animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,1,287.746,205.107,82.63899999999998,83.0492,-0.004939240835553111,0.25
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,2,287.855,205.321,82.53400000000002,83.0492,-0.006203551629636153,0.5
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,3,287.664,205.036,82.62799999999999,83.0492,-0.005071692442552284,0.75
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,4,287.918,205.5,82.418,83.0492,-0.007600314030719052,1
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,5,287.734,206.089,81.64499999999998,83.0492,-0.01690804968621031,1.25
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,6,288.523,205.714,82.80900000000003,83.0492,-0.0028922614546554705,1.5
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,7,287.988,205.768,82.22,83.0492,-0.009984442956705183,1.75
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,8,287.922,204.964,82.95800000000003,83.0492,-0.0010981442325750542,2
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,9,287.723,205.286,82.43700000000001,83.0492,-0.0073715339822657796,2.25
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,10,288.984,204.982,84.00199999999998,83.0492,0.01147271737716898,2.5
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,11,288.891,206.143,82.74800000000002,83.0492,-0.0036267658207421644,2.75
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,12,288.914,205.607,83.30699999999999,83.0492,0.0031041840258544205,3
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,13,289.039,205.571,83.46799999999999,83.0492,0.005042793910115815,3.25
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,14,288.742,205.768,82.97400000000002,83.0492,-9.05487349667198e-4,3.5
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,15,288.742,206.071,82.67100000000002,83.0492,-0.004553927069736714,3.75
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,16,289.035,205.929,83.10600000000002,83.0492,6.839319343235569e-4,4
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,17,289.84,205.018,84.82199999999997,83.0492,0.021346382626202,4.25
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,18,289.836,206.018,83.81800000000001,83.0492,0.009257163223727778,4.5
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,19,289.543,205.375,84.168,83.0492,0.0134715325373394,4.75
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,20,289.023,205.411,83.61200000000002,83.0492,0.00677670585628789,5
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,21,289.809,205.536,84.27300000000002,83.0492,0.014735843331423127,5.25
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,22,289.395,206.339,83.05599999999998,83.0492,8.187917523569345e-5,5.5
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,23,289.746,205.143,84.60299999999998,83.0492,0.01870939154139933,5.75
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,24,290.168,205.5,84.668,83.0492,0.019492060128213244,6
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,25,289.48,204.982,84.49800000000002,83.0492,0.017445080747316287,6.25
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,26,289.539,205.482,84.05699999999999,83.0492,0.012134975412165185,6.5
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,27,290.164,205.821,84.34299999999999,83.0492,0.015578717194145041,6.75
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,28,290,205.714,84.286,83.0492,0.014892377048785568,7
20210819_AWC_unc13_HEX_IAA_10K__8_reg.tif,29,289.852,205.821,84.03099999999998,83.0492,0.01182190797743962,7.25
