animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,1,366.508,221.353,145.15499999999997,143.89884999999998,0.008729395683148206,0.25
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,2,367.168,221.882,145.286,143.89884999999998,0.009639757371236948,0.5
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,3,366.886,222.147,144.73900000000003,143.89884999999998,0.005838476124027754,0.75
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,4,366.665,221.353,145.312,143.89884999999998,0.009820439843682074,1
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,5,366.368,223.176,143.192,143.89884999999998,-0.004912130986453155,1.25
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,6,365.222,223.059,142.16299999999998,143.89884999999998,-0.012062987299759515,1.5
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,7,366.151,222.559,143.592,143.89884999999998,-0.0021324006411445875,1.75
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,8,366.216,221.794,144.422,143.89884999999998,0.0036355398253704973,2
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,9,364.859,220.735,144.12399999999997,143.89884999999998,0.001564640718115434,2.25
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,10,364.481,222,142.481,143.89884999999998,-0.00985310167523915,2.5
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,11,365,222.206,142.794,143.89884999999998,-0.007677962680035113,2.75
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,12,365.086,221.441,143.645,143.89884999999998,-0.0017640863703912264,3
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,13,365.941,222.5,143.44099999999997,143.89884999999998,-0.0031817488464988266,3.25
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,14,365.346,221.412,143.934,143.89884999999998,2.4426880409409655e-4,3.5
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,15,365.476,220.794,144.682,143.89884999999998,0.005442364549820977,3.75
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,16,365.351,222.235,143.11599999999999,143.89884999999998,-0.005440279752061927,4
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,17,365.141,220.294,144.847,143.89884999999998,0.006589003317260887,4.25
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,18,364.643,220.441,144.20199999999997,143.89884999999998,0.0021066881354506175,4.5
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,19,364.335,221.353,142.98199999999997,143.89884999999998,-0.006371489417740385,4.75
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,20,364.692,220.824,143.868,143.89884999999998,-2.1438670288182794e-4,5
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,21,364.297,221.647,142.65000000000003,143.89884999999998,-0.008678665604346023,5.25
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,22,363.746,221.118,142.628,143.89884999999998,-0.008831550773338328,5.5
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,23,363.508,221.706,141.802,143.89884999999998,-0.014571693936400391,5.75
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,24,361.978,222.029,139.949,143.89884999999998,-0.02744879476104201,6
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,25,363.265,221.265,142,143.89884999999998,-0.013195727415472619,6.25
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,26,363.076,221.529,141.54700000000003,143.89884999999998,-0.016343772031534348,6.5
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,27,362.957,221.147,141.81,143.89884999999998,-0.014516099329494154,6.75
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,28,363.378,222.029,141.349,143.89884999999998,-0.01771973855246232,7
20210819_AWC_unc13_HEX_IAA_10K__1_reg.tif,29,363.054,221.529,141.52499999999998,143.89884999999998,-0.016496657200526652,7.25
