animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,1,552.532,210.607,341.92500000000007,334.2982,0.022814361549060268,0.25
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,2,542.274,211.143,331.131,334.2982,-0.009474176050005763,0.5
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,3,544.323,210.25,334.073,334.2982,-6.736500525579539e-4,0.75
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,4,547.984,210.214,337.77000000000004,334.2982,0.010385338598891737,1
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,5,552.129,209.714,342.415,334.2982,0.024280118768213566,1.25
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,6,547.798,211.036,336.762,334.2982,0.00737006660520455,1.5
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,7,555.573,210.393,345.17999999999995,334.2982,0.03255117736200776,1.75
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,8,547.306,210.5,336.80600000000004,334.2982,0.007501685620802121,2
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,9,544.879,210.25,334.629,334.2982,9.895356899917817e-4,2.25
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,10,553.556,210.964,342.59200000000004,334.2982,0.024809586171867012,2.5
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,11,543.871,210.643,333.22799999999995,334.2982,-0.003201333420281822,2.75
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,12,543.113,210.643,332.47,334.2982,-0.005468770098074058,3
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,13,551.508,210.321,341.187,334.2982,0.020606751696539208,3.25
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,14,538.282,209.821,328.461,334.2982,-0.017461057223760092,3.5
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,15,535.984,209.571,326.413,334.2982,-0.023587324131568752,3.75
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,16,547.605,211.25,336.355,334.2982,0.006152590710928176,4
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,17,534.419,210.893,323.52599999999995,334.2982,-0.0322233263595199,4.25
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,18,534.371,209.25,325.121,334.2982,-0.027452137044112195,4.5
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,19,543.879,210.393,333.486,334.2982,-0.002429567374278469,4.75
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,20,533.113,210.679,322.4340000000001,334.2982,-0.035489871019347176,5
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,21,541.702,210.571,331.131,334.2982,-0.009474176050005763,5.25
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,22,535.855,209.821,326.034,334.2982,-0.02472104247046504,5.5
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,23,537.524,210.857,326.66700000000003,334.2982,-0.02282752345061977,5.75
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,24,533.355,210,323.355,334.2982,-0.03273484571559162,6
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,25,533.54,210.821,322.71899999999994,334.2982,-0.034637338759227754,6.25
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,26,538.403,209.393,329.01,334.2982,-0.01581881087005559,6.5
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,27,529.911,210.179,319.73199999999997,334.2982,-0.04357247511353647,6.75
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,28,523.823,210.571,313.25199999999995,334.2982,-0.06295636650152485,7
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,29,523.863,210.25,313.61300000000006,334.2982,-0.061876492305372725,7.25
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,30,527.169,209.464,317.705,334.2982,-0.04963592385480994,7.5
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,31,533.339,210.393,322.946,334.2982,-0.03395830429239518,7.75
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,32,535.169,209.5,325.669,334.2982,-0.025812882031671203,8
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,33,528.589,211.036,317.55300000000005,334.2982,-0.050090607726873654,8.25
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,34,534,209.964,324.036,334.2982,-0.030697742315094746,8.5
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,35,529.395,209.607,319.788,334.2982,-0.04340496000277596,8.75
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,36,527.363,210.357,317.0060000000001,334.2982,-0.05172687139805097,9
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,37,522.024,210.5,311.524,334.2982,-0.06812540420498826,9.25
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,38,531.161,210.107,321.054,334.2982,-0.03961792196308576,9.5
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,39,522.347,209.5,312.847,334.2982,-0.06416785971327404,9.75
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,40,536.427,210.607,325.82000000000005,334.2982,-0.025361189500870653,10
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,41,542.952,209.5,333.452,334.2982,-0.0025312729772401115,10.25
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,42,535.347,210.464,324.883,334.2982,-0.028164076264843862,10.5
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,43,534.339,210.25,324.08900000000006,334.2982,-0.030539201228124927,10.75
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,44,544.919,210.643,334.27599999999995,334.2982,-6.640777605160555e-5,11
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,45,538.145,209.571,328.57399999999996,334.2982,-0.017123035660975897,11.25
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,46,528.081,209.857,318.22400000000005,334.2982,-0.04808341773901254,11.5
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,47,532.782,210.464,322.31800000000004,334.2982,-0.0358368666059224,11.75
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,48,533.194,209.464,323.72999999999996,334.2982,-0.03161309274174987,12
20201226_AWC_unc13_HEX_IAA_10K__8_reg.tif,49,535.548,210.143,325.405,334.2982,-0.02660259612525594,12.25
