animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,1,503.5,226.148,277.352,270.92425,0.02372526637980913,0.25
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,2,500.159,225.333,274.826,270.92425,0.014401627023051831,0.5
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,3,497.742,225.778,271.96400000000006,270.92425,0.003837788606963324,0.75
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,4,493.808,226.37,267.438,270.92425,-0.012867988007717967,1
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,5,490.824,224.315,266.509,270.92425,-0.01629699076402337,1.25
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,6,496.236,225.185,271.051,270.92425,4.6784294872096344e-4,1.5
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,7,496.297,225.278,271.019,270.92425,3.497287525942517e-4,1.75
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,8,490.736,224.648,266.08799999999997,270.92425,-0.017850930656816463,2
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,9,495.643,224.556,271.087,270.92425,6.007214193635927e-4,2.25
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,10,499.335,225.241,274.09399999999994,270.92425,0.011699764786651492,2.5
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,11,492.335,224.463,267.87199999999996,270.92425,-0.011266064222748666,2.75
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,12,498.038,224.278,273.76,270.92425,0.010466947864578453,3
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,13,493.33,223.907,269.423,270.92425,-0.005541216779228772,3.25
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,14,492.049,224.481,267.568,270.92425,-0.012388149085952952,3.5
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,15,498.984,224.352,274.63199999999995,270.92425,0.013685559709032973,3.75
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,16,495.775,223.796,271.979,270.92425,0.0038931546363974905,4
20201226_AWC_unc13_HEX_IAA_10K__6_reg.tif,17,494.527,223.481,271.046,270.92425,4.493876055761713e-4,4.25
