animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200908_PY10106_ASH_tax4_p678_HEX_10K_4_reg.tif,1,293.124,204.7,88.42400000000004,89.38095000000001,-0.010706420104059955,0.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_4_reg.tif,2,294.19,203.55,90.63999999999999,89.38095000000001,0.014086334951686834,0.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_4_reg.tif,3,292.705,204.4,88.30499999999998,89.38095000000001,-0.012037800001007308,0.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_4_reg.tif,4,292.695,203.85,88.845,89.38095000000001,-0.005996244166122802,1
20200908_PY10106_ASH_tax4_p678_HEX_10K_4_reg.tif,5,294.19,205.1,89.09,89.38095000000001,-0.003255167907703032,1.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_4_reg.tif,6,292.467,203.75,88.71699999999998,89.38095000000001,-0.0074283166603177535,1.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_4_reg.tif,7,292.829,203.9,88.929,89.38095000000001,-0.005056446591807434,1.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_4_reg.tif,8,293.133,203.65,89.48299999999998,89.38095000000001,0.0011417421721291044,2
20200908_PY10106_ASH_tax4_p678_HEX_10K_4_reg.tif,9,292.267,203.45,88.81700000000001,89.38095000000001,-0.0063095100242278185,2.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_4_reg.tif,10,292.733,204.25,88.483,89.38095000000001,-0.01004632418876739,2.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_4_reg.tif,11,293.124,204.2,88.92400000000004,89.38095000000001,-0.005112386923611549,2.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_4_reg.tif,12,292.619,204.45,88.16900000000004,89.38095000000001,-0.01355937702608859,3
20200908_PY10106_ASH_tax4_p678_HEX_10K_4_reg.tif,13,293.867,204.9,88.96700000000001,89.38095000000001,-0.004631300070093233,3.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_4_reg.tif,14,293.867,205.35,88.51700000000002,89.38095000000001,-0.00966592993249667,3.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_4_reg.tif,15,294.057,203.6,90.45700000000002,89.38095000000001,0.012038918807643118,3.75
