animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,1,615.865,211.701,404.164,384.49845,0.05114597991227272,0.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,2,608.402,211.231,397.17100000000005,384.49845,0.03295865041848688,0.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,3,614.541,211.265,403.27600000000007,384.49845,0.04883647775433185,0.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,4,606.681,211.137,395.54400000000004,384.49845,0.028727163919646616,1
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,5,602.279,211.444,390.83500000000004,384.49845,0.016480040426691045,1.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,6,609.633,211.316,398.317,384.49845,0.0359391565817756,1.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,7,597.834,210.906,386.92799999999994,384.49845,0.006318751089893729,1.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,8,596.218,211.359,384.8589999999999,384.49845,9.377150935197072e-4,2
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,9,601.004,210.795,390.20900000000006,384.49845,0.014851945436971381,2.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,10,598.886,211.607,387.279,384.49845,0.007231628632053017,2.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,11,599.865,211.368,388.497,384.49845,0.01039939172706684,2.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,12,599.419,211.923,387.496,384.49845,0.007796000217946236,3
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,13,594.865,211.316,383.549,384.49845,-0.0024693207475869226,3.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,14,585.576,211.111,374.46500000000003,384.49845,-0.026094903633551603,3.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,15,590.214,211.239,378.975,384.49845,-0.014365337493558084,3.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,16,587.079,211.444,375.635,384.49845,-0.023051978493021236,4
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,17,575.939,210.821,365.11799999999994,384.49845,-0.05040449447845642,4.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__2_reg.tif,18,577.432,210.897,366.535,384.49845,-0.0467191740304804,4.5
