animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,1,36522.094,1238.474,35283.619999999995,30789.79545,0.1459517507122638,0.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,2,36265.529,1238.447,35027.082,30789.79545,0.13761983436625919,0.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,3,35316.696,1139.395,34177.30100000001,30789.79545,0.11002039800819804,0.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,4,34845.435,1139.237,33706.198,30789.79545,0.09471977671095555,1
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,5,35303.92,1274.842,34029.078,30789.79545,0.1052063679754001,1.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,6,34574.283,1245.105,33329.178,30789.79545,0.08247481066003634,1.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,7,33675.449,1241.737,32433.712,30789.79545,0.05339160348335468,1.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,8,34150.348,1274.737,32875.611,30789.79545,0.06774372870996113,2
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,9,33313.362,1218.605,32094.757,30789.79545,0.04238292365790952,2.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,10,32526.377,1218.658,31307.719,30789.79545,0.01682127284155113,2.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,11,31491.138,1225.211,30265.927,30789.79545,-0.01701435304598627,2.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,12,31850.486,1169.079,30681.407,30789.79545,-0.003520271843832668,3
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,13,30391.196,1215.421,29175.775,30789.79545,-0.05242062918608964,3.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,14,30079.152,1288.079,28791.072999999997,30789.79545,-0.06491509348432532,3.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,15,29737.978,1231.842,28506.136,30789.79545,-0.07416936087504936,3.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,16,28956.529,1142.711,27813.818,30789.79545,-0.09665466777240321,4
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,17,28511.638,1215.395,27296.243,30789.79545,-0.11346462030490699,4.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,18,27887.5,1344.263,26543.237,30789.79545,-0.13792096985171756,4.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,19,27618.21,1235.211,26382.999,30789.79545,-0.14312522657567708,4.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,20,27214.275,1139.237,26075.038,30789.79545,-0.1531272741859024,5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,21,26824.913,1231.789,25593.124,30789.79545,-0.16877901830945752,5.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,22,27088.79,1172.342,25916.448,30789.79545,-0.15827800668289274,5.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,23,26625.63,1407.026,25218.604,30789.79545,-0.1809427886277173,5.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,24,26243.565,1215.421,25028.144,30789.79545,-0.18712860432465137,6
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,25,25633.109,1334.289,24298.82,30789.79545,-0.21081580293512478,6.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,26,26581.058,1179.026,25402.032,30789.79545,-0.17498536028760794,6.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,27,24881.645,1390.474,23491.171000000002,30789.79545,-0.23704686384982135,6.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,28,24626.014,1324.368,23301.646,30789.79545,-0.24320231234274084,7
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,29,24442.246,1238.474,23203.772,30789.79545,-0.2463810927980686,7.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,30,23735.275,1228.5,22506.775,30789.79545,-0.26901836562866804,7.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,31,23208.601,1238.395,21970.206,30789.79545,-0.286445210859626,7.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,32,23204.964,1149.237,22055.727,30789.79545,-0.2836676347585155,8
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,33,23051.181,1142.658,21908.523,30789.79545,-0.28844856941068114,8.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,34,22215.13,1208.789,21006.341,30789.79545,-0.3177499008035794,8.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,35,22121.384,1142.605,20978.779,30789.79545,-0.31864506751700433,8.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,36,22547.174,1284.737,21262.436999999998,30789.79545,-0.30943233986310886,9
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,37,21499.152,1258.395,20240.756999999998,30789.79545,-0.3426147623205468,9.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,38,21965.804,1261.605,20704.199,30789.79545,-0.32756295722646644,9.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,39,21461.826,1228.447,20233.379,30789.79545,-0.3428543871667715,9.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,40,21245.268,1225.237,20020.031,30789.79545,-0.34978356603535027,10
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,41,20961.449,1248.342,19713.107,30789.79545,-0.35975193365566843,10.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,42,20645.739,1228.553,19417.186,30789.79545,-0.3693629426174054,10.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,43,20342.79,1231.921,19110.869000000002,30789.79545,-0.3793115959138338,10.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,44,20177.261,1284.711,18892.55,30789.79545,-0.3864022243772328,11
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,45,19924.348,1162.5,18761.848,30789.79545,-0.3906472022372594,11.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,46,19028.196,1208.763,17819.433,30789.79545,-0.4212552327949941,11.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,47,19116.457,1291.421,17825.036,30789.79545,-0.4210732569189576,11.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,48,18838.051,1202.105,17635.946,30789.79545,-0.4272145773543942,12
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,49,18726.123,1264.947,17461.176,30789.79545,-0.4328908086331571,12.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,50,18058.333,1076.579,16981.753999999997,30789.79545,-0.4484616168503972,12.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,51,17799.152,1185.579,16613.572999999997,30789.79545,-0.4604195072689255,12.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,52,17156.783,1297.921,15858.862,30789.79545,-0.48493123230540985,13
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,53,16730.13,1235.237,15494.893,30789.79545,-0.4967523241535533,13.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,54,16953.007,1208.763,15744.244000000002,30789.79545,-0.48865382929979806,13.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,55,16464.457,1212.105,15252.351999999999,30789.79545,-0.5046296418315439,13.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,56,16600.014,1245.158,15354.856,30789.79545,-0.5013004868793307,14
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,57,17041.319,1281.342,15759.976999999999,30789.79545,-0.48814284831502514,14.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,58,16108.739,1235.211,14873.528,30789.79545,-0.5169331987231504,14.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,59,16379.819,1251.632,15128.187,30789.79545,-0.5086623090898125,14.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,60,16248.899,1344.237,14904.662,30789.79545,-0.5159220195469015,15
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,61,15550.13,1185.579,14364.551,30789.79545,-0.5334639028918915,15.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,62,15027.957,1248.395,13779.562,30789.79545,-0.5524633470729992,15.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,63,15397.333,1195.553,14201.78,30789.79545,-0.5387504271321815,15.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,64,14512.094,1149.263,13362.830999999998,30789.79545,-0.5659980586197757,16
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,65,14515.754,1165.711,13350.043000000001,30789.79545,-0.5664133910314756,16.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,66,14324.717,1202.158,13122.559000000001,30789.79545,-0.5738016830508044,16.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,67,13948.978,1281.447,12667.530999999999,30789.79545,-0.5885802157870458,16.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,68,14308.319,1198.789,13109.529999999999,30789.79545,-0.574224842731133,17
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,69,14340.13,1179,13161.13,30789.79545,-0.57254896280904,17.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,70,13944.406,1215.289,12729.117,30789.79545,-0.5865800076304176,17.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,71,14155.507,1278.105,12877.402,30789.79545,-0.5817639639434501,17.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,72,13856.181,1238.447,12617.734,30789.79545,-0.5901975373467445,18
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,73,14170.949,1198.816,12972.133,30789.79545,-0.5786872627632218,18.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,74,13752.42,1152.553,12599.867,30789.79545,-0.5907778270089157,18.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,75,14244.688,1334.316,12910.372,30789.79545,-0.580693154621136,18.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,76,13943.5,1271.526,12671.974,30789.79545,-0.5884359147309633,19
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,77,13976.261,1215.368,12760.893,30789.79545,-0.585547977390022,19.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,78,13948.043,1251.711,12696.332,30789.79545,-0.587644808468515,19.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,79,13583.239,1208.711,12374.528,30789.79545,-0.5980964530896226,19.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,80,13907.123,1235.184,12671.939,30789.79545,-0.5884370514712204,20
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,81,13967.196,1238.447,12728.749,30789.79545,-0.5865919596422652,20.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,82,13501.348,1179,12322.348,30789.79545,-0.5997911704216924,20.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,83,13660.594,1248.368,12412.225999999999,30789.79545,-0.596872086397703,20.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,84,13721.493,1245.079,12476.414,30789.79545,-0.5947873697225228,21
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,85,13667.891,1288.053,12379.838,30789.79545,-0.5979239933534538,21.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,86,13628.703,1245.079,12383.624,30789.79545,-0.5978010305359142,21.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,87,13948.043,1218.632,12729.411,30789.79545,-0.5865704590122569,21.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,88,13402.188,1188.947,12213.241,30789.79545,-0.6033347795430061,22
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,89,13641.471,1278.132,12363.339,30789.79545,-0.5984598527107137,22.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,90,13831.536,1291.289,12540.247,30789.79545,-0.5927141828413803,22.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,91,13415.819,1301.289,12114.529999999999,30789.79545,-0.6065407443296282,22.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,92,13847.072,1225.289,12621.783,30789.79545,-0.5900660327381292,23
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,93,13670.529,1334.237,12336.292000000001,30789.79545,-0.5993382931032106,23.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,94,13707.833,1218.684,12489.149000000001,30789.79545,-0.5943737586603551,23.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,95,13783.37,1235.132,12548.238000000001,30789.79545,-0.5924546488015073,23.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,96,13407.645,1149.263,12258.382000000001,30789.79545,-0.6018686769158124,24
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,97,13205.652,1169.053,12036.599,30789.79545,-0.6090718101863845,24.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,98,13133.804,1149.263,11984.541000000001,30789.79545,-0.6107625651667004,24.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,99,13489.471,1245.184,12244.287,30789.79545,-0.6023264584565469,24.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,100,13325.804,1126.105,12199.699,30789.79545,-0.6037746005876762,25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,101,13007.319,1179.026,11828.293,30789.79545,-0.6158372335013352,25.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,102,12885.449,1222.026,11663.423,30789.79545,-0.6211919296787664,25.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,103,13305.717,1373.921,11931.796,30789.79545,-0.6124756327343513,25.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,104,13188.362,1188.868,11999.493999999999,30789.79545,-0.6102769172505172,26
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,105,13000.043,1221.974,11778.069,30789.79545,-0.6174684232921723,26.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,106,13177.486,1222,11955.486,30789.79545,-0.6117062219716695,26.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,107,13162.007,1304.553,11857.454,30789.79545,-0.6148901339973013,26.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,108,13046.478,1238.474,11808.003999999999,30789.79545,-0.6164961855893071,27
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,109,13333.891,1268.263,12065.628,30789.79545,-0.6081289978170349,27.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,110,13128.297,1324.395,11803.902,30789.79545,-0.6166294115474549,27.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,111,13681.435,1238.5,12442.935,30789.79545,-0.5958747104960063,27.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,112,13343.92,1238.5,12105.42,30789.79545,-0.6068366215794395,28
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,113,13192.022,1228.553,11963.469000000001,30789.79545,-0.6114469477581411,28.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,114,13476.804,1297.921,12178.883,30789.79545,-0.6044506687360927,28.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,115,13476.797,1136.026,12340.771,30789.79545,-0.5991928228285778,28.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,116,13232.971,1228.579,12004.392,30789.79545,-0.6101178385710906,29
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,117,13019.188,1175.763,11843.425,30789.79545,-0.6153457719706936,29.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,118,13346.659,1208.737,12137.921999999999,30789.79545,-0.6057810120982795,29.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,119,13322.138,1321.105,12001.033000000001,30789.79545,-0.610226933157492,29.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,120,14985.181,1192.237,13792.944,30789.79545,-0.5520287225552192,30
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,121,19468.536,1225.263,18243.273,30789.79545,-0.407489633062827,30.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,122,22247.862,1264.868,20982.994000000002,30789.79545,-0.3185081715117402,30.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,123,24607.768,1185.553,23422.215,30789.79545,-0.23928643702632982,30.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,124,26314.529,1205.342,25109.186999999998,30789.79545,-0.18449646601988073,31
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,125,27559.065,1294.737,26264.327999999998,30789.79545,-0.1469794580918531,31.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,126,28296.841,1248.395,27048.446,30789.79545,-0.12151264389124096,31.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,127,29430.442,1218.632,28211.809999999998,30789.79545,-0.08372856695934963,31.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,128,29335.855,1337.579,27998.275999999998,30789.79545,-0.09066378679043817,32
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,129,29473.21,1172.395,28300.815,30789.79545,-0.0808378364852048,32.25
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,130,29769.848,1281.395,28488.453,30789.79545,-0.0747436745312967,32.5
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,131,30383.007,1278.105,29104.902000000002,30789.79545,-0.054722463250401344,32.75
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,132,30304.775,1169.079,29135.696,30789.79545,-0.05372232669379431,33
20210214_PY10106_ASH_tax4_p678_HEX_10K__3_reg.tif,133,30494.92,1264.921,29229.999,30789.79545,-0.050659526222997416,33.25
