animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,1,360.574,203.277,157.29700000000003,152.59470000000002,0.030815618104691758,0.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,2,357.821,202.255,155.56600000000003,152.59470000000002,0.019471842731104114,0.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,3,357.123,202.298,154.825,152.59470000000002,0.014615841834611367,0.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,4,356.975,202.362,154.61300000000003,152.59470000000002,0.013226540633455883,1
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,5,356.173,202.234,153.939,152.59470000000002,0.008809611342988816,1.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,6,356.438,203.128,153.31,152.59470000000002,0.004687580892390003,1.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,7,356.846,202.681,154.165,152.59470000000002,0.010290658849881252,1.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,8,356.926,202.617,154.309,152.59470000000002,0.011234335137458772,2
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,9,356.963,202.872,154.091,152.59470000000002,0.009805714090987372,2.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,10,355.71,202.766,152.944,152.59470000000002,0.0022890703281304727,2.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,11,355.957,203.191,152.766,152.59470000000002,0.0011225815837638776,2.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,12,355.716,203.489,152.227,152.59470000000002,-0.0024096511870989844,3
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,13,355.031,202.404,152.627,152.59470000000002,2.1167183394962092e-4,3.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,14,354.049,202.34,151.70899999999997,152.59470000000002,-0.005804264499357071,3.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,15,354.302,203.426,150.87600000000003,152.59470000000002,-0.011263169690690331,3.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,16,354.321,202.319,152.00200000000004,152.59470000000002,-0.0038841453864385807,4
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,17,352.92,202.511,150.40900000000002,152.59470000000002,-0.01432356431776462,4.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,18,350.636,202.128,148.50800000000004,152.59470000000002,-0.02678140197529782,4.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,19,351.29,202.574,148.716,152.59470000000002,-0.025418314004352766,4.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,20,350.463,203.468,146.99500000000003,152.59470000000002,-0.036696556302414064,5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,21,350.364,202.702,147.66199999999998,152.59470000000002,-0.03232550016481594,5.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,22,350.272,202.553,147.719,152.59470000000002,-0.03195196163431641,5.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,23,350.142,202.745,147.397,152.59470000000002,-0.03406212666626053,5.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,24,349.975,202.426,147.54900000000004,152.59470000000002,-0.033066023918261786,6
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,25,350.117,202.809,147.30800000000002,152.59470000000002,-0.03464537103844364,6.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,26,352.698,202.596,150.10199999999998,152.59470000000002,-0.01633542973641969,6.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,27,352.574,202.936,149.638,152.59470000000002,-0.019376164440835834,6.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,28,353.315,203,150.315,152.59470000000002,-0.014939575227711182,7
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,29,352.574,202.851,149.723,152.59470000000002,-0.01881913329886296,7.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,30,353.346,202.809,150.537,152.59470000000002,-0.01348474095102917,7.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,31,353.549,202.766,150.783,152.59470000000002,-0.011872627293084427,7.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,32,355.488,203.298,152.19,152.59470000000002,-0.0026521235665460173,8
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,33,356.636,203.085,153.55100000000002,152.59470000000002,0.0062669280125718565,8.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,34,357.525,202.787,154.73799999999997,152.59470000000002,0.014045704077533187,8.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,35,359.562,202.66,156.90200000000002,152.59470000000002,0.02822706162140623,8.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,36,361.432,202.66,158.77200000000002,152.59470000000002,0.04048174674480832,9
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,37,362.58,202.702,159.878,152.59470000000002,0.04772970489800739,9.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,38,363.747,202.511,161.23600000000002,152.59470000000002,0.05662909655446749,9.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,39,364.679,202.979,161.69999999999996,152.59470000000002,0.05966983125888345,9.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,40,364.543,202.66,161.883,152.59470000000002,0.060869086541013494,10
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,41,365.235,202.66,162.57500000000002,152.59470000000002,0.06540397536742756,10.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,42,364.321,202.617,161.70400000000004,152.59470000000002,0.05969604448909443,10.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,43,361.358,202.723,158.635,152.59470000000002,0.039583943610098996,10.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,44,362.66,202.043,160.61700000000002,152.59470000000002,0.05257259917939483,11
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,45,360.691,202.574,158.11699999999996,152.59470000000002,0.03618933029784091,11.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,46,360.148,202.787,157.36100000000002,152.59470000000002,0.031235029788059483,11.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,47,360.309,202.936,157.37300000000002,152.59470000000002,0.03131366947869094,11.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,48,359.735,202.277,157.45800000000003,152.59470000000002,0.031870700620663814,12
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,49,358.599,202.383,156.21599999999998,152.59470000000002,0.023731492640307703,12.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,50,358.568,202.83,155.73799999999997,152.59470000000002,0.02059901163015461,12.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,51,358.957,202.936,156.021,152.59470000000002,0.022453597667546572,12.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,52,359.753,202.404,157.349,152.59470000000002,0.03115639009742784,13
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,53,359.778,202.745,157.03300000000002,152.59470000000002,0.02908554491079964,13.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,54,359.142,202.383,156.759,152.59470000000002,0.027289938641381177,13.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,55,358.753,203.915,154.838,152.59470000000002,0.014701034832795478,13.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,56,357.975,202.809,155.16600000000003,152.59470000000002,0.016850519710055512,14
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,57,357.821,202.34,155.48100000000002,152.59470000000002,0.018914811589131244,14.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,58,357.475,202.319,155.15600000000003,152.59470000000002,0.016784986634529354,14.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,59,358.741,203.043,155.69799999999998,152.59470000000002,0.020336879328049805,14.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,60,359.889,202.936,156.953,152.59470000000002,0.02856128030658984,15
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,61,362.222,202.83,159.39199999999997,152.59470000000002,0.04454479742743325,15.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,62,361.691,202.979,158.71199999999996,152.59470000000002,0.04008854829165064,15.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,63,362.204,203.191,159.013,152.59470000000002,0.04206109386498998,15.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,64,360.704,202.596,158.108,152.59470000000002,0.03613035052986759,16
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,65,361.08,203.34,157.73999999999998,152.59470000000002,0.03371873335050275,16.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_8_reg.tif,66,362.043,202.298,159.745,152.59470000000002,0.04685811499350886,16.5
