animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,1,334.779,202.353,132.426,134.60545,-0.016191394924945483,0.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,2,333.82,202.471,131.349,134.60545,-0.024192556839266174,0.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,3,335.238,201.853,133.385,134.60545,-0.009066869134942156,0.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,4,335.131,202.5,132.63099999999997,134.60545,-0.014668425386936553,1
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,5,336.762,201.824,134.938,134.60545,0.0024705537554385627,1.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,6,336.902,201.985,134.91699999999997,134.60545,0.002314542241788744,1.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,7,335.992,202.309,133.68300000000002,134.60545,-0.006852991465055608,1.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,8,337.23,202.015,135.21500000000003,134.60545,0.004528419911675503,2
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,9,336.066,202.515,133.551,134.60545,-0.007833635265139732,2.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,10,336.762,202.088,134.674,134.60545,5.0926615527095e-4,2.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,11,338.607,201.75,136.85700000000003,134.60545,0.016727034455143067,2.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,12,339.205,202.485,136.71999999999997,134.60545,0.01570924505657074,3
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,13,338.541,202.294,136.24699999999999,134.60545,0.012195271439603637,3.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,14,338.877,202.397,136.48000000000002,134.60545,0.013926256329145868,3.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,15,337.934,202.059,135.87500000000003,134.60545,0.009431638912094852,3.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,16,337.27,202.412,134.85799999999998,134.60545,0.001876224179630061,4
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,17,337.205,202.118,135.087,134.60545,0.003577492590381731,4.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,18,336.68,201.029,135.651,134.60545,0.007767516099831173,4.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,19,335.754,202.103,133.651,134.60545,-0.007090723295379051,4.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,20,335.664,201.75,133.914,134.60545,-0.005136864814909079,5
20200908_PY10106_ASH_tax4_p678_HEX_10K_3_reg.tif,21,335.648,202.515,133.13300000000004,134.60545,-0.010939007298738293,5.25
