animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,1,1031.329,228.243,803.086,760.66445,0.055769071369116865,0.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,2,1017.28,228.297,788.983,760.66445,0.03722870182772438,0.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,3,1010.817,228.324,782.4929999999999,760.66445,0.028696687481582647,0.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,4,1018.402,228.216,790.186,760.66445,0.03881021388603089,1
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,5,1020.11,228.027,792.0830000000001,760.66445,0.04130408618412507,1.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,6,1013.878,228.595,785.283,760.66445,0.032364533402343215,1.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,7,1013.317,227.243,786.0740000000001,760.66445,0.033404413733282894,1.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,8,997.012,228.054,768.958,760.66445,0.010903033525492064,2
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,9,976.524,227.892,748.6320000000001,760.66445,-0.0158183414513455,2.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,10,984.89,227.27,757.62,760.66445,-0.004002356098014023,2.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,11,965.598,227.784,737.814,760.66445,-0.03004011821506845,2.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,12,971.707,228.432,743.275,760.66445,-0.022860868547228692,3
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,13,971.683,227.784,743.899,760.66445,-0.022040533115488686,3.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,14,971,226.649,744.351,760.66445,-0.021446315783523195,3.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,15,978.695,227.757,750.9380000000001,760.66445,-0.012786781346229454,3.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,16,978.195,226.892,751.3030000000001,760.66445,-0.012306937704266155,4
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,17,962.561,228.514,734.047,760.66445,-0.034992367528152477,4.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,18,970.756,227.243,743.5129999999999,760.66445,-0.022547984199866405,4.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,19,960.768,228.351,732.417,760.66445,-0.03713523091555016,4.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,20,956.037,227.703,728.3340000000001,760.66445,-0.042502906504964084,5
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,21,952.561,227.622,724.9390000000001,760.66445,-0.04696610969528011,5.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,22,943.646,227.405,716.241,760.66445,-0.058400849415271086,5.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,23,954.976,228.081,726.895,760.66445,-0.04439467363040301,5.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,24,959.463,227.243,732.22,760.66445,-0.03739421501819884,6
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,25,954.927,227.568,727.359,760.66445,-0.04378468061705783,6.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,26,945.22,227.757,717.463,760.66445,-0.05679435919478033,6.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,27,936.537,228.595,707.942,760.66445,-0.06931104772938972,6.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,28,930,227.351,702.649,760.66445,-0.07626943785791486,7
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,29,935.134,227.243,707.8910000000001,760.66445,-0.069378094375253,7.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,30,938.659,227.459,711.2,760.66445,-0.06502795023482423,7.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,31,946.085,228.757,717.328,760.66445,-0.05697183561030099,7.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,32,951.756,228.459,723.297,760.66445,-0.04912474876405748,8
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,33,958.549,227.73,730.819,760.66445,-0.039236025819268966,8.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,34,968.61,228.838,739.772,760.66445,-0.027466052869961177,8.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,35,974.11,228.676,745.434,760.66445,-0.02002256053901299,8.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,36,966.012,228.081,737.9309999999999,760.66445,-0.029886305321617256,9
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,37,970.976,227.541,743.435,760.66445,-0.022650526128833868,9.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,38,979.512,227.351,752.161,760.66445,-0.01117897648562391,9.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,39,953.476,227.946,725.53,760.66445,-0.046189157387334215,9.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,40,961.427,228.216,733.211,760.66445,-0.03609140666426566,10
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,41,960.537,227.811,732.726,760.66445,-0.036729007120025116,10.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,42,966.988,227.27,739.7180000000001,760.66445,-0.02753704343616941,10.5
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,43,966.28,227.378,738.902,760.66445,-0.02860978976998326,10.75
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,44,938.439,228.081,710.358,760.66445,-0.06613487721162734,11
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,45,943.793,228.054,715.739,760.66445,-0.059060798752984915,11.25
20200908_PY10106_ASH_tax4_p678_HEX_10K_1_reg.tif,46,956.744,227.514,729.23,760.66445,-0.04132498896195289,11.5
