animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,1,385.791,225.278,160.513,165.8549,-0.032208274,0.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,2,386.431,225,161.431,165.8549,-0.026673315,0.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,3,386.026,225.722,160.304,165.8549,-0.033468411,0.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,4,388.889,224.056,164.833,165.8549,-0.00616141,1
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,5,391.229,225.333,165.896,165.8549,2.48E-04,1.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,6,390.706,223.722,166.984,165.8549,0.006807758,1.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,7,390.81,224,166.81,165.8549,0.005758648,1.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,8,391.922,225.278,166.644,165.8549,0.004757773,2
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,9,392.987,224.056,168.931,165.8549,0.018546935,2.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,10,392.438,223.167,169.271,165.8549,0.020596919,2.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,11,390.281,224.389,165.892,165.8549,2.24E-04,2.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,12,392.19,225.111,167.079,165.8549,0.007380548,3
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,13,392.307,223.667,168.64,165.8549,0.016792389,3.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,14,390.902,224.111,166.791,165.8549,0.00564409,3.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,15,391.693,225.389,166.304,165.8549,0.002707789,3.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,16,390.026,225.722,164.304,165.8549,-0.009350945,4
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,17,391.072,225.889,165.183,165.8549,-0.004051131,4.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,18,391.843,225.833,166.01,165.8549,9.35E-04,4.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,19,391.32,224.278,167.042,165.8549,0.007157461,4.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,20,393.569,225.333,168.236,165.8549,0.014356525,5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,21,393.098,225.167,167.931,165.8549,0.012517568,5.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,22,391.327,224.611,166.716,165.8549,0.005191888,5.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,23,391.771,224.944,166.827,165.8549,0.005861147,5.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,24,393.235,224.167,169.068,165.8549,0.019372958,6
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,25,394.641,224.278,170.363,165.8549,0.027180988,6.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,26,394.954,223.889,171.065,165.8549,0.031413603,6.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,27,393.255,223.944,169.311,165.8549,0.020838094,6.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,28,391.569,224.889,166.68,165.8549,0.00497483,7
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,29,390.993,225.111,165.882,165.8549,1.63E-04,7.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,30,391.065,223.667,167.398,165.8549,0.009303916,7.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,31,390.915,224.444,166.471,165.8549,0.003714693,7.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,32,392.68,226.111,166.569,165.8549,0.004305571,8
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,33,397.595,224.167,173.428,165.8549,0.045660996,8.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,34,402.386,224.778,177.608,165.8549,0.070863749,8.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,35,401.961,226.167,175.794,165.8549,0.059926478,8.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,36,399.758,225.722,174.036,165.8549,0.049326851,9
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,37,398.758,225.611,173.147,165.8549,0.043966744,9.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,38,394.314,224.778,169.536,165.8549,0.022194702,9.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,39,392.464,225.167,167.297,165.8549,0.00869495,9.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,40,392.582,223.722,168.86,165.8549,0.01811885,10
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,41,391.307,225.556,165.751,165.8549,-6.26E-04,10.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,42,390.516,223.056,167.46,165.8549,0.009677736,10.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,43,390.307,225.222,165.085,165.8549,-0.004642009,10.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,44,389.869,225.444,164.425,165.8549,-0.008621391,11
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,45,391.353,225.611,165.742,165.8549,-6.81E-04,11.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,46,389.359,225.111,164.248,165.8549,-0.009688589,11.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,47,387.373,225.5,161.873,165.8549,-0.024008335,11.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,48,385.444,225.333,160.111,165.8549,-0.034632079,12
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,49,386.052,225,161.052,165.8549,-0.028958445,12.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,50,385.34,224.278,161.062,165.8549,-0.028898151,12.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,51,386.588,223.556,163.032,165.8549,-0.017020299,12.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,52,385.549,223.667,161.882,165.8549,-0.023954071,13
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,53,385.725,225.111,160.614,165.8549,-0.031599308,13.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,54,383.248,225.167,158.081,165.8549,-0.046871693,13.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,55,382.608,223.5,159.108,165.8549,-0.040679534,13.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,56,383.399,222.611,160.788,165.8549,-0.030550198,14
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,57,384.275,224.778,159.497,165.8549,-0.03833411,14.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,58,383.556,225.111,158.445,165.8549,-0.044677004,14.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,59,382.007,225.111,156.896,165.8549,-0.054016493,14.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,60,384.255,224.111,160.144,165.8549,-0.03443311,15
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,61,385.529,223.111,162.418,165.8549,-0.02072233,15.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,62,385.118,224.111,161.007,165.8549,-0.029229767,15.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,63,384.765,224.222,160.543,165.8549,-0.032027393,15.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,64,388.333,224.889,163.444,165.8549,-0.0145362,16
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,65,388.752,224.944,163.808,165.8549,-0.012341511,16.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,66,389.791,223.889,165.902,165.8549,2.84E-04,16.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,67,390.078,223.278,166.8,165.8549,0.005698354,16.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,68,389.392,224,165.392,165.8549,-0.002790994,17
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,69,388.935,224.833,164.102,165.8549,-0.010568877,17.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,70,389.706,224.278,165.428,165.8549,-0.002573937,17.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,71,388.745,223.889,164.856,165.8549,-0.006022734,17.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,72,386.634,224.5,162.134,165.8549,-0.02243467,18
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,73,384.033,223.389,160.644,165.8549,-0.031418427,18.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,74,382.621,224.944,157.677,165.8549,-0.049307557,18.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,75,382.307,225,157.307,165.8549,-0.051538423,18.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,76,382.065,224.222,157.843,165.8549,-0.048306683,19
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,77,383.438,224.111,159.327,165.8549,-0.039359102,19.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,78,382.843,223.389,159.454,165.8549,-0.038593373,19.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,79,382.281,223.222,159.059,165.8549,-0.040974973,19.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,80,382.608,223.056,159.552,165.8549,-0.038002495,20
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,81,384.085,225.167,158.918,165.8549,-0.041825113,20.25
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,82,382.902,222.556,160.346,165.8549,-0.033215178,20.5
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,83,380.993,223.333,157.66,165.8549,-0.049410057,20.75
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,84,380.124,223.333,156.791,165.8549,-0.054649576,21
20200822_ASH_kyIs602_HEX_10K__5_reg.tif,85,378.627,223.944,154.683,165.8549,-0.067359481,21.25
