animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,1,280.361,206.273,74.088,74.53655,-0.006017853,0.25
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,2,280.336,207.818,72.518,74.53655,-0.027081345,0.5
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,3,280.487,207.273,73.214,74.53655,-0.017743644,0.75
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,4,280.025,206.909,73.116,74.53655,-0.019058435,1
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,5,280.034,207.636,72.398,74.53655,-0.028691293,1.25
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,6,280.008,206.727,73.281,74.53655,-0.016844756,1.5
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,7,279.773,206.364,73.409,74.53655,-0.015127478,1.75
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,8,280.462,207.545,72.917,74.53655,-0.021728266,2
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,9,280.042,206.636,73.406,74.53655,-0.015167726,2.25
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,10,280.555,207,73.555,74.53655,-0.013168707,2.5
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,11,281.462,206.818,74.644,74.53655,0.001441575,2.75
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,12,281.126,207.273,73.853,74.53655,-0.009170669,3
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,13,282.143,207.364,74.779,74.53655,0.003252767,3.25
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,14,281.622,206.364,75.258,74.53655,0.009679144,3.5
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,15,283.336,206.182,77.154,74.53655,0.035116329,3.75
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,16,283.521,207.818,75.703,74.53655,0.015649369,4
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,17,284.126,207.364,76.762,74.53655,0.029857164,4.25
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,18,283.521,206,77.521,74.53655,0.040040088,4.5
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,19,282.756,206.636,76.12,74.53655,0.02124394,4.75
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,20,284.58,207.545,77.035,74.53655,0.033519797,5
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,21,285.613,208,77.613,74.53655,0.041274381,5.25
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,22,286.588,207.455,79.133,74.53655,0.061667061,5.5
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,23,286.714,207.273,79.441,74.53655,0.065799262,5.75
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,24,286.244,207.091,79.153,74.53655,0.061935386,6
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,25,284.118,208.364,75.754,74.53655,0.016333597,6.25
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,26,283.739,207,76.739,74.53655,0.029548591,6.5
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,27,283.597,208.091,75.506,74.53655,0.013006371,6.75
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,28,285.059,207.273,77.786,74.53655,0.04359539,7
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,29,283.706,207.364,76.342,74.53655,0.024222345,7.25
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,30,284.866,206.545,78.321,74.53655,0.050773077,7.5
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,31,283.714,207.182,76.532,74.53655,0.02677143,7.75
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,32,283.227,207.636,75.591,74.53655,0.014146751,8
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,33,282.538,207.182,75.356,74.53655,0.010993935,8.25
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,34,283.084,206.364,76.72,74.53655,0.029293682,8.5
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,35,282.546,206.727,75.819,74.53655,0.017205653,8.75
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,36,283.16,206.909,76.251,74.53655,0.023001467,9
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,37,283.563,206.727,76.836,74.53655,0.030849966,9.25
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,38,284.647,207.091,77.556,74.53655,0.040509656,9.5
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,39,287.504,206.909,80.595,74.53655,0.081281599,9.75
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,40,290.571,207.182,83.389,74.53655,0.118766565,10
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,41,294.924,208.818,86.106,74.53655,0.15521848,10.25
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,42,295.134,207.273,87.861,74.53655,0.178763976,10.5
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,43,296.773,206.818,89.955,74.53655,0.206857575,10.75
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,44,300.664,207.364,93.3,74.53655,0.251734887,11
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,45,308.866,207.364,101.502,74.53655,0.361774861,11.25
20200822_ASH_kyIs602_HEX_10K__2_reg.tif,46,321,206.273,114.727,74.53655,0.539204592,11.5
