animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.02502172852503784,426.574,2.75,257.75,0,raw,-0.015475937632425593,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.01548941017110498,425.566,3,258.312,0,raw,-0.025008255986358453,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.00894428967076164,425.364,3.25,259.188,0,raw,-0.03155337648670179,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.00664924741739452,422.798,3.5,257,0,raw,-0.033848418740068914,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.0019073744018395,421.829,3.75,256.812,0,raw,-0.03859029175562393,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.00677067822445088,420.318,4,254.5,0,raw,-0.033726987933012556,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.0074446192036142,421.054,4.25,255.125,0,raw,-0.03305304695384923,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.00395166203863515,421.364,4.5,257.312,0,raw,-0.044449328196098585,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.00219880833877503,421.69,4.75,256.625,0,raw,-0.0382988578186884,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.01520404777452248,422.519,5,255.312,0,raw,-0.025293618382940954,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.00401419890426906,422.364,5.25,257,0,raw,-0.036483467253194374,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.00696496751574146,423.225,5.5,257.375,0,raw,-0.033532698641721974,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.00845856644253587,423.721,5.75,257.625,0,raw,-0.03203909971492756,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.00531775861802018,423.202,6,259.375,0,raw,-0.045815424775483615,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.01411542058926119,420.628,6.25,258.25,0,raw,-0.054613086746724625,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.00718354296844311,423.574,6.5,257.688,0,raw,-0.03331412318902032,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.00469238996167933,423.868,6.75,259.938,0,raw,-0.045190056119142764,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.01721372763130709,424.163,7,256.625,0,raw,-0.02328393852615634,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.01388045197760689,426.364,7.25,259.375,0,raw,-0.026617214179856543,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.01774802318235533,425.876,7.5,258.25,0,raw,-0.022749642975108102,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.02143344817651923,426.171,7.75,257.938,0,raw,-0.019064217980944202,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.00729890223514644,424.217,8,258.312,0,raw,-0.03319876392231699,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.00803963015819096,423.589,8.25,257.562,0,raw,-0.032458035999272473,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.00766319465631585,422.465,8.5,256.5,0,raw,-0.032834471501147586,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.02276311551378749,422.14,8.75,253.688,0,raw,-0.017734550643675944,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.02805749870144948,423.636,9,254.312,0,raw,-0.012440167456013954,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.03993950317192461,427.031,9.25,255.75,0,raw,-5.581629855388251e-4,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.05199758231263159,429.767,9.5,256.5,0,raw,0.011499916155168155,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.06452317006050594,433.705,9.75,258.375,0,raw,0.024025503903042505,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.08043060578490296,433.45,10,255.5,0,raw,0.03993293962743953,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.07358190826691839,431.884,10.25,255.062,0,raw,0.03308424210945496,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.06816609427220005,430.868,10.5,254.938,0,raw,0.027668428114736618,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.05146935830193602,429.93,10.75,256.75,0,raw,0.010971692144472585,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.04742571242695573,427.264,11,254.75,0,raw,0.006928046269492297,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.03792375177478731,427.574,11.25,256.625,0,raw,-0.0025739143826761235,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.03474226462990791,425.55,11.5,255.125,0,raw,-0.00575540152755552,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.02998217699329416,426.953,11.75,257.312,0,raw,-0.010515489164169271,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.05119613898605888,428.76,12,255.625,0,raw,0.01069847282859545,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.04174275065671293,427.14,12.25,255.562,0,raw,0.0012450844992494964,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.02325491028236628,424.721,12.5,256.188,0,raw,-0.017242755875097153,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.02271454319096502,423.132,12.75,254.688,0,raw,-0.017783122966498414,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.00878035808123549,421.961,13,255.812,0,raw,-0.03171730807622794,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.00818534712665873,419.426,13.25,253.375,0,raw,-0.032312319030804705,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.01654585819249645,422.116,13.5,254.688,0,raw,-0.023951807964966983,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.0180273140385855,423.922,13.75,256.25,0,raw,-0.022470352118877934,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.02154273590286988,423.876,14,255.625,0,raw,-0.018954930254593553,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.02924752061060266,424.395,14.25,254.875,0,raw,-0.011250145546860772,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.0136193757424358,421.884,14.5,254.938,0,raw,-0.026878290415027633,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.00244774149324077,421.481,14.75,256.375,0,raw,-0.03804992466422266,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.0088210374015992,419.938,15,256.688,0,raw,-0.049318703559062635,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.01036928019156911,418.62,15.25,255.625,0,raw,-0.05086694634903254,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.0124275323711762,419.031,15.5,256.375,0,raw,-0.05292519852863963,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.03385399827628954,416.752,15.75,257.625,0,raw,-0.07435166443375298,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.02823782344992793,418.302,16,258.25,0,raw,-0.06873548960739137,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.02112804969677192,417.535,16.25,256.312,0,raw,-0.061625715854235354,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.03565117422072553,417.643,16.5,258.812,0,raw,-0.07614884037818896,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.03237861397055351,416.558,16.75,257.188,0,raw,-0.07287628012801695,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.04191700386483905,415.674,17,257.875,0,raw,-0.08241467002230249,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.03511687866967694,416.481,17.25,257.562,0,raw,-0.07561454482714038,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.0288571205659161,416.512,17.5,256.562,0,raw,-0.06935478672337952,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.02797674721475684,415.907,17.75,255.812,0,raw,-0.06847441337222027,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.03150431215974693,414.264,18,254.75,0,raw,-0.07200197831721036,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.03757585251257021,414.326,18.25,255.812,0,raw,-0.07807351867003365,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.02087911654230618,416.264,18.5,255,0,raw,-0.06137678269976961,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.01934908837339466,417.016,18.75,255.5,0,raw,-0.059846754530858096,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.01556651873358581,417.264,19,255.125,0,raw,-0.056064184891049244,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.02749709552688375,416.736,19.25,256.562,0,raw,-0.06799476168434718,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.03226932624420286,417.45,19.5,258.062,0,raw,-0.07276699240166629,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.01371469892597467,419.132,19.75,256.688,0,raw,-0.0542123650834381,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,-0.00146233049397745,420.837,20,256.375,0,raw,-0.04195999665144088,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.01802124249823247,423.171,20.25,255.5,0,raw,-0.022476423659230964,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.00195594672466198,421.837,20.5,256.812,0,raw,-0.03854171943280145,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.01663085975743603,424.38,20.75,256.938,0,raw,-0.023866806400027404,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.03435975758767977,427.674,21,257.312,0,raw,-0.006137908569783662,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.03599300194258927,428.256,21.25,257.625,0,raw,-0.004504664214874166,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.03955699612969681,428.093,21.5,256.875,0,raw,-9.4067002776662e-4,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.04348528273797342,429.24,21.75,257.375,0,raw,0.002987616580509986,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.06980541016746222,432.45,22,256.25,0,raw,0.02930774400999879,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.08443175087741381,437.047,22.25,258.438,0,raw,0.043934084719950375,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.10253101266917963,439.465,22.5,257.875,0,raw,0.0620333465117162,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.13587591228688525,442.457,22.75,255.375,0,raw,0.09537824612942182,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.18898367575303057,451.829,23,256,0,raw,0.14848600959556713,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.21462379066300336,457.302,23.25,257.25,0,raw,0.17412612450553994,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.2240953936134077,458.55,23.5,256.938,0,raw,0.18359772745594427,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.19056227624476457,453.651,23.75,257.562,0,raw,0.15006461008730115,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.1564220048408393,447.341,24,256.875,0,raw,0.11592433868337586,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.11849309225675216,439.907,24.25,255.688,0,raw,0.07799542609928872,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.0776073395208403,434.86,24.5,257.375,0,raw,0.037109673363376866,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.04454173075936454,430.039,24.75,258,0,raw,0.004044064601901105,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.04301170259045336,429.225,25,257.438,0,raw,0.002514036432989926,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.04969646851891179,427.326,25.25,254.438,0,raw,0.009198802361448356,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.03737731314303302,426.984,25.5,256.125,0,raw,-0.0031203530144304145,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.02126344504664006,425.643,25.75,257.438,0,raw,-0.019234221110823374,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.01895018817221456,424.574,26,256.75,0,raw,-0.021547477985248874,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.02426885752128761,424.512,26.25,255.812,0,raw,-0.01622880863617582,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.0256167394796146,424.86,26.5,255.938,0,raw,-0.014880926677848832,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.03894984209441434,426.868,26.75,255.75,0,raw,-0.00154782406304909,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.06996327021663569,431.101,27,254.875,0,raw,0.029465604059172257,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.07044292190450878,433.93,27.25,257.625,0,raw,0.029945255747045346,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.07928915619857227,433.512,27.5,255.75,0,raw,0.038791490041108836,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.07010898718510346,432.062,27.75,255.812,0,raw,0.029611321027640025,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.08098311595700994,429.791,28,251.75,0,raw,0.040485449799546505,ASH_WT,HEX,OP50,AWC,0.04049766615746343
20200821_ASH_kyIs602_HEX_10K__1/20200821_ASH_kyIs602_HEX_10K__1_ImageJ_data.csv,1,0.05840305738486019,429.884,28.25,255.562,0,raw,0.017905391227396754,ASH_WT,HEX,OP50,AWC,0.04049766615746343
