animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,1,416.612,259.75,156.86200000000002,164.70284999999998,-0.04760603717543419,0.25
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,2,417.566,258,159.56599999999997,164.70284999999998,-0.031188592061400334,0.5
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,3,416.946,257,159.94600000000003,164.70284999999998,-0.02888140672732717,0.75
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,4,417.969,258.25,159.719,164.70284999999998,-0.03025964638741825,1
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,5,417,256.5,160.5,164.70284999999998,-0.02551777337186323,1.25
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,6,418.93,255,163.93,164.70284999999998,-0.004692389961679333,1.5
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,7,421.698,256.312,165.38599999999997,164.70284999999998,0.004147772792031125,1.75
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,8,425.612,257.25,168.36200000000002,164.70284999999998,0.02221667688203355,2
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,9,426.488,257.25,169.238,164.70284999999998,0.027535346231106605,2.25
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,10,426.783,257.375,169.40800000000002,164.70284999999998,0.028567508091086657,2.5
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,11,426.574,257.75,168.824,164.70284999999998,0.025021728525037843,2.75
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,12,425.566,258.312,167.25399999999996,164.70284999999998,0.015489410171104985,3
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,13,425.364,259.188,166.176,164.70284999999998,0.008944289670761642,3.25
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,14,422.798,257,165.798,164.70284999999998,0.0066492474173945266,3.5
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,15,421.829,256.812,165.017,164.70284999999998,0.0019073744018395077,3.75
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,16,420.318,254.5,165.81799999999998,164.70284999999998,0.006770678224450882,4
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,17,421.054,255.125,165.92899999999997,164.70284999999998,0.007444619203614206,4.25
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,18,421.364,257.312,164.05199999999996,164.70284999999998,-0.003951662038635152,4.5
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,19,421.69,256.625,165.065,164.70284999999998,0.0021988083387750362,4.75
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,20,422.519,255.312,167.207,164.70284999999998,0.015204047774522481,5
20200821_ASH_kyIs602_HEX_10K__1_reg.tif,21,422.364,257,165.36399999999998,164.70284999999998,0.004014198904269065,5.25
