animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,1,324.859,213.68,111.17899999999997,115.5152,-0.03753791708796781,0.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,2,325.4,213.24,112.15999999999997,115.5152,-0.029045528207543466,0.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,3,324.576,213.3,111.27600000000001,115.5152,-0.03669820075626396,0.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,4,326.294,213.52,112.77399999999997,115.5152,-0.02373021039655405,1
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,5,327.929,213,114.92899999999997,115.5152,-0.005074656841697191,1.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,6,333.071,212.7,120.37100000000004,115.5152,0.04203602642769129,1.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,7,334.453,213.3,121.15299999999996,115.5152,0.048805698297712946,1.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,8,334.612,213.34,121.27200000000002,115.5152,0.04983586575619509,2
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,9,335.065,212.8,122.26499999999999,115.5152,0.05843213706940726,2.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,10,335.576,212.6,122.97600000000003,115.5152,0.06458717121210053,2.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,11,332.465,212.9,119.56499999999997,115.5152,0.03505858969209227,2.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,12,330.676,213.16,117.51599999999999,115.5152,0.017320664293530186,3
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,13,329.147,212.38,116.767,115.5152,0.01083666911367511,3.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,14,328.194,213.46,114.73400000000001,115.5152,-0.006762746374502959,3.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,15,327.294,213.78,113.51399999999998,115.5152,-0.017324127041289904,3.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,16,325.424,213.06,112.36399999999998,115.5152,-0.027279526850146278,4
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,17,325.776,213.6,112.17600000000002,115.5152,-0.028907018297158964,4.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,18,324.694,213.32,111.37400000000002,115.5152,-0.03584982755516131,4.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,19,324.635,213.82,110.815,115.5152,-0.040689017549205606,4.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,20,324.224,213.1,111.124,115.5152,-0.038014044904912926,5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,21,325.559,212.56,112.99900000000002,115.5152,-0.021782414781777372,5.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,22,325.388,212.94,112.44799999999998,115.5152,-0.02655234982062979,5.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,23,325.088,213.32,111.76800000000003,115.5152,-0.0324390210119531,5.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,24,327.053,212.54,114.513,115.5152,-0.008675914511683206,6
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,25,325.806,213.78,112.02599999999998,115.5152,-0.030205548707010085,6.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,26,323.112,213.54,109.57200000000003,115.5152,-0.051449506212169156,6.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,27,322.488,213.12,109.368,115.5152,-0.05321550756956659,6.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,28,323.888,213.46,110.42799999999997,115.5152,-0.04403922600662098,7
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,29,325.565,212.82,112.745,115.5152,-0.023981259609124936,7.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,30,328.976,213.26,115.71600000000001,115.5152,0.0017382993753204358,7.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,31,330.635,212.96,117.67499999999998,115.5152,0.01869710652797199,7.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,32,336.971,213.34,123.631,115.5152,0.0702574206684489,8
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,33,342.594,213.36,129.23399999999998,115.5152,0.11876185991107653,8.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,34,345.076,212.92,132.15600000000003,115.5152,0.14405723229497108,8.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,35,344.559,212.58,131.979,115.5152,0.1425249664113469,8.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,36,342.529,212.92,129.609,115.5152,0.12200818593570384,9
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,37,338.441,213.26,125.18099999999998,115.5152,0.08367556823690728,9.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,38,334.424,213.7,120.72399999999999,115.5152,0.045091901325539814,9.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,39,332.294,213.44,118.85399999999998,115.5152,0.028903555549399492,9.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,40,331.271,213.28,117.99100000000001,115.5152,0.021432677258057996,10
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,41,333.882,212.74,121.142,115.5152,0.04871047273432417,10.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,42,335.524,213.04,122.48400000000001,115.5152,0.06032799146778966,10.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,43,336.341,213.5,122.84100000000001,115.5152,0.06341849384323461,10.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,44,337.594,213.58,124.01399999999998,115.5152,0.07357300164826784,11
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,45,337.912,213.62,124.29199999999997,115.5152,0.0759796113411913,11.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,46,339.147,213,126.14699999999999,115.5152,0.09203810407634666,11.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,47,339.153,213.44,125.71300000000002,115.5152,0.08828102275717853,11.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,48,340.353,214,126.35300000000001,115.5152,0.09382141917254194,12
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,49,341.318,214.08,127.23799999999997,115.5152,0.10148274859066148,12.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,50,340.165,213.4,126.76500000000001,115.5152,0.09738804936493226,12.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,51,337.594,213.04,124.554,115.5152,0.07824771112373098,12.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,52,337.194,213.52,123.674,115.5152,0.07062966605260619,13
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,53,338.271,213.2,125.07100000000003,115.5152,0.08272331260301705,13.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,54,344.306,212.26,132.046,115.5152,0.1431049766610801,13.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,55,353.712,213.98,139.732,115.5152,0.20964167486183644,13.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,56,361.441,213.58,147.86099999999996,115.5152,0.2800133662063518,14
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,57,371.241,213.28,157.96099999999998,115.5152,0.36744774713630757,14.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,58,369.865,213.58,156.285,115.5152,0.35293883402357445,14.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,59,363.182,213.88,149.30200000000002,115.5152,0.29248791501031923,14.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,60,356.747,213.24,143.507,115.5152,0.24232135684308223,15
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,61,350.871,212.78,138.09099999999998,115.5152,0.19543575217806824,15.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,62,344.265,212.88,131.385,115.5152,0.13738278598833745,15.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,63,341.512,212.26,129.252,115.5152,0.11891768356025889,15.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,64,340.447,212.96,127.487,115.5152,0.10363830907101405,16
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,65,340.982,214.06,126.92200000000003,115.5152,0.09874717786057621,16.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,66,339.829,213.32,126.50900000000001,115.5152,0.09517189079878685,16.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,67,343.541,213.1,130.441,115.5152,0.12921070127567635,16.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,68,352.529,213.02,139.509,115.5152,0.20771119298585808,17
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,69,361.635,214.2,147.435,115.5152,0.27632553984237584,17.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,70,362.653,213.46,149.193,115.5152,0.29154431624582755,17.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,71,365.065,213.04,152.025,115.5152,0.3160605703838111,17.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,72,367.141,213.34,153.80100000000002,115.5152,0.33143517043644494,18
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,73,370.947,213.84,157.107,115.5152,0.360054780669557,18.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,74,374.559,213.2,161.35900000000004,115.5152,0.3968637893541287,18.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,75,374.712,212.84,161.87199999999999,115.5152,0.40130476335581805,18.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,76,368.618,213.36,155.25799999999998,115.5152,0.34404822915079564,19
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,77,363.376,213.36,150.01599999999996,115.5152,0.2986689197612087,19.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,78,356.888,213.56,143.32799999999997,115.5152,0.24077177722065998,19.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,79,351.241,212.86,138.38099999999997,115.5152,0.19794624430377977,19.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,80,345.806,213.18,132.62599999999998,115.5152,0.14812596091250316,20
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,81,339.265,212.64,126.625,115.5152,0.09617608764907136,20.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,82,337.506,213.98,123.52599999999998,115.5152,0.06934844938155316,20.5
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,83,337.859,213.24,124.61899999999997,115.5152,0.07881040763466608,20.75
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,84,335.906,213.3,122.606,115.5152,0.06138412953446821,21
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,85,333.676,213.28,120.39599999999999,115.5152,0.04225244816266598,21.25
20210824_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,86,329.182,213.72,115.46200000000002,115.5152,-4.6054545202688037e-4,21.5
