animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,1,412.46,242.296,170.164,171.33695,-0.006845867164088157,0.25
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,2,412.87,241.778,171.092,171.33695,-0.0014296390825212465,0.5
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,3,413.18,242.259,170.92100000000002,171.33695,-0.0024276724897926627,0.75
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,4,412.75,241.519,171.231,171.33695,-6.183721608211603e-4,1
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,5,415.24,242.111,173.12900000000002,171.33695,0.010459215014624794,1.25
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,6,415.24,241.519,173.721,171.33695,0.013914394997693154,1.5
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,7,417.93,241.963,175.967,171.33695,0.027023067703726554,1.75
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,8,418.17,242.407,175.763,171.33695,0.025832431358209677,2
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,9,421.62,243.037,178.583,171.33695,0.042291227899177594,2.25
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,10,421.27,243.148,178.12199999999999,171.33695,0.03960062321641645,2.5
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,11,418.65,241.963,176.68699999999998,171.33695,0.0312253136290799,2.75
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,12,415.55,242.333,173.217,171.33695,0.010972822849945742,3
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,13,415.06,244.185,170.875,171.33695,-0.0026961493128014806,3.25
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,14,412.96,243.593,169.367,171.33695,-0.011497519945347524,3.5
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,15,409.77,243.222,166.54799999999997,171.33695,-0.027950480033641478,3.75
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,16,409.13,242.963,166.167,171.33695,-0.03017416850247422,4
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,17,409.07,241.63,167.44,171.33695,-0.022744364248342253,4.25
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,18,406.9,241.593,165.307,171.33695,-0.03519351780220212,4.5
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,19,409.41,241.889,167.52100000000002,171.33695,-0.02227161158173988,4.75
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,20,407.51,242.593,164.917,171.33695,-0.03746973434510186,5
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,21,405.98,242.037,163.943,171.33695,-0.043154439249677254,5.25
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,22,404.65,241.593,163.057,171.33695,-0.04832553631893187,5.5
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,23,403.46,242.704,160.75599999999997,171.33695,-0.061755213922040926,5.75
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,24,403.89,240.037,163.85299999999998,171.33695,-0.04367971999034663,6
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,25,404.32,241.667,162.653,171.33695,-0.0506834631992691,6.25
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,26,403.03,241.111,161.91899999999998,171.33695,-0.0549674194620601,6.5
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,27,402.01,242.074,159.93599999999998,171.33695,-0.06654110511480461,6.75
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,28,403.82,241.704,162.11599999999999,171.33695,-0.05381763828526197,7
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,29,402.1,241.407,160.693,171.33695,-0.062122910440509126,7.25
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,30,402.95,241.444,161.506,171.33695,-0.05737787441646417,7.5
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,31,400.91,241.222,159.68800000000002,171.33695,-0.06798854537798171,7.75
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,32,400.24,240.593,159.64700000000002,171.33695,-0.06822783993761988,8
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,33,403.13,239.926,163.204,171.33695,-0.047467577775838744,8.25
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,34,403.45,242.259,161.191,171.33695,-0.05921635700880633,8.5
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,35,403.05,240.741,162.309,171.33695,-0.05269120291916019,8.75
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,36,402.77,242.148,160.62199999999999,171.33695,-0.06253729858037052,9
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,37,401.58,241.148,160.432,171.33695,-0.06364622458844992,9.25
20210823_ASH_kyIs602_HEX_IAA_10K__3_reg.tif,38,399.58,241.296,158.284,171.33695,-0.07618292493242124,9.5
