animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,1,767.903,214.007,553.896,536.64895,0.03213842121558226,0.25
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,2,764,213.827,550.173,536.64895,0.025200925111285483,0.5
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,3,761.934,213.9,548.034,536.64895,0.021215079243143916,0.75
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,4,759.209,213.573,545.636,536.64895,0.01674660874674208,1
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,5,755.378,213.267,542.1110000000001,536.64895,0.01017806892196489,1.25
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,6,755.128,213.813,541.315,536.64895,0.00869479014167463,1.5
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,7,752.684,213.413,539.271,536.64895,0.004885968751080096,1.75
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,8,745.327,213.647,531.6800000000001,536.64895,-0.009259218712717038,2
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,9,747.362,213.64,533.722,536.64895,-0.0054541241532290955,2.25
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,10,747.852,213.093,534.759,536.64895,-0.003521762224634929,2.5
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,11,751.668,213.1,538.568,536.64895,0.0035759876172309106,2.75
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,12,749.546,213.5,536.046,536.64895,-0.001123546407758674,3
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,13,747.709,213.367,534.342,536.64895,-0.004298806510289508,3.25
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,14,745.561,213.773,531.788,536.64895,-0.009057969832979273,3.5
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,15,745.781,213.12,532.661,536.64895,-0.007431208055098345,3.75
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,16,750.209,213.213,536.996,536.64895,6.466983677131343e-4,4
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,17,746.245,213.587,532.658,536.64895,-0.007436798301757598,4.25
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,18,741.184,213.373,527.8109999999999,536.64895,-0.0164687734877709,4.5
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,19,735.99,213.187,522.803,536.64895,-0.025800758577837552,4.75
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,20,732.342,213.633,518.709,536.64895,-0.033429581852345125,5
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,21,729.689,213.147,516.5419999999999,536.64895,-0.03746760335597432,5.25
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,22,727.883,213.347,514.5360000000001,536.64895,-0.04120561495554954,5.5
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,23,732.015,213.68,518.335,536.64895,-0.03412649926921496,5.75
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,24,727.449,213.367,514.082,536.64895,-0.04205160561666993,6
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,25,720.005,213.32,506.685,536.64895,-0.05583529046316034,6.25
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,26,717.388,212.793,504.595,536.64895,-0.05972982896919855,6.5
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,27,714.903,213.26,501.64300000000003,536.64895,-0.06523063168203344,6.75
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,28,714.337,213.027,501.31,536.64895,-0.06585114906122524,7
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,29,715.051,213.647,501.40400000000005,536.64895,-0.06567598799923108,7.25
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,30,714.097,213.693,500.404,536.64895,-0.06753940355235954,7.5
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,31,710.582,213.273,497.30899999999997,536.64895,-0.07330667468929185,7.75
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,32,713.908,213.433,500.475,536.64895,-0.06740710104808738,8
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,33,712.852,213.24,499.61199999999997,536.64895,-0.06901522867043725,8.25
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,34,716.985,213.22,503.765,536.64895,-0.06127646387829516,8.5
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,35,713.847,212.86,500.98699999999997,536.64895,-0.06645303228488576,8.75
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,36,712.776,212.64,500.13599999999997,536.64895,-0.06803879892059798,9
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,37,708.158,213.5,494.658,536.64895,-0.07824658932063502,9.25
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,38,704.842,212.933,491.909,536.64895,-0.0833691186761849,9.5
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,39,702.577,212.86,489.717,536.64895,-0.08745372556864227,9.75
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,40,702.459,212.833,489.626,536.64895,-0.08762329638397696,10
20200911_AWC_Is_odr1p_IAA_10000__9_reg.tif,41,700.107,213.293,486.81399999999996,536.64895,-0.09286322091937392,10.25
