animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,1,564.145,223.087,341.058,338.2643,0.008258926525796548,0.25
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,2,562.444,223.261,339.183,338.2643,0.0027159236135767244,0.5
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,3,563,221.435,341.565,338.2643,0.009757754513260802,0.75
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,4,564.462,222.13,342.332,338.2643,0.01202521223788618,1
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,5,561.325,222.522,338.80300000000005,338.2643,0.0015925416900336884,1.25
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,6,563.479,222.696,340.783,338.2643,0.007445952765337708,1.5
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,7,560.761,223.478,337.28299999999996,338.2643,-0.0029009860041394643,1.75
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,8,560.667,223.217,337.45000000000005,338.2643,-0.002407289211424162,2
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,9,562.162,222.87,339.29200000000003,338.2643,0.003038156849540547,2.25
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,10,562.103,222.957,339.14599999999996,338.2643,0.002606541689442151,2.5
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,11,560.026,222.609,337.4169999999999,338.2643,-0.0025048460626796126,2.75
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,12,563.368,222.826,340.54200000000003,338.2643,0.006733492124353763,3
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,13,560.479,222.13,338.34900000000005,338.2643,2.503959182215056e-4,3.25
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,14,561.026,221.826,339.19999999999993,338.2643,0.0027661801733140042,3.5
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,15,561.256,222.174,339.082,338.2643,0.0024173405233718194,3.75
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,16,558.974,223.174,335.80000000000007,338.2643,-0.007285131774177539,4
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,17,558.889,222.217,336.672,338.2643,-0.004707265886467966,4.25
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,18,555.188,223.087,332.101,338.2643,-0.01822036791940501,4.5
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,19,556.624,220.913,335.711,338.2643,-0.007548239645744404,4.75
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,20,556.256,222.739,333.51699999999994,338.2643,-0.014034292120096778,5
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,21,556.231,222.391,333.84000000000003,338.2643,-0.013079417485084769,5.25
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,22,555.427,221.87,333.557,338.2643,-0.013916041391302527,5.5
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,23,555.205,222.522,332.68300000000005,338.2643,-0.01649981981545183,5.75
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,24,554.966,220.783,334.183,338.2643,-0.012065417485676138,6
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,25,555.573,223.696,331.87699999999995,338.2643,-0.018882572000651677,6.25
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,26,555.863,221.87,333.99300000000005,338.2643,-0.012627108447447572,6.5
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,27,551.915,222.957,328.95799999999997,338.2643,-0.027511918934395446,6.75
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,28,552.41,223.478,328.93199999999996,338.2643,-0.027588781908111593,7
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,29,550.197,223.043,327.154,338.2643,-0.0328450268030058,7.25
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,30,550.368,222.478,327.89000000000004,338.2643,-0.030669213393195643,7.5
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,31,550.889,221.087,329.802,338.2643,-0.025016828556841415,7.75
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,32,549.496,222.261,327.235,338.2643,-0.03260556907719785,8
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,33,548.735,222.304,326.43100000000004,338.2643,-0.034982408725957634,8.25
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,34,549.735,221.739,327.996,338.2643,-0.030355848961891665,8.5
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,35,549.803,222.913,326.89,338.2643,-0.03362548161304638,8.75
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,36,550.239,222.174,328.06500000000005,338.2643,-0.03015186645472176,9
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,37,548.795,221.261,327.534,338.2643,-0.0317216448794626,9.25
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,38,549.179,222.739,326.43999999999994,338.2643,-0.03495580231197928,9.5
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,39,548.222,221.739,326.48299999999995,338.2643,-0.03482868277852568,9.75
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,40,549.368,221.043,328.32500000000005,338.2643,-0.029383236717560636,10
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,41,548.453,221.696,326.75699999999995,338.2643,-0.03401866528628662,10.25
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,42,547.778,221.348,326.43,338.2643,-0.034985364994177585,10.5
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,43,545.504,221.913,323.591,338.2643,-0.043378210470333356,10.75
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,44,548.256,221.522,326.734,338.2643,-0.03408665945534309,11
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,45,548.923,221.652,327.271,338.2643,-0.03249914342128323,11.25
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,46,548.658,222.043,326.615,338.2643,-0.03443845537350522,11.5
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,47,548.991,221,327.991,338.2643,-0.030370630302990906,11.75
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,48,544.906,222.217,322.68899999999996,338.2643,-0.0460447644046387,12
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,49,548.803,222,326.803,338.2643,-0.03388267694817335,12.25
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,50,547.162,221.435,325.72700000000003,338.2643,-0.03706362155273246,12.5
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,51,548.145,221.652,326.493,338.2643,-0.03479912009632703,12.75
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,52,547.256,222.087,325.169,338.2643,-0.03871321921940923,13
20200911_AWC_Is_odr1p_IAA_10000__15_reg.tif,53,546.821,222.043,324.778,338.2643,-0.039869120093370694,13.25
