animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,1,495.632,240.316,255.316,242.5788,0.05250747386004054,0.25
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,2,491.2,240.632,250.56799999999998,242.5788,0.032934452639719475,0.5
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,3,488.344,240.105,248.239,242.5788,0.02333344875974324,0.75
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,4,484.448,241.342,243.10599999999997,242.5788,0.0021733144034019668,1
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,5,483.512,241.158,242.354,242.5788,-9.267091765644305e-4,1.25
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,6,485.272,240.868,244.404,242.5788,0.00752415297626996,1.5
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,7,486.888,241.474,245.414,242.5788,0.011687748475959095,1.75
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,8,486.264,241.974,244.29000000000002,242.5788,0.007054202593136825,2
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,9,484.912,241.105,243.807,242.5788,0.0050630970224932554,2.25
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,10,482.056,241.079,240.97699999999998,242.5788,-0.006603215120200222,2.5
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,11,481.432,240.684,240.74800000000002,242.5788,-0.0075472382582483805,2.75
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,12,479.104,240.684,238.42,242.5788,-0.01714411976644296,3
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,13,484.344,240.237,244.107,242.5788,0.006299808557054443,3.25
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,14,489.448,240.737,248.71099999999998,242.5788,0.025279208240786017,3.5
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,15,490.12,242.079,248.041,242.5788,0.022517219146932856,3.75
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,16,486.816,240.947,245.86899999999997,242.5788,0.013563427636710092,4
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,17,477.288,240.368,236.92000000000002,242.5788,-0.023327677439248545,4.25
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,18,478.352,242.474,235.878,242.5788,-0.0276231888359577,4.5
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,19,471.472,240.237,231.23499999999999,242.5788,-0.046763361019182284,4.75
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,20,464.304,241.132,223.17199999999997,242.5788,-0.08000204469640394,5
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,21,460.6,241.053,219.54700000000003,242.5788,-0.09494564240568415,5.25
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,22,456.552,240.368,216.18400000000003,242.5788,-0.10880917870811453,5.5
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,23,455.52,241,214.51999999999998,242.5788,-0.11566880535314718,5.75
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,24,453.368,241.5,211.868,242.5788,-0.1266013353186676,6
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,25,457.464,240.895,216.569,242.5788,-0.10722206557209456,6.25
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,26,460.936,241.026,219.90999999999997,242.5788,-0.09344922144886542,6.5
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,27,460.288,239.947,220.341,242.5788,-0.09167247921087908,6.75
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,28,464.728,240.895,223.833,242.5788,-0.07727715694858744,7
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,29,471.912,239.447,232.46499999999997,242.5788,-0.04169284372748165,7.25
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,30,474.64,240.5,234.14,242.5788,-0.03478787099284857,7.5
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,31,475.656,240.132,235.524,242.5788,-0.02908250844673978,7.75
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,32,476.92,238.526,238.394,242.5788,-0.01725130143277152,8
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,33,477.68,240.842,236.838,242.5788,-0.023665711925362015,8.25
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,34,483.112,239.895,243.217,242.5788,0.002630897671189782,8.5
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,35,486.392,240.368,246.024,242.5788,0.014202395262900137,8.75
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,36,483.936,240.553,243.38299999999998,242.5788,0.0033152113869801495,9
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,37,482.824,240.842,241.982,242.5788,-0.0024602314794203027,9.25
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,38,482.256,241.105,241.15099999999998,242.5788,-0.005885922430154733,9.5
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,39,479.288,241.158,238.13000000000002,242.5788,-0.018339607583185247,9.75
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,40,478.944,240.921,238.02300000000002,242.5788,-0.018780701363845385,10
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,41,479.784,241.632,238.152,242.5788,-0.01824891540398425,10.25
20200911_AWC_Is_odr1p_IAA_10000__4_reg.tif,42,474.672,240.395,234.27700000000002,242.5788,-0.034223106058732196,10.5
