animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,1,524.219,223.326,300.89300000000003,314.77145,-0.04409056158047366,0.25
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,2,531.103,223,308.10299999999995,314.77145,-0.021185053472924764,0.5
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,3,538.479,223.093,315.3860000000001,314.77145,0.001952368933078477,0.75
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,4,542.144,222.605,319.539,314.77145,0.015146068679354405,1
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,5,546.966,222.977,323.98900000000003,314.77145,0.029283310160435505,1.25
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,6,547.87,223.535,324.33500000000004,314.77145,0.030382520396942034,1.5
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,7,544.205,223.256,320.94900000000007,314.77145,0.01962550923852863,1.75
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,8,544.055,222.674,321.381,314.77145,0.020997933580062474,2
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,9,543.616,222.488,321.128,314.77145,0.020194175805969602,2.25
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,10,539.815,222.721,317.09400000000005,314.77145,0.0073785281352550715,2.5
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,11,538.815,222.605,316.21000000000004,314.77145,0.0045701412882268085,2.75
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,12,534.774,222.86,311.914,314.77145,-0.009077856330362961,3
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,13,531.959,223.326,308.6329999999999,314.77145,-0.019501292127987117,3.25
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,14,528.226,222.977,305.249,314.77145,-0.03025194947000432,3.5
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,15,528.658,222.326,306.332,314.77145,-0.02681135789157505,3.75
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,16,535.041,222.814,312.2270000000001,314.77145,-0.008083484064389978,4
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,17,533.726,222.953,310.773,314.77145,-0.01270270858427596,4.25
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,18,537.733,221.977,315.756,314.77145,0.0031278249663365468,4.5
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,19,540.507,221.488,319.01899999999995,314.77145,0.013494076416396508,4.75
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,20,538.938,222.419,316.519,314.77145,0.005551805921407388,5
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,21,540.356,221.512,318.844,314.77145,0.012938117481747401,5.25
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,22,538.76,221.884,316.876,314.77145,0.006685962148091768,5.5
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,23,533.911,221.93,311.98099999999994,314.77145,-0.008865003481097405,5.75
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,24,531.103,222.116,308.98699999999997,314.77145,-0.0183766666258965,6
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,25,528.589,221.512,307.07700000000006,314.77145,-0.024444561284068043,6.25
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,26,528.973,222.116,306.85699999999997,314.77145,-0.02514348108762737,6.5
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,27,530.171,222.07,308.10100000000006,314.77145,-0.021191407289320424,6.75
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,28,534.541,222.977,311.5640000000001,314.77145,-0.010189774199661175,7
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,29,538.849,222.163,316.68600000000004,314.77145,0.006082349590472769,7.25
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,30,547.993,223.279,324.71400000000006,314.77145,0.03158656860398248,7.5
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,31,557.452,221.07,336.382,314.77145,0.06865473345819638,7.75
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,32,560.151,222.791,337.35999999999996,314.77145,0.07176174967583604,8
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,33,558.527,222.674,335.85300000000007,314.77145,0.06697414902145683,8.25
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,34,562.212,222.023,340.18899999999996,314.77145,0.08074922296796595,8.5
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,35,565.247,222.535,342.712,314.77145,0.08876456235150923,8.75
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,36,562.795,221.721,341.07399999999996,314.77145,0.08356078672319214,9
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,37,561.329,222.209,339.11999999999995,314.77145,0.07735310810430848,9.25
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,38,559.925,221.907,338.0179999999999,314.77145,0.0738521552701171,9.5
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,39,564.719,222.419,342.30000000000007,314.77145,0.08745567617393525,9.75
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,40,563.507,221.837,341.66999999999996,314.77145,0.0854542240091976,10
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,41,557.295,222.047,335.24799999999993,314.77145,0.06505211956166901,10.25
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,42,549.849,221.884,327.96500000000003,314.77145,0.04191469715566649,10.5
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,43,544.514,221.767,322.747,314.77145,0.02533759017852476,10.75
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,44,538.836,222.163,316.673,314.77145,0.006041049783898717,11
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,45,531.986,222.372,309.614,314.77145,-0.016384745185753155,11.25
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,46,529.658,222.116,307.54200000000003,314.77145,-0.022967298972000113,11.5
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,47,527.486,221.814,305.672,314.77145,-0.028908117302252127,11.75
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,48,527.438,222.465,304.97299999999996,314.77145,-0.031128776132651352,12
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,49,526.89,222.256,304.634,314.77145,-0.032205748011771715,12.25
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,50,522.767,222.953,299.8140000000001,314.77145,-0.04751844552611089,12.5
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,51,521.123,221.721,299.40200000000004,314.77145,-0.04882733170368524,12.75
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,52,522.062,221.605,300.457,314.77145,-0.045475693554799905,13
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,53,520.24,222.07,298.17,314.77145,-0.052741282603616046,13.25
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,54,515.918,221.86,294.058,314.77145,-0.06580472911377452,13.5
20200911_AWC_Is_odr1p_IAA_10000__8_reg.tif,55,512.795,221.651,291.14399999999995,314.77145,-0.0750622396027342,13.75
