animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220316_AWC_WT_HEX__1_reg.tif,1,2005.086,224.678,1780.408,1624.9938,0.09563987259520618,0.25
20220316_AWC_WT_HEX__1_reg.tif,2,1941.883,224.627,1717.256,1624.9938,0.05677695508745949,0.5
20220316_AWC_WT_HEX__1_reg.tif,3,1930.641,223.932,1706.709,1624.9938,0.05028646878529635,0.75
20220316_AWC_WT_HEX__1_reg.tif,4,1919.398,223.593,1695.8049999999998,1624.9938,0.04357628933722693,1
20220316_AWC_WT_HEX__1_reg.tif,5,1918.641,223.559,1695.082,1624.9938,0.043131364562744884,1.25
20220316_AWC_WT_HEX__1_reg.tif,6,1919,224.661,1694.339,1624.9938,0.04267413204899611,1.5
20220316_AWC_WT_HEX__1_reg.tif,7,1910.617,223.966,1686.6509999999998,1624.9938,0.037943037074972145,1.75
20220316_AWC_WT_HEX__1_reg.tif,8,1900.078,224.542,1675.536,1624.9938,0.031103010977641943,2
20220316_AWC_WT_HEX__1_reg.tif,9,1871.562,223.508,1648.0539999999999,1624.9938,0.014190946451611012,2.25
20220316_AWC_WT_HEX__1_reg.tif,10,1838.836,223.763,1615.073,1624.9938,-0.0061051309857304515,2.5
20220316_AWC_WT_HEX__1_reg.tif,11,1823.961,223.576,1600.385,1624.9938,-0.01514393470301239,2.75
20220316_AWC_WT_HEX__1_reg.tif,12,1807.625,223.644,1583.981,1624.9938,-0.02523874244935579,3
20220316_AWC_WT_HEX__1_reg.tif,13,1787.578,223.407,1564.171,1624.9938,-0.037429558192775825,3.25
20220316_AWC_WT_HEX__1_reg.tif,14,1811.797,223.441,1588.356,1624.9938,-0.022546424484819555,3.5
20220316_AWC_WT_HEX__1_reg.tif,15,1771.492,224.441,1547.051,1624.9938,-0.047964983004858255,3.75
20220316_AWC_WT_HEX__1_reg.tif,16,1780,223.61,1556.3899999999999,1624.9938,-0.04221788415438883,4
20220316_AWC_WT_HEX__1_reg.tif,17,1778.68,224.203,1554.477,1624.9938,-0.04339511941522477,4.25
20220316_AWC_WT_HEX__1_reg.tif,18,1770.453,224.475,1545.978,1624.9938,-0.04862529321650329,4.5
20220316_AWC_WT_HEX__1_reg.tif,19,1755.062,224.034,1531.0279999999998,1624.9938,-0.05782532831817584,4.75
20220316_AWC_WT_HEX__1_reg.tif,20,1736.18,223.034,1513.1460000000002,1624.9938,-0.06882967799630976,5
20220316_AWC_WT_HEX__1_reg.tif,21,1736.188,223.119,1513.0690000000002,1624.9938,-0.0688770627924856,5.25
20220316_AWC_WT_HEX__1_reg.tif,22,1713.367,223.458,1489.9089999999999,1624.9938,-0.08312942486303646,5.5
20220316_AWC_WT_HEX__1_reg.tif,23,1701.836,223.119,1478.717,1624.9938,-0.0900168357565425,5.75
20220316_AWC_WT_HEX__1_reg.tif,24,1698.117,222.932,1475.185,1624.9938,-0.0921903825109979,6
20220316_AWC_WT_HEX__1_reg.tif,25,1691.094,223.729,1467.365,1624.9938,-0.09700270856418035,6.25
20220316_AWC_WT_HEX__1_reg.tif,26,1683.125,223.288,1459.837,1624.9938,-0.10163534162407264,6.5
20220316_AWC_WT_HEX__1_reg.tif,27,1697.703,222.508,1475.195,1624.9938,-0.09218422864136468,6.75
20220316_AWC_WT_HEX__1_reg.tif,28,1703.312,222.797,1480.5149999999999,1624.9938,-0.08891036999648866,7
20220316_AWC_WT_HEX__1_reg.tif,29,1694.664,223.068,1471.596,1624.9938,-0.09439900632236256,7.25
20220316_AWC_WT_HEX__1_reg.tif,30,1677.906,222.763,1455.143,1624.9938,-0.10452396802990875,7.5
