animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220316_AWC_WT_HEX__5_reg.tif,1,1457.882,253.894,1203.988,1210.4088,-0.0053046540970289316,0.25
20220316_AWC_WT_HEX__5_reg.tif,2,1450.847,253.691,1197.156,1210.4088,-0.01094902813000036,0.5
20220316_AWC_WT_HEX__5_reg.tif,3,1475.223,255.574,1219.649,1210.4088,0.007633949786220952,0.75
20220316_AWC_WT_HEX__5_reg.tif,4,1482.808,256.532,1226.276,1210.4088,0.013108959551516926,1
20220316_AWC_WT_HEX__5_reg.tif,5,1489.201,257.053,1232.1480000000001,1210.4088,0.017960213111471276,1.25
20220316_AWC_WT_HEX__5_reg.tif,6,1474.59,256.117,1218.473,1210.4088,0.006662377206775123,1.5
20220316_AWC_WT_HEX__5_reg.tif,7,1472.362,256.479,1215.883,1210.4088,0.004522604263947941,1.75
20220316_AWC_WT_HEX__5_reg.tif,8,1480.952,255.266,1225.686,1210.4088,0.012621520927475077,2
20220316_AWC_WT_HEX__5_reg.tif,9,1469.62,253.702,1215.918,1210.4088,0.004551520114526567,2.25
20220316_AWC_WT_HEX__5_reg.tif,10,1449.834,253.117,1196.717,1210.4088,-0.011311715512973658,2.5
20220316_AWC_WT_HEX__5_reg.tif,11,1436.686,253.851,1182.835,1210.4088,-0.02278056801966401,2.75
20220316_AWC_WT_HEX__5_reg.tif,12,1426.148,254.032,1172.116,1210.4088,-0.03163625380119506,3
20220316_AWC_WT_HEX__5_reg.tif,13,1427.004,254.574,1172.4299999999998,1210.4088,-0.031376837313145854,3.25
20220316_AWC_WT_HEX__5_reg.tif,14,1445.214,253.734,1191.48,1210.4088,-0.015638352926713613,3.5
20220316_AWC_WT_HEX__5_reg.tif,15,1454.45,252.968,1201.482,1210.4088,-0.00737502899846726,3.75
20220316_AWC_WT_HEX__5_reg.tif,16,1456.057,253.106,1202.951,1210.4088,-0.006161389441319253,4
20220316_AWC_WT_HEX__5_reg.tif,17,1461.013,252.936,1208.077,1210.4088,-0.0019264565822719815,4.25
20220316_AWC_WT_HEX__5_reg.tif,18,1475.659,252.117,1223.5420000000001,1210.4088,0.010850218537737181,4.5
20220316_AWC_WT_HEX__5_reg.tif,19,1493.742,253.468,1240.274,1210.4088,0.02467364744869664,4.75
20220316_AWC_WT_HEX__5_reg.tif,20,1514.031,252.936,1261.095,1210.4088,0.04187527387441342,5
20220316_AWC_WT_HEX__5_reg.tif,21,1508.148,252.33,1255.818,1210.4088,0.03751558977429779,5.25
20220316_AWC_WT_HEX__5_reg.tif,22,1491.258,252.5,1238.758,1210.4088,0.02342117803505734,5.5
20220316_AWC_WT_HEX__5_reg.tif,23,1490.022,252.117,1237.905,1210.4088,0.02271645744809526,5.75
20220316_AWC_WT_HEX__5_reg.tif,24,1476.109,252.074,1224.0349999999999,1210.4088,0.011257518947317573,6
20220316_AWC_WT_HEX__5_reg.tif,25,1459.445,252.468,1206.9769999999999,1210.4088,-0.002835240457604131,6.25
20220316_AWC_WT_HEX__5_reg.tif,26,1451.52,253.457,1198.063,1210.4088,-0.010199694516431,6.5
20220316_AWC_WT_HEX__5_reg.tif,27,1446.275,253.628,1192.6470000000002,1210.4088,-0.014674215851702142,6.75
20220316_AWC_WT_HEX__5_reg.tif,28,1439.956,255.245,1184.7109999999998,1210.4088,-0.0212306784286434,7
20220316_AWC_WT_HEX__5_reg.tif,29,1420.847,255.585,1165.262,1210.4088,-0.03729880351167307,7.25
20220316_AWC_WT_HEX__5_reg.tif,30,1402.576,255.894,1146.682,1210.4088,-0.0526489893331905,7.5
20220316_AWC_WT_HEX__5_reg.tif,31,1405.074,256.851,1148.223,1210.4088,-0.05137586574056631,7.75
20220316_AWC_WT_HEX__5_reg.tif,32,1405.258,256.213,1149.045,1210.4088,-0.050696756335545365,8
20220316_AWC_WT_HEX__5_reg.tif,33,1400.725,254.426,1146.299,1210.4088,-0.05296541135523796,8.25
20220316_AWC_WT_HEX__5_reg.tif,34,1391.205,253.511,1137.694,1210.4088,-0.06007457976181268,8.5
20220316_AWC_WT_HEX__5_reg.tif,35,1380.07,253.777,1126.293,1210.4088,-0.0694937115460496,8.75
20220316_AWC_WT_HEX__5_reg.tif,36,1378.886,253.511,1125.375,1210.4088,-0.07025213299837206,9
20220316_AWC_WT_HEX__5_reg.tif,37,1375.476,254.032,1121.4440000000002,1210.4088,-0.07349979610194485,9.25
20220316_AWC_WT_HEX__5_reg.tif,38,1381.603,252.351,1129.252,1210.4088,-0.06704908292140638,9.5
20220316_AWC_WT_HEX__5_reg.tif,39,1409.686,251.234,1158.452,1210.4088,-0.04292500186713773,9.75
20220316_AWC_WT_HEX__5_reg.tif,40,1431.266,251.053,1180.2130000000002,1210.4088,-0.0249467783115917,10
20220316_AWC_WT_HEX__5_reg.tif,41,1431.594,250.489,1181.105,1210.4088,-0.024209837205413504,10.25
20220316_AWC_WT_HEX__5_reg.tif,42,1428.978,249.734,1179.2440000000001,1210.4088,-0.025747334289043328,10.5
20220316_AWC_WT_HEX__5_reg.tif,43,1417.712,249.181,1168.531,1210.4088,-0.03459806306761813,10.75
20220316_AWC_WT_HEX__5_reg.tif,44,1417.41,249.223,1168.1870000000001,1210.4088,-0.034882264570449094,11
20220316_AWC_WT_HEX__5_reg.tif,45,1446.742,248.628,1198.114,1210.4088,-0.010157559991302027,11.25
20220316_AWC_WT_HEX__5_reg.tif,46,1451.345,250.936,1200.409,1210.4088,-0.008261506360495581,11.5
20220316_AWC_WT_HEX__5_reg.tif,47,1445.463,250.904,1194.559,1210.4088,-0.013094584242943344,11.75
20220316_AWC_WT_HEX__5_reg.tif,48,1444.109,250.468,1193.6409999999998,1210.4088,-0.013853005695265996,12
20220316_AWC_WT_HEX__5_reg.tif,49,1440.424,251.426,1188.998,1210.4088,-0.01768889981632642,12.25
20220316_AWC_WT_HEX__5_reg.tif,50,1439.956,251.564,1188.3919999999998,1210.4088,-0.018189557114918615,12.5
20220316_AWC_WT_HEX__5_reg.tif,51,1409.738,250.67,1159.068,1210.4088,-0.0424160828969518,12.75
20220316_AWC_WT_HEX__5_reg.tif,52,1375.786,248.862,1126.924,1210.4088,-0.0689724000684727,13
20220316_AWC_WT_HEX__5_reg.tif,53,1397.166,248.585,1148.581,1210.4088,-0.05108009789750374,13.25
20220316_AWC_WT_HEX__5_reg.tif,54,1418.52,248.957,1169.563,1210.4088,-0.033745458559124676,13.5
20220316_AWC_WT_HEX__5_reg.tif,55,1435.642,250.394,1185.248,1210.4088,-0.02078702666404927,13.75
20220316_AWC_WT_HEX__5_reg.tif,56,1436.572,251.83,1184.742,1210.4088,-0.02120506724670208,14
20220316_AWC_WT_HEX__5_reg.tif,57,1455.638,253.617,1202.021,1210.4088,-0.006929724899554572,14.25
20220316_AWC_WT_HEX__5_reg.tif,58,1455.803,252.766,1203.037,1210.4088,-0.006090339065611464,14.5
20220316_AWC_WT_HEX__5_reg.tif,59,1431.24,251.745,1179.495,1210.4088,-0.02553996633203595,14.75
20220316_AWC_WT_HEX__5_reg.tif,60,1406.131,251.287,1154.844,1210.4088,-0.04590581297822676,15
20220316_AWC_WT_HEX__5_reg.tif,61,1378.266,250.138,1128.1280000000002,1210.4088,-0.06797769480856367,15.25
20220316_AWC_WT_HEX__5_reg.tif,62,1355.197,249.755,1105.442,1210.4088,-0.08672012298654795,15.5
20220316_AWC_WT_HEX__5_reg.tif,63,1353.913,248.628,1105.285,1210.4088,-0.08684983123057256,15.75
20220316_AWC_WT_HEX__5_reg.tif,64,1348.821,248.245,1100.576,1210.4088,-0.09074025238415312,16
20220316_AWC_WT_HEX__5_reg.tif,65,1359.066,248.234,1110.832,1210.4088,-0.08226708199742089,16.25
20220316_AWC_WT_HEX__5_reg.tif,66,1362.459,247.489,1114.97,1210.4088,-0.07884840229185372,16.5
20220316_AWC_WT_HEX__5_reg.tif,67,1342.594,246.915,1095.679,1210.4088,-0.09478599296369941,16.75
20220316_AWC_WT_HEX__5_reg.tif,68,1349.223,246.543,1102.6799999999998,1210.4088,-0.0890019966807909,17
20220316_AWC_WT_HEX__5_reg.tif,69,1358.808,245.968,1112.84,1210.4088,-0.08060813834136038,17.25
20220316_AWC_WT_HEX__5_reg.tif,70,1370.428,245.819,1124.6090000000002,1210.4088,-0.0708849770424668,17.5
20220316_AWC_WT_HEX__5_reg.tif,71,1384.271,245.596,1138.675,1210.4088,-0.059264109778448384,17.75
20220316_AWC_WT_HEX__5_reg.tif,72,1383.555,246.585,1136.97,1210.4088,-0.06067272478521298,18
20220316_AWC_WT_HEX__5_reg.tif,73,1377.62,247.543,1130.0769999999998,1210.4088,-0.06636749501490749,18.25
20220316_AWC_WT_HEX__5_reg.tif,74,1369.397,248.787,1120.61,1210.4088,-0.07418881951287865,18.5
20220316_AWC_WT_HEX__5_reg.tif,75,1358.943,248.745,1110.1979999999999,1210.4088,-0.08279087197647611,18.75
20220316_AWC_WT_HEX__5_reg.tif,76,1371.52,250.011,1121.509,1210.4088,-0.07344609523658446,19
20220316_AWC_WT_HEX__5_reg.tif,77,1376.852,250.404,1126.448,1210.4088,-0.06936565563634356,19.25
20220316_AWC_WT_HEX__5_reg.tif,78,1372.07,250.138,1121.932,1210.4088,-0.07309662652816133,19.5
20220316_AWC_WT_HEX__5_reg.tif,79,1381.148,251.66,1129.4879999999998,1210.4088,-0.06685410747178978,19.75
20220316_AWC_WT_HEX__5_reg.tif,80,1388.983,250.489,1138.494,1210.4088,-0.05941364603429851,20
20220316_AWC_WT_HEX__5_reg.tif,81,1373.253,250.34,1122.913,1210.4088,-0.07228615654479703,20.25
20220316_AWC_WT_HEX__5_reg.tif,82,1376.493,248.596,1127.897,1210.4088,-0.06816853942238357,20.5
20220316_AWC_WT_HEX__5_reg.tif,83,1382.996,248.553,1134.4430000000002,1210.4088,-0.06276044919699834,20.75
20220316_AWC_WT_HEX__5_reg.tif,84,1385.703,248.16,1137.543,1210.4088,-0.060199331002881044,21
20220316_AWC_WT_HEX__5_reg.tif,85,1396.751,247.67,1149.081,1210.4088,-0.05066701431780736,21.25
20220316_AWC_WT_HEX__5_reg.tif,86,1375.21,246.84,1128.3700000000001,1210.4088,-0.06777776235599065,21.5
20220316_AWC_WT_HEX__5_reg.tif,87,1351.799,247.011,1104.788,1210.4088,-0.08726043630879082,21.75
20220316_AWC_WT_HEX__5_reg.tif,88,1335.664,246.117,1089.547,1210.4088,-0.09985204998509586,22
20220316_AWC_WT_HEX__5_reg.tif,89,1319.987,245.702,1074.285,1210.4088,-0.11246101317174814,22.25
20220316_AWC_WT_HEX__5_reg.tif,90,1311.122,245.702,1065.42,1210.4088,-0.11978498503976497,22.5
20220316_AWC_WT_HEX__5_reg.tif,91,1293.092,244.234,1048.8580000000002,1210.4088,-0.13346796553362777,22.75
20220316_AWC_WT_HEX__5_reg.tif,92,1287.231,245.426,1041.805,1210.4088,-0.13929492250882503,23
20220316_AWC_WT_HEX__5_reg.tif,93,1298.109,246.191,1051.918,1210.4088,-0.13093989402588616,23.25
20220316_AWC_WT_HEX__5_reg.tif,94,1310.568,246.255,1064.313,1210.4088,-0.12069955208521273,23.5
20220316_AWC_WT_HEX__5_reg.tif,95,1317.638,245.426,1072.212,1210.4088,-0.11417365769316941,23.75
20220316_AWC_WT_HEX__5_reg.tif,96,1322.445,245.245,1077.1999999999998,1210.4088,-0.11005273590211846,24
20220316_AWC_WT_HEX__5_reg.tif,97,1328.048,245.138,1082.91,1210.4088,-0.10533532142198558,24.25
20220316_AWC_WT_HEX__5_reg.tif,98,1348.703,245.543,1103.1599999999999,1210.4088,-0.08860543644428236,24.5
20220316_AWC_WT_HEX__5_reg.tif,99,1362.686,245.734,1116.952,1210.4088,-0.07721093898193729,24.75
20220316_AWC_WT_HEX__5_reg.tif,100,1348.454,246.702,1101.752,1210.4088,-0.08976867980470729,25
20220316_AWC_WT_HEX__5_reg.tif,101,1328.611,246.085,1082.526,1210.4088,-0.1056525696111924,25.25
20220316_AWC_WT_HEX__5_reg.tif,102,1318.07,247.383,1070.687,1210.4088,-0.11543356261124343,25.5
20220316_AWC_WT_HEX__5_reg.tif,103,1313.69,246.181,1067.509,1210.4088,-0.11805912184379354,25.75
20220316_AWC_WT_HEX__5_reg.tif,104,1327.821,246.745,1081.076,1210.4088,-0.10685051199231195,26
20220316_AWC_WT_HEX__5_reg.tif,105,1330.376,247.064,1083.312,1210.4088,-0.10500320222390984,26.25
20220316_AWC_WT_HEX__5_reg.tif,106,1318.345,248.298,1070.047,1210.4088,-0.1159623095932547,26.5
20220316_AWC_WT_HEX__5_reg.tif,107,1307.188,248.287,1058.901,1210.4088,-0.12517076875184638,26.75
20220316_AWC_WT_HEX__5_reg.tif,108,1296.057,246.926,1049.131,1210.4088,-0.13324242189911364,27
20220316_AWC_WT_HEX__5_reg.tif,109,1303.197,245.936,1057.261,1210.4088,-0.12652568289325059,27.25
20220316_AWC_WT_HEX__5_reg.tif,110,1304.227,246.17,1058.057,1210.4088,-0.1258680538343739,27.5
20220316_AWC_WT_HEX__5_reg.tif,111,1322.013,245.383,1076.6299999999999,1210.4088,-0.11052365118297228,27.75
20220316_AWC_WT_HEX__5_reg.tif,112,1333.537,245.489,1088.048,1210.4088,-0.10109047455702563,28
20220316_AWC_WT_HEX__5_reg.tif,113,1331.297,245.043,1086.254,1210.4088,-0.10257261844097633,28.25
20220316_AWC_WT_HEX__5_reg.tif,114,1333.057,246.096,1086.961,1210.4088,-0.10198851825928557,28.5
20220316_AWC_WT_HEX__5_reg.tif,115,1320.31,245.894,1074.416,1210.4088,-0.1123527852738678,28.75
20220316_AWC_WT_HEX__5_reg.tif,116,1314.424,244.691,1069.733,1210.4088,-0.11622172608130409,29
20220316_AWC_WT_HEX__5_reg.tif,117,1318.179,245.128,1073.0510000000002,1210.4088,-0.11348050344643874,29.25
20220316_AWC_WT_HEX__5_reg.tif,118,1325.419,245.138,1080.2810000000002,1210.4088,-0.10750731488402906,29.5
20220316_AWC_WT_HEX__5_reg.tif,119,1320.607,244.33,1076.277,1210.4088,-0.11081528819023778,29.75
20220316_AWC_WT_HEX__5_reg.tif,120,1278.734,243.202,1035.532,1210.4088,-0.14447746909969592,30
20220316_AWC_WT_HEX__5_reg.tif,121,1218.795,241.5,977.2950000000001,1210.4088,-0.192590965961252,30.25
20220316_AWC_WT_HEX__5_reg.tif,122,1155.742,240.957,914.785,1210.4088,-0.24423467509489355,30.5
20220316_AWC_WT_HEX__5_reg.tif,123,1091.336,238.5,852.836,1210.4088,-0.29541490445211566,30.75
20220316_AWC_WT_HEX__5_reg.tif,124,1035.882,237.904,797.9780000000001,1210.4088,-0.34073678248208367,31
20220316_AWC_WT_HEX__5_reg.tif,125,984.76,237.021,747.739,1210.4088,-0.38224259440281655,31.25
20220316_AWC_WT_HEX__5_reg.tif,126,934.869,236.649,698.22,1210.4088,-0.42315356596878667,31.5
20220316_AWC_WT_HEX__5_reg.tif,127,894.485,235.755,658.73,1210.4088,-0.4557789070932068,31.75
20220316_AWC_WT_HEX__5_reg.tif,128,855.913,235.17,620.743,1210.4088,-0.4871625189770596,32
20220316_AWC_WT_HEX__5_reg.tif,129,820.319,234.883,585.4359999999999,1210.4088,-0.5163320028737399,32.25
20220316_AWC_WT_HEX__5_reg.tif,130,785.895,234.181,551.7139999999999,1210.4088,-0.5441920118227825,32.5
20220316_AWC_WT_HEX__5_reg.tif,131,756.415,233.223,523.192,1210.4088,-0.5677559515429828,32.75
20220316_AWC_WT_HEX__5_reg.tif,132,728.533,232.872,495.661,1210.4088,-0.5905011596082248,33
20220316_AWC_WT_HEX__5_reg.tif,133,708.048,233.585,474.46299999999997,1210.4088,-0.6080142510530326,33.25
20220316_AWC_WT_HEX__5_reg.tif,134,685.838,233.128,452.71,1210.4088,-0.6259858652713033,33.5
20220316_AWC_WT_HEX__5_reg.tif,135,667,232.691,434.30899999999997,1210.4088,-0.6411881671712896,33.75
20220316_AWC_WT_HEX__5_reg.tif,136,655.096,232.543,422.553,1210.4088,-0.6509005882971108,34
20220316_AWC_WT_HEX__5_reg.tif,137,637.672,231.798,405.874,1210.4088,-0.6646802303486227,34.25
20220316_AWC_WT_HEX__5_reg.tif,138,630.179,232.16,398.019,1210.4088,-0.6711697733856529,34.5
20220316_AWC_WT_HEX__5_reg.tif,139,617.694,232.468,385.226,1210.4088,-0.6817389298557645,34.75
20220316_AWC_WT_HEX__5_reg.tif,140,603.808,231.872,371.936,1210.4088,-0.6927186914040943,35
20220316_AWC_WT_HEX__5_reg.tif,141,596.786,231.021,365.765,1210.4088,-0.6978169689447069,35.25
20220316_AWC_WT_HEX__5_reg.tif,142,588.345,231.362,356.98300000000006,1210.4088,-0.7050723689384941,35.5
20220316_AWC_WT_HEX__5_reg.tif,143,580.799,231.223,349.57599999999996,1210.4088,-0.7111917890881163,35.75
20220316_AWC_WT_HEX__5_reg.tif,144,575.62,231.021,344.59900000000005,1210.4088,-0.7153036230404141,36
20220316_AWC_WT_HEX__5_reg.tif,145,571.044,230.926,340.118,1210.4088,-0.719005678081653,36.25
20220316_AWC_WT_HEX__5_reg.tif,146,565.873,231.202,334.67100000000005,1210.4088,-0.7235058105988654,36.5
20220316_AWC_WT_HEX__5_reg.tif,147,562.869,230.989,331.88,1210.4088,-0.7258116431407307,36.75
20220316_AWC_WT_HEX__5_reg.tif,148,561.332,230.957,330.375,1210.4088,-0.7270550247156167,37
20220316_AWC_WT_HEX__5_reg.tif,149,557.079,230.234,326.8449999999999,1210.4088,-0.7299713947882732,37.25
20220316_AWC_WT_HEX__5_reg.tif,150,555.581,230.968,324.61300000000006,1210.4088,-0.7318153998880378,37.5
20220316_AWC_WT_HEX__5_reg.tif,151,553.323,231.106,322.217,1210.4088,-0.7337948964019428,37.75
20220316_AWC_WT_HEX__5_reg.tif,152,551.952,231.383,320.56899999999996,1210.4088,-0.7351564198806222,38
20220316_AWC_WT_HEX__5_reg.tif,153,551.607,230.372,321.23499999999996,1210.4088,-0.7346061925524666,38.25
20220316_AWC_WT_HEX__5_reg.tif,154,549.537,231.053,318.48400000000004,1210.4088,-0.736878978407956,38.5
20220316_AWC_WT_HEX__5_reg.tif,155,550.511,231.287,319.22399999999993,1210.4088,-0.7362676147100055,38.75
20220316_AWC_WT_HEX__5_reg.tif,156,547.358,231.255,316.10299999999995,1210.4088,-0.7388460824144703,39
20220316_AWC_WT_HEX__5_reg.tif,157,545.852,230.734,315.11799999999994,1210.4088,-0.7396598570664721,39.25
20220316_AWC_WT_HEX__5_reg.tif,158,545.275,231.117,314.158,1210.4088,-0.7404529775394891,39.5
20220316_AWC_WT_HEX__5_reg.tif,159,545.183,230.574,314.609,1210.4088,-0.7400803761506031,39.75
20220316_AWC_WT_HEX__5_reg.tif,160,543.428,230.5,312.928,1210.4088,-0.7414691631455422,40
20220316_AWC_WT_HEX__5_reg.tif,161,545.672,231,314.672,1210.4088,-0.7400283276195613,40.25
20220316_AWC_WT_HEX__5_reg.tif,162,545.14,231.957,313.183,1210.4088,-0.7412584905198971,40.5
20220316_AWC_WT_HEX__5_reg.tif,163,543.528,230.34,313.188,1210.4088,-0.7412543596841001,40.75
20220316_AWC_WT_HEX__5_reg.tif,164,544.175,231.234,312.9409999999999,1210.4088,-0.7414584229724702,41
20220316_AWC_WT_HEX__5_reg.tif,165,544.943,230.319,314.624,1210.4088,-0.740067983643212,41.25
20220316_AWC_WT_HEX__5_reg.tif,166,546.397,230.596,315.80100000000004,1210.4088,-0.7390955848966068,41.5
20220316_AWC_WT_HEX__5_reg.tif,167,546.1,230.936,315.164,1210.4088,-0.73962185337714,41.75
20220316_AWC_WT_HEX__5_reg.tif,168,546.445,230.894,315.55100000000004,1210.4088,-0.739302126686455,42
20220316_AWC_WT_HEX__5_reg.tif,169,546.568,230.894,315.674,1210.4088,-0.7392005081258497,42.25
20220316_AWC_WT_HEX__5_reg.tif,170,546.271,230.936,315.3349999999999,1210.4088,-0.7394805787928839,42.5
20220316_AWC_WT_HEX__5_reg.tif,171,546.515,230.766,315.749,1210.4088,-0.7391385455888952,42.75
20220316_AWC_WT_HEX__5_reg.tif,172,548.271,231.096,317.17499999999995,1210.4088,-0.7379604312196012,43
20220316_AWC_WT_HEX__5_reg.tif,173,547.721,231.053,316.668,1210.4088,-0.7383792979694133,43.25
20220316_AWC_WT_HEX__5_reg.tif,174,548.284,231.309,316.975,1210.4088,-0.7381256646514797,43.5
20220316_AWC_WT_HEX__5_reg.tif,175,549.62,230.883,318.73699999999997,1210.4088,-0.7366699581166297,43.75
20220316_AWC_WT_HEX__5_reg.tif,176,549.122,230.809,318.313,1210.4088,-0.7370202529922122,44
20220316_AWC_WT_HEX__5_reg.tif,177,549.917,230.702,319.21500000000003,1210.4088,-0.73627505021444,44.25
20220316_AWC_WT_HEX__5_reg.tif,178,550.546,231.255,319.29100000000005,1210.4088,-0.736212261510326,44.5
20220316_AWC_WT_HEX__5_reg.tif,179,552.406,231.351,321.05499999999995,1210.4088,-0.7347549026411573,44.75
20220316_AWC_WT_HEX__5_reg.tif,180,551.498,231.064,320.4340000000001,1210.4088,-0.73526795244714,45
20220316_AWC_WT_HEX__5_reg.tif,181,553.105,230.532,322.573,1210.4088,-0.733500780893199,45.25
20220316_AWC_WT_HEX__5_reg.tif,182,553.476,231.606,321.87,1210.4088,-0.7340815764062522,45.5
20220316_AWC_WT_HEX__5_reg.tif,183,552.441,231.606,320.83500000000004,1210.4088,-0.7349366594162237,45.75
20220316_AWC_WT_HEX__5_reg.tif,184,554.044,231.011,323.033,1210.4088,-0.7331207439998784,46
20220316_AWC_WT_HEX__5_reg.tif,185,556.293,231.83,324.46299999999997,1210.4088,-0.7319393249619468,46.25
20220316_AWC_WT_HEX__5_reg.tif,186,555.415,231.298,324.11699999999996,1210.4088,-0.7322251787990967,46.5
20220316_AWC_WT_HEX__5_reg.tif,187,555.485,232.33,323.155,1210.4088,-0.7330199516064325,46.75
20220316_AWC_WT_HEX__5_reg.tif,188,556.035,231.032,325.00299999999993,1210.4088,-0.7314931946958747,47
20220316_AWC_WT_HEX__5_reg.tif,189,557.288,231.596,325.692,1210.4088,-0.730923965523053,47.25
20220316_AWC_WT_HEX__5_reg.tif,190,557.441,230.691,326.75,1210.4088,-0.7300498806684155,47.5
20220316_AWC_WT_HEX__5_reg.tif,191,558.642,231.106,327.53600000000006,1210.4088,-0.7294005132811328,47.75
20220316_AWC_WT_HEX__5_reg.tif,192,558.943,231.84,327.10299999999995,1210.4088,-0.7297582436611498,48
20220316_AWC_WT_HEX__5_reg.tif,193,558.581,231.489,327.092,1210.4088,-0.7297673314999031,48.25
20220316_AWC_WT_HEX__5_reg.tif,194,559.716,230.872,328.844,1210.4088,-0.728319886636647,48.5
20220316_AWC_WT_HEX__5_reg.tif,195,561.987,231.67,330.317,1210.4088,-0.7271029424108615,48.75
20220316_AWC_WT_HEX__5_reg.tif,196,563.694,230.872,332.82199999999995,1210.4088,-0.7250333936765827,49
20220316_AWC_WT_HEX__5_reg.tif,197,563.873,231.351,332.52200000000005,1210.4088,-0.7252812438244004,49.25
20220316_AWC_WT_HEX__5_reg.tif,198,563.825,231.574,332.25100000000003,1210.4088,-0.7255051351245959,49.5
20220316_AWC_WT_HEX__5_reg.tif,199,563.803,231.149,332.654,1210.4088,-0.7251721897593606,49.75
20220316_AWC_WT_HEX__5_reg.tif,200,564.773,231.074,333.699,1210.4088,-0.7243088450777951,50
20220316_AWC_WT_HEX__5_reg.tif,201,566.227,230.894,335.33299999999997,1210.4088,-0.7229588879393475,50.25
20220316_AWC_WT_HEX__5_reg.tif,202,566.869,231.138,335.731,1210.4088,-0.7226300734099091,50.5
20220316_AWC_WT_HEX__5_reg.tif,203,567.231,230.915,336.31600000000003,1210.4088,-0.7221467656216644,50.75
20220316_AWC_WT_HEX__5_reg.tif,204,569.607,230.915,338.692,1210.4088,-0.7201837924509471,51
