animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220319_AWC_WT_HEX__4_reg.tif,1,551.116,213.178,337.938,310.07695,0.08985205124082901,0.25
20220319_AWC_WT_HEX__4_reg.tif,2,548.069,213.078,334.991,310.07695,0.08034795878893924,0.5
20220319_AWC_WT_HEX__4_reg.tif,3,544.336,212.711,331.625,310.07695,0.06949258885576624,0.75
20220319_AWC_WT_HEX__4_reg.tif,4,538.606,213.011,325.595,310.07695,0.05004580314660608,1
20220319_AWC_WT_HEX__4_reg.tif,5,533.686,212.944,320.7420000000001,310.07695,0.034394849407542435,1.25
20220319_AWC_WT_HEX__4_reg.tif,6,527.119,213.044,314.07500000000005,310.07695,0.01289373492612087,1.5
20220319_AWC_WT_HEX__4_reg.tif,7,523.231,212.444,310.78700000000003,310.07695,0.0022899154548573306,1.75
20220319_AWC_WT_HEX__4_reg.tif,8,517.762,212.733,305.02899999999994,310.07695,-0.016279668643541776,2
20220319_AWC_WT_HEX__4_reg.tif,9,513.968,211.656,302.31199999999995,310.07695,-0.02504200973339055,2.25
20220319_AWC_WT_HEX__4_reg.tif,10,509.213,211.789,297.42400000000004,310.07695,-0.04080583867972119,2.5
20220319_AWC_WT_HEX__4_reg.tif,11,504.56,212.589,291.971,310.07695,-0.058391795971935376,2.75
20220319_AWC_WT_HEX__4_reg.tif,12,501.112,212.456,288.65600000000006,310.07695,-0.06908269060309045,3
20220319_AWC_WT_HEX__4_reg.tif,13,502.971,212.133,290.83799999999997,310.07695,-0.0620457276814676,3.25
20220319_AWC_WT_HEX__4_reg.tif,14,506.206,212.667,293.539,310.07695,-0.05333498668636938,3.5
20220319_AWC_WT_HEX__4_reg.tif,15,512.715,211.656,301.059,310.07695,-0.02908294215355248,3.75
20220319_AWC_WT_HEX__4_reg.tif,16,521.061,212.578,308.48300000000006,310.07695,-0.005140498189239638,4
20220319_AWC_WT_HEX__4_reg.tif,17,525.924,212.744,313.17999999999995,310.07695,0.010007354626004735,4.25
20220319_AWC_WT_HEX__4_reg.tif,18,525.617,212.433,313.18399999999997,310.07695,0.010020254649692466,4.5
20220319_AWC_WT_HEX__4_reg.tif,19,523.094,212.833,310.2610000000001,310.07695,5.935623399290731e-4,4.75
20220319_AWC_WT_HEX__4_reg.tif,20,522.928,213.078,309.85,310.07695,-7.319150939790526e-4,5
20220319_AWC_WT_HEX__4_reg.tif,21,522.859,212.033,310.826,310.07695,0.0024156906858120576,5.25
20220319_AWC_WT_HEX__4_reg.tif,22,521.177,213.6,307.577,310.07695,-0.008062353554496755,5.5
20220319_AWC_WT_HEX__4_reg.tif,23,516.469,212.211,304.25800000000004,310.07695,-0.01876614820933956,5.75
20220319_AWC_WT_HEX__4_reg.tif,24,514.877,212.9,301.977,310.07695,-0.026122386717232722,6
20220319_AWC_WT_HEX__4_reg.tif,25,509.83,211.967,297.86299999999994,310.07695,-0.03939006107999988,6.25
20220319_AWC_WT_HEX__4_reg.tif,26,504.679,212.222,292.457,310.07695,-0.05682444309388368,6.5
20220319_AWC_WT_HEX__4_reg.tif,27,500.116,212.633,287.48299999999995,310.07695,-0.0728656225494996,6.75
20220319_AWC_WT_HEX__4_reg.tif,28,501.249,211.5,289.749,310.07695,-0.06555775913043516,7
20220319_AWC_WT_HEX__4_reg.tif,29,506.014,212.622,293.392,310.07695,-0.05380906255689116,7.25
20220319_AWC_WT_HEX__4_reg.tif,30,506.014,212.011,294.00300000000004,310.07695,-0.05183858393859965,7.5
20220319_AWC_WT_HEX__4_reg.tif,31,507.051,212.689,294.36199999999997,310.07695,-0.05068080681263165,7.75
20220319_AWC_WT_HEX__4_reg.tif,32,507.451,212.056,295.395,310.07695,-0.04734937569529121,8
20220319_AWC_WT_HEX__4_reg.tif,33,509.986,212.211,297.775,310.07695,-0.03967386160112847,8.25
20220319_AWC_WT_HEX__4_reg.tif,34,506.227,211.822,294.405,310.07695,-0.050542131557989194,8.5
20220319_AWC_WT_HEX__4_reg.tif,35,508.805,212.044,296.76099999999997,310.07695,-0.04294401760595247,8.75
20220319_AWC_WT_HEX__4_reg.tif,36,513.744,212.056,301.688,310.07695,-0.02705441342866673,9
20220319_AWC_WT_HEX__4_reg.tif,37,519.823,212.011,307.812,310.07695,-0.007304477162846186,9.25
20220319_AWC_WT_HEX__4_reg.tif,38,528.141,212.211,315.92999999999995,310.07695,0.018876120911276828,9.5
20220319_AWC_WT_HEX__4_reg.tif,39,534.632,212.822,321.80999999999995,310.07695,0.0378391557321495,9.75
20220319_AWC_WT_HEX__4_reg.tif,40,539.603,211.678,327.92499999999995,310.07695,0.05756006694467274,10
20220319_AWC_WT_HEX__4_reg.tif,41,537.61,212.389,325.221,310.07695,0.048839650931808996,10.25
20220319_AWC_WT_HEX__4_reg.tif,42,535.249,212.067,323.182,310.07695,0.04226386385702002,10.5
20220319_AWC_WT_HEX__4_reg.tif,43,535.906,212.1,323.8059999999999,310.07695,0.04427626755229602,10.75
20220319_AWC_WT_HEX__4_reg.tif,44,537.162,211.911,325.25100000000003,310.07695,0.04893640110946661,11
20220319_AWC_WT_HEX__4_reg.tif,45,548.245,211.956,336.289,310.07695,0.08453401647558767,11.25
20220319_AWC_WT_HEX__4_reg.tif,46,558.657,212.389,346.26800000000003,310.07695,0.1167163505703988,11.5
20220319_AWC_WT_HEX__4_reg.tif,47,567.736,212,355.736,310.07695,0.14725070663911,11.75
20220319_AWC_WT_HEX__4_reg.tif,48,572.964,212.844,360.12000000000006,310.07695,0.1613891326007949,12
20220319_AWC_WT_HEX__4_reg.tif,49,573.152,212.511,360.6410000000001,310.07695,0.16306936068611377,12.25
20220319_AWC_WT_HEX__4_reg.tif,50,575.408,211.956,363.452,310.07695,0.17213485233262255,12.5
20220319_AWC_WT_HEX__4_reg.tif,51,583.996,212.367,371.629,310.07695,0.19850572575613895,12.75
20220319_AWC_WT_HEX__4_reg.tif,52,594.004,212.2,381.80400000000003,310.07695,0.2313201610116457,13
20220319_AWC_WT_HEX__4_reg.tif,53,600.22,211.933,388.28700000000003,310.07695,0.2522278744034344,13.25
20220319_AWC_WT_HEX__4_reg.tif,54,602.903,212.189,390.71400000000006,310.07695,0.26005496377592735,13.5
20220319_AWC_WT_HEX__4_reg.tif,55,606.664,212.089,394.575,310.07695,0.27250671164044915,13.75
20220319_AWC_WT_HEX__4_reg.tif,56,609.83,211.533,398.297,310.07695,0.28451018368182485,14
20220319_AWC_WT_HEX__4_reg.tif,57,612.44,212.256,400.1840000000001,310.07695,0.2905957698564826,14.25
20220319_AWC_WT_HEX__4_reg.tif,58,616.051,212.578,403.47300000000007,310.07695,0.301202814333668,14.5
20220319_AWC_WT_HEX__4_reg.tif,59,606.838,212.122,394.71599999999995,310.07695,0.2729614374754394,14.75
20220319_AWC_WT_HEX__4_reg.tif,60,600.7,212.044,388.65600000000006,310.07695,0.25341790158862193,15
20220319_AWC_WT_HEX__4_reg.tif,61,601.007,212.411,388.59599999999995,310.07695,0.25322440123330653,15.25
20220319_AWC_WT_HEX__4_reg.tif,62,607.437,211.933,395.504,310.07695,0.2755027421419103,15.5
20220319_AWC_WT_HEX__4_reg.tif,63,611.274,211.944,399.33000000000004,310.07695,0.28784161479916526,15.75
20220319_AWC_WT_HEX__4_reg.tif,64,609.061,212.289,396.77200000000005,310.07695,0.2795920496509013,16
20220319_AWC_WT_HEX__4_reg.tif,65,603.43,211.2,392.22999999999996,310.07695,0.2649440727535534,16.25
20220319_AWC_WT_HEX__4_reg.tif,66,604.238,212.178,392.06000000000006,310.07695,0.26439582174682785,16.5
20220319_AWC_WT_HEX__4_reg.tif,67,599.874,211.922,387.952,310.07695,0.2511474974195921,16.75
20220319_AWC_WT_HEX__4_reg.tif,68,592.856,212.378,380.478,310.07695,0.22704380315918354,17
20220319_AWC_WT_HEX__4_reg.tif,69,586.22,211.611,374.60900000000004,310.07695,0.20811624340345203,17.25
20220319_AWC_WT_HEX__4_reg.tif,70,585.621,212.089,373.532,310.07695,0.2046429120255471,17.5
20220319_AWC_WT_HEX__4_reg.tif,71,579.928,212.078,367.85,310.07695,0.18631842837721413,17.75
20220319_AWC_WT_HEX__4_reg.tif,72,573.671,211.922,361.749,310.07695,0.16664266724759777,18
20220319_AWC_WT_HEX__4_reg.tif,73,569.906,211.478,358.42799999999994,310.07695,0.15593242258091072,18.25
20220319_AWC_WT_HEX__4_reg.tif,74,574.664,211.678,362.986,310.07695,0.17063199957300915,18.5
20220319_AWC_WT_HEX__4_reg.tif,75,578.173,211.467,366.706,310.07695,0.18262902160254094,18.75
20220319_AWC_WT_HEX__4_reg.tif,76,581.884,212.222,369.66200000000003,310.07695,0.192162139107728,19
20220319_AWC_WT_HEX__4_reg.tif,77,588.116,211.933,376.183,310.07695,0.21319240272454945,19.25
20220319_AWC_WT_HEX__4_reg.tif,78,607.069,212.256,394.813,310.07695,0.27327426304986546,19.5
20220319_AWC_WT_HEX__4_reg.tif,79,633.881,212.233,421.64799999999997,310.07695,0.3598172969645114,19.75
20220319_AWC_WT_HEX__4_reg.tif,80,646.838,212.156,434.68199999999996,310.07695,0.40185202415077914,20
20220319_AWC_WT_HEX__4_reg.tif,81,651.787,211.789,439.99800000000005,310.07695,0.4189961556316909,20.25
20220319_AWC_WT_HEX__4_reg.tif,82,661.31,211.889,449.42099999999994,310.07695,0.44938538643391557,20.5
20220319_AWC_WT_HEX__4_reg.tif,83,665.935,212.389,453.54599999999994,310.07695,0.46268853586182374,20.75
20220319_AWC_WT_HEX__4_reg.tif,84,667.718,211.622,456.09599999999995,310.07695,0.4709123009627124,21
20220319_AWC_WT_HEX__4_reg.tif,85,663.325,212.478,450.84700000000004,310.07695,0.45398424487856975,21.25
20220319_AWC_WT_HEX__4_reg.tif,86,655.227,210.922,444.30499999999995,310.07695,0.4328862561373876,21.5
20220319_AWC_WT_HEX__4_reg.tif,87,650.578,212.033,438.54499999999996,310.07695,0.414310222027145,21.75
20220319_AWC_WT_HEX__4_reg.tif,88,647.787,211.711,436.076,310.07695,0.40634768240593183,22
20220319_AWC_WT_HEX__4_reg.tif,89,651.686,211.644,440.04200000000003,310.07695,0.41913805589225517,22.25
20220319_AWC_WT_HEX__4_reg.tif,90,663.375,211.867,451.50800000000004,310.07695,0.45611597379295693,22.5
20220319_AWC_WT_HEX__4_reg.tif,91,674.213,212.178,462.03499999999997,310.07695,0.4900656111329783,22.75
20220319_AWC_WT_HEX__4_reg.tif,92,684.087,212.078,472.009,310.07695,0.5222318201981798,23
20220319_AWC_WT_HEX__4_reg.tif,93,685.069,212.244,472.82499999999993,310.07695,0.5248634250304639,23.25
20220319_AWC_WT_HEX__4_reg.tif,94,682.7,212.167,470.533,310.07695,0.5174717114574302,23.5
20220319_AWC_WT_HEX__4_reg.tif,95,679.184,211.756,467.428,310.07695,0.5074580680698775,23.75
20220319_AWC_WT_HEX__4_reg.tif,96,672.383,212.056,460.327,310.07695,0.48455730101834393,24
20220319_AWC_WT_HEX__4_reg.tif,97,670.437,211.744,458.693,310.07695,0.4792876413419313,24.25
20220319_AWC_WT_HEX__4_reg.tif,98,665.011,212.444,452.567,310.07695,0.45953125506426706,24.5
20220319_AWC_WT_HEX__4_reg.tif,99,661.325,211.822,449.50300000000004,310.07695,0.44964983691951316,24.75
20220319_AWC_WT_HEX__4_reg.tif,100,661.13,211.878,449.252,310.07695,0.4488403604331118,25
20220319_AWC_WT_HEX__4_reg.tif,101,663,211.789,451.211,310.07695,0.4551581470341475,25.25
20220319_AWC_WT_HEX__4_reg.tif,102,658.332,211.556,446.77599999999995,310.07695,0.4408552457704448,25.5
20220319_AWC_WT_HEX__4_reg.tif,103,654.123,212.144,441.97900000000004,310.07695,0.4253848923630087,25.75
20220319_AWC_WT_HEX__4_reg.tif,104,653.747,212.156,441.59099999999995,310.07695,0.42413359006530454,26
20220319_AWC_WT_HEX__4_reg.tif,105,652.7,212.056,440.644,310.07695,0.4210795094572492,26.25
20220319_AWC_WT_HEX__4_reg.tif,106,647.058,211.678,435.38,310.07695,0.40410307828427744,26.5
20220319_AWC_WT_HEX__4_reg.tif,107,647.177,211.511,435.66600000000005,310.07695,0.40502542997794594,26.75
20220319_AWC_WT_HEX__4_reg.tif,108,648.029,212.2,435.829,310.07695,0.40555110594321825,27
20220319_AWC_WT_HEX__4_reg.tif,109,646.379,211.189,435.19000000000005,310.07695,0.40349032715911337,27.25
20220319_AWC_WT_HEX__4_reg.tif,110,644.141,211.911,432.22999999999996,310.07695,0.3939443096302384,27.5
20220319_AWC_WT_HEX__4_reg.tif,111,646.206,211.867,434.33900000000006,310.07695,0.4007458471195619,27.75
20220319_AWC_WT_HEX__4_reg.tif,112,648.31,211.578,436.73199999999997,310.07695,0.4084632862907093,28
20220319_AWC_WT_HEX__4_reg.tif,113,643.238,211.378,431.86000000000007,310.07695,0.3927510574391294,28.25
20220319_AWC_WT_HEX__4_reg.tif,114,642.599,211.833,430.7660000000001,310.07695,0.38922290096055207,28.5
20220319_AWC_WT_HEX__4_reg.tif,115,632.202,211.633,420.56899999999996,310.07695,0.3563375155747628,28.75
20220319_AWC_WT_HEX__4_reg.tif,116,620.224,211.678,408.54600000000005,310.07695,0.3175632693755535,29
20220319_AWC_WT_HEX__4_reg.tif,117,614.809,210.967,403.842,310.07695,0.30239284151885515,29.25
20220319_AWC_WT_HEX__4_reg.tif,118,616.296,211.044,405.25200000000007,310.07695,0.30694009986875853,29.5
20220319_AWC_WT_HEX__4_reg.tif,119,609.477,211.178,398.299,310.07695,0.28451663369366853,29.75
20220319_AWC_WT_HEX__4_reg.tif,120,598.892,212.244,386.648,310.07695,0.24694208969741224,30
20220319_AWC_WT_HEX__4_reg.tif,121,586.065,210.711,375.35400000000004,310.07695,0.2105188728152803,30.25
20220319_AWC_WT_HEX__4_reg.tif,122,576.744,211.644,365.1,310.07695,0.17744966209194205,30.5
20220319_AWC_WT_HEX__4_reg.tif,123,571.159,211.556,359.60299999999995,310.07695,0.15972180453916338,30.75
20220319_AWC_WT_HEX__4_reg.tif,124,568.906,211.567,357.33899999999994,310.07695,0.152420391131943,31
20220319_AWC_WT_HEX__4_reg.tif,125,566.242,211.267,354.97499999999997,310.07695,0.144796477132531,31.25
20220319_AWC_WT_HEX__4_reg.tif,126,558.682,211.367,347.31500000000005,310.07695,0.1200929317706461,31.5
20220319_AWC_WT_HEX__4_reg.tif,127,549.397,211.589,337.80800000000005,310.07695,0.08943280047097998,31.75
20220319_AWC_WT_HEX__4_reg.tif,128,545.368,211.333,334.0350000000001,310.07695,0.07726485312758678,32
20220319_AWC_WT_HEX__4_reg.tif,129,536.639,211.189,325.45000000000005,310.07695,0.049578177287928155,32.25
20220319_AWC_WT_HEX__4_reg.tif,130,534.415,211.467,322.948,310.07695,0.041509212471291294,32.5
20220319_AWC_WT_HEX__4_reg.tif,131,533.643,211.767,321.87600000000003,310.07695,0.038052006122996314,32.75
20220319_AWC_WT_HEX__4_reg.tif,132,528.755,211.622,317.133,310.07695,0.022755803035343226,33
