animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220316_AWC_WT_HEX__3_reg.tif,1,1632.92,212.033,1420.8870000000002,1401.9942,0.013475662024850087,0.25
20220316_AWC_WT_HEX__3_reg.tif,2,1608.969,211.213,1397.756,1401.9942,-0.0030229796956364055,0.5
20220316_AWC_WT_HEX__3_reg.tif,3,1593.288,210.918,1382.37,1401.9942,-0.013997347492593192,0.75
20220316_AWC_WT_HEX__3_reg.tif,4,1592.881,212.131,1380.75,1401.9942,-0.015152844426888563,1
20220316_AWC_WT_HEX__3_reg.tif,5,1585.903,211.246,1374.657,1401.9942,-0.019498796785322053,1.25
20220316_AWC_WT_HEX__3_reg.tif,6,1611.19,211.639,1399.551,1401.9942,-0.0017426605616486577,1.5
20220316_AWC_WT_HEX__3_reg.tif,7,1650.358,211.23,1439.128,1401.9942,0.02648641485107416,1.75
20220316_AWC_WT_HEX__3_reg.tif,8,1656.195,211.443,1444.752,1401.9942,0.030497843714331955,2
20220316_AWC_WT_HEX__3_reg.tif,9,1640.119,211.508,1428.6109999999999,1401.9942,0.01898495728441657,2.25
20220316_AWC_WT_HEX__3_reg.tif,10,1625.81,211.525,1414.2849999999999,1401.9942,0.008766655382739645,2.5
20220316_AWC_WT_HEX__3_reg.tif,11,1604.491,211.049,1393.442,1401.9942,-0.006100025235482489,2.75
20220316_AWC_WT_HEX__3_reg.tif,12,1583.412,211.41,1372.002,1401.9942,-0.02139252787208402,3
20220316_AWC_WT_HEX__3_reg.tif,13,1557.942,212.23,1345.712,1401.9942,-0.04014438861444655,3.25
20220316_AWC_WT_HEX__3_reg.tif,14,1557.527,211.082,1346.4450000000002,1401.9942,-0.03962156191516336,3.5
20220316_AWC_WT_HEX__3_reg.tif,15,1578.018,211.787,1366.231,1401.9942,-0.025508807383083393,3.75
20220316_AWC_WT_HEX__3_reg.tif,16,1613.155,211.148,1402.007,1401.9942,9.12985232033782e-6,4
20220316_AWC_WT_HEX__3_reg.tif,17,1629.841,210.738,1419.1029999999998,1401.9942,0.0122031888576998,4.25
