ypos,lum_bin,worm,time,y_mm
54,buffer,18,1427,1.0382284403669726
54,buffer,18,1834,1.0382284403669726
54,buffer,18,1835,1.0382284403669726
54,buffer,25,1128,1.0382284403669726
54,buffer,27,1265,1.0382284403669726
54,buffer,27,1300,1.0382284403669726
55,buffer,3,2146,1.0574548929663612
55,buffer,6,1508,1.0574548929663612
55,buffer,6,1553,1.0574548929663612
55,buffer,6,2161,1.0574548929663612
55,buffer,7,1497,1.0574548929663612
55,buffer,9,944,1.0574548929663612
55,buffer,10,1337,1.0574548929663612
55,buffer,10,1338,1.0574548929663612
55,buffer,12,1377,1.0574548929663612
55,buffer,12,1382,1.0574548929663612
55,buffer,12,1705,1.0574548929663612
55,buffer,14,1194,1.0574548929663612
55,buffer,15,158,1.0574548929663612
55,buffer,15,171,1.0574548929663612
55,buffer,15,369,1.0574548929663612
55,buffer,15,503,1.0574548929663612
55,buffer,15,508,1.0574548929663612
55,buffer,15,509,1.0574548929663612
55,buffer,15,526,1.0574548929663612
55,buffer,15,530,1.0574548929663612
55,buffer,15,531,1.0574548929663612
55,buffer,15,535,1.0574548929663612
55,buffer,15,536,1.0574548929663612
55,buffer,15,537,1.0574548929663612
55,buffer,15,540,1.0574548929663612
55,buffer,15,584,1.0574548929663612
55,buffer,15,585,1.0574548929663612
55,buffer,15,586,1.0574548929663612
55,buffer,15,600,1.0574548929663612
55,buffer,18,1491,1.0574548929663612
55,buffer,18,1493,1.0574548929663612
55,buffer,25,2076,1.0574548929663612
55,buffer,25,2201,1.0574548929663612
55,buffer,27,1199,1.0574548929663612
55,buffer,27,1211,1.0574548929663612
55,buffer,27,1263,1.0574548929663612
55,buffer,27,1264,1.0574548929663612
55,buffer,27,1288,1.0574548929663612
55,buffer,27,1293,1.0574548929663612
55,buffer,27,1295,1.0574548929663612
55,buffer,27,1296,1.0574548929663612
55,buffer,27,1297,1.0574548929663612
55,buffer,27,1299,1.0574548929663612
55,buffer,27,1346,1.0574548929663612
55,buffer,27,1360,1.0574548929663612
55,buffer,27,1457,1.0574548929663612
56,buffer,3,2148,1.0766813455657496
56,buffer,3,2231,1.0766813455657496
56,buffer,6,653,1.0766813455657496
56,buffer,10,1310,1.0766813455657496
56,buffer,12,1799,1.0766813455657496
56,buffer,14,785,1.0766813455657496
56,buffer,14,2006,1.0766813455657496
56,buffer,14,2007,1.0766813455657496
56,buffer,15,368,1.0766813455657496
56,buffer,15,521,1.0766813455657496
56,buffer,15,532,1.0766813455657496
56,buffer,15,533,1.0766813455657496
56,buffer,15,534,1.0766813455657496
56,buffer,15,538,1.0766813455657496
56,buffer,15,539,1.0766813455657496
56,buffer,15,579,1.0766813455657496
56,buffer,15,582,1.0766813455657496
56,buffer,15,587,1.0766813455657496
56,buffer,15,608,1.0766813455657496
56,buffer,15,726,1.0766813455657496
56,buffer,16,2308,1.0766813455657496
56,buffer,18,1836,1.0766813455657496
56,buffer,22,975,1.0766813455657496
56,buffer,27,1200,1.0766813455657496
56,buffer,27,1201,1.0766813455657496
56,buffer,27,1241,1.0766813455657496
56,buffer,27,1266,1.0766813455657496
56,buffer,27,1271,1.0766813455657496
56,buffer,27,1286,1.0766813455657496
56,buffer,27,1287,1.0766813455657496
56,buffer,27,1289,1.0766813455657496
56,buffer,27,1290,1.0766813455657496
56,buffer,27,1291,1.0766813455657496
56,buffer,27,1292,1.0766813455657496
56,buffer,27,1298,1.0766813455657496
56,buffer,27,1347,1.0766813455657496
56,buffer,27,1348,1.0766813455657496
56,buffer,27,1349,1.0766813455657496
56,buffer,27,1362,1.0766813455657496
56,buffer,27,2090,1.0766813455657496
57,buffer,3,2149,1.095907798165138
57,buffer,3,2150,1.095907798165138
57,buffer,3,2151,1.095907798165138
57,buffer,3,2154,1.095907798165138
57,buffer,6,648,1.095907798165138
57,buffer,6,2083,1.095907798165138
57,buffer,6,2397,1.095907798165138
57,buffer,6,2398,1.095907798165138
57,buffer,6,2399,1.095907798165138
57,buffer,7,1609,1.095907798165138
57,buffer,9,945,1.095907798165138
57,buffer,10,1311,1.095907798165138
57,buffer,10,1315,1.095907798165138
57,buffer,10,1339,1.095907798165138
57,buffer,12,1378,1.095907798165138
57,buffer,12,1383,1.095907798165138
57,buffer,14,624,1.095907798165138
57,buffer,14,782,1.095907798165138
57,buffer,14,1175,1.095907798165138
57,buffer,14,1711,1.095907798165138
57,buffer,15,166,1.095907798165138
57,buffer,15,168,1.095907798165138
57,buffer,15,240,1.095907798165138
57,buffer,15,504,1.095907798165138
57,buffer,15,505,1.095907798165138
57,buffer,15,510,1.095907798165138
57,buffer,15,511,1.095907798165138
57,buffer,15,513,1.095907798165138
57,buffer,15,528,1.095907798165138
57,buffer,15,577,1.095907798165138
57,buffer,15,580,1.095907798165138
57,buffer,15,581,1.095907798165138
57,buffer,15,583,1.095907798165138
57,buffer,15,590,1.095907798165138
57,buffer,15,605,1.095907798165138
57,buffer,15,609,1.095907798165138
57,buffer,15,612,1.095907798165138
57,buffer,15,638,1.095907798165138
57,buffer,18,1494,1.095907798165138
57,buffer,18,1682,1.095907798165138
57,buffer,18,1845,1.095907798165138
57,buffer,19,1591,1.095907798165138
57,buffer,22,976,1.095907798165138
57,buffer,25,1062,1.095907798165138
57,buffer,25,1075,1.095907798165138
57,buffer,27,1212,1.095907798165138
57,buffer,27,1213,1.095907798165138
57,buffer,27,1272,1.095907798165138
57,buffer,27,1273,1.095907798165138
57,buffer,27,1277,1.095907798165138
57,buffer,27,1278,1.095907798165138
57,buffer,27,1279,1.095907798165138
57,buffer,27,1280,1.095907798165138
57,buffer,27,1281,1.095907798165138
57,buffer,27,1282,1.095907798165138
57,buffer,27,1283,1.095907798165138
57,buffer,27,1284,1.095907798165138
57,buffer,27,1285,1.095907798165138
58,buffer,3,2128,1.1151342507645263
58,buffer,3,2152,1.1151342507645263
58,buffer,3,2155,1.1151342507645263
58,buffer,6,646,1.1151342507645263
58,buffer,6,649,1.1151342507645263
58,buffer,6,650,1.1151342507645263
58,buffer,6,651,1.1151342507645263
58,buffer,6,2390,1.1151342507645263
58,buffer,6,2391,1.1151342507645263
58,buffer,6,2392,1.1151342507645263
58,buffer,6,2393,1.1151342507645263
58,buffer,6,2394,1.1151342507645263
58,buffer,6,2395,1.1151342507645263
58,buffer,6,2396,1.1151342507645263
58,buffer,7,1618,1.1151342507645263
58,buffer,9,946,1.1151342507645263
58,buffer,12,1272,1.1151342507645263
58,buffer,14,781,1.1151342507645263
58,buffer,14,1067,1.1151342507645263
58,buffer,14,1068,1.1151342507645263
58,buffer,15,157,1.1151342507645263
58,buffer,15,344,1.1151342507645263
58,buffer,15,506,1.1151342507645263
58,buffer,15,507,1.1151342507645263
58,buffer,15,512,1.1151342507645263
58,buffer,15,514,1.1151342507645263
58,buffer,15,515,1.1151342507645263
58,buffer,15,529,1.1151342507645263
58,buffer,15,541,1.1151342507645263
58,buffer,15,549,1.1151342507645263
58,buffer,15,550,1.1151342507645263
58,buffer,15,551,1.1151342507645263
58,buffer,15,578,1.1151342507645263
58,buffer,15,601,1.1151342507645263
58,buffer,15,606,1.1151342507645263
58,buffer,15,611,1.1151342507645263
58,buffer,15,652,1.1151342507645263
58,buffer,18,1423,1.1151342507645263
58,buffer,18,1837,1.1151342507645263
58,buffer,25,1060,1.1151342507645263
58,buffer,25,1063,1.1151342507645263
58,buffer,25,2200,1.1151342507645263
58,buffer,27,1202,1.1151342507645263
58,buffer,27,1274,1.1151342507645263
58,buffer,27,1275,1.1151342507645263
58,buffer,27,1276,1.1151342507645263
58,buffer,27,1363,1.1151342507645263
58,buffer,27,2089,1.1151342507645263
59,buffer,3,2125,1.1343607033639147
59,buffer,3,2126,1.1343607033639147
59,buffer,3,2156,1.1343607033639147
59,buffer,6,647,1.1343607033639147
59,buffer,6,652,1.1343607033639147
59,buffer,9,947,1.1343607033639147
59,buffer,12,1271,1.1343607033639147
59,buffer,14,625,1.1343607033639147
59,buffer,14,1712,1.1343607033639147
59,buffer,15,241,1.1343607033639147
59,buffer,15,342,1.1343607033639147
59,buffer,15,343,1.1343607033639147
59,buffer,15,345,1.1343607033639147
59,buffer,15,358,1.1343607033639147
59,buffer,15,360,1.1343607033639147
59,buffer,15,367,1.1343607033639147
59,buffer,15,516,1.1343607033639147
59,buffer,15,520,1.1343607033639147
59,buffer,15,542,1.1343607033639147
59,buffer,15,543,1.1343607033639147
59,buffer,15,544,1.1343607033639147
59,buffer,15,552,1.1343607033639147
59,buffer,15,554,1.1343607033639147
59,buffer,15,555,1.1343607033639147
59,buffer,15,574,1.1343607033639147
59,buffer,15,575,1.1343607033639147
59,buffer,15,602,1.1343607033639147
59,buffer,15,607,1.1343607033639147
59,buffer,15,610,1.1343607033639147
59,buffer,15,613,1.1343607033639147
59,buffer,15,637,1.1343607033639147
59,buffer,15,727,1.1343607033639147
59,buffer,18,1844,1.1343607033639147
59,buffer,19,1562,1.1343607033639147
59,buffer,25,1061,1.1343607033639147
59,buffer,25,2070,1.1343607033639147
59,buffer,25,2075,1.1343607033639147
59,buffer,27,1208,1.1343607033639147
59,buffer,27,1214,1.1343607033639147
59,buffer,27,1215,1.1343607033639147
60,buffer,3,2124,1.153587155963303
60,buffer,3,2127,1.153587155963303
60,buffer,3,2153,1.153587155963303
60,buffer,6,1552,1.153587155963303
60,buffer,6,1576,1.153587155963303
60,buffer,9,948,1.153587155963303
60,buffer,10,1300,1.153587155963303
60,buffer,14,779,1.153587155963303
60,buffer,14,780,1.153587155963303
60,buffer,14,1176,1.153587155963303
60,buffer,14,2005,1.153587155963303
60,buffer,15,167,1.153587155963303
60,buffer,15,341,1.153587155963303
60,buffer,15,347,1.153587155963303
60,buffer,15,362,1.153587155963303
60,buffer,15,366,1.153587155963303
60,buffer,15,517,1.153587155963303
60,buffer,15,518,1.153587155963303
60,buffer,15,519,1.153587155963303
60,buffer,15,545,1.153587155963303
60,buffer,15,546,1.153587155963303
60,buffer,15,553,1.153587155963303
60,buffer,15,556,1.153587155963303
60,buffer,15,567,1.153587155963303
60,buffer,15,569,1.153587155963303
60,buffer,15,573,1.153587155963303
60,buffer,15,576,1.153587155963303
60,buffer,15,603,1.153587155963303
60,buffer,15,614,1.153587155963303
60,buffer,15,615,1.153587155963303
60,buffer,15,635,1.153587155963303
60,buffer,15,639,1.153587155963303
60,buffer,15,651,1.153587155963303
60,buffer,18,1840,1.153587155963303
60,buffer,18,1842,1.153587155963303
60,buffer,18,1843,1.153587155963303
60,buffer,18,1846,1.153587155963303
60,buffer,25,1051,1.153587155963303
60,buffer,25,1059,1.153587155963303
60,buffer,25,2069,1.153587155963303
60,buffer,25,2071,1.153587155963303
60,buffer,27,1203,1.153587155963303
60,buffer,27,2088,1.153587155963303
61,buffer,6,1527,1.1728136085626915
61,buffer,6,1531,1.1728136085626915
61,buffer,6,1532,1.1728136085626915
61,buffer,12,1384,1.1728136085626915
61,buffer,12,1800,1.1728136085626915
61,buffer,14,606,1.1728136085626915
61,buffer,14,607,1.1728136085626915
61,buffer,14,608,1.1728136085626915
61,buffer,14,609,1.1728136085626915
61,buffer,14,610,1.1728136085626915
61,buffer,14,622,1.1728136085626915
61,buffer,14,623,1.1728136085626915
61,buffer,14,778,1.1728136085626915
61,buffer,14,1066,1.1728136085626915
61,buffer,14,1192,1.1728136085626915
61,buffer,14,1717,1.1728136085626915
61,buffer,15,242,1.1728136085626915
61,buffer,15,346,1.1728136085626915
61,buffer,15,357,1.1728136085626915
61,buffer,15,359,1.1728136085626915
61,buffer,15,361,1.1728136085626915
61,buffer,15,363,1.1728136085626915
61,buffer,15,365,1.1728136085626915
61,buffer,15,547,1.1728136085626915
61,buffer,15,548,1.1728136085626915
61,buffer,15,557,1.1728136085626915
61,buffer,15,558,1.1728136085626915
61,buffer,15,559,1.1728136085626915
61,buffer,15,560,1.1728136085626915
61,buffer,15,561,1.1728136085626915
61,buffer,15,562,1.1728136085626915
61,buffer,15,563,1.1728136085626915
61,buffer,15,564,1.1728136085626915
61,buffer,15,565,1.1728136085626915
61,buffer,15,566,1.1728136085626915
61,buffer,15,568,1.1728136085626915
61,buffer,15,570,1.1728136085626915
61,buffer,15,571,1.1728136085626915
61,buffer,15,572,1.1728136085626915
61,buffer,15,616,1.1728136085626915
61,buffer,15,617,1.1728136085626915
61,buffer,15,636,1.1728136085626915
61,buffer,15,649,1.1728136085626915
61,buffer,18,1838,1.1728136085626915
61,buffer,25,1056,1.1728136085626915
61,buffer,25,1057,1.1728136085626915
61,buffer,25,1074,1.1728136085626915
61,buffer,25,1079,1.1728136085626915
61,buffer,25,2198,1.1728136085626915
61,buffer,25,2199,1.1728136085626915
61,buffer,27,1204,1.1728136085626915
61,buffer,27,1205,1.1728136085626915
61,buffer,27,1206,1.1728136085626915
61,buffer,27,1216,1.1728136085626915
61,buffer,27,1240,1.1728136085626915
62,buffer,3,2123,1.1920400611620798
62,buffer,3,2157,1.1920400611620798
62,buffer,6,1530,1.1920400611620798
62,buffer,6,2082,1.1920400611620798
62,buffer,6,2160,1.1920400611620798
62,buffer,7,1496,1.1920400611620798
62,buffer,7,1617,1.1920400611620798
62,buffer,10,1335,1.1920400611620798
62,buffer,12,1270,1.1920400611620798
62,buffer,12,1273,1.1920400611620798
62,buffer,14,605,1.1920400611620798
62,buffer,14,775,1.1920400611620798
62,buffer,14,776,1.1920400611620798
62,buffer,14,777,1.1920400611620798
62,buffer,14,1713,1.1920400611620798
62,buffer,15,337,1.1920400611620798
62,buffer,15,348,1.1920400611620798
62,buffer,15,364,1.1920400611620798
62,buffer,15,604,1.1920400611620798
62,buffer,15,618,1.1920400611620798
62,buffer,15,619,1.1920400611620798
62,buffer,15,620,1.1920400611620798
62,buffer,15,634,1.1920400611620798
62,buffer,15,640,1.1920400611620798
62,buffer,15,641,1.1920400611620798
62,buffer,18,1839,1.1920400611620798
62,buffer,18,1841,1.1920400611620798
62,buffer,25,1050,1.1920400611620798
62,buffer,25,1058,1.1920400611620798
62,buffer,25,1127,1.1920400611620798
62,buffer,25,2068,1.1920400611620798
62,buffer,25,2074,1.1920400611620798
62,buffer,27,1207,1.1920400611620798
62,buffer,27,1217,1.1920400611620798
62,buffer,27,1218,1.1920400611620798
62,buffer,27,1223,1.1920400611620798
62,buffer,27,1224,1.1920400611620798
62,buffer,27,1225,1.1920400611620798
62,buffer,27,1226,1.1920400611620798
62,buffer,27,1227,1.1920400611620798
62,buffer,27,1228,1.1920400611620798
62,buffer,27,2087,1.1920400611620798
63,buffer,3,2338,1.2112665137614682
63,buffer,6,1533,1.2112665137614682
63,buffer,7,1610,1.2112665137614682
63,buffer,9,949,1.2112665137614682
63,buffer,12,1706,1.2112665137614682
63,buffer,14,1715,1.2112665137614682
63,buffer,14,1716,1.2112665137614682
63,buffer,14,2004,1.2112665137614682
63,buffer,14,2223,1.2112665137614682
63,buffer,14,2224,1.2112665137614682
63,buffer,15,156,1.2112665137614682
63,buffer,15,264,1.2112665137614682
63,buffer,15,338,1.2112665137614682
63,buffer,15,340,1.2112665137614682
63,buffer,15,349,1.2112665137614682
63,buffer,15,350,1.2112665137614682
63,buffer,15,354,1.2112665137614682
63,buffer,15,588,1.2112665137614682
63,buffer,15,621,1.2112665137614682
63,buffer,15,622,1.2112665137614682
63,buffer,15,642,1.2112665137614682
63,buffer,15,650,1.2112665137614682
63,buffer,18,1847,1.2112665137614682
63,buffer,25,1049,1.2112665137614682
63,buffer,25,1064,1.2112665137614682
63,buffer,25,1078,1.2112665137614682
63,buffer,25,1081,1.2112665137614682
63,buffer,25,2072,1.2112665137614682
63,buffer,25,2073,1.2112665137614682
63,buffer,25,2197,1.2112665137614682
63,buffer,27,1219,1.2112665137614682
63,buffer,27,1220,1.2112665137614682
63,buffer,27,1221,1.2112665137614682
63,buffer,27,1229,1.2112665137614682
63,buffer,27,1230,1.2112665137614682
63,buffer,27,1231,1.2112665137614682
63,buffer,27,1232,1.2112665137614682
63,buffer,27,1236,1.2112665137614682
63,buffer,27,1237,1.2112665137614682
63,buffer,27,2086,1.2112665137614682
64,buffer,6,1577,1.2304929663608566
64,buffer,6,1580,1.2304929663608566
64,buffer,10,1299,1.2304929663608566
64,buffer,14,604,1.2304929663608566
64,buffer,14,611,1.2304929663608566
64,buffer,14,621,1.2304929663608566
64,buffer,14,1593,1.2304929663608566
64,buffer,14,1714,1.2304929663608566
64,buffer,15,265,1.2304929663608566
64,buffer,15,339,1.2304929663608566
64,buffer,15,351,1.2304929663608566
64,buffer,15,623,1.2304929663608566
64,buffer,15,633,1.2304929663608566
64,buffer,15,648,1.2304929663608566
64,buffer,15,728,1.2304929663608566
64,buffer,16,2309,1.2304929663608566
64,buffer,17,2143,1.2304929663608566
64,buffer,18,1421,1.2304929663608566
64,buffer,18,1422,1.2304929663608566
64,buffer,18,1679,1.2304929663608566
64,buffer,22,974,1.2304929663608566
64,buffer,25,904,1.2304929663608566
64,buffer,25,1048,1.2304929663608566
64,buffer,25,1052,1.2304929663608566
64,buffer,25,1055,1.2304929663608566
64,buffer,25,1080,1.2304929663608566
64,buffer,25,1082,1.2304929663608566
64,buffer,25,2067,1.2304929663608566
64,buffer,25,2196,1.2304929663608566
64,buffer,27,1222,1.2304929663608566
64,buffer,27,1233,1.2304929663608566
64,buffer,27,1234,1.2304929663608566
64,buffer,27,1235,1.2304929663608566
64,buffer,27,1238,1.2304929663608566
64,buffer,27,1239,1.2304929663608566
64,buffer,27,1364,1.2304929663608566
65,buffer,3,2122,1.249719418960245
65,buffer,3,2158,1.249719418960245
65,buffer,6,1534,1.249719418960245
65,buffer,6,1578,1.249719418960245
65,buffer,6,1579,1.249719418960245
65,buffer,7,1611,1.249719418960245
65,buffer,7,1616,1.249719418960245
65,buffer,7,1666,1.249719418960245
65,buffer,9,950,1.249719418960245
65,buffer,9,951,1.249719418960245
65,buffer,9,952,1.249719418960245
65,buffer,14,589,1.249719418960245
65,buffer,14,593,1.249719418960245
65,buffer,14,596,1.249719418960245
65,buffer,14,597,1.249719418960245
65,buffer,14,603,1.249719418960245
65,buffer,14,774,1.249719418960245
65,buffer,14,1592,1.249719418960245
65,buffer,14,1594,1.249719418960245
65,buffer,14,1595,1.249719418960245
65,buffer,14,1596,1.249719418960245
65,buffer,14,1597,1.249719418960245
65,buffer,14,1598,1.249719418960245
65,buffer,14,1599,1.249719418960245
65,buffer,14,1602,1.249719418960245
65,buffer,14,1603,1.249719418960245
65,buffer,14,2225,1.249719418960245
65,buffer,15,243,1.249719418960245
65,buffer,15,336,1.249719418960245
65,buffer,15,352,1.249719418960245
65,buffer,15,353,1.249719418960245
65,buffer,15,355,1.249719418960245
65,buffer,15,356,1.249719418960245
65,buffer,15,643,1.249719418960245
65,buffer,15,644,1.249719418960245
65,buffer,16,2311,1.249719418960245
65,buffer,18,1678,1.249719418960245
65,buffer,18,1848,1.249719418960245
65,buffer,18,1849,1.249719418960245
65,buffer,25,1053,1.249719418960245
65,buffer,25,1073,1.249719418960245
65,buffer,25,2066,1.249719418960245
65,buffer,27,1456,1.249719418960245
65,buffer,27,2084,1.249719418960245
65,buffer,27,2085,1.249719418960245
66,buffer,6,1528,1.2689458715596333
66,buffer,6,1964,1.2689458715596333
66,buffer,6,2080,1.2689458715596333
66,buffer,6,2081,1.2689458715596333
66,buffer,14,588,1.2689458715596333
66,buffer,14,590,1.2689458715596333
66,buffer,14,591,1.2689458715596333
66,buffer,14,592,1.2689458715596333
66,buffer,14,594,1.2689458715596333
66,buffer,14,595,1.2689458715596333
66,buffer,14,598,1.2689458715596333
66,buffer,14,599,1.2689458715596333
66,buffer,14,600,1.2689458715596333
66,buffer,14,601,1.2689458715596333
66,buffer,14,602,1.2689458715596333
66,buffer,14,612,1.2689458715596333
66,buffer,14,615,1.2689458715596333
66,buffer,14,617,1.2689458715596333
66,buffer,14,618,1.2689458715596333
66,buffer,14,619,1.2689458715596333
66,buffer,14,773,1.2689458715596333
66,buffer,14,1065,1.2689458715596333
66,buffer,14,1177,1.2689458715596333
66,buffer,14,1191,1.2689458715596333
66,buffer,14,1590,1.2689458715596333
66,buffer,14,1591,1.2689458715596333
66,buffer,14,1600,1.2689458715596333
66,buffer,14,1601,1.2689458715596333
66,buffer,14,1604,1.2689458715596333
66,buffer,14,1609,1.2689458715596333
66,buffer,14,1610,1.2689458715596333
66,buffer,14,1611,1.2689458715596333
66,buffer,14,2226,1.2689458715596333
66,buffer,15,589,1.2689458715596333
66,buffer,15,624,1.2689458715596333
66,buffer,15,625,1.2689458715596333
66,buffer,15,626,1.2689458715596333
66,buffer,15,632,1.2689458715596333
66,buffer,15,645,1.2689458715596333
66,buffer,15,646,1.2689458715596333
66,buffer,15,647,1.2689458715596333
66,buffer,16,2310,1.2689458715596333
66,buffer,19,1590,1.2689458715596333
66,buffer,25,1083,1.2689458715596333
66,buffer,25,2065,1.2689458715596333
66,buffer,27,1455,1.2689458715596333
67,buffer,3,2121,1.2881723241590217
67,buffer,6,1529,1.2881723241590217
67,buffer,6,1535,1.2881723241590217
67,buffer,6,1536,1.2881723241590217
67,buffer,6,1537,1.2881723241590217
67,buffer,6,1551,1.2881723241590217
67,buffer,6,1962,1.2881723241590217
67,buffer,6,1963,1.2881723241590217
67,buffer,6,1965,1.2881723241590217
67,buffer,6,1968,1.2881723241590217
67,buffer,7,1612,1.2881723241590217
67,buffer,7,1615,1.2881723241590217
67,buffer,9,954,1.2881723241590217
67,buffer,12,1269,1.2881723241590217
67,buffer,14,613,1.2881723241590217
67,buffer,14,614,1.2881723241590217
67,buffer,14,616,1.2881723241590217
67,buffer,14,620,1.2881723241590217
67,buffer,14,1605,1.2881723241590217
67,buffer,14,1606,1.2881723241590217
67,buffer,14,1607,1.2881723241590217
67,buffer,15,155,1.2881723241590217
67,buffer,15,266,1.2881723241590217
67,buffer,15,627,1.2881723241590217
67,buffer,15,628,1.2881723241590217
67,buffer,15,629,1.2881723241590217
67,buffer,15,630,1.2881723241590217
67,buffer,15,631,1.2881723241590217
67,buffer,17,2144,1.2881723241590217
67,buffer,18,1677,1.2881723241590217
67,buffer,18,1681,1.2881723241590217
67,buffer,18,1850,1.2881723241590217
67,buffer,25,1047,1.2881723241590217
67,buffer,25,1054,1.2881723241590217
67,buffer,25,1084,1.2881723241590217
67,buffer,27,1365,1.2881723241590217
67,buffer,27,1445,1.2881723241590217
67,buffer,27,1448,1.2881723241590217
67,buffer,27,1449,1.2881723241590217
67,buffer,27,1450,1.2881723241590217
67,buffer,27,1451,1.2881723241590217
67,buffer,27,1452,1.2881723241590217
67,buffer,27,2083,1.2881723241590217
68,buffer,3,58,1.30739877675841
68,buffer,3,60,1.30739877675841
68,buffer,3,2085,1.30739877675841
68,buffer,3,2166,1.30739877675841
68,buffer,3,2167,1.30739877675841
68,buffer,6,1581,1.30739877675841
68,buffer,6,2079,1.30739877675841
68,buffer,7,1426,1.30739877675841
68,buffer,7,1428,1.30739877675841
68,buffer,7,1429,1.30739877675841
68,buffer,7,1430,1.30739877675841
68,buffer,7,1431,1.30739877675841
68,buffer,7,1613,1.30739877675841
68,buffer,7,1614,1.30739877675841
68,buffer,9,953,1.30739877675841
68,buffer,9,955,1.30739877675841
68,buffer,12,1385,1.30739877675841
68,buffer,12,1707,1.30739877675841
68,buffer,12,1801,1.30739877675841
68,buffer,14,1608,1.30739877675841
68,buffer,14,2003,1.30739877675841
68,buffer,14,2222,1.30739877675841
68,buffer,14,2229,1.30739877675841
68,buffer,15,267,1.30739877675841
68,buffer,15,335,1.30739877675841
68,buffer,18,1495,1.30739877675841
68,buffer,18,1676,1.30739877675841
68,buffer,18,1680,1.30739877675841
68,buffer,18,1851,1.30739877675841
68,buffer,19,1563,1.30739877675841
68,buffer,19,1589,1.30739877675841
68,buffer,22,973,1.30739877675841
68,buffer,25,905,1.30739877675841
68,buffer,25,1065,1.30739877675841
68,buffer,25,1072,1.30739877675841
68,buffer,25,2064,1.30739877675841
68,buffer,27,1447,1.30739877675841
68,buffer,27,1453,1.30739877675841
68,buffer,27,2082,1.30739877675841
69,buffer,3,2159,1.3266252293577985
69,buffer,3,2344,1.3266252293577985
69,buffer,6,1538,1.3266252293577985
69,buffer,6,1540,1.3266252293577985
69,buffer,6,1967,1.3266252293577985
69,buffer,6,1969,1.3266252293577985
69,buffer,7,1425,1.3266252293577985
69,buffer,7,1427,1.3266252293577985
69,buffer,7,1432,1.3266252293577985
69,buffer,14,586,1.3266252293577985
69,buffer,14,587,1.3266252293577985
69,buffer,14,772,1.3266252293577985
69,buffer,14,1061,1.3266252293577985
69,buffer,14,1062,1.3266252293577985
69,buffer,14,1063,1.3266252293577985
69,buffer,14,1612,1.3266252293577985
69,buffer,14,2227,1.3266252293577985
69,buffer,14,2228,1.3266252293577985
69,buffer,14,2230,1.3266252293577985
69,buffer,15,244,1.3266252293577985
