animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,1,315.574,203.857,111.71700000000001,111.33665,0.0034162155947750094,0.25
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,2,315.18,203.714,111.46600000000001,111.33665,0.0011617917370425846,0.5
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,3,316.016,203.571,112.44500000000002,111.33665,0.009954942959034744,0.75
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,4,316.836,203.571,113.26500000000001,111.33665,0.017319993012184298,1
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,5,316.47,203.571,112.89900000000003,111.33665,0.0140326657933396,1.25
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,6,317.049,204.119,112.92999999999998,111.33665,0.014311100612421628,1.5
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,7,316.322,203.69,112.632,111.33665,0.011634533641887008,1.75
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,8,315.41,204.238,111.17200000000003,111.33665,-0.0014788481600621216,2
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,9,316.257,203.214,113.043,111.33665,0.015326040436819326,2.25
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,10,314.934,204.262,110.67200000000003,111.33665,-0.005969732338811886,2.5
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,11,314.399,203.762,110.637,111.33665,-0.0062840942313245945,2.75
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,12,313.973,204.452,109.52100000000002,111.33665,-0.01630774771829394,3
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,13,314.306,203.429,110.87699999999998,111.33665,-0.004128469825524881,3.25
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,14,314.525,204.405,110.11999999999998,111.33665,-0.010927668472152069,3.5
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,15,314.262,203.19,111.072,111.33665,-0.0023770249958122787,3.75
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,16,313.732,203.119,110.61300000000003,111.33665,-0.006499656671904336,4
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,17,314.175,204.024,110.15100000000001,111.33665,-0.010649233653069275,4.25
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,18,314.148,203.548,110.60000000000002,111.33665,-0.006616419660551877,4.5
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,19,314.311,203.643,110.66799999999998,111.33665,-0.0060056594122423115,4.75
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,20,314.257,204.024,110.233,111.33665,-0.009912728647754372,5
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,21,315.847,204.452,111.39499999999998,111.33665,5.240861836598812e-4,5.25
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,22,314.492,203.738,110.75400000000002,111.33665,-0.005233227333496982,5.5
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,23,313.852,204.476,109.37599999999998,111.33665,-0.017610104130131716,5.75
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,24,314.12,203.429,110.691,111.33665,-0.005799078740019601,6
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,25,313.317,203.905,109.412,111.33665,-0.017286760469261465,6.25
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,26,313.743,203.19,110.553,111.33665,-0.0070385627733545834,6.5
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,27,314.115,204.476,109.63900000000001,111.33665,-0.015247899052109038,6.75
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,28,313.907,204.024,109.88299999999998,111.33665,-0.01305634757287941,7
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,29,313.705,203.762,109.94299999999998,111.33665,-0.012517441471429419,7.25
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,30,313.087,204.548,108.53899999999999,111.33665,-0.025127844245358726,7.5
20210830_AWC_WT_HEX_IAA_10K__5_reg.tif,31,313.284,203.952,109.332,111.33665,-0.01800530193786154,7.75
