animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,1,356.295,209,147.29500000000002,147.46395,-0.0011457037465766736,0.25
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,2,356.638,208.96,147.67799999999997,147.46395,0.0014515412071896734,0.5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,3,356.918,210.28,146.638,147.46395,-0.005601029946641236,0.75
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,4,356.618,210.56,146.058,147.46395,-0.009534194628585619,1
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,5,356.85,210.04,146.81000000000003,147.46395,-0.004434643178892065,1.25
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,6,356.184,209.76,146.42400000000004,147.46395,-0.007052232087910137,1.5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,7,357.812,209.92,147.89200000000002,147.46395,0.0029027433484591528,1.75
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,8,357.174,210.12,147.05399999999997,147.46395,-0.002780001485108988,2
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,9,357.614,208.88,148.73399999999998,147.46395,0.008612613455695233,2.25
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,10,356.903,209.28,147.62300000000002,147.46395,0.0010785686942470188,2.5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,11,357,209.4,147.6,147.46395,9.225983706525094e-4,2.75
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,12,357.72,210,147.72000000000003,147.46395,0.001736356580710174,3
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,13,357.213,209.96,147.25300000000001,147.46395,-0.0014305191200967887,3.25
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,14,357.116,209.92,147.196,147.46395,-0.0018170542698741842,3.5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,15,357.527,209.92,147.607,147.46395,9.700675995725608e-4,3.75
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,16,357.662,209.2,148.462,147.46395,0.006768094846231759,4
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,17,358.082,210.48,147.602,147.46395,9.361610074868649e-4,4.25
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,18,358.15,210.56,147.58999999999997,147.46395,8.547851864809249e-4,4.5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,19,358.087,210.44,147.647,147.46395,0.0012413203362583204,4.75
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,20,358.556,210.16,148.396,147.46395,0.0063205278307001496,5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,21,359.391,210.12,149.27100000000002,147.46395,0.012254181445702518,5.25
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,22,359.633,211.12,148.51299999999998,147.46395,0.007113942085506088,5.5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,23,359.754,209.16,150.59400000000002,147.46395,0.021225865711585856,5.75
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,24,359.541,208.28,151.261,147.46395,0.025749005095821616,6
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,25,359.478,210.28,149.198,147.46395,0.011759145201250857,6.25
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,26,360.159,209.16,150.999,147.46395,0.023972299670529534,6.5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,27,360.053,209.32,150.733,147.46395,0.022168468971568933,6.75
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,28,360.164,210.16,150.004,147.46395,0.01722488784546989,7
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,29,360.338,210.6,149.73800000000003,147.46395,0.01542105714650948,7.25
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,30,360.923,211.04,149.883,147.46395,0.016404348316995433,7.5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,31,360.758,210.32,150.438,147.46395,0.02016798003851095,7.75
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,32,359.56,209.48,150.08,147.46395,0.01774026804517308,8
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,33,360.618,208.16,152.458,147.46395,0.03386624324114461,8.25
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,34,360.237,210.16,150.07700000000003,147.46395,0.01771992408992174,8.5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,35,359.667,210.8,148.86699999999996,147.46395,0.009514528805175438,8.75
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,36,359.773,209.36,150.413,147.46395,0.01999844707808247,9
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,37,360.213,209.4,150.81300000000002,147.46395,0.022710974444940645,9.25
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,38,360.28,210.56,149.71999999999997,147.46395,0.015298993415000474,9.5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,39,360.71,208.56,152.14999999999998,147.46395,0.0317775971686637,9.75
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,40,360.816,210.76,150.05599999999998,147.46395,0.017577516403161395,10
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,41,360.473,209.4,151.073,147.46395,0.024474117233398374,10.25
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,42,359.942,209.88,150.062,147.46395,0.01761820431366446,10.5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,43,360.725,209.36,151.365,147.46395,0.026454262211204824,10.75
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,44,360.488,210,150.488,147.46395,0.020507045959368295,11
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,45,360.3,209.56,150.74,147.46395,0.022215938200488984,11.25
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,46,361.087,210.44,150.647,147.46395,0.02158527558769435,11.5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,47,361.768,209.8,151.96799999999996,147.46395,0.030543397216743137,11.75
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,48,361.966,210.48,151.48600000000002,147.46395,0.027274801739679475,12
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,49,361.681,209.8,151.88099999999997,147.46395,0.02995342251445157,12.25
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,50,361.145,210.32,150.825,147.46395,0.022792350265946202,12.5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,51,360.971,209.76,151.211,147.46395,0.025409939174964466,12.75
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,52,361.879,210.08,151.799,147.46395,0.029397354404245887,13
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,53,362.271,209.68,152.591,147.46395,0.03476815859062501,13.25
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,54,362.193,210.12,152.07299999999998,147.46395,0.03125543565054352,13.5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,55,362.121,209.28,152.84099999999998,147.46395,0.03646348819491115,13.75
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,56,362.053,210.12,151.933,147.46395,0.030306051072143268,14
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,57,362.42,209.44,152.98000000000002,147.46395,0.03740609145489461,14.25
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,58,362.99,209.44,153.55,147.46395,0.041271442952667416,14.5
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,59,362.193,209.84,152.35299999999998,147.46395,0.033154204807344226,14.75
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,60,362.899,209.76,153.139,147.46395,0.03848432108322067,15
20210830_AWC_WT_HEX_IAA_10K__6_reg.tif,61,362.406,210.4,152.006,147.46395,0.03080108731659493,15.25
