animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,1,375.363,238.875,136.488,135.8978,0.004342969496195009,0.25
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,2,374.947,236.925,138.022,135.8978,0.015630863781459316,0.5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,3,374.843,239.475,135.36800000000002,135.8978,-0.0038985178568009646,0.75
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,4,373.986,237.925,136.06099999999998,135.8978,0.0012009024428650732,1
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,5,374.125,238.425,135.7,135.8978,-0.0014555055343059334,1.25
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,6,374.345,238.125,136.22000000000003,135.8978,0.0023708993081568487,1.5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,7,374.021,238.475,135.54600000000002,135.8978,-0.002588710045342668,1.75
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,8,374.427,237.4,137.02700000000002,135.8978,0.008309185284824522,2
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,9,374.541,238.3,136.24099999999999,135.8978,0.002525427196025219,2.25
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,10,374.594,238.25,136.344,135.8978,0.0032833496936668927,2.5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,11,374.705,237.55,137.15499999999997,135.8978,0.009251069553738054,2.75
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,12,374.388,238.375,136.01299999999998,135.8978,8.476958420223677e-4,3
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,13,373.989,238.8,135.18899999999996,135.8978,-0.005215684139110604,3.25
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,14,373.74,239.4,134.34,135.8978,-0.011463025891515434,3.5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,15,374.601,239.575,135.026,135.8978,-0.006415114887805241,3.75
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,16,374.217,237.425,136.79199999999997,135.8978,0.0065799446348651985,4
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,17,373.427,238.625,134.80200000000002,135.8978,-0.008063412358404394,4.25
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,18,374.064,239.325,134.73900000000003,135.8978,-0.00852699602201034,4.5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,19,373.936,238.4,135.53599999999997,135.8978,-0.0026622947538519136,4.75
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,20,372.947,237.6,135.347,135.8978,-0.004053045744669753,5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,21,373.199,238.025,135.174,135.8978,-0.005326061201873636,5.25
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,22,373.979,238.225,135.754,135.8978,-0.0010581481083578898,5.5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,23,374.534,238.95,135.584,135.8978,-0.002309088153008999,5.75
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,24,374.562,238.3,136.262,135.8978,0.002679955083894007,6
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,25,375.512,238,137.512,135.8978,0.011878043647505781,6.25
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,26,377.036,237.75,139.286,135.8978,0.024931970936983617,6.5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,27,376.189,237.4,138.78900000000002,135.8978,0.02127481092409168,6.75
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,28,376.196,237.65,138.54600000000002,135.8978,0.01948670250732559,7
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,29,375.651,238.35,137.30100000000002,135.8978,0.010325406297968229,7.25
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,30,375.057,238.725,136.33200000000002,135.8978,0.0031950480434564253,7.5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,31,374.669,238.55,136.11899999999997,135.8978,0.001627693752216606,7.75
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,32,374.146,238.775,135.371,135.8978,-0.0038764424442484,8
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,33,375.032,237.925,137.10699999999997,135.8978,0.008897862952895349,8.25
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,34,375.185,237.65,137.535,135.8978,0.012047288477076208,8.5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,35,376.416,238.225,138.191,135.8978,0.016874445355259712,8.75
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,36,375.964,237,138.964,135.8978,0.022562543322997203,9
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,37,376.402,238.8,137.60199999999998,135.8978,0.012540306024085644,9.25
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,38,376.669,238.05,138.61899999999997,135.8978,0.020023870879440152,9.5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,39,375.406,238.375,137.031,135.8978,0.00833861916822801,9.75
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,40,375.794,237.225,138.569,135.8978,0.019655947336895806,10
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,41,375.69,238.625,137.065,135.8978,0.00858880717715819,10.25
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,42,375.751,239.25,136.50099999999998,135.8978,0.004438629617256401,10.5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,43,375.932,238.35,137.58200000000002,135.8978,0.012393136607068199,10.75
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,44,375.754,237.7,138.05400000000003,135.8978,0.015866334848688067,11
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,45,375.367,238.875,136.49200000000002,135.8978,0.004372403379598707,11.25
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,46,375.06,237.4,137.66,135.8978,0.012967097333437386,11.5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,47,374.989,237.675,137.31399999999996,135.8978,0.010421066419029412,11.75
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,48,374.559,238.925,135.63400000000001,135.8978,-0.0019411646104644444,12
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,49,374.861,238.525,136.33599999999998,135.8978,0.0032244819268597053,12.25
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,50,374.466,237.875,136.591,135.8978,0.005100891993836683,12.5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,51,374.327,238.05,136.277,135.8978,0.002790332146657248,12.75
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,52,375.167,238.375,136.79199999999997,135.8978,0.0065799446348651985,13
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,53,375.043,237.5,137.543,135.8978,0.012106156243883396,13.25
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,54,375.057,238.525,136.532,135.8978,0.0046667422136342255,13.5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,55,374.676,238.325,136.351,135.8978,0.003334858989623155,13.75
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,56,375.313,238.1,137.213,135.8978,0.009677860863089796,14
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,57,375.142,238.25,136.892,135.8978,0.007315791719954307,14.25
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,58,374.431,239.075,135.356,135.8978,-0.00398681950701185,14.5
20210829_AWC_WT_HEX_IAA_10K__1_reg.tif,59,374.274,238.025,136.249,135.8978,0.0025842949628324063,14.75
