animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,1,354.555,207.356,147.199,145.94215,0.008611973991064364,0.25
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,2,354.115,207.222,146.893,145.94215,0.006515252790232312,0.5
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,3,354.78,207.689,147.09099999999998,145.94215,0.007871954743711681,0.75
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,4,353.126,206.667,146.45899999999997,145.94215,0.003541471740686133,1
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,5,352.974,206.644,146.32999999999998,145.94215,0.0026575598619040905,1.25
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,6,353.199,206.844,146.35500000000002,145.94215,0.002828860613606283,1.5
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,7,352.22,207.311,144.90900000000002,145.94215,-0.00707917486483499,1.75
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,8,351.67,208.2,143.47000000000003,145.94215,-0.01693924613279968,2
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,9,351.89,206.778,145.112,145.94215,-0.00568821276101526,2.25
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,10,353.34,207.356,145.98399999999998,145.94215,2.8675745834895813e-4,2.5
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,11,351.942,206.689,145.25300000000001,145.94215,-0.00472207652141608,2.75
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,12,352.524,207.444,145.08,145.94215,-0.005907477723193646,3
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,13,351.754,207.356,144.39800000000002,145.94215,-0.010580562229622994,3.25
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,14,354.068,207.089,146.97899999999998,145.94215,0.007104527376086942,3.5
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,15,354.497,207.156,147.341,145.94215,0.009584962260731461,3.75
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,16,351.853,206.156,145.697,145.94215,-0.0016797751711893742,4
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,17,352.78,207.133,145.64699999999996,145.94215,-0.002022376674593564,4.25
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,18,352.031,206.711,145.32,145.94215,-0.004262990506854976,4.5
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,19,353.304,206.756,146.54799999999997,145.94215,0.004151302416745097,4.75
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,20,353.445,206.667,146.778,145.94215,0.0057272693324032405,5
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,21,355.45,207.156,148.29399999999998,145.94215,0.01611494691560995,5.25
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,22,355.178,206.711,148.46699999999998,145.94215,0.017300348117387516,5.5
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,23,354.89,207.022,147.868,145.94215,0.01319598210660866,5.75
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,24,351.927,207.644,144.28300000000002,145.94215,-0.011368545687452066,6
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,25,352.707,206.711,145.99599999999998,145.94215,3.689818191659014e-4,6.25
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,26,351.78,206.244,145.53599999999997,145.94215,-0.002782952012150192,6.5
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,27,354.738,206.867,147.871,145.94215,0.013216538196812993,6.75
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,28,353.859,206.622,147.23699999999997,145.94215,0.008872351133651028,7
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,29,354.801,206.578,148.22299999999998,145.94215,0.015628452780776403,7.25
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,30,355.822,207.111,148.711,145.94215,0.018972243453998824,7.5
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,31,353.492,207.956,145.53600000000003,145.94215,-0.0027829520121498024,7.75
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,32,353.817,206.756,147.061,145.94215,0.007666393841669518,8
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,33,353.309,206.867,146.44200000000004,145.94215,0.0034249872295292185,8.25
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,34,354.351,207.156,147.195,145.94215,0.008584565870791922,8.5
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,35,353.283,206.578,146.705,145.94215,0.005227071137433664,8.75
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,36,353.099,206.556,146.54299999999998,145.94215,0.0041170422664047355,9
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,37,353.476,206.956,146.52,145.94215,0.003959445574839155,9.25
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,38,353.23,207.178,146.05200000000002,145.94215,7.526955029785629e-4,9.5
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,39,353.77,207.022,146.748,145.94215,0.0055217084303608825,9.75
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,40,353.524,207.244,146.28,145.94215,0.00231495835850029,10
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,41,353.759,207.222,146.537,145.94215,0.004075930085996459,10.25
20210830_AWC_WT_HEX_IAA_10K__7_reg.tif,42,353.225,207.044,146.181,145.94215,0.0016366073817606055,10.5
