animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20201208_AWC_unc31_HEX_10K__6_reg.tif,1,856.432,214.073,642.359,662.5904,-0.030533795841292004,0.25
20201208_AWC_unc31_HEX_10K__6_reg.tif,2,873.098,214.6,658.4979999999999,662.5904,-0.006176364764717556,0.5
20201208_AWC_unc31_HEX_10K__6_reg.tif,3,865.045,214.327,650.718,662.5904,-0.017918158790106352,0.75
20201208_AWC_unc31_HEX_10K__6_reg.tif,4,864.606,214.218,650.388,662.5904,-0.01841620403796978,1
20201208_AWC_unc31_HEX_10K__6_reg.tif,5,883.265,213.855,669.41,662.5904,0.010292331431303446,1.25
20201208_AWC_unc31_HEX_10K__6_reg.tif,6,863.098,213.6,649.4979999999999,662.5904,-0.01975941697917765,1.5
20201208_AWC_unc31_HEX_10K__6_reg.tif,7,864.424,213.727,650.697,662.5904,-0.017949852578606696,1.75
20201208_AWC_unc31_HEX_10K__6_reg.tif,8,874.083,214.055,660.028,662.5904,-0.0038672458882592093,2
20201208_AWC_unc31_HEX_10K__6_reg.tif,9,872.773,214.327,658.446,662.5904,-0.006254844621956518,2.25
20201208_AWC_unc31_HEX_10K__6_reg.tif,10,874.295,214.073,660.222,662.5904,-0.0035744556516364634,2.5
20201208_AWC_unc31_HEX_10K__6_reg.tif,11,872.894,213.655,659.239,662.5904,-0.0050580267990601915,2.75
20201208_AWC_unc31_HEX_10K__6_reg.tif,12,878.682,214.127,664.5550000000001,662.5904,0.0029650293756142837,3
20201208_AWC_unc31_HEX_10K__6_reg.tif,13,891.962,213.891,678.071,662.5904,0.02336375534568563,3.25
20201208_AWC_unc31_HEX_10K__6_reg.tif,14,880.114,213.691,666.423,662.5904,0.005784267324126575,3.5
20201208_AWC_unc31_HEX_10K__6_reg.tif,15,887.455,214.309,673.1460000000001,662.5904,0.01593080732832837,3.75
20201208_AWC_unc31_HEX_10K__6_reg.tif,16,879.455,213.691,665.764,662.5904,0.004789686056423342,4
20201208_AWC_unc31_HEX_10K__6_reg.tif,17,878.939,214.527,664.412,662.5904,0.002749209768206707,4.25
20201208_AWC_unc31_HEX_10K__6_reg.tif,18,895.288,214.455,680.833,662.5904,0.027532243147500964,4.5
20201208_AWC_unc31_HEX_10K__6_reg.tif,19,883.644,214.109,669.535,662.5904,0.010480984934282058,4.75
20201208_AWC_unc31_HEX_10K__6_reg.tif,20,893.402,213.836,679.566,662.5904,0.02562005124130984,5
20201208_AWC_unc31_HEX_10K__6_reg.tif,21,894.348,213.655,680.693,662.5904,0.02732095122416494,5.25
20201208_AWC_unc31_HEX_10K__6_reg.tif,22,902.144,213.618,688.5260000000001,662.5904,0.03914273433481683,5.5
20201208_AWC_unc31_HEX_10K__6_reg.tif,23,897.25,214.273,682.977,662.5904,0.030768028030590134,5.75
20201208_AWC_unc31_HEX_10K__6_reg.tif,24,905.629,214.473,691.156,662.5904,0.04311200403748666,6
20201208_AWC_unc31_HEX_10K__6_reg.tif,25,900.735,213.236,687.499,662.5904,0.037592757154344486,6.25
20201208_AWC_unc31_HEX_10K__6_reg.tif,26,925.629,214.473,711.156,662.5904,0.07329656451406465,6.5
20201208_AWC_unc31_HEX_10K__6_reg.tif,27,911.818,213.436,698.382,662.5904,0.054017685737674286,6.75
20201208_AWC_unc31_HEX_10K__6_reg.tif,28,903.409,213.982,689.427,662.5904,0.0405025487842866,7
20201208_AWC_unc31_HEX_10K__6_reg.tif,29,901.5,214.018,687.482,662.5904,0.037567100277939316,7.25
