ypos,lum_bin,worm,time,y_mm
60,buffer,20,1224,1.107798165137615
60,buffer,20,1234,1.107798165137615
60,buffer,20,1424,1.107798165137615
60,buffer,20,1791,1.107798165137615
60,buffer,20,1792,1.107798165137615
60,buffer,20,1850,1.107798165137615
60,buffer,20,1873,1.107798165137615
60,buffer,20,1879,1.107798165137615
60,buffer,20,1990,1.107798165137615
60,buffer,20,1991,1.107798165137615
60,buffer,20,1992,1.107798165137615
60,buffer,20,1993,1.107798165137615
60,buffer,20,1995,1.107798165137615
60,buffer,20,1996,1.107798165137615
60,buffer,20,1997,1.107798165137615
60,buffer,20,1998,1.107798165137615
60,buffer,20,2004,1.107798165137615
61,buffer,1,977,1.1262614678899086
61,buffer,6,1722,1.1262614678899086
61,buffer,9,1262,1.1262614678899086
61,buffer,9,2097,1.1262614678899086
61,buffer,9,2255,1.1262614678899086
61,buffer,10,2015,1.1262614678899086
61,buffer,10,2046,1.1262614678899086
61,buffer,10,2048,1.1262614678899086
61,buffer,10,2049,1.1262614678899086
61,buffer,10,2050,1.1262614678899086
61,buffer,10,2086,1.1262614678899086
61,buffer,10,2171,1.1262614678899086
61,buffer,10,2198,1.1262614678899086
61,buffer,10,2242,1.1262614678899086
61,buffer,11,952,1.1262614678899086
61,buffer,11,1080,1.1262614678899086
61,buffer,12,1307,1.1262614678899086
61,buffer,12,2110,1.1262614678899086
61,buffer,12,2257,1.1262614678899086
61,buffer,12,2358,1.1262614678899086
61,buffer,14,581,1.1262614678899086
61,buffer,14,588,1.1262614678899086
61,buffer,14,591,1.1262614678899086
61,buffer,14,595,1.1262614678899086
61,buffer,17,666,1.1262614678899086
61,buffer,18,879,1.1262614678899086
61,buffer,18,885,1.1262614678899086
61,buffer,18,1051,1.1262614678899086
61,buffer,19,2013,1.1262614678899086
61,buffer,19,2014,1.1262614678899086
61,buffer,19,2015,1.1262614678899086
61,buffer,19,2032,1.1262614678899086
61,buffer,19,2033,1.1262614678899086
61,buffer,19,2107,1.1262614678899086
61,buffer,19,2127,1.1262614678899086
61,buffer,20,1070,1.1262614678899086
61,buffer,20,1074,1.1262614678899086
61,buffer,20,1388,1.1262614678899086
61,buffer,20,1418,1.1262614678899086
61,buffer,20,1419,1.1262614678899086
61,buffer,20,1420,1.1262614678899086
61,buffer,20,1421,1.1262614678899086
61,buffer,20,1422,1.1262614678899086
61,buffer,20,1423,1.1262614678899086
61,buffer,20,1854,1.1262614678899086
61,buffer,20,1855,1.1262614678899086
61,buffer,20,1874,1.1262614678899086
61,buffer,20,2217,1.1262614678899086
61,buffer,20,2303,1.1262614678899086
62,buffer,1,1173,1.1447247706422021
62,buffer,10,1883,1.1447247706422021
62,buffer,10,1885,1.1447247706422021
62,buffer,10,2045,1.1447247706422021
62,buffer,10,2093,1.1447247706422021
62,buffer,10,2162,1.1447247706422021
62,buffer,10,2170,1.1447247706422021
62,buffer,10,2174,1.1447247706422021
62,buffer,10,2195,1.1447247706422021
62,buffer,11,887,1.1447247706422021
62,buffer,11,949,1.1447247706422021
62,buffer,11,1081,1.1447247706422021
62,buffer,11,1333,1.1447247706422021
62,buffer,12,1503,1.1447247706422021
62,buffer,12,2111,1.1447247706422021
62,buffer,12,2112,1.1447247706422021
62,buffer,12,2113,1.1447247706422021
62,buffer,12,2114,1.1447247706422021
62,buffer,12,2115,1.1447247706422021
62,buffer,13,250,1.1447247706422021
62,buffer,14,404,1.1447247706422021
62,buffer,14,580,1.1447247706422021
62,buffer,17,1284,1.1447247706422021
62,buffer,17,2006,1.1447247706422021
62,buffer,19,2016,1.1447247706422021
62,buffer,19,2017,1.1447247706422021
62,buffer,19,2031,1.1447247706422021
62,buffer,19,2106,1.1447247706422021
62,buffer,19,2108,1.1447247706422021
62,buffer,19,2109,1.1447247706422021
62,buffer,20,1096,1.1447247706422021
62,buffer,20,1225,1.1447247706422021
62,buffer,20,1226,1.1447247706422021
62,buffer,20,1233,1.1447247706422021
62,buffer,20,1245,1.1447247706422021
62,buffer,20,1246,1.1447247706422021
62,buffer,20,1875,1.1447247706422021
62,buffer,20,1878,1.1447247706422021
62,buffer,20,2053,1.1447247706422021
63,buffer,2,1875,1.1631880733944957
63,buffer,9,1518,1.1631880733944957
63,buffer,10,2016,1.1631880733944957
63,buffer,10,2044,1.1631880733944957
63,buffer,10,2047,1.1631880733944957
63,buffer,10,2159,1.1631880733944957
63,buffer,10,2165,1.1631880733944957
63,buffer,10,2167,1.1631880733944957
63,buffer,10,2168,1.1631880733944957
63,buffer,10,2169,1.1631880733944957
63,buffer,10,2193,1.1631880733944957
63,buffer,10,2194,1.1631880733944957
63,buffer,11,951,1.1631880733944957
63,buffer,11,1079,1.1631880733944957
63,buffer,11,1082,1.1631880733944957
63,buffer,12,1306,1.1631880733944957
63,buffer,12,2116,1.1631880733944957
63,buffer,12,2125,1.1631880733944957
63,buffer,12,2258,1.1631880733944957
63,buffer,12,2267,1.1631880733944957
63,buffer,14,707,1.1631880733944957
63,buffer,14,709,1.1631880733944957
63,buffer,14,710,1.1631880733944957
63,buffer,14,742,1.1631880733944957
63,buffer,14,749,1.1631880733944957
63,buffer,17,676,1.1631880733944957
63,buffer,18,1084,1.1631880733944957
63,buffer,19,2018,1.1631880733944957
63,buffer,19,2027,1.1631880733944957
63,buffer,19,2104,1.1631880733944957
63,buffer,19,2105,1.1631880733944957
63,buffer,20,1416,1.1631880733944957
63,buffer,20,1417,1.1631880733944957
63,buffer,20,1851,1.1631880733944957
63,buffer,20,1876,1.1631880733944957
63,buffer,20,2304,1.1631880733944957
64,buffer,1,976,1.1816513761467893
64,buffer,1,989,1.1816513761467893
64,buffer,9,1261,1.1816513761467893
64,buffer,10,2017,1.1816513761467893
64,buffer,10,2018,1.1816513761467893
64,buffer,10,2092,1.1816513761467893
64,buffer,10,2160,1.1816513761467893
64,buffer,10,2161,1.1816513761467893
64,buffer,10,2163,1.1816513761467893
64,buffer,10,2164,1.1816513761467893
64,buffer,10,2166,1.1816513761467893
64,buffer,10,2199,1.1816513761467893
64,buffer,11,885,1.1816513761467893
64,buffer,11,950,1.1816513761467893
64,buffer,11,1078,1.1816513761467893
64,buffer,11,1300,1.1816513761467893
64,buffer,12,1621,1.1816513761467893
64,buffer,12,1898,1.1816513761467893
64,buffer,12,1904,1.1816513761467893
64,buffer,12,1975,1.1816513761467893
64,buffer,12,2142,1.1816513761467893
64,buffer,13,247,1.1816513761467893
64,buffer,13,249,1.1816513761467893
64,buffer,14,708,1.1816513761467893
64,buffer,14,741,1.1816513761467893
64,buffer,14,780,1.1816513761467893
64,buffer,17,675,1.1816513761467893
64,buffer,17,678,1.1816513761467893
64,buffer,17,1283,1.1816513761467893
64,buffer,17,1840,1.1816513761467893
64,buffer,17,2196,1.1816513761467893
64,buffer,18,886,1.1816513761467893
64,buffer,18,1050,1.1816513761467893
64,buffer,19,2019,1.1816513761467893
64,buffer,19,2026,1.1816513761467893
64,buffer,19,2028,1.1816513761467893
64,buffer,19,2029,1.1816513761467893
64,buffer,19,2030,1.1816513761467893
64,buffer,19,2128,1.1816513761467893
64,buffer,20,1227,1.1816513761467893
64,buffer,20,1229,1.1816513761467893
64,buffer,20,1230,1.1816513761467893
64,buffer,20,1232,1.1816513761467893
64,buffer,20,1256,1.1816513761467893
64,buffer,20,1389,1.1816513761467893
64,buffer,20,1853,1.1816513761467893
64,buffer,20,2150,1.1816513761467893
64,buffer,20,2305,1.1816513761467893
65,buffer,1,988,1.2001146788990829
65,buffer,1,1174,1.2001146788990829
65,buffer,6,1534,1.2001146788990829
65,buffer,6,1725,1.2001146788990829
65,buffer,10,2019,1.2001146788990829
65,buffer,10,2020,1.2001146788990829
65,buffer,10,2043,1.2001146788990829
65,buffer,10,2175,1.2001146788990829
65,buffer,10,2243,1.2001146788990829
65,buffer,11,886,1.2001146788990829
65,buffer,11,1073,1.2001146788990829
65,buffer,12,2124,1.2001146788990829
65,buffer,12,2126,1.2001146788990829
65,buffer,12,2259,1.2001146788990829
65,buffer,12,2265,1.2001146788990829
65,buffer,12,2266,1.2001146788990829
65,buffer,12,2357,1.2001146788990829
65,buffer,14,405,1.2001146788990829
65,buffer,14,575,1.2001146788990829
65,buffer,14,578,1.2001146788990829
65,buffer,14,579,1.2001146788990829
65,buffer,17,662,1.2001146788990829
65,buffer,17,674,1.2001146788990829
65,buffer,17,1838,1.2001146788990829
65,buffer,17,2042,1.2001146788990829
65,buffer,18,878,1.2001146788990829
65,buffer,19,2020,1.2001146788990829
65,buffer,19,2021,1.2001146788990829
65,buffer,19,2022,1.2001146788990829
65,buffer,19,2023,1.2001146788990829
65,buffer,19,2024,1.2001146788990829
65,buffer,19,2025,1.2001146788990829
65,buffer,20,1059,1.2001146788990829
65,buffer,20,1071,1.2001146788990829
65,buffer,20,1228,1.2001146788990829
65,buffer,20,1254,1.2001146788990829
65,buffer,20,1415,1.2001146788990829
65,buffer,20,1852,1.2001146788990829
66,buffer,6,1723,1.2185779816513764
66,buffer,9,1411,1.2185779816513764
66,buffer,9,2096,1.2185779816513764
66,buffer,10,2031,1.2185779816513764
66,buffer,10,2032,1.2185779816513764
66,buffer,10,2042,1.2185779816513764
66,buffer,10,2087,1.2185779816513764
66,buffer,10,2090,1.2185779816513764
66,buffer,10,2091,1.2185779816513764
66,buffer,10,2188,1.2185779816513764
66,buffer,10,2200,1.2185779816513764
66,buffer,11,1077,1.2185779816513764
66,buffer,11,1083,1.2185779816513764
66,buffer,12,1620,1.2185779816513764
66,buffer,12,2127,1.2185779816513764
66,buffer,12,2128,1.2185779816513764
66,buffer,12,2172,1.2185779816513764
66,buffer,12,2198,1.2185779816513764
66,buffer,13,248,1.2185779816513764
66,buffer,13,619,1.2185779816513764
66,buffer,14,779,1.2185779816513764
66,buffer,17,2108,1.2185779816513764
66,buffer,18,1049,1.2185779816513764
66,buffer,19,2110,1.2185779816513764
66,buffer,20,1073,1.2185779816513764
66,buffer,20,1117,1.2185779816513764
66,buffer,20,1231,1.2185779816513764
66,buffer,20,1255,1.2185779816513764
66,buffer,20,1877,1.2185779816513764
66,buffer,20,2110,1.2185779816513764
66,buffer,20,2111,1.2185779816513764
66,buffer,20,2215,1.2185779816513764
66,buffer,20,2216,1.2185779816513764
67,buffer,1,978,1.23704128440367
67,buffer,1,987,1.23704128440367
67,buffer,6,1724,1.23704128440367
67,buffer,10,2021,1.23704128440367
67,buffer,10,2022,1.23704128440367
67,buffer,10,2023,1.23704128440367
67,buffer,10,2024,1.23704128440367
67,buffer,10,2025,1.23704128440367
67,buffer,10,2026,1.23704128440367
67,buffer,10,2027,1.23704128440367
67,buffer,10,2028,1.23704128440367
67,buffer,10,2029,1.23704128440367
67,buffer,10,2030,1.23704128440367
67,buffer,10,2033,1.23704128440367
67,buffer,10,2089,1.23704128440367
67,buffer,10,2176,1.23704128440367
67,buffer,12,1305,1.23704128440367
67,buffer,12,1899,1.23704128440367
67,buffer,12,1903,1.23704128440367
67,buffer,12,1909,1.23704128440367
67,buffer,12,2117,1.23704128440367
67,buffer,12,2141,1.23704128440367
67,buffer,12,2197,1.23704128440367
67,buffer,12,2260,1.23704128440367
67,buffer,14,406,1.23704128440367
67,buffer,14,408,1.23704128440367
67,buffer,14,574,1.23704128440367
67,buffer,14,576,1.23704128440367
67,buffer,17,673,1.23704128440367
67,buffer,17,677,1.23704128440367
67,buffer,17,683,1.23704128440367
67,buffer,17,2005,1.23704128440367
67,buffer,17,2043,1.23704128440367
67,buffer,18,856,1.23704128440367
67,buffer,18,1043,1.23704128440367
67,buffer,18,1044,1.23704128440367
67,buffer,18,1045,1.23704128440367
67,buffer,20,1097,1.23704128440367
67,buffer,20,1247,1.23704128440367
67,buffer,20,1390,1.23704128440367
67,buffer,20,2306,1.23704128440367
68,buffer,1,1175,1.2555045871559636
68,buffer,1,1297,1.2555045871559636
68,buffer,6,1726,1.2555045871559636
68,buffer,9,1260,1.2555045871559636
68,buffer,10,1882,1.2555045871559636
68,buffer,10,2034,1.2555045871559636
68,buffer,10,2036,1.2555045871559636
68,buffer,10,2177,1.2555045871559636
68,buffer,11,1299,1.2555045871559636
68,buffer,12,1504,1.2555045871559636
68,buffer,12,1508,1.2555045871559636
68,buffer,12,1905,1.2555045871559636
68,buffer,12,1906,1.2555045871559636
68,buffer,12,2269,1.2555045871559636
68,buffer,13,246,1.2555045871559636
68,buffer,14,407,1.2555045871559636
68,buffer,14,572,1.2555045871559636
68,buffer,14,573,1.2555045871559636
68,buffer,14,577,1.2555045871559636
68,buffer,14,777,1.2555045871559636
68,buffer,14,778,1.2555045871559636
68,buffer,17,682,1.2555045871559636
68,buffer,17,2004,1.2555045871559636
68,buffer,17,2197,1.2555045871559636
68,buffer,18,855,1.2555045871559636
68,buffer,18,1048,1.2555045871559636
68,buffer,19,2129,1.2555045871559636
68,buffer,20,1072,1.2555045871559636
68,buffer,20,1414,1.2555045871559636
69,buffer,1,974,1.2739678899082572
69,buffer,9,1517,1.2739678899082572
69,buffer,9,2095,1.2739678899082572
69,buffer,10,2040,1.2739678899082572
69,buffer,10,2041,1.2739678899082572
69,buffer,10,2189,1.2739678899082572
69,buffer,10,2190,1.2739678899082572
69,buffer,10,2192,1.2739678899082572
69,buffer,11,884,1.2739678899082572
69,buffer,11,1074,1.2739678899082572
69,buffer,11,1076,1.2739678899082572
69,buffer,11,1084,1.2739678899082572
69,buffer,12,1304,1.2739678899082572
69,buffer,12,1619,1.2739678899082572
69,buffer,12,2123,1.2739678899082572
69,buffer,12,2130,1.2739678899082572
69,buffer,12,2196,1.2739678899082572
69,buffer,12,2264,1.2739678899082572
69,buffer,12,2355,1.2739678899082572
69,buffer,12,2356,1.2739678899082572
69,buffer,14,571,1.2739678899082572
69,buffer,17,691,1.2739678899082572
69,buffer,18,854,1.2739678899082572
69,buffer,18,857,1.2739678899082572
69,buffer,18,858,1.2739678899082572
69,buffer,18,877,1.2739678899082572
69,buffer,20,1116,1.2739678899082572
69,buffer,20,1253,1.2739678899082572
69,buffer,20,2307,1.2739678899082572
70,buffer,1,979,1.2924311926605507
70,buffer,2,1874,1.2924311926605507
70,buffer,6,1729,1.2924311926605507
