animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,1,1194.047,232.237,961.8100000000001,963.973,-0.0022438387797167527,0.25
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,2,1196.576,231.627,964.9490000000001,963.973,0.0010124764905242293,0.5
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,3,1198.924,231.458,967.466,963.973,0.0036235454727466974,0.75
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,4,1195.541,231.407,964.1339999999999,963.973,1.6701712599828474e-4,1
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,5,1194.253,231.746,962.507,963.973,-0.0015207894826929885,1.25
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,6,1195.571,232.763,962.8079999999999,963.973,-0.0012085400732178987,1.5
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,7,1194.976,231.644,963.3320000000001,963.973,-6.649563836329949e-4,1.75
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,8,1196.5,231.966,964.534,963.973,5.819665073607201e-4,2
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,9,1196.588,231.661,964.9269999999999,963.973,9.896542745491325e-4,2.25
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,10,1198.806,232.644,966.162,963.973,0.002270810489505493,2.5
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,11,1201,231.847,969.153,963.973,0.005373594488642383,2.75
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,12,1206.265,231.644,974.6210000000001,963.973,0.011045952531865662,3
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,13,1196.847,231.119,965.728,963.973,0.0018205904107272668,3.25
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,14,1197.253,231.831,965.4219999999999,963.973,0.0015031541339850343,3.5
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,15,1194.788,231.678,963.11,963.973,-8.952532902891915e-4,3.75
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,16,1193.065,230.729,962.336,963.973,-0.0016981803432253224,4
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,17,1193.118,231.898,961.2199999999999,963.973,-0.002855889117226357,4.25
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,18,1191.624,231.593,960.0310000000001,963.973,-0.004089326153325761,4.5
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,19,1190.906,231.576,959.3299999999999,963.973,-0.0048165249441634046,4.75
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,20,1187.1,231.22,955.8799999999999,963.973,-0.008395463358413643,5
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,21,1192.924,231.661,961.2629999999999,963.973,-0.0028112820587298986,5.25
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,22,1189.259,231.78,957.479,963.973,-0.006736703206417519,5.5
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,23,1190.3,231.763,958.5369999999999,963.973,-0.005639162092714252,5.75
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,24,1188.271,231.475,956.7959999999999,963.973,-0.0074452292750938264,6
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,25,1185.206,232.254,952.9519999999999,963.973,-0.011432892829985978,6.25
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,26,1189.971,231.576,958.395,963.973,-0.00578646912309782,6.5
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,27,1189.612,231.458,958.1540000000001,963.973,-0.0060364761253684975,6.75
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,28,1191.224,231.746,959.478,963.973,-0.004662993673059313,7
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,29,1194.176,231.407,962.7689999999999,963.973,-0.0012489976379007135,7.25
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,30,1195.047,231.424,963.623,963.973,-3.630807086919541e-4,7.5
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,31,1198.988,231.763,967.225,963.973,0.003373538470475902,7.75
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,32,1197.294,232.034,965.2600000000001,963.973,0.0013350996345334863,8
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,33,1196.782,231.542,965.2399999999999,963.973,0.0013143521654651522,8.25
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,34,1198.029,231.712,966.317,963.973,0.0024316033747833715,8.5
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,35,1194.735,231.525,963.2099999999999,963.973,-7.915159449487006e-4,8.75
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,36,1196.665,231.373,965.2919999999999,963.973,0.0013682955850422781,9
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,37,1198.553,230.932,967.6210000000001,963.973,0.003784338358024694,9.25
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,38,1197.259,232.186,965.073,963.973,0.0011411107987464616,9.5
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,39,1199.324,232.186,967.138,963.973,0.003283286980029604,9.75
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,40,1198.735,231.39,967.3449999999999,963.973,0.003498023284884491,10
20210715_AWC_Is_odr1p_HEPT_10K__3_reg.tif,41,1198.218,231.593,966.6250000000001,963.973,0.0027511143984324847,10.25
