animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,1,658.413,240.105,418.308,421.1762,-0.00680997644216364,0.25
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,2,660.752,237.842,422.90999999999997,421.1762,0.004116566890531739,0.5
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,3,659.615,237.526,422.089,421.1762,0.002167263962208701,0.75
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,4,659.128,237.684,421.4440000000001,421.1762,6.35838397326533e-4,1
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,5,659.183,237.895,421.288,421.1762,2.654470979129793e-4,1.25
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,6,656.55,237.895,418.655,421.1762,-0.005986093231288999,1.5
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,7,658,237.632,420.368,421.1762,-0.0019189118473455988,1.75
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,8,660.532,236.474,424.05800000000005,421.1762,0.006842266965702372,2
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,9,661.092,236.158,424.93399999999997,421.1762,0.00892215657010053,2.25
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,10,660.193,236.947,423.246,421.1762,0.00491433276619141,2.5
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,11,653.229,236.684,416.5450000000001,421.1762,-0.010995872986175196,2.75
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,12,649.569,236.053,413.51599999999996,421.1762,-0.018187637383119064,3
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,13,650.018,236.053,413.96500000000003,421.1762,-0.01712157524570468,3.25
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,14,655.303,237,418.303,421.1762,-0.006821847958170469,3.5
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,15,658.596,236.789,421.807,421.1762,0.0014977104594229732,3.75
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,16,662.431,237.737,424.6940000000001,421.1762,0.008352323801772463,4
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,17,662.587,236.895,425.692,421.1762,0.010721878396737548,4.25
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,18,662.128,237.474,424.65400000000005,421.1762,0.008257351673717696,4.5
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,19,663.101,239.211,423.89,421.1762,0.006443384027872401,4.75
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,20,661,237.842,423.158,421.1762,0.00470539408447111,5
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,21,661.596,236.579,425.017,421.1762,0.009119223735814136,5.25
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,22,664.193,238,426.193,421.1762,0.01191140430062285,5.5
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,23,664.872,237,427.87199999999996,421.1762,0.015897859375719622,5.75
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,24,664.422,235.737,428.68500000000006,421.1762,0.01782816787843203,6
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,25,664.138,237.263,426.875,421.1762,0.01353067908395585,6.25
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,26,663.606,238.895,424.711,421.1762,0.008392686956195574,6.5
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,27,662.459,238.737,423.722,421.1762,0.006044501090042565,6.75
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,28,661.486,237.474,424.012,421.1762,0.006733049018439328,7
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,29,660.33,237.368,422.96200000000005,421.1762,0.004240030657003058,7.25
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,30,660.11,236.105,424.005,421.1762,0.00671642889602974,7.5
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,31,659.963,237.632,422.33099999999996,421.1762,0.002741845336939661,7.75
20210715_AWC_Is_odr1p_HEPT_10K__5_reg.tif,32,659.798,239.158,420.64,421.1762,-0.001273101376573529,8
