animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,1,415.38,212.543,202.837,198.8959,0.01981488808969907,0.25
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,2,414.904,212.914,201.99,198.8959,0.015556378990215471,0.5
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,3,414.984,212.743,202.24099999999999,198.8959,0.016818345677311466,0.75
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,4,412.973,212.171,200.80200000000002,198.8959,0.00958340518834229,1
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,5,411.679,213.257,198.42199999999997,198.8959,-0.0023826534383063857,1.25
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,6,411.476,213.143,198.333,198.8959,-0.0028301236978741807,1.5
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,7,408.84,211.971,196.86899999999997,198.8959,-0.010190758079980735,1.75
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,8,411.262,212.857,198.405,198.8959,-0.002468125285639425,2
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,9,410.305,212.514,197.791,198.8959,-0.005555167301085718,2.25
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,10,412.048,212.2,199.848,198.8959,0.004786926226231921,2.5
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,11,413.422,213.086,200.336,198.8959,0.007240471020267391,2.75
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,12,415.556,212.429,203.12699999999998,198.8959,0.021272937250088962,3
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,13,414.471,212.8,201.671,198.8959,0.01395252491378646,3.25
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,14,414.214,213.629,200.585,198.8959,0.008492382195912515,3.5
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,15,413.471,213.571,199.9,198.8959,0.005048369523956974,3.75
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,16,410.278,212.829,197.449,198.8959,-0.007274659759200664,4
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,17,407.898,213.114,194.78400000000002,198.8959,-0.020673628767611557,4.25
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,18,407.449,212.514,194.935,198.8959,-0.019914437653063784,4.5
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,19,407.529,213.743,193.786,198.8959,-0.02569132898164321,4.75
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,20,406.636,212.829,193.80700000000002,198.8959,-0.025585746111408004,5
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,21,404.658,212.771,191.88700000000003,198.8959,-0.03523903710433439,5.25
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,22,405.075,212.657,192.41799999999998,198.8959,-0.03256929881410343,5.5
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,23,403.524,212.886,190.638,198.8959,-0.04151870400546218,5.75
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,24,406.711,212.886,193.82500000000002,198.8959,-0.025495246508349313,6
20210812_AWC_Is_odr1p_HEPT_10K__7_reg.tif,25,403.904,212.629,191.275,198.8959,-0.038316023608329815,6.25
