animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,1,699.103,226.861,472.24199999999996,477.81545,-0.011664440737527504,0.25
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,2,699.767,225.75,474.01700000000005,477.81545,-0.007949617367960675,0.5
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,3,699.94,226.722,473.2180000000001,477.81545,-0.009621811098824712,0.75
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,4,698.371,226.194,472.177,477.81545,-0.011800476522891793,1
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,5,697.483,225.806,471.6769999999999,477.81545,-0.012846905641079816,1.25
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,6,697.931,225.556,472.375,477.81545,-0.011386090592089474,1.5
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,7,697.828,225.667,472.16099999999994,477.81545,-0.011833962254673962,1.75
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,8,698.181,226.917,471.264,477.81545,-0.013711256092702713,2
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,9,699.112,225.167,473.94499999999994,477.81545,-0.00810030316097996,2.25
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,10,700.957,225.556,475.40099999999995,477.81545,-0.005053101568817092,2.5
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,11,704.31,224.444,479.866,477.81545,0.0042915104565999,2.75
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,12,709.647,225.389,484.25800000000004,477.81545,0.01348334383076152,3
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,13,710.405,226.611,483.794,477.81545,0.012512257609083139,3.25
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,14,710.405,226.861,483.544,477.81545,0.011989043049989247,3.5
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,15,708.233,225.722,482.51099999999997,477.81545,0.009827120491813248,3.75
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,16,706.819,225.417,481.40199999999993,477.81545,0.007506140707672662,4
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,17,708.922,226.833,482.08900000000006,477.81545,0.008943934316062942,4.25
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,18,710.078,225.833,484.245,477.81545,0.013456136673688567,4.5
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,19,708.293,225.472,482.821,477.81545,0.0104759065450898,4.75
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,20,709.052,225.75,483.302,477.81545,0.011482571356786438,5
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,21,708.733,226.861,481.87199999999996,477.81545,0.008489784078769238,5.25
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,22,709.207,226.417,482.78999999999996,477.81545,0.010411027939762025,5.5
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,23,707.078,226.556,480.52199999999993,477.81545,0.005664425459662169,5.75
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,24,704.353,226.778,477.57499999999993,477.81545,-5.032277629366457e-4,6
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,25,702.741,225.444,477.297,477.81545,-0.0010850423526488585,6.25
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,26,704.94,225.944,478.9960000000001,477.81545,0.002470723790953382,6.5
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,27,712.5,225.806,486.69399999999996,477.81545,0.01858154649457225,6.75
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,28,710.44,225.917,484.523,477.81545,0.014037951263401018,7
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,29,708.043,226.139,481.904,477.81545,0.008556755542333337,7.25
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,30,708.078,225.5,482.578,477.81545,0.009967341993650427,7.5
20210812_AWC_Is_odr1p_HEPT_10K__6_reg.tif,31,707.836,227.028,480.808,477.81545,0.006262982915265704,7.75
