animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,1,876.195,231.631,644.5640000000001,652.5442,-0.012229363160380504,0.25
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,2,885.494,230.754,654.74,652.5442,0.00336498278584035,0.5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,3,894.454,230.862,663.592,652.5442,0.01693034740022199,0.75
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,4,893.558,231,662.558,652.5442,0.01534578040843815,1
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,5,892.291,231.077,661.214,652.5442,0.013286149811767553,1.25
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,6,889.215,230.662,658.553,652.5442,0.009208265125948481,1.5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,7,887.661,231.431,656.2299999999999,652.5442,0.00564835301578017,1.75
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,8,887.135,231.169,655.966,652.5442,0.0052437827200057276,2
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,9,886.976,230.4,656.576,652.5442,0.006178585297363727,2.25
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,10,884.331,231.2,653.1310000000001,652.5442,8.992494301536038e-4,2.5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,11,881.829,231.108,650.721,652.5442,-0.0027939869820313205,2.75
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,12,880.717,231.169,649.548,652.5442,-0.004591566364393469,3
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,13,881.829,230.708,651.121,652.5442,-0.002181001685403173,3.25
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,14,881.773,230.985,650.788,652.5442,-0.002691311944846089,3.5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,15,879.578,231.169,648.409,652.5442,-0.006337041996542233,3.75
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,16,880.526,230.985,649.5409999999999,652.5442,-0.004602293607084556,4
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,17,876.299,230.277,646.0219999999999,652.5442,-0.009995031754171,4.25
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,18,874.809,231.646,643.163,652.5442,-0.014376344161820816,4.5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,19,877.036,231.108,645.9279999999999,652.5442,-0.0101390832988787,4.75
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,20,878.904,230.385,648.519,652.5442,-0.006168471039969462,5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,21,879.367,230.415,648.952,652.5442,-0.005504914456369465,5.25
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,22,880.518,230.385,650.133,652.5442,-0.0036950753680746956,5.5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,23,883.9,231.092,652.808,652.5442,4.0426380312620435e-4,5.75
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,24,887.873,230.569,657.3040000000001,652.5442,0.0072942185372271194,6
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,25,889.725,231,658.725,652.5442,0.009471848803498639,6.25
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,26,889.566,231.631,657.9350000000001,652.5442,0.008261202842658034,6.5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,27,886.98,230.6,656.38,652.5442,0.0058782225020158774,6.75
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,28,884.143,230.554,653.589,652.5442,0.0016011175947928265,7
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,29,881.781,230.554,651.227,652.5442,-0.002018560581796713,7.25
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,30,882.371,231.323,651.048,652.5442,-0.0022928715020377843,7.5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,31,884.845,230.554,654.291,652.5442,0.002676906790375284,7.75
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,32,886.39,230.708,655.682,652.5442,0.004808563159399731,8
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,33,885.514,230.615,654.899,652.5442,0.0036086444412500402,8.25
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,34,887.57,230.646,656.9240000000001,652.5442,0.006711882505430353,8.5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,35,885.167,230.262,654.905,652.5442,0.00361783922069942,8.75
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,36,890.55,232.138,658.4119999999999,652.5442,0.00899218780888693,9
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,37,893.231,231.308,661.923,652.5442,0.014372666250040925,9.25
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,38,892.363,230.231,662.1320000000001,652.5442,0.014692951067529242,9.5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,39,890.988,231.138,659.85,652.5442,0.011195869950265402,9.75
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,40,893.092,231.231,661.861,652.5442,0.014277653529063537,10
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,41,892.785,231.015,661.77,652.5442,0.014138199374080614,10.25
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,42,895,231.185,663.815,652.5442,0.01727208670309231,10.5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,43,894.558,230.738,663.8199999999999,652.5442,0.01727974901929998,10.75
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,44,892.661,230.708,661.953,652.5442,0.014418640147287996,11
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,45,891.378,231.138,660.24,652.5442,0.011793530614477857,11.25
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,46,894.143,230.8,663.3430000000001,652.5442,0.016548764053071083,11.5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,47,894.327,231.169,663.158,652.5442,0.016265258353380458,11.75
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,48,895.753,230.108,665.645,652.5442,0.02007649443516613,12
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,49,895.757,230.646,665.111,652.5442,0.01925815906416752,12.25
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,50,894.869,231.323,663.546,652.5442,0.016859854091109846,12.5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,51,894.088,230.969,663.1189999999999,652.5442,0.016205492286959056,12.75
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,52,894.088,231.031,663.057,652.5442,0.016110479565981845,13
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,53,893.375,230.738,662.637,652.5442,0.015466845004522141,13.25
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,54,891.06,231.185,659.875,652.5442,0.011234181531304628,13.5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,55,891.618,230.6,661.018,652.5442,0.012985787016419703,13.75
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,56,888.215,230.769,657.446,652.5442,0.007511828317530031,14
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,57,888.223,231.092,657.131,652.5442,0.007029102396435253,14.25
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,58,886.207,231.108,655.0989999999999,652.5442,0.003915137089564027,14.5
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,59,887.677,230.954,656.723,652.5442,0.006403857393874484,14.75
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,60,892.024,231.092,660.932,652.5442,0.012853995177644625,15
20210715_AWC_Is_odr1p_HEPT_10K__9_reg.tif,61,893.363,230.708,662.6550000000001,652.5442,0.015494429342870628,15.25
