animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,1,439.788,205.108,234.68,240.2287,-0.023097573270804014,0.25
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,2,438.225,205.29,232.93500000000003,240.2287,-0.030361484701869397,0.5
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,3,439.239,204.989,234.24999999999997,240.2287,-0.02488753425381743,0.75
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,4,439.671,204.796,234.875,240.2287,-0.02228584677850733,1
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,5,443.32,205.473,237.84699999999998,240.2287,-0.0099143024959133675,1.25
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,6,445.063,205.419,239.64399999999998,240.2287,-0.0024339306669021077,1.5
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,7,445.365,205.043,240.322,240.2287,3.883799063142717e-4,1.75
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,8,444.964,205.151,239.813,240.2287,-0.0017304343735782414,2
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,9,445.676,205.516,240.16,240.2287,-2.8597748728610223e-4,2.25
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,10,445.356,204.882,240.474,240.2287,0.0010211103003096053,2.5
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,11,444.811,204.817,239.99399999999997,240.2287,-9.769856807285396e-4,2.75
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,12,447.054,204.903,242.15099999999998,240.2287,0.008001958134061328,3
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,13,447.122,205.097,242.025,240.2287,0.007477457939038933,3.25
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,14,448.131,205.258,242.87299999999996,240.2287,0.01100742750553934,3.5
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,15,449.09,204.613,244.47699999999998,240.2287,0.017684398242174944,3.75
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,16,449.284,204.989,244.295,240.2287,0.016926786849364727,4
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,17,449.027,205.086,243.94099999999997,240.2287,0.015453191063349095,4.25
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,18,449.829,205.237,244.592,240.2287,0.018163108737632137,4.5
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,19,447.383,205.118,242.265,240.2287,0.008476505929557888,4.75
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,20,447.95,204.989,242.96099999999998,240.2287,0.01137374510206308,5
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,21,449.536,205.151,244.385,240.2287,0.017301429845809378,5.25
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,22,446.5,205.247,241.253,240.2287,0.004263853569535956,5.5
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,23,445.928,205.484,240.444,240.2287,8.962293014947212e-4,5.75
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,24,443.689,204.849,238.84000000000003,240.2287,-0.005780741435140646,6
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,25,442.626,205.538,237.08799999999997,240.2287,-0.013073791765929875,6.25
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,26,443.806,205.903,237.903,240.2287,-0.009681191298125544,6.5
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,27,443.937,205.258,238.679,240.2287,-0.006450936128780622,6.75
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,28,443.563,205.591,237.97199999999998,240.2287,-0.00939396500085137,7
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,29,444.419,204.71,239.70899999999997,240.2287,-0.0021633551694698787,7.25
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,30,446.788,205.43,241.358,240.2287,0.0047009370653881095,7.5
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,31,447.369,204.957,242.41200000000003,240.2287,0.009088422823750997,7.75
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,32,447.797,205.548,242.24900000000002,240.2287,0.008409902730190107,8
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,33,449.626,205.409,244.21699999999998,240.2287,0.016602096252446026,8.25
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,34,450.896,205.409,245.48700000000002,240.2287,0.02188872520227608,8.5
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,35,454.505,205.43,249.075,240.2287,0.0368244926605355,8.75
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,36,454.005,204.968,249.037,240.2287,0.03666631006203673,9
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,37,452.883,205.237,247.646,240.2287,0.03087599441698674,9.25
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,38,457.878,205.495,252.38299999999998,240.2287,0.050594704129856165,9.5
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,39,456.41,205.366,251.044,240.2287,0.04502084888275217,9.75
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,40,455.82,205.14,250.68,240.2287,0.04350562609713162,10
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,41,456.027,205.161,250.86599999999999,240.2287,0.044279888289783784,10.25
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,42,455.905,205.688,250.21699999999998,240.2287,0.041578296015421894,10.5
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,43,455.36,204.387,250.973,240.2287,0.04472529718555697,10.75
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,44,454.081,205.473,248.608,240.2287,0.03488051177898394,11
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,45,455.396,204.957,250.43900000000002,240.2287,0.04250241540665215,11.25
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,46,454.991,205.043,249.94799999999998,240.2287,0.04045852972604845,11.5
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,47,454.036,205.226,248.81,240.2287,0.035721377171004126,11.75
20210812_AWC_Is_odr1p_HEPT_10K__5_reg.tif,48,455.216,205,250.216,240.2287,0.041574133315461496,12
