animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,1,675.07,218.059,457.0110000000001,457.71105,-0.0015294583777252465,0.25
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,2,674.136,219.137,454.99899999999997,457.71105,-0.005925244758674787,0.5
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,3,671.418,219.235,452.183,457.71105,-0.012077597864416879,0.75
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,4,673.347,219.176,454.171,457.71105,-0.007734246311073346,1
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,5,676.263,218.824,457.439,457.71105,-5.943706187560444e-4,1.25
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,6,680.427,219.235,461.192,457.71105,0.007605125548094168,1.5
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,7,683.465,219.235,464.23,457.71105,0.014242500809189592,1.75
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,8,683.559,220.02,463.539,457.71105,0.012732814731040439,2
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,9,679.869,219.294,460.57500000000005,457.71105,0.006257113521729583,2.25
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,10,677.052,219.49,457.562,457.71105,-3.2564212727656094e-4,2.5
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,11,679.202,219.314,459.88800000000003,457.71105,0.004756166581514764,2.75
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,12,682.423,219.216,463.207,457.71105,0.01200746628249415,3
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,13,683.16,219.725,463.43499999999995,457.71105,0.012505597144748734,3.25
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,14,677.831,218.686,459.145,457.71105,0.003132871710219759,3.5
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,15,671.531,219.098,452.43299999999994,457.71105,-0.011531401743523701,3.75
20210715_AWC_Is_odr1p_HEPT_10K__4_reg.tif,16,673.671,218.667,455.004,457.71105,-0.005914320836256807,4
