animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,1,461.053,206.574,254.47899999999998,243.6602,0.04440117836232582,0.25
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,2,460.677,206.191,254.48600000000002,243.6602,0.04442990689492997,0.5
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,3,460.279,206.426,253.853,243.6602,0.04183202673231002,0.75
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,4,458.442,206.83,251.612,243.6602,0.03263479222293995,1
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,5,455.646,206.447,249.199,243.6602,0.02273165662672857,1.25
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,6,453.342,207.234,246.10799999999998,243.6602,0.010045957444014132,1.5
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,7,452.502,206.383,246.119,243.6602,0.010091102280963393,1.75
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,8,448.364,206.638,241.72599999999997,243.6602,-0.007938103966097182,2
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,9,440.451,206.979,233.472,243.6602,-0.04181314798231305,2.25
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,10,449.172,206.468,242.70400000000004,243.6602,-0.0039243175537078566,2.5
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,11,448.147,206.149,241.998,243.6602,-0.0068217952706269335,2.75
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,12,448.266,205.979,242.287,243.6602,-0.005635717281689817,3
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,13,446.589,206.383,240.206,243.6602,-0.014176299617253923,3.25
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,14,446.439,206.426,240.01300000000003,243.6602,-0.014968386301907203,3.5
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,15,444.934,206.319,238.61500000000004,243.6602,-0.020705884670536943,3.75
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,16,444.37,206.298,238.072,243.6602,-0.022934397985391132,4
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,17,445.367,206.638,238.729,243.6602,-0.02023801999670028,4.25
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,18,446.166,206.468,239.698,243.6602,-0.016261170269087834,4.5
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,19,445.708,205.787,239.92100000000002,243.6602,-0.015345961301845696,4.75
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,20,446.141,206.234,239.907,243.6602,-0.01540341836705376,5
20210729_AWC_odr1_HEX_IAA_10K__7_reg.tif,21,445.925,206.468,239.45700000000002,243.6602,-0.017250252605883032,5.25
