animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,1,415.484,234.727,180.75699999999998,177.27349999999998,0.019650427164804623,0.25
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,2,416.212,234.26,181.952,177.27349999999998,0.02639142342200055,0.5
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,3,417.209,233.792,183.417,177.27349999999998,0.03465548996324898,0.75
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,4,416.66,234.13,182.53000000000003,177.27349999999998,0.029651922030083717,1
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,5,418.054,235.883,182.17099999999996,177.27349999999998,0.027626802652398582,1.25
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,6,413.836,233.675,180.161,177.27349999999998,0.016288390537784934,1.5
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,7,415.97,236.104,179.866,177.27349999999998,0.014624295227431227,1.75
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,8,415.964,235.987,179.977,177.27349999999998,0.015250446344208355,2
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,9,415.018,237.143,177.87499999999997,177.27349999999998,0.0033930621328060163,2.25
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,10,415.31,236.351,178.959,177.27349999999998,0.009507907273224814,2.5
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,11,414.412,236.325,178.087,177.27349999999998,0.004588954355840015,2.75
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,12,412.985,236.247,176.738,177.27349999999998,-0.0030207560633709204,3
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,13,412.803,235.974,176.829,177.27349999999998,-0.0025074249676346246,3.25
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,14,411.997,236.234,175.763,177.27349999999998,-0.008520732089116417,3.5
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,15,411.14,235.753,175.387,177.27349999999998,-0.010641748484686003,3.75
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,16,409.979,235.961,174.01799999999997,177.27349999999998,-0.01836427892493809,4
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,17,407.618,236.922,170.696,177.27349999999998,-0.03710368441983707,4.25
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,18,406.636,235.286,171.35000000000002,177.27349999999998,-0.03341446973179839,4.5
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,19,404.125,235.429,168.696,177.27349999999998,-0.048385686523930466,4.75
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,20,405.657,235.416,170.24099999999999,177.27349999999998,-0.03967033989851839,5
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,21,405.293,236.208,169.085,177.27349999999998,-0.04619133711468424,5.25
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,22,405.651,235.87,169.781,177.27349999999998,-0.042265200382459754,5.5
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,23,406.373,235.623,170.75,177.27349999999998,-0.036799070363026536,5.75
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,24,407.104,235.584,171.51999999999998,177.27349999999998,-0.032455499552950684,6
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,25,407.71,235.948,171.76199999999997,177.27349999999998,-0.031090377298355436,6.25
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,26,407.042,234.922,172.11999999999998,177.27349999999998,-0.029070898921722696,6.5
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,27,408.454,235.13,173.324,177.27349999999998,-0.02227913365505827,6.75
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,28,408.579,234.104,174.475,177.27349999999998,-0.015786341444152623,7
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,29,407.603,234.338,173.26500000000001,177.27349999999998,-0.022611952717129014,7.25
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,30,407.478,234.273,173.205,177.27349999999998,-0.022950412780251825,7.5
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,31,407.863,235.26,172.603,177.27349999999998,-0.02634629541358396,7.75
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,32,408.293,234.753,173.54000000000002,177.27349999999998,-0.021060677427816137,8
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,33,407.113,234.532,172.581,177.27349999999998,-0.026470397436729097,8.25
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,34,406.982,234.961,172.02100000000002,177.27349999999998,-0.029629358025875102,8.5
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,35,408.164,236.558,171.606,177.27349999999998,-0.0319703734624746,8.75
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,36,409.328,236.143,173.18499999999997,177.27349999999998,-0.02306323280129298,9
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,37,405.925,234.377,171.548,177.27349999999998,-0.03229755152349326,9.25
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,38,407.89,236.481,171.409,177.27349999999998,-0.03308165066972781,9.5
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,39,408.913,236.597,172.316,177.27349999999998,-0.027965262715521397,9.75
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,40,410.579,237.221,173.358,177.27349999999998,-0.02208733961928873,10
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,41,411.012,236.545,174.467,177.27349999999998,-0.015831469452568893,10.25
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,42,410.194,236.701,173.49300000000002,177.27349999999998,-0.021325804477262317,10.5
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,43,409.925,235.221,174.704,177.27349999999998,-0.014494552203233856,10.75
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,44,408.91,236.494,172.41600000000003,177.27349999999998,-0.0274011626103166,11
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,45,407.878,235.766,172.112,177.27349999999998,-0.029116026930138966,11.25
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,46,405.961,235.974,169.98700000000002,177.27349999999998,-0.04110315416573804,11.5
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,47,405.021,235.636,169.38500000000002,177.27349999999998,-0.04449903679907017,11.75
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,48,403,236.091,166.909,177.27349999999998,-0.058466155403937944,12
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,49,402.946,235.935,167.01100000000002,177.27349999999998,-0.057890773296629,12.25
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,50,403.048,236.325,166.723,177.27349999999998,-0.059515381599618514,12.5
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,51,401.639,236.727,164.912,177.27349999999998,-0.06973123450487512,12.75
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,52,401.427,236.766,164.66100000000003,177.27349999999998,-0.07114712576893871,13
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,53,399.134,236.455,162.679,177.27349999999998,-0.08232758985409541,13.25
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,54,400.925,236.325,164.60000000000002,177.27349999999998,-0.0714912268331136,13.5
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,55,400.582,236.584,163.998,177.27349999999998,-0.07488710946644589,13.75
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,56,399.349,235.403,163.946,177.27349999999998,-0.07518044152115227,14
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,57,399.549,236.39,163.159,177.27349999999998,-0.07961990934911306,14.25
20210729_AWC_odr1_HEX_IAA_10K__2_reg.tif,58,399.499,236.143,163.35600000000002,177.27349999999998,-0.07850863214185969,14.5
