animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220126_AWC_WT_DIA_IAA__6_reg.tif,1,261.069,202.957,58.11200000000002,58.530950000000004,-0.007157751582709336,0.25
20220126_AWC_WT_DIA_IAA__6_reg.tif,2,259.949,203.553,56.396000000000015,58.530950000000004,-0.03647557403390837,0.5
20220126_AWC_WT_DIA_IAA__6_reg.tif,3,260.019,203.064,56.95500000000001,58.530950000000004,-0.026925071265714834,0.75
20220126_AWC_WT_DIA_IAA__6_reg.tif,4,261.176,202.936,58.23999999999998,58.530950000000004,-0.004970874383553036,1
20220126_AWC_WT_DIA_IAA__6_reg.tif,5,260.074,203.064,57.01000000000002,58.530950000000004,-0.02598539746920193,1.25
20220126_AWC_WT_DIA_IAA__6_reg.tif,6,261.884,202.681,59.203,58.530950000000004,0.01148195954448029,1.5
20220126_AWC_WT_DIA_IAA__6_reg.tif,7,261.625,203.128,58.497000000000014,58.530950000000004,-5.800350071199963e-4,1.75
20220126_AWC_WT_DIA_IAA__6_reg.tif,8,262.458,203.532,58.926000000000016,58.530950000000004,0.006749420605679762,2
20220126_AWC_WT_DIA_IAA__6_reg.tif,9,262.449,203.213,59.23600000000002,58.530950000000004,0.012045763822388226,2.25
20220126_AWC_WT_DIA_IAA__6_reg.tif,10,262.468,202.574,59.894000000000005,58.530950000000004,0.023287679424304597,2.5
20220126_AWC_WT_DIA_IAA__6_reg.tif,11,262.102,203.34,58.76199999999997,58.530950000000004,0.003947484194259067,2.75
20220126_AWC_WT_DIA_IAA__6_reg.tif,12,263.162,203,60.16199999999998,58.530950000000004,0.027866453560039146,3
20220126_AWC_WT_DIA_IAA__6_reg.tif,13,262.037,202.681,59.355999999999966,58.530950000000004,0.014095961196597045,3.25
20220126_AWC_WT_DIA_IAA__6_reg.tif,14,261.931,202.553,59.377999999999986,58.530950000000004,0.014471830715202498,3.5
20220126_AWC_WT_DIA_IAA__6_reg.tif,15,261.181,203.255,57.92599999999999,58.530950000000004,-0.010335557512734997,3.75
20220126_AWC_WT_DIA_IAA__6_reg.tif,16,261.995,203.298,58.697,58.530950000000004,0.002836960616562664,4
20220126_AWC_WT_DIA_IAA__6_reg.tif,17,262.069,202.66,59.40900000000002,58.530950000000004,0.015001465036873926,4.25
20220126_AWC_WT_DIA_IAA__6_reg.tif,18,261.694,203.213,58.48100000000002,58.530950000000004,-8.533946570144733e-4,4.5
20220126_AWC_WT_DIA_IAA__6_reg.tif,19,261.139,203.532,57.607,58.530950000000004,-0.01578566553250895,4.75
20220126_AWC_WT_DIA_IAA__6_reg.tif,20,261.287,202.915,58.371999999999986,58.530950000000004,-0.002715657271922266,5
20220126_AWC_WT_DIA_IAA__6_reg.tif,21,260.616,203.085,57.53099999999998,58.530950000000004,-0.017084123869508812,5.25
20220126_AWC_WT_DIA_IAA__6_reg.tif,22,261.06,203.553,57.507000000000005,58.530950000000004,-0.01749416334435028,5.5
20220126_AWC_WT_DIA_IAA__6_reg.tif,23,260.778,203.404,57.374000000000024,58.530950000000004,-0.019766465434099063,5.75
20220126_AWC_WT_DIA_IAA__6_reg.tif,24,260.491,203.298,57.192999999999984,58.530950000000004,-0.02285884647353273,6
20220126_AWC_WT_DIA_IAA__6_reg.tif,25,259.894,203.66,56.23400000000001,58.530950000000004,-0.03924334048909159,6.25
20220126_AWC_WT_DIA_IAA__6_reg.tif,26,260.093,203,57.09300000000002,58.530950000000004,-0.024567344285373573,6.5
20220126_AWC_WT_DIA_IAA__6_reg.tif,27,259.731,203.298,56.43299999999999,58.530950000000004,-0.035843429843527425,6.75
20220126_AWC_WT_DIA_IAA__6_reg.tif,28,259.894,203.404,56.49000000000001,58.530950000000004,-0.03486958609077753,7
20220126_AWC_WT_DIA_IAA__6_reg.tif,29,260.792,202.957,57.83499999999998,58.530950000000004,-0.011890290521510836,7.25
20220126_AWC_WT_DIA_IAA__6_reg.tif,30,260.213,203.532,56.68100000000001,58.530950000000004,-0.03160635527016036,7.5
20220126_AWC_WT_DIA_IAA__6_reg.tif,31,261.88,203,58.879999999999995,58.530950000000004,0.005963511612232352,7.75
20220126_AWC_WT_DIA_IAA__6_reg.tif,32,261.94,203,58.94,58.530950000000004,0.006988610299337247,8
20220126_AWC_WT_DIA_IAA__6_reg.tif,33,263.023,202.787,60.23600000000002,58.530950000000004,0.0291307419408025,8.25
20220126_AWC_WT_DIA_IAA__6_reg.tif,34,263.306,203.617,59.68899999999999,58.530950000000004,0.019785258910029458,8.5
20220126_AWC_WT_DIA_IAA__6_reg.tif,35,264.037,202.34,61.696999999999974,58.530950000000004,0.054091894971805,8.75
20220126_AWC_WT_DIA_IAA__6_reg.tif,36,263.875,203.362,60.513000000000005,58.530950000000004,0.033863280879603025,9
20220126_AWC_WT_DIA_IAA__6_reg.tif,37,264.083,203.34,60.74300000000002,58.530950000000004,0.03779282584683862,9.25
20220126_AWC_WT_DIA_IAA__6_reg.tif,38,263.176,203.17,60.006,58.530950000000004,0.025201196973566906,9.5
20220126_AWC_WT_DIA_IAA__6_reg.tif,39,264.468,203.106,61.36200000000002,58.530950000000004,0.04836842730213705,9.75
20220126_AWC_WT_DIA_IAA__6_reg.tif,40,264.343,202.638,61.70500000000001,58.530950000000004,0.054228574796752964,10
20220126_AWC_WT_DIA_IAA__6_reg.tif,41,264.801,203.34,61.460999999999984,58.530950000000004,0.0500598401358594,10.25
20220126_AWC_WT_DIA_IAA__6_reg.tif,42,265.213,203.021,62.192000000000036,58.530950000000004,0.06254895914042112,10.5
20220126_AWC_WT_DIA_IAA__6_reg.tif,43,265.495,203.255,62.24000000000001,58.530950000000004,0.06336903809010454,10.75
20220126_AWC_WT_DIA_IAA__6_reg.tif,44,265.264,202.553,62.71100000000001,58.530950000000004,0.07141606278387773,11
20220126_AWC_WT_DIA_IAA__6_reg.tif,45,265.028,202.83,62.19800000000001,58.530950000000004,0.06265146900913111,11.25
20220126_AWC_WT_DIA_IAA__6_reg.tif,46,263.685,203.021,60.664000000000016,58.530950000000004,0.036443112575483765,11.5
20220126_AWC_WT_DIA_IAA__6_reg.tif,47,262.755,203.149,59.605999999999995,58.530950000000004,0.0183672057262011,11.75
20220126_AWC_WT_DIA_IAA__6_reg.tif,48,262.681,203.043,59.63799999999998,58.530950000000004,0.018913925025990052,12
20220126_AWC_WT_DIA_IAA__6_reg.tif,49,262.162,203.383,58.77899999999997,58.530950000000004,0.004237928822272041,12.25
20220126_AWC_WT_DIA_IAA__6_reg.tif,50,261.144,203.191,57.953,58.530950000000004,-0.009874263103537551,12.5
20220126_AWC_WT_DIA_IAA__6_reg.tif,51,262.31,203.596,58.714,58.530950000000004,0.003127405244575637,12.75
20220126_AWC_WT_DIA_IAA__6_reg.tif,52,262.102,203.021,59.08099999999999,58.530950000000004,0.009397592214033508,13
20220126_AWC_WT_DIA_IAA__6_reg.tif,53,261.856,202.298,59.55799999999999,58.530950000000004,0.017547126776517184,13.25
20220126_AWC_WT_DIA_IAA__6_reg.tif,54,262.185,203.234,58.95099999999999,58.530950000000004,0.0071765450586397305,13.5
20220126_AWC_WT_DIA_IAA__6_reg.tif,55,261.704,203.064,58.640000000000015,58.530950000000004,0.0018631168638132563,13.75
20220126_AWC_WT_DIA_IAA__6_reg.tif,56,261.764,203.638,58.126000000000005,58.530950000000004,-0.006918561889051851,14
20220126_AWC_WT_DIA_IAA__6_reg.tif,57,262.116,203.17,58.946,58.530950000000004,0.0070911201680477366,14.25
20220126_AWC_WT_DIA_IAA__6_reg.tif,58,262.667,202.553,60.113999999999976,58.530950000000004,0.027046374610355233,14.5
