animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220123_AWC_WT_DIA_IAA__4_reg.tif,1,263.186,202.632,60.553999999999974,56.40915,0.07347832754083296,0.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,2,260.294,202.191,58.10299999999998,56.40915,0.030027929865987762,0.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,3,260.576,202.941,57.63500000000002,56.40915,0.021731403504573685,0.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,4,259.672,202.838,56.83400000000003,56.40915,0.007531579539844774,1
20220123_AWC_WT_DIA_IAA__4_reg.tif,5,260.418,202.838,57.58000000000001,56.40915,0.020756384380903024,1.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,6,259.932,203.382,56.55000000000001,56.40915,0.002496935337618358,1.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,7,257.842,203.353,54.488999999999976,56.40915,-0.03403969036938193,1.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,8,259.136,203.132,56.00400000000002,56.40915,-0.007182345417365405,2
20220123_AWC_WT_DIA_IAA__4_reg.tif,9,260.294,203.059,57.234999999999985,56.40915,0.014640355332423702,2.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,10,260.655,202.779,57.875999999999976,56.40915,0.02600376002829292,2.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,11,259.582,203.279,56.303,56.40915,-0.0018817869086841324,2.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,12,259.249,202.926,56.323000000000036,56.40915,-0.0015272345000759784,3
20220123_AWC_WT_DIA_IAA__4_reg.tif,13,259.932,203.235,56.697,56.40915,0.0051028955408831,3.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,14,259.017,202.324,56.692999999999984,56.40915,0.005031985059161268,3.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,15,258.373,202.338,56.035,56.40915,-0.006632789184024227,3.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,16,256.554,202.368,54.18599999999998,56.40915,-0.03941115935978504,4
20220123_AWC_WT_DIA_IAA__4_reg.tif,17,258.056,202.618,55.43799999999999,56.40915,-0.017216178580957323,4.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,18,257.48,202.956,54.52400000000003,56.40915,-0.03341922365431792,4.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,19,257.785,203.309,54.47600000000003,56.40915,-0.034270149434975875,4.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,20,257.751,203.103,54.64799999999997,56.40915,-0.031220998720952704,5
20220123_AWC_WT_DIA_IAA__4_reg.tif,21,258.48,203.662,54.81800000000001,56.40915,-0.02820730324778843,5.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,22,256.667,203.397,53.26999999999998,56.40915,-0.055649659674007056,5.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,23,257.616,202.735,54.88099999999997,56.40915,-0.027090463160675617,5.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,24,257.446,202.765,54.68100000000004,56.40915,-0.030635987246749097,6
20220123_AWC_WT_DIA_IAA__4_reg.tif,25,257.141,202.926,54.21500000000003,56.40915,-0.03889705836730327,6.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,26,257.232,202.882,54.35000000000002,56.40915,-0.036503829609203016,6.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,27,257.215,203.426,53.78899999999999,56.40915,-0.046449024670643144,6.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,28,258.119,202.471,55.648000000000025,56.40915,-0.013493378290578253,7
20220123_AWC_WT_DIA_IAA__4_reg.tif,29,256.972,202.691,54.28099999999998,56.40915,-0.03772703541889958,7.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,30,257.35,202.618,54.73200000000003,56.40915,-0.02973187860480027,7.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,31,256.989,203.338,53.65099999999998,56.40915,-0.048895436290034774,7.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,32,256.215,202.662,53.55299999999997,56.40915,-0.0506327430922116,8
20220123_AWC_WT_DIA_IAA__4_reg.tif,33,255.746,202.838,52.908000000000015,56.40915,-0.06206705826980165,8.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,34,255.78,202.941,52.839,56.40915,-0.06329026407949771,8.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,35,255.695,202.559,53.135999999999996,56.40915,-0.05802516081167685,8.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,36,255.192,202.75,52.44200000000001,56.40915,-0.07032812939035582,9
20220123_AWC_WT_DIA_IAA__4_reg.tif,37,254.102,202.353,51.748999999999995,56.40915,-0.08261337034860483,9.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,38,253.531,202.838,50.69300000000001,56.40915,-0.10133373752307888,9.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,39,253.938,202.588,51.349999999999994,56.40915,-0.08968669090032384,9.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,40,254.13,203.118,51.012,56.40915,-0.09567862660578996,10
20220123_AWC_WT_DIA_IAA__4_reg.tif,41,254.226,203.147,51.07900000000001,56.40915,-0.09449087603695482,10.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,42,253.955,202.794,51.161,56.40915,-0.0930372111616643,10.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,43,253.339,203.5,49.839,56.40915,-0.11647312537061803,10.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,44,253.96,202.265,51.69500000000002,56.40915,-0.08357066185184452,11
20220123_AWC_WT_DIA_IAA__4_reg.tif,45,254.458,202.721,51.736999999999995,56.40915,-0.08282610179376931,11.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,46,254.124,202.853,51.27099999999999,56.40915,-0.09108717291432349,11.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,47,254.062,202.647,51.41500000000002,56.40915,-0.0885343955723491,11.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,48,254.723,202.647,52.07600000000002,56.40915,-0.07681643846787224,12
20220123_AWC_WT_DIA_IAA__4_reg.tif,49,254.52,203.103,51.417,56.40915,-0.0884989403314887,12.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,50,255.311,203.279,52.03200000000001,56.40915,-0.07759645376680886,12.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,51,255.898,202.382,53.51599999999999,56.40915,-0.05128866504813503,12.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,52,254.492,202.794,51.69799999999998,56.40915,-0.08351747899055416,13
20220123_AWC_WT_DIA_IAA__4_reg.tif,53,254.706,203,51.70599999999999,56.40915,-0.083375658027111,13.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,54,254.797,202.25,52.547,56.40915,-0.06846672924516678,13.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,55,253.87,202.868,51.00200000000001,56.40915,-0.09585590281009353,13.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,56,254.186,202.206,51.98000000000002,56.40915,-0.07851829002918816,14
20220123_AWC_WT_DIA_IAA__4_reg.tif,57,253.644,202.868,50.77600000000001,56.40915,-0.09986234502735791,14.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,58,252.831,203.191,49.639999999999986,56.40915,-0.12000092183626257,14.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,59,253.023,202.735,50.28799999999998,56.40915,-0.10851342379738065,14.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,60,252.627,202.294,50.333,56.40915,-0.10771568087801356,15
20220123_AWC_WT_DIA_IAA__4_reg.tif,61,252.412,202.985,49.42699999999999,56.40915,-0.12377690498793201,15.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,62,252.407,202.926,49.48100000000002,56.40915,-0.1228196134846913,15.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,63,252.169,203.176,48.99300000000002,56.40915,-0.13147069225471353,15.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,64,251.644,202.397,49.247000000000014,56.40915,-0.12696787666539885,16
20220123_AWC_WT_DIA_IAA__4_reg.tif,65,251.424,203.059,48.36500000000001,56.40915,-0.1426036378849883,16.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,66,250.011,202.544,47.466999999999985,56.40915,-0.15852304103146408,16.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,67,250,202.515,47.485000000000014,56.40915,-0.15820394386371686,16.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,68,249.91,202.853,47.05699999999999,56.40915,-0.16579136540791714,17
20220123_AWC_WT_DIA_IAA__4_reg.tif,69,250.441,202.824,47.61699999999999,56.40915,-0.15586389796690797,17.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,70,249.944,202.618,47.32599999999999,56.40915,-0.1610226355121466,17.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,71,250.322,202.574,47.74799999999999,56.40915,-0.15354157969052906,17.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,72,249.136,202.706,46.43000000000001,56.40915,-0.17690658341776097,18
20220123_AWC_WT_DIA_IAA__4_reg.tif,73,249.35,203.147,46.203,56.40915,-0.1809307532554558,18.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,74,247.678,203.044,44.633999999999986,56.40915,-0.20874538971071202,18.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,75,248.621,202.353,46.268,56.40915,-0.17977845792748157,18.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,76,247.141,203.206,43.935,56.40915,-0.22113699639154277,19
20220123_AWC_WT_DIA_IAA__4_reg.tif,77,247.119,202.971,44.147999999999996,56.40915,-0.21736101323987334,19.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,78,246.565,203.353,43.21199999999999,56.40915,-0.23395406596270302,19.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,79,247.192,203.162,44.03,56.40915,-0.2194528724506573,19.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,80,246.073,203.044,43.028999999999996,56.40915,-0.23719822050146122,20
20220123_AWC_WT_DIA_IAA__4_reg.tif,81,246.757,202.353,44.403999999999996,56.40915,-0.21282274240969773,20.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,82,246.407,202.735,43.672,56.40915,-0.22579936056473107,20.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,83,247.062,202.338,44.72400000000002,56.40915,-0.20714990387197785,20.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,84,245.678,202.868,42.81,56.40915,-0.2410805693757129,21
20220123_AWC_WT_DIA_IAA__4_reg.tif,85,245.203,202.868,42.33500000000001,56.40915,-0.24950118908014018,21.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,86,245.508,202.515,42.99300000000002,56.40915,-0.2378364148369542,21.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,87,246.023,202.735,43.28799999999998,56.40915,-0.23260676680999476,21.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,88,245.819,203.015,42.804,56.40915,-0.24118693509829514,22
20220123_AWC_WT_DIA_IAA__4_reg.tif,89,245.401,202.691,42.71000000000001,56.40915,-0.24285333141875015,22.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,90,245.09,202.426,42.664000000000016,56.40915,-0.24366880195854718,22.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,91,245.215,203.265,41.95000000000002,56.40915,-0.2563263229458338,22.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,92,245.667,202.088,43.57900000000001,56.40915,-0.22744802926475563,23
20220123_AWC_WT_DIA_IAA__4_reg.tif,93,245.915,202.691,43.22399999999999,56.40915,-0.2337413345175385,23.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,94,245.441,202.662,42.778999999999996,56.40915,-0.24163012560905459,23.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,95,245.073,202.765,42.30800000000002,56.40915,-0.24997983483176003,23.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,96,244.367,202.471,41.89599999999999,56.40915,-0.2572836144490745,24
20220123_AWC_WT_DIA_IAA__4_reg.tif,97,244.04,203.279,40.760999999999996,56.40915,-0.2774044636375482,24.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,98,244.514,202.794,41.72,56.40915,-0.26040367564482003,24.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,99,244.599,202.897,41.702,56.40915,-0.26072277281256673,24.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,100,243.927,202.985,40.94199999999998,56.40915,-0.2741957643396509,25
20220123_AWC_WT_DIA_IAA__4_reg.tif,101,243.825,202.868,40.956999999999994,56.40915,-0.27392985003319503,25.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,102,244.48,202.853,41.62699999999998,56.40915,-0.26205234434484503,25.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,103,243.605,203.279,40.32599999999999,56.40915,-0.28511597852476067,25.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,104,245.017,202.103,42.91399999999999,56.40915,-0.23923689685095434,26
20220123_AWC_WT_DIA_IAA__4_reg.tif,105,244.373,202.382,41.990999999999985,56.40915,-0.25559949050818903,26.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,106,245.339,202.382,42.956999999999994,56.40915,-0.23847460917244814,26.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,107,245.22,203.265,41.95500000000001,56.40915,-0.25623768484368203,26.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,108,244.977,202.926,42.051000000000016,56.40915,-0.2545358332823661,27
20220123_AWC_WT_DIA_IAA__4_reg.tif,109,244.706,202.721,41.984999999999985,56.40915,-0.2557058562307713,27.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,110,244.373,202.853,41.51999999999998,56.40915,-0.263949199730895,27.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,111,243.395,203.529,39.866000000000014,56.40915,-0.2932706839227321,27.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,112,243.814,202.397,41.417,56.40915,-0.2657751446352231,28
20220123_AWC_WT_DIA_IAA__4_reg.tif,113,242.966,203.088,39.878000000000014,56.40915,-0.2930579524775676,28.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,114,242.994,202.559,40.435,56.40915,-0.2831836678978498,28.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,115,242.175,202.926,39.249000000000024,56.40915,-0.30420862572827234,28.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,116,242.554,202.853,39.70099999999999,56.40915,-0.2961957412937441,29
20220123_AWC_WT_DIA_IAA__4_reg.tif,117,242.819,202.309,40.50999999999999,56.40915,-0.281854096365572,29.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,118,242.588,203.147,39.441,56.40915,-0.300804922605641,29.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,119,243.237,202.956,40.281000000000006,56.40915,-0.28591372144412724,29.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,120,241.695,202.574,39.12099999999998,56.40915,-0.3064777611433609,30
20220123_AWC_WT_DIA_IAA__4_reg.tif,121,241.13,202.985,38.14499999999998,56.40915,-0.3237799186834054,30.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,122,240.35,202.25,38.099999999999994,56.40915,-0.32457766160277196,30.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,123,240.48,202.779,37.70099999999999,56.40915,-0.33165098215449096,30.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,124,239.983,202.897,37.08600000000001,56.40915,-0.3425534687191703,31
20220123_AWC_WT_DIA_IAA__4_reg.tif,125,239.147,202.853,36.29399999999998,56.40915,-0.3565937441000266,31.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,126,238.48,202.868,35.611999999999995,56.40915,-0.36868398123354107,31.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,127,238.164,202.603,35.56099999999998,56.40915,-0.3695880898754904,31.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,128,238.48,202.824,35.65599999999998,56.40915,-0.36790396593460495,32
20220123_AWC_WT_DIA_IAA__4_reg.tif,129,238.113,202.515,35.59800000000001,56.40915,-0.36893216791956596,32.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,130,237.542,202.5,35.042,56.40915,-0.3787887248788538,32.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,131,237.746,202.941,34.80500000000001,56.40915,-0.38299017092085225,32.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,132,237.492,202.485,35.00699999999998,56.40915,-0.37940919159391734,33
20220123_AWC_WT_DIA_IAA__4_reg.tif,133,237.949,203.206,34.74300000000002,56.40915,-0.38408928338753506,33.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,134,236.983,202.279,34.70400000000001,56.40915,-0.3847806605843199,33.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,135,237.446,202.721,34.724999999999994,56.40915,-0.3844083805552823,33.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,136,236.91,202.809,34.101,56.40915,-0.3954704157038353,34
20220123_AWC_WT_DIA_IAA__4_reg.tif,137,237.22,202.603,34.61699999999999,56.40915,-0.3863229635617627,34.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,138,237.175,202.676,34.499000000000024,56.40915,-0.3884148227725462,34.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,139,237.367,202.721,34.64599999999999,56.40915,-0.385808862569282,34.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,140,236.119,202.632,33.486999999999995,56.40915,-0.4063551746480846,35
20220123_AWC_WT_DIA_IAA__4_reg.tif,141,236.576,202.941,33.63499999999999,56.40915,-0.4037314868243894,35.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,142,236.503,203.118,33.38499999999999,56.40915,-0.4081633919319828,35.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,143,236.819,203.485,33.333999999999975,56.40915,-0.40906750057393215,35.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,144,236.52,202.662,33.858000000000004,56.40915,-0.3997782274684159,36
20220123_AWC_WT_DIA_IAA__4_reg.tif,145,236.508,202.074,34.434,56.40915,-0.3895671181005209,36.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,146,236.621,202.221,34.400000000000006,56.40915,-0.3901698571951535,36.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,147,236.74,203.029,33.71100000000001,56.40915,-0.40238418767168066,36.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,148,236.034,202.397,33.637,56.40915,-0.4036960315835285,37
20220123_AWC_WT_DIA_IAA__4_reg.tif,149,236.271,201.882,34.38899999999998,56.40915,-0.39036486101988804,37.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,150,236.119,202.603,33.51599999999999,56.40915,-0.40584107365560385,37.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,151,235.78,202.529,33.251000000000005,56.40915,-0.4105388930696526,37.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,152,235.977,202.426,33.551000000000016,56.40915,-0.40522060694054035,38
20220123_AWC_WT_DIA_IAA__4_reg.tif,153,236.147,202.426,33.721000000000004,56.40915,-0.4022069114673771,38.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,154,236.141,202.206,33.935,56.40915,-0.3984132006952772,38.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,155,235.61,202.985,32.625,56.40915,-0.42163638345906645,38.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,156,235.881,202.941,32.94,56.40915,-0.41605218302349883,39
20220123_AWC_WT_DIA_IAA__4_reg.tif,157,236.011,202.618,33.393,56.40915,-0.40802157096853964,39.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,158,236.418,202.647,33.771000000000015,56.40915,-0.4013205304458582,39.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,159,236.056,202.824,33.232,56.40915,-0.4108757178578298,39.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,160,235.876,202.706,33.170000000000016,56.40915,-0.41197483032451265,40
20220123_AWC_WT_DIA_IAA__4_reg.tif,161,235.412,202.309,33.10300000000001,56.40915,-0.4131625808933478,40.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,162,236,203.353,32.64699999999999,56.40915,-0.4212463758095984,40.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,163,235.904,203,32.903999999999996,56.40915,-0.41669037735899234,40.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,164,235.898,202.691,33.206999999999994,56.40915,-0.4113189083685892,41
20220123_AWC_WT_DIA_IAA__4_reg.tif,165,235.271,202.515,32.756,56.40915,-0.41931406518268755,41.25
20220123_AWC_WT_DIA_IAA__4_reg.tif,166,236.119,202.926,33.19300000000001,56.40915,-0.41156709505461414,41.5
20220123_AWC_WT_DIA_IAA__4_reg.tif,167,234.921,202.882,32.03899999999999,56.40915,-0.4320247690312655,41.75
20220123_AWC_WT_DIA_IAA__4_reg.tif,168,236.401,202.324,34.077,56.40915,-0.39589587859416425,42
20220123_AWC_WT_DIA_IAA__4_reg.tif,169,235.322,202.603,32.718999999999994,56.40915,-0.41996998713861144,42.25
