animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220123_AWC_WT_DIA_IAA__5_reg.tif,1,266.92,211.436,55.48400000000001,54.12,0.025203252032520537,0.25
20220123_AWC_WT_DIA_IAA__5_reg.tif,2,266.355,211.154,55.20100000000002,54.12,0.019974131559497864,0.5
20220123_AWC_WT_DIA_IAA__5_reg.tif,3,266.15,211.205,54.944999999999965,54.12,0.015243902439023786,0.75
20220123_AWC_WT_DIA_IAA__5_reg.tif,4,266.23,210.949,55.281000000000006,54.12,0.02145232815964539,1
20220123_AWC_WT_DIA_IAA__5_reg.tif,5,265.905,211.154,54.750999999999976,54.12,0.01165927568366554,1.25
20220123_AWC_WT_DIA_IAA__5_reg.tif,6,265.975,211.154,54.821000000000026,54.12,0.012952697708795804,1.5
20220123_AWC_WT_DIA_IAA__5_reg.tif,7,265.595,211.154,54.44100000000003,54.12,0.005931263858093745,1.75
20220123_AWC_WT_DIA_IAA__5_reg.tif,8,265.355,211.154,54.20100000000002,54.12,0.001496674057650118,2
20220123_AWC_WT_DIA_IAA__5_reg.tif,9,265.775,211.282,54.49299999999997,54.12,0.006892091648188639,2.25
20220123_AWC_WT_DIA_IAA__5_reg.tif,10,264.97,211.795,53.17500000000004,54.12,-0.017461197339245338,2.5
20220123_AWC_WT_DIA_IAA__5_reg.tif,11,265.91,211.128,54.78200000000004,54.12,0.012232076866223978,2.75
20220123_AWC_WT_DIA_IAA__5_reg.tif,12,265.29,210.487,54.803000000000026,54.12,0.012620103473762533,3
20220123_AWC_WT_DIA_IAA__5_reg.tif,13,264.885,211.282,53.60299999999998,54.12,-0.009552845528455603,3.25
20220123_AWC_WT_DIA_IAA__5_reg.tif,14,265.205,211.615,53.589999999999975,54.12,-0.009793052475979721,3.5
20220123_AWC_WT_DIA_IAA__5_reg.tif,15,264.11,211.538,52.572,54.12,-0.028603104212860213,3.75
20220123_AWC_WT_DIA_IAA__5_reg.tif,16,264.835,210.436,54.39899999999997,54.12,0.00515521064301506,4
20220123_AWC_WT_DIA_IAA__5_reg.tif,17,263.945,210.795,53.150000000000006,54.12,-0.017923133776792163,4.25
20220123_AWC_WT_DIA_IAA__5_reg.tif,18,264.215,211.513,52.70199999999997,54.12,-0.026201034737620615,4.5
20220123_AWC_WT_DIA_IAA__5_reg.tif,19,263.235,210.205,53.03,54.12,-0.020140428677013975,4.75
20220123_AWC_WT_DIA_IAA__5_reg.tif,20,264.335,211.359,52.97599999999997,54.12,-0.021138211382114316,5
20220123_AWC_WT_DIA_IAA__5_reg.tif,21,263.385,211.154,52.230999999999995,54.12,-0.03490391722099045,5.25
20220123_AWC_WT_DIA_IAA__5_reg.tif,22,263.55,211.282,52.268,54.12,-0.03422025129342197,5.5
20220123_AWC_WT_DIA_IAA__5_reg.tif,23,263.735,210.282,53.453,54.12,-0.012324464153732345,5.75
20220123_AWC_WT_DIA_IAA__5_reg.tif,24,263.345,210.923,52.422000000000025,54.12,-0.031374722838136956,6
20220123_AWC_WT_DIA_IAA__5_reg.tif,25,263.63,211.385,52.245000000000005,54.12,-0.03464523281596439,6.25
20220123_AWC_WT_DIA_IAA__5_reg.tif,26,263.735,210.949,52.786,54.12,-0.02464892830746482,6.5
20220123_AWC_WT_DIA_IAA__5_reg.tif,27,263.275,211.385,51.889999999999986,54.12,-0.04120473022912068,6.75
20220123_AWC_WT_DIA_IAA__5_reg.tif,28,262.985,211.769,51.21600000000001,54.12,-0.05365853658536566,7
20220123_AWC_WT_DIA_IAA__5_reg.tif,29,263.52,211.718,51.80199999999999,54.12,-0.042830746489283165,7.25
20220123_AWC_WT_DIA_IAA__5_reg.tif,30,263.155,211.179,51.97599999999997,54.12,-0.03961566888396206,7.5
20220123_AWC_WT_DIA_IAA__5_reg.tif,31,262.435,211.59,50.845,54.12,-0.06051367331855134,7.75
20220123_AWC_WT_DIA_IAA__5_reg.tif,32,262.265,211.051,51.214,54.12,-0.05369549150036953,8
20220123_AWC_WT_DIA_IAA__5_reg.tif,33,261.29,211.538,49.75200000000001,54.12,-0.08070953436807074,8.25
20220123_AWC_WT_DIA_IAA__5_reg.tif,34,261.92,210.923,50.997000000000014,54.12,-0.05770509977827021,8.5
20220123_AWC_WT_DIA_IAA__5_reg.tif,35,261.085,212.154,48.93099999999998,54.12,-0.09587952697708822,8.75
20220123_AWC_WT_DIA_IAA__5_reg.tif,36,261.07,211.436,49.633999999999986,54.12,-0.0828898743532892,9
20220123_AWC_WT_DIA_IAA__5_reg.tif,37,261.85,211.359,50.491000000000014,54.12,-0.06705469327420517,9.25
20220123_AWC_WT_DIA_IAA__5_reg.tif,38,260.815,210.282,50.53299999999999,54.12,-0.06627864005912806,9.5
20220123_AWC_WT_DIA_IAA__5_reg.tif,39,261.165,211.077,50.08800000000002,54.12,-0.07450110864744966,9.75
20220123_AWC_WT_DIA_IAA__5_reg.tif,40,261.225,210.59,50.63500000000002,54.12,-0.06439393939393899,10
20220123_AWC_WT_DIA_IAA__5_reg.tif,41,261.38,211.359,50.02099999999999,54.12,-0.07573909830007411,10.25
20220123_AWC_WT_DIA_IAA__5_reg.tif,42,260.445,211.077,49.367999999999995,54.12,-0.08780487804878054,10.5
20220123_AWC_WT_DIA_IAA__5_reg.tif,43,260.54,210.615,49.92500000000001,54.12,-0.07751293422025105,10.75
20220123_AWC_WT_DIA_IAA__5_reg.tif,44,260.925,211.359,49.566,54.12,-0.08414634146341454,11
20220123_AWC_WT_DIA_IAA__5_reg.tif,45,259.7,211.718,47.982,54.12,-0.11341463414634144,11.25
20220123_AWC_WT_DIA_IAA__5_reg.tif,46,260.44,211,49.44,54.12,-0.08647450110864745,11.5
20220123_AWC_WT_DIA_IAA__5_reg.tif,47,259.68,211.051,48.62900000000002,54.12,-0.10145971914264558,11.75
20220123_AWC_WT_DIA_IAA__5_reg.tif,48,260.84,211.256,49.583999999999975,54.12,-0.0838137472283818,12
20220123_AWC_WT_DIA_IAA__5_reg.tif,49,259.66,211.59,48.07000000000002,54.12,-0.11178861788617842,12.25
20220123_AWC_WT_DIA_IAA__5_reg.tif,50,260.02,211.128,48.891999999999996,54.12,-0.09660014781966005,12.5
20220123_AWC_WT_DIA_IAA__5_reg.tif,51,259,211.641,47.35900000000001,54.12,-0.1249260901699924,12.75
20220123_AWC_WT_DIA_IAA__5_reg.tif,52,259.665,211.487,48.178000000000026,54.12,-0.10979305247597879,13
20220123_AWC_WT_DIA_IAA__5_reg.tif,53,259.16,210.641,48.519000000000034,54.12,-0.10349223946784855,13.25
20220123_AWC_WT_DIA_IAA__5_reg.tif,54,258.95,211.231,47.718999999999994,54.12,-0.11827420546932749,13.5
20220123_AWC_WT_DIA_IAA__5_reg.tif,55,258.99,210.41,48.58000000000001,54.12,-0.10236511456023624,13.75
