animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220126_AWC_WT_DIA_IAA__1_reg.tif,1,295.163,208.439,86.72400000000002,83.63810000000001,0.036895864444553485,0.25
20220126_AWC_WT_DIA_IAA__1_reg.tif,2,292.651,208.146,84.50500000000002,83.63810000000001,0.010364893511450108,0.5
20220126_AWC_WT_DIA_IAA__1_reg.tif,3,291.24,207.829,83.411,83.63810000000001,-0.0027152697155962075,0.75
20220126_AWC_WT_DIA_IAA__1_reg.tif,4,295.473,207.878,87.59500000000003,83.63810000000001,0.04730977867742116,1
20220126_AWC_WT_DIA_IAA__1_reg.tif,5,294.302,207.512,86.79000000000002,83.63810000000001,0.03768497849664222,1.25
20220126_AWC_WT_DIA_IAA__1_reg.tif,6,294.302,208.878,85.42400000000004,83.63810000000001,0.02135270887310958,1.5
20220126_AWC_WT_DIA_IAA__1_reg.tif,7,292.016,208.122,83.894,83.63810000000001,0.0030596103928711544,1.75
20220126_AWC_WT_DIA_IAA__1_reg.tif,8,293.953,207.195,86.75799999999998,83.63810000000001,0.03730237774411389,2
20220126_AWC_WT_DIA_IAA__1_reg.tif,9,292.333,206.854,85.47900000000001,83.63810000000001,0.022010303916516573,2.25
20220126_AWC_WT_DIA_IAA__1_reg.tif,10,293.992,208.22,85.77200000000002,83.63810000000001,0.025513492056849822,2.5
20220126_AWC_WT_DIA_IAA__1_reg.tif,11,291.047,208.122,82.92500000000001,83.63810000000001,-0.008526018644612887,2.75
20220126_AWC_WT_DIA_IAA__1_reg.tif,12,290.612,208.415,82.19700000000003,83.63810000000001,-0.017230185764621354,3
20220126_AWC_WT_DIA_IAA__1_reg.tif,13,290.659,207.146,83.513,83.63810000000001,-0.0014957298169136232,3.25
20220126_AWC_WT_DIA_IAA__1_reg.tif,14,290.062,208.146,81.91600000000003,83.63810000000001,-0.02058989862275665,3.5
20220126_AWC_WT_DIA_IAA__1_reg.tif,15,288.946,208.317,80.62900000000002,83.63810000000001,-0.035977622638486396,3.75
20220126_AWC_WT_DIA_IAA__1_reg.tif,16,288.705,207.512,81.19299999999998,83.63810000000001,-0.029234284375183377,4
20220126_AWC_WT_DIA_IAA__1_reg.tif,17,288.752,207.049,81.703,83.63810000000001,-0.023136584881770453,4.25
20220126_AWC_WT_DIA_IAA__1_reg.tif,18,289.093,207.854,81.239,83.63810000000001,-0.028684295793424335,4.5
20220126_AWC_WT_DIA_IAA__1_reg.tif,19,288.233,207.732,80.501,83.63810000000001,-0.03750802564859799,4.75
20220126_AWC_WT_DIA_IAA__1_reg.tif,20,288.643,208.049,80.59399999999997,83.63810000000001,-0.036396092211564375,5
20220126_AWC_WT_DIA_IAA__1_reg.tif,21,287.736,207.976,79.75999999999999,83.63810000000001,-0.0463676243243213,5.25
20220126_AWC_WT_DIA_IAA__1_reg.tif,22,287.543,206.902,80.64100000000002,83.63810000000001,-0.03583414735628845,5.5
20220126_AWC_WT_DIA_IAA__1_reg.tif,23,288.395,208.488,79.90699999999998,83.63810000000001,-0.04461005211739657,5.75
20220126_AWC_WT_DIA_IAA__1_reg.tif,24,286.791,207.756,79.035,83.63810000000001,-0.055035922623780445,6
20220126_AWC_WT_DIA_IAA__1_reg.tif,25,286.419,207.756,78.66299999999998,83.63810000000001,-0.05948365637191693,6.25
20220126_AWC_WT_DIA_IAA__1_reg.tif,26,283.798,207.683,76.11500000000001,83.63810000000001,-0.08994824129194708,6.5
20220126_AWC_WT_DIA_IAA__1_reg.tif,27,283.651,207.049,76.602,83.63810000000001,-0.08412553608941384,6.75
20220126_AWC_WT_DIA_IAA__1_reg.tif,28,286.085,208.439,77.64599999999999,83.63810000000001,-0.07164318653819278,7
20220126_AWC_WT_DIA_IAA__1_reg.tif,29,287.713,207.902,79.81100000000004,83.63810000000001,-0.0457578543749795,7.25
20220126_AWC_WT_DIA_IAA__1_reg.tif,30,287.395,207.829,79.56599999999997,83.63810000000001,-0.048687141386521623,7.5
20220126_AWC_WT_DIA_IAA__1_reg.tif,31,285.822,207.634,78.18800000000002,83.63810000000001,-0.06516288629225188,7.75
20220126_AWC_WT_DIA_IAA__1_reg.tif,32,286.302,208.098,78.20400000000001,83.63810000000001,-0.06497158591598805,8
20220126_AWC_WT_DIA_IAA__1_reg.tif,33,287.171,207.537,79.63399999999999,83.63810000000001,-0.04787411478739979,8.25
20220126_AWC_WT_DIA_IAA__1_reg.tif,34,288.481,208.39,80.09100000000001,83.63810000000001,-0.04241009779036109,8.5
20220126_AWC_WT_DIA_IAA__1_reg.tif,35,287.45,207.902,79.548,83.63810000000001,-0.04890235430981821,8.75
20220126_AWC_WT_DIA_IAA__1_reg.tif,36,286.682,208.268,78.41400000000002,83.63810000000001,-0.06246076847752391,9
20220126_AWC_WT_DIA_IAA__1_reg.tif,37,282.527,207.463,75.064,83.63810000000001,-0.10251428475778401,9.25
20220126_AWC_WT_DIA_IAA__1_reg.tif,38,283.256,207.317,75.93899999999996,83.63810000000001,-0.09205254543085081,9.5
20220126_AWC_WT_DIA_IAA__1_reg.tif,39,285.24,207.049,78.191,83.63810000000001,-0.06512701747170256,9.75
20220126_AWC_WT_DIA_IAA__1_reg.tif,40,285.171,207.902,77.269,83.63810000000001,-0.07615070165391134,10
20220126_AWC_WT_DIA_IAA__1_reg.tif,41,285.008,206.415,78.59299999999999,83.63810000000001,-0.060320595518071535,10.25
20220126_AWC_WT_DIA_IAA__1_reg.tif,42,284.031,207.707,76.32400000000001,83.63810000000001,-0.08744938012699949,10.5
20220126_AWC_WT_DIA_IAA__1_reg.tif,43,285.628,207.902,77.726,83.63810000000001,-0.07068668465687299,10.75
20220126_AWC_WT_DIA_IAA__1_reg.tif,44,286.853,208.317,78.536,83.63810000000001,-0.06100210310851163,11
20220126_AWC_WT_DIA_IAA__1_reg.tif,45,285.62,207.366,78.25399999999999,83.63810000000001,-0.06437377224016348,11.25
20220126_AWC_WT_DIA_IAA__1_reg.tif,46,286.69,207.463,79.227,83.63810000000001,-0.05274031810861323,11.5
20220126_AWC_WT_DIA_IAA__1_reg.tif,47,285.434,207.927,77.50700000000003,83.63810000000001,-0.07330510855698509,11.75
20220126_AWC_WT_DIA_IAA__1_reg.tif,48,285.473,207.585,77.888,83.63810000000001,-0.06874976834720065,12
20220126_AWC_WT_DIA_IAA__1_reg.tif,49,283.729,208,75.728999999999985,83.63810000000001,-0.09456336286931462,12.25
