4.7262,NaN,NaN,NaN,NaN,4.7262,178.75,179.05,358.12,358.9,179.67,0.063999,359.82,NaN,NaN,179.31,357.51,358.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179.97,NaN,0.72352,NaN,3.2653,356.84,NaN,179.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183.38,NaN,NaN,183.38,357.13,1.2167,1.0041,181.39,1.8767,178.64,NaN,182.78,359.55,0.29774,NaN,NaN,NaN,179.88,184.07,183.01,NaN,NaN,NaN,NaN,4.1183,NaN,183.48,179.52,356.96,178.42,359.79,0.10746,179.01,180.39,NaN,181.02,183.71,178.57,358.4,358.78,177.9,1.9314,357.73,179.05,NaN,NaN,NaN,NaN,351.76,176.63,177.77,179.69,358.3,184.74,179.09,359.15,178.64,359.77,NaN,178.63,357.45,179.7,182.34,359.32,359.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,261.7,261.7,NaN,NaN,107.4,NaN,NaN,NaN,NaN,NaN,260.96,NaN,60.591,246.38,NaN,32.554,89.541,334.7,267.68,264.2,94.341,92.839,NaN,116.5,NaN,49.047,81.224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.736,39.736,56.253,65.074,65.206,60.204,51.346,54.922,54.668,60.767,65.714,63.836,63.623,54.292,50.515,54.828,60.063,67.157,73.258,51.717,73.997,82.186,96.012,104.35,111.75,110.33,99.279,97.9,88.482,91.045,78.92,76.915,65.044,62.966,56,52.081,54.567,58.244,64.023,21.265,253.46,69.111,68.592,63.369,54.333,49.824,51.668,55.676,62.657,64.177,64.83,61.232,51.845,56.482,55.462,63.55,73.726,85.259,75.073,86.131,264.43,NaN,79.336,93.739,255.55,NaN,79.063,97.603,NaN,86.26,108.23,282.48,285.94,28.841,111.48,119.7,286.79,299.74,NaN,113.42,113.39,291.99,302.58,111.99,113.14,102.02,102.69,105.42,NaN,NaN,93.515,93.597,244.25,NaN,89.689,82.116,92.013,82.806,NaN,73.519,76.917,69.244,66.82,59.869,52.757,61.991,54.258,58.628,44.07,248.43,NaN,236.81,222.91,67.423,66.227,64.298,259.81,229.34,63.65,63.756,61.178,64.759,50.595,51.908,81.745,50.395,53.828,55.048,56.223,60.902,232.71,239.28,54.14,59.101,60.586,63.461,64.733,64.296,61.388,245.49,237.16,241.91,57.717,239.48,37.11,49.633,50.889,40.34,44.236,20.378,19.105,11.289,9.9718,16.592,43.313,36.945,28.963,27.831,NaN,35.827,37.717,39.153,25.254,17.581,27.947,15.594,5.7956,3.188,358.41,351.24,352.14,352.62,359.61,7.6,17.865,18.058,21.542,20.123,204.2,25.686,29.917,31.921,34.696,33.779,52.892,36.702,324.57,237.88,237.37,213.03,83.078,232.34,255.45,NaN,NaN,67.245,73.281,64.463,94.517,114.46,96.914,102.38,106.24,117.94,111.77,109.67,91.976,93.188,86.082,88.743,77.396,76.801,75.797,64.972,60.034,52.907,52.885,58.674,62.781,64.269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.94,181.94,188.6,187.74,179.55,180.32,174.13,173.41,179.21,182.62,185.25,175.99,173.26,178.86,179.67,183.3,0.18226,7.4656,352.15,344.92,5.8576,NaN,350.82,NaN,169.42,176.61,178.37,178.58,183.33,178.94,3.3828,NaN,NaN,183.73,4.8805,351.21,331.23,335.18,154.96,148.19,NaN,NaN,51.347,354.23,158.29,186.69,356.8,359.93,164.28,181.45,354.92,54.196,13.829,183.23,210.39,211.08,221.11,218.88,243.6,48.81,NaN,231.85,224.7,233.38,236.13,243.32,241.55,241.55,232.95,233.69,240.25,242.61,233.83,213.09,201.56,192.81,170.82,166.55,357.36,348.99,173.45,167.56,346.82,337.05,199.63,199.32,209.98,214.25,222.82,232.77,234.82,235.18,232.68,238.42,252.07,267.71,286.39,301.19,304.66,299.91,295.38,293.33,299.99,305.64,122.68,NaN,105.58,301.36,308.85,331.96,333.67,331.67,337.91,355.42,358.85,4.8605,2.9253,350.57,332.51,334.31,331.11,323,311.23,308.15,302.11,292.78,294.05,292.99,301.75,306.42,302.02,295.11,293.63,293.91,297.42,303.37,307.01,302.23,294.14,291.74,291.29,297.64,301.86,313.49,118.19,123.96,105.07,106.6,NaN,NaN,NaN,274,288.29,277.36,282.97,268,275.06,263.71,253.61,249.9,248.18,239.74,235.09,232.92,233.84,239.63,244.49,242.24,243.89,233.96,234.35,237.39,247.94,269.49,274.31,275.46,284.99,273.4,261.5,250.2,239.44,233.27,55.472,52.959,47.726,47.503,44.702,18.548,6.8953,15.719,33.859,42.926,28.981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.69,324.69,307.88,320.1,32.98,60.761,84.872,82.49,69.982,28.248,25.718,355.87,184.47,208.91,265.75,338.79,353.66,1.5497,11.161,5.3269,13.989,206.43,21.224,21.01,12.845,9.9145,NaN,7.0106,351.81,165.05,312.94,317.13,325.27,305.87,300.94,301.1,116.48,292.83,294.95,293.5,304.29,306.22,298.83,289.7,NaN,318.09,298.14,304.61,303.68,302.09,295,292.3,301.63,304.92,305.39,298.51,293.4,295.01,301.11,305.86,318.17,134,NaN,293.15,301.18,296.8,296.96,291.1,293.2,303.92,308.07,304.24,298.54,294.86,296.75,292.03,302.75,304.38,303.43,297.6,294.55,289.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.789,23.789,27.715,24.888,23.27,39.873,31.931,31.953,29.237,NaN,NaN,19.372,35.077,30.576,27.248,28.76,31.866,23.447,30.94,28.791,216.8,205.41,202.59,13.697,16.312,29.805,30.904,25.008,21.972,36.229,35.977,32.812,25.686,23.202,31.995,26.971,25.87,21.007,10.985,354.33,352.54,13.09,26.752,25.865,28.166,23.558,NaN,NaN,33.531,12.952,27.136,36.096,36.502,30.146,24.058,27.467,12.811,187.43,194.04,194.34,NaN,NaN,278.28,20.329,29.146,26.312,200.21,197.89,14.204,26.06,22.116,25.919,30.993,27.948,24.71,NaN,16.482,30.2,34.282,201.61,38.077,24.609,NaN,NaN,193.85,NaN,16.548,23.295,NaN,195.09,NaN,25.111,216.15,NaN,16.565,41.889,NaN,41.004,40.236,39.318,52.347,54.909,57.713,60.731,NaN,242.45,NaN,NaN,63.359,67.301,84.617,78.224,77.672,83.34,80.492,83.749,76.001,NaN,94.242,91.112,NaN,259.04,NaN,NaN,79.378,NaN,NaN,93.936,NaN,271.06,270.41,79.642,90.095,93.589,87.573,NaN,NaN,NaN,106.81,96.744,99.065,113.63,123.51,132.11,NaN,NaN,130.26,NaN,120.76,129.46,125.25,129.13,123.31,127.58,106.56,109.01,NaN,280.9,NaN,295.83,288.05,120.79,107.52,98.711,103.41,NaN,NaN,NaN,281.97,298.89,133.09,112.38,NaN,103.84,NaN,295.17,279.14,132.87,107.3,107.18,115.54,NaN,97.996,NaN,292.9,279.06,290.15,296.51,96.863,110.1,282.54,287.74,NaN,109.22,101.12,73.735,94.593,95.73,94.198,96.352,96.082,79.574,89.486,86.178,NaN,87.77,77.15,NaN,60.015,82.369,103.13,77.749,67.07,NaN,NaN,NaN,71.657,248.6,250.38,249.93,250.2,250.17,249.33,241.07,216.2,209.01,205.09,205.72,205.57,208.88,195.43,204.52,235.12,269.39,277.39,269.22,273.19,158.06,116.39,120.55,128.96,146.64,169.3,198.5,203.48,209.12,217,212.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250.04,250.04,250.93,250.19,254.34,256.1,254.16,254.59,276.27,293.11,288.89,272.66,265.91,264.54,251.36,NaN,61.693,69.712,NaN,231.38,244.11,245.53,233.66,231.01,213.81,228.97,233.62,238.77,241.13,249.24,248.62,239.15,64.907,69.53,68.255,67.807,NaN,NaN,252.22,248.4,249.13,243.39,247.28,NaN,255.48,NaN,71.406,NaN,254.5,264.25,NaN,NaN,50.885,96.307,243.63,250.88,247.48,246.89,245.35,235.12,NaN,230,236.88,227.58,NaN,NaN,NaN,NaN,222.9,49.175,NaN,NaN,NaN,226.86,NaN,NaN,195.96,218.73,219.6,NaN,214.74,NaN,221.01,209.95,217.61,218.06,204.11,NaN,210.83,NaN,NaN,207.91,206.29,213.06,212.21,193.38,208.18,206.42,NaN,NaN,206.99,NaN,NaN,NaN,NaN,33.814,27.412,14.851,NaN,NaN,NaN,24.526,18.064,24.99,26.443,25.702,24.081,207.25,196.95,184.94,174.24,167.86,161.31,NaN,NaN,307.87,307.87,291.49,345.73,336.89,304.61,326.47,12.264,NaN,NaN,NaN,172.97,142.69,173.6,258.36,275.26,290.84,280.8,281.77,296.03,307.31,326.45,326.73,331.88,334.81,348.04,355.38,5.005,10.713,5.2876,355.83,345.97,351.4,356.23,7.4546,9.7568,7.8083,184.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2988,NaN,NaN,5.2988,352.49,349.89,350.21,352.96,359.31,5.8867,11.744,6.9937,2.092,177.84,NaN,1.85,353.18,339.27,346.52,349.84,351.57,355.77,351.54,349.73,176.51,NaN,NaN,0.51407,359.92,11.172,2.8697,7.9304,5.6863,7.0495,3.7996,357.16,165.57,170.63,NaN,NaN,NaN,NaN,NaN,351.75,347.85,345.8,325.95,324.62,334.67,334.8,336.35,332.94,330.54,330.73,326.73,323.68,141.94,150.39,156.27,149.37,150.57,138.32,NaN,346.36,337.76,354.25,354.96,356.26,NaN,1.565,9.0275,9.3051,3.5823,6.9046,3.2904,6.3082,8.8725,1.029,356.86,NaN,NaN,NaN,NaN,171.84,177.22,4.4206,354.37,350.98,345.85,345.57,NaN,NaN,168.24,168.12,170.62,172.43,NaN,351.9,351.39,339.88,337.04,334.72,331.75,147.34,324.73,334.08,331.87,327.98,329.35,327.38,324.46,330.27,332.6,333.47,341.79,342.95,167.27,341.29,319.83,340.51,354.32,355.73,356.93,4.6543,15.145,7.5687,3.9798,359.59,184.14,189.43,183.45,187.66,195.1,202.87,NaN,21.283,205.85,194.34,194.32,44.38,21.367,10.391,11.558,10.105,11.929,12.042,7.3104,8.9612,8.4354,8.169,5.4385,1.9392,172.49,NaN,17.85,6.0956,6.7312,3.7829,13.985,0.25814,NaN,17.071,21.827,23.762,29.317,31.965,32.837,44.952,NaN,41.023,49.954,46.332,39.227,52.009,NaN,NaN,347.64,221.9,NaN,70.382,46.382,51.208,59.031,55.032,54.308,62.497,67.732,73.79,75.345,74.157,63.624,243.8,NaN,63.74,61.555,63.21,66.979,62.131,51.856,NaN,40.622,49.531,56.205,51.717,46.128,NaN,57.944,56.676,60.121,59.772,61.514,69.514,62.059,51.948,NaN,NaN,42.127,52.522,47.156,58.929,53.856,55.464,55.212,62.899,70.9,68.351,65.904,63.621,NaN,NaN,55.136,48.308,47.488,51.262,NaN,49.956,51.257,50.471,55.77,57.617,68.895,69.044,78.575,249.93,64.662,64.563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.562,30.562,358.35,344.42,354.77,7.3822,8.3374,186.05,176.28,185.07,195.38,31.685,23.513,16.75,351.63,344.35,359.36,17.138,NaN,186.65,176.39,199.53,NaN,NaN,NaN,20.881,20.881,34.725,NaN,NaN,NaN,182.64,170.21,147.46,144.88,158.38,171.75,150.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,351.36,351.36,355.32,5.9882,21.064,33.109,31.094,35.075,30.3,NaN,47.495,50.398,55.577,58.131,62.356,66.602,65.301,69.039,68.827,61.323,57.523,NaN,47.721,14.88,NaN,NaN,213.5,54.432,44.742,223.91,NaN,45.134,49.224,53.159,66.41,72.837,70.328,77.322,76.608,87.375,93.708,102.91,117.49,125.12,129.89,131.78,129.93,123.61,117.05,119.21,114.18,111.33,107.27,NaN,NaN,105.7,111.36,112.75,119.09,118.25,125.53,124.23,127.12,128.44,304.71,300.57,323.44,NaN,NaN,115.35,118.23,305.67,296.45,NaN,NaN,128.7,121.08,NaN,130.68,127.28,125.71,123.19,122.68,119.86,119.12,110.98,108.02,112.99,111,112.08,112.76,116.82,118.71,119.06,127.3,127.6,120.99,306.02,296.71,282.57,268.74,263.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.151,272.18,263.8,259.34,NaN,317.14,251.88,NaN,NaN,NaN,135.73,63.483,73.982,62.497,60.657,58.783,51.925,45.396,53.14,53.092,52.898,56.087,65.458,63.515,232.31,240.54,232.77,229.64,237.06,242.36,222.96,218.5,211.36,209.13,200.17,198.7,179.15,194.74,183.36,184.21,197.77,212.56,218.94,219.16,218.01,220.84,200.95,223.5,NaN,67.596,61.833,71.543,91.419,92.372,112.93,103.31,119.39,124.05,129.14,177.4,152.98,155.03,156.54,155.99,157.93,158.65,173.27,178.26,181.7,182.08,187.6,NaN,NaN,NaN,3.0481,8.2804,359.18,NaN,213.38,183.14,179.44,1.9804,NaN,NaN,NaN,NaN,358.48,354.42,344.2,338.02,325.57,322.23,307.86,332.23,317.79,322.52,314.49,314.96,312.21,340.84,343.81,329.44,189.87,356.77,338.09,328.94,208.39,158.2,162.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161.14,277.98,298.83,116.06,81.16,70.445,65.493,59.301,83.561,78.719,68.941,53.397,88.676,86.572,292.81,244.85,94.577,65.785,256.48,265.26,261.68,89.047,275.93,304.15,317.46,347.86,45.708,69.543,95.426,114.37,118.84,134.07,162.13,174.26,179.04,197.66,216.1,220.69,230.26,228.37,230.56,242.16,245.86,248.37,244.38,251.08,250.27,274.6,282.76,288.81,289.03,289.77,297.24,113.54,302.05,300.72,302.7,309.56,311.13,244.91,302.74,305.32,302.64,295.53,292.84,283.85,289.65,288.64,291.6,290,289.18,281.5,267.31,261.78,256.71,247.77,245.3,61.483,48.328,30.911,26.446,14.373,11.368,174.36,190.42,193.78,4.3802,174.92,179.04,170.8,169.02,141.76,144.32,144.15,140.6,NaN,NaN,308.93,308.93,306.38,322.59,336.29,328.62,355.46,151.17,145.9,144.79,142.71,296.16,286.21,282.22,294.14,289.13,297.34,315.41,274.45,124.34,109.09,103.66,119.6,323.71,85.38,83.773,72.999,55.323,41.38,215.58,55.332,58.801,62.607,67.481,54.261,49.299,51.225,46.792,51.54,50.341,45.446,41.007,46.544,232.37,51.911,50.703,45.734,49.065,56.571,64.653,68.544,64.414,60.301,51.178,48.32,52.208,49.566,49.366,47.214,45.73,45.988,51.238,48.84,47.184,48.037,50.427,NaN,226.89,NaN,63.591,64.578,67.369,NaN,68.287,63.941,58.638,50.68,49.147,51.773,59.243,65.662,68.188,66.167,62.008,56.573,50.287,51.354,53.956,69.113,67.714,62.436,51.833,51.103,56.603,61.024,64.7,67.94,248.57,246.2,229.89,56.043,68.228,71.333,69.472,66.429,85.085,87.511,90.683,83.482,83.096,93.504,89.182,69.435,98.188,100.75,97.933,99.816,92.815,82.553,82.076,NaN,92.733,75.891,66.962,246.1,250.04,NaN,70.386,62.306,NaN,66.547,65.09,70.849,79.192,78.501,108.67,104.36,100.83,105.3,109.98,111.98,113.65,294.47,301.75,134.33,106.49,103.61,93.369,262.09,286.72,98.214,111.54,112.06,114.39,114.72,120.6,125.14,124.85,124.05,124.72,124.31,121.3,109.25,111.24,111.66,113.88,118.18,123.78,125.69,124.68,121.77,125.33,119.72,111.05,112.29,111.24,115.17,118.18,124.01,129.53,306.17,307.99,305.01,296.3,315.56,101.95,104.1,88.136,NaN,NaN,270.18,273.65,274.75,295.95,NaN,138.47,124.59,119.39,116.35,124.66,122.82,118.81,126.48,130.42,NaN,130.67,NaN,NaN,NaN,NaN,137.66,129.42,NaN,136.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142.83,137.08,133.64,NaN,NaN,NaN,NaN,NaN,141.3,NaN,NaN,158.39,154.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159.16,154.01,NaN,NaN,NaN,155.3,NaN,NaN,NaN,166.38,169.6,176.66,175.79,179.01,NaN,354.51,358.07,NaN,NaN,NaN,185.72,184.16,173.7,177.98,185.44,184.5,180.63,185.5,186.8,NaN,181.29,179.35,175.12,181.61,182.9,174.12,170.73,169.45,176.4,NaN,NaN,NaN,171.25,NaN,353.21,352.83,NaN,NaN,NaN,169.96,NaN,NaN,NaN,174.58,152.27,347.78,349.99,NaN,175.08,345.08,6.2125,NaN,175.83,NaN,NaN,NaN,174.19,NaN,NaN,NaN,172.74,166.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176.89,182.6,182.76,NaN,183.28,187.69,185.43,185.66,187.29,182.07,175.95,183.17,180.05,174.87,170.24,181.1,NaN,NaN,NaN,NaN,171.06,165.71,167.15,193.29,169.42,166.98,190.9,181.46,202.72,193.21,183.16,180.25,178.05,174.29,172.32,162.4,163.73,NaN,161.87,165.47,156.71,165.51,NaN,NaN,NaN,NaN,NaN,NaN,331.15,339.38,336.69,NaN,344.97,NaN,202.86,173.43,162.67,169.46,NaN,NaN,184.28,196.16,5.2103,NaN,NaN,NaN,NaN,16.039,16.039,356.44,355.51,347.94,357.29,0.93347,NaN,NaN,NaN,187.82,181.18,NaN,170.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175.72,NaN,NaN,NaN,171.92,NaN,162.45,350.32,NaN,NaN,NaN,NaN,170.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176.2,188.55,NaN,NaN,NaN,356.87,351.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354.09,347.8,11.804
