animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,1,2244.16,240.493,2003.667,1993.0714,0.005316216970450671,0.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,2,2238.646,240.739,1997.9070000000002,1993.0714,0.0024262051023360796,0.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,3,2236.223,239.957,1996.266,1993.0714,0.0016028527628262775,0.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,4,2230.83,240.464,1990.366,1993.0714,-0.0013574024493051549,1
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,5,2231.165,240.826,1990.339,1993.0714,-0.0013709493799369645,1.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,6,2232.437,240.261,1992.176,1993.0714,-4.4925635880385857e-4,1.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,7,2232.359,240.014,1992.3449999999998,1993.0714,-3.6446260781236426e-4,1.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,8,2239.66,240.609,1999.051,1993.0714,0.0030001935705865285,2
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,9,2231.068,239.797,1991.2710000000002,1993.0714,-9.033294040543927e-4,2.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,10,2233.141,240.623,1992.518,1993.0714,-2.776619041344984e-4,2.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,11,2235.956,240.783,1995.1730000000002,1993.0714,0.001054452941324726,2.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,12,2233.33,240.478,1992.8519999999999,1993.0714,-1.1008135483765303e-4,3
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,13,2236.985,240.638,1996.3470000000002,1993.0714,0.0016434935547217063,3.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,14,2236.898,240.797,1996.101,1993.0714,0.0015200659645209264,3.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,15,2236.422,240.478,1995.944,1993.0714,0.001441293071587862,3.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,16,2228.738,241.319,1987.4189999999999,1993.0714,-0.0028360248408562634,4
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,17,2230.68,240.623,1990.0569999999998,1993.0714,-0.0015124395443134905,4.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,18,2228.466,239.899,1988.567,1993.0714,-0.002260029419919443,4.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,19,2227.301,240.493,1986.808,1993.0714,-0.0031425868636718417,4.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,20,2226.602,240.348,1986.254,1993.0714,-0.003420549810709307,5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,21,2229.379,240.768,1988.6109999999999,1993.0714,-0.00223795294037141,5.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,22,2224.524,240.696,1983.828,1993.0714,-0.004637766614883975,5.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,23,2225.481,241.493,1983.9880000000003,1993.0714,-0.004557488507436189,5.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,24,2223.403,240.551,1982.8519999999999,1993.0714,-0.005127463070314579,6
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,25,2226.359,240.623,1985.7359999999999,1993.0714,-0.003680450183571027,6.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,26,2225.99,240.42,1985.5699999999997,1993.0714,-0.0037637387200480277,6.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,27,2221.573,240.406,1981.167,1993.0714,-0.005972891889372414,6.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,28,2223.175,240.391,1982.784,1993.0714,-0.0051615812659797,7
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,29,2223.238,240.449,1982.7889999999998,1993.0714,-0.0051590725751221355,7.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,30,2221.893,241.014,1980.879,1993.0714,-0.006117392482778155,7.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,31,2221.519,240.623,1980.8959999999997,1993.0714,-0.006108862933861932,7.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,32,2223.442,240.116,1983.326,1993.0714,-0.004889639177000893,8
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,33,2221.942,240.957,1980.9850000000001,1993.0714,-0.006064208236593989,8.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,34,2219.675,241.145,1978.5300000000002,1993.0714,-0.007295975447743537,8.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,35,2220.84,240.565,1980.275,1993.0714,-0.006420442338392869,8.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,36,2223.233,240.377,1982.8560000000002,1993.0714,-0.005125456117628208,9
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,37,2221.806,239.957,1981.8490000000002,1993.0714,-0.0056307064563767655,9.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,38,2219.063,239.754,1979.3090000000002,1993.0714,-0.006905121412107887,9.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,39,2221.238,240.754,1980.484,1993.0714,-0.006315579060539485,9.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,40,2216.427,240.072,1976.355,1993.0714,-0.008387255970859861,10
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,41,2212.51,241.116,1971.3940000000002,1993.0714,-0.010876379039907857,10.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,42,2211.573,239.957,1971.616,1993.0714,-0.010764993165824393,10.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,43,2210.563,240.058,1970.505,1993.0714,-0.011322424274413817,10.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,44,2210.796,240.406,1970.3899999999999,1993.0714,-0.01138012416414192,11
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,45,2211.058,240.362,1970.696,1993.0714,-0.011226592283648307,11.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,46,2213.417,240.667,1972.75,1993.0714,-0.010196022079289302,11.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,47,2214.078,239.783,1974.295,1993.0714,-0.00942083660424808,11.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,48,2212.762,240.377,1972.3850000000002,1993.0714,-0.0103791565119041,12
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,49,2211.073,240.304,1970.7689999999998,1993.0714,-0.011189965397125391,12.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,50,2213.044,239.826,1973.2179999999998,1993.0714,-0.009961208615005058,12.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,51,2207.549,240.362,1967.187,1993.0714,-0.012987191527609167,12.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,52,2209.675,240.754,1968.9210000000003,1993.0714,-0.012117177538145278,13
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,53,2212.121,240.826,1971.295,1993.0714,-0.010926051118891158,13.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,54,2208.927,239.652,1969.275,1993.0714,-0.011939562225417488,13.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,55,2209.49,240.217,1969.2729999999997,1993.0714,-0.011940565701760789,13.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,56,2207.417,240.232,1967.185,1993.0714,-0.012988195003952239,14
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,57,2207.762,239.826,1967.9360000000001,1993.0714,-0.01261138963711982,14.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,58,2205.005,240.232,1964.7730000000001,1993.0714,-0.014198387473725177,14.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,59,2206.99,241.058,1965.9319999999998,1993.0714,-0.013616872932901576,14.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,60,2210.99,240.464,1970.5259999999998,1993.0714,-0.01131188777281145,15
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,61,2205.112,240.623,1964.489,1993.0714,-0.014340881114444775,15.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,62,2208.087,239.551,1968.536,1993.0714,-0.01231034673419125,15.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,63,2206.01,240.377,1965.6330000000003,1993.0714,-0.013766892646194098,15.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,64,2204.092,240.116,1963.976,1993.0714,-0.014598272796448701,16
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,65,2203.243,240.087,1963.156,1993.0714,-0.01500969809711789,16.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,66,2204.16,240.058,1964.1019999999999,1993.0714,-0.014535053786833818,16.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,67,2204.519,239.725,1964.7939999999999,1993.0714,-0.01418785097212281,16.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,68,2203.641,240.623,1963.018,1993.0714,-0.015078937964791431,17
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,69,2197.84,240.246,1957.594,1993.0714,-0.017800365807266107,17.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,70,2203.291,240.536,1962.755,1993.0714,-0.015210895103908434,17.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,71,2202.325,240.261,1962.0639999999999,1993.0714,-0.015557596180448021,17.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,72,2206.83,240.362,1966.4679999999998,1993.0714,-0.013347941272951984,18
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,73,2205.626,240.58,1965.0460000000003,1993.0714,-0.014061412952892587,18.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,74,2203.131,240.58,1962.551,1993.0714,-0.015313249690904253,18.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,75,2203.15,240.638,1962.5120000000002,1993.0714,-0.015332817479594493,18.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,76,2204.277,240.884,1963.393,1993.0714,-0.014890786150461048,19
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,77,2203.199,240.232,1962.967,1993.0714,-0.015104526611540329,19.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,78,2200.718,240.362,1960.3559999999998,1993.0714,-0.016414564977451522,19.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,79,2205.539,240.493,1965.0460000000003,1993.0714,-0.014061412952892587,19.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,80,2205.34,240.275,1965.065,1993.0714,-0.014051879927633293,20
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,81,2204.286,239.942,1964.344,1993.0714,-0.01441363314931918,20.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,82,2202.578,240.232,1962.346,1993.0714,-0.015416106016071494,20.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,83,2200.898,239.783,1961.1150000000002,1993.0714,-0.016033745705246585,20.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,84,2200.417,240.667,1959.75,1993.0714,-0.016718618309409305,21
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,85,2201.335,240.594,1960.741,1993.0714,-0.01622139578140555,21.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,86,2199.451,240.304,1959.147,1993.0714,-0.0170211664268526,21.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,87,2198.252,239.812,1958.44,1993.0714,-0.017375895314136757,21.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,88,2200.748,239.754,1960.9940000000001,1993.0714,-0.016094456024003907,22
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,89,2202.335,240.174,1962.161,1993.0714,-0.01550892757780779,22.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,90,2200.16,241.609,1958.551,1993.0714,-0.017320202377095025,22.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,91,2201.417,241.174,1960.243,1993.0714,-0.016471261390836326,22.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,92,2203.665,241.377,1962.288,1993.0714,-0.015445206830021256,23
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,93,2201.068,240.536,1960.5320000000002,1993.0714,-0.016326259059258934,23.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,94,2203.437,240.159,1963.2779999999998,1993.0714,-0.014948486040189151,23.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,95,2204.024,240.768,1963.2559999999999,1993.0714,-0.014959524279963167,23.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,96,2204.529,240.304,1964.225,1993.0714,-0.014473339991733426,24
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,97,2205.83,240.29,1965.54,1993.0714,-0.013813554296148185,24.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,98,2205.495,240.884,1964.6109999999999,1993.0714,-0.014279669057516034,24.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,99,2206.927,240.478,1966.449,1993.0714,-0.013357474298211278,24.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,100,2205.107,240.275,1964.8319999999999,1993.0714,-0.014168784921603993,25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,101,2205.587,240.957,1964.63,1993.0714,-0.014270136032256511,25.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,102,2204.665,240.551,1964.114,1993.0714,-0.014529032928775158,25.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,103,2204.485,241.406,1963.0790000000002,1993.0714,-0.015048331936326948,25.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,104,2203.248,240.275,1962.973,1993.0714,-0.015101516182511114,26
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,105,2207.063,239.971,1967.092,1993.0714,-0.013034856653906097,26.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,106,2206.529,240,1966.529,1993.0714,-0.0133173352444875,26.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,107,2205.447,240.797,1964.65,1993.0714,-0.014260101268825567,26.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,108,2205.068,239.884,1965.1840000000002,1993.0714,-0.013992173085219045,27
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,109,2198.481,241.159,1957.3220000000001,1993.0714,-0.017936838589927045,27.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,110,2204.903,239.449,1965.4539999999997,1993.0714,-0.013856703778901407,27.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,111,2202.602,239.623,1962.9789999999998,1993.0714,-0.0150985057534819,27.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,112,2205.791,240.696,1965.0950000000003,1993.0714,-0.014036827782486761,28
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,113,2206,240.667,1965.333,1993.0714,-0.013917414097658495,28.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,114,2206.956,239.58,1967.3760000000002,1993.0714,-0.0128923630131865,28.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,115,2204.714,239.986,1964.728,1993.0714,-0.01422096569144486,28.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,116,2204.286,239.826,1964.46,1993.0714,-0.014355431521419656,29
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,117,2206.107,241.13,1964.9769999999999,1993.0714,-0.014096032886729585,29.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,118,2205.864,240.188,1965.676,1993.0714,-0.013745317904817714,29.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,119,2205.874,240.594,1965.2799999999997,1993.0714,-0.013944006220750694,29.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,120,2200.481,240.681,1959.8000000000002,1993.0714,-0.01669353140083183,30
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,121,2201.879,239.072,1962.8069999999998,1993.0714,-0.015184804718988115,30.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,122,2197.806,239.986,1957.8200000000002,1993.0714,-0.01768697298049627,30.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,123,2198.563,240.565,1957.998,1993.0714,-0.01759766358596084,30.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,124,2195.65,239.884,1955.766,1993.0714,-0.018717543184855277,31
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,125,2194.709,240.145,1954.5639999999999,1993.0714,-0.019320632467055714,31.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,126,2193.485,239.928,1953.5570000000002,1993.0714,-0.019825882805804045,31.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,127,2195.252,239.319,1955.933,1993.0714,-0.018633752910206854,31.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,128,2197.408,240.116,1957.292,1993.0714,-0.017951890735073577,32
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,129,2194.68,240.29,1954.3899999999999,1993.0714,-0.019407934908905,32.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,130,2194.476,240.377,1954.0990000000002,1993.0714,-0.019553940716825237,32.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,131,2196.087,240.739,1955.348,1993.0714,-0.01892726974056227,32.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,132,2197.286,240.188,1957.098,1993.0714,-0.01804922794035381,33
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,133,2193.078,241.072,1952.0059999999999,1993.0714,-0.02060407870987471,33.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,134,2193.16,240.174,1952.9859999999999,1993.0714,-0.02011237530175796,33.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,135,2193.534,240.449,1953.085,1993.0714,-0.02006270322277466,33.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,136,2192.209,241.014,1951.1949999999997,1993.0714,-0.021010988366999963,34
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,137,2194.592,240.768,1953.824,1993.0714,-0.0196919187140009,34.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,138,2194.121,240.449,1953.672,1993.0714,-0.01976818291607617,34.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,139,2194.578,240.855,1953.723,1993.0714,-0.01974259426932727,34.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,140,2190.937,240.449,1950.4879999999998,1993.0714,-0.02136571725428412,35
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,141,2195.568,240.855,1954.7130000000002,1993.0714,-0.019245873479494937,35.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,142,2192.505,240.406,1952.0990000000002,1993.0714,-0.020557417059920622,35.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,143,2191.214,240.725,1950.489,1993.0714,-0.021365215516112472,35.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,144,2195.524,240.913,1954.6109999999999,1993.0714,-0.01929705077299296,36
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,145,2190.573,240.101,1950.4719999999998,1993.0714,-0.021373745065028923,36.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,146,2189.845,240.304,1949.5409999999997,1993.0714,-0.021840863302739846,36.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,147,2189.306,239.913,1949.393,1993.0714,-0.021915120552128745,36.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,148,2192.549,239.739,1952.81,1993.0714,-0.02020068121995032,37
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,149,2191.534,240.13,1951.404,1993.0714,-0.02090612508914635,37.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,150,2193.481,240.319,1953.1620000000003,1993.0714,-0.020024069383565372,37.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,151,2196.5,240.826,1955.674,1993.0714,-0.01876370309663771,37.75
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,152,2191.35,240.29,1951.06,1993.0714,-0.02107872302015878,38
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,153,2191.078,240.507,1950.571,1993.0714,-0.02132407298604562,38.25
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,154,2190.728,240.42,1950.308,1993.0714,-0.021456030125162624,38.5
20220316_AWC_daf11_kaplan_HEX__5_reg.tif,155,2192.67,240.333,1952.337,1993.0714,-0.020438003375092356,38.75
