animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,1,763.324,211.952,551.372,555.5989500000001,-0.007607915745701285,0.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,2,762.418,212.143,550.275,555.5989500000001,-0.009582361521741682,0.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,3,763.082,212.833,550.249,555.5989500000001,-0.009629157866479112,0.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,4,762.265,211.81,550.4549999999999,555.5989500000001,-0.009258386827405148,1
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,5,763.565,212.476,551.089,555.5989500000001,-0.008117275959574803,1.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,6,768.394,212.31,556.0840000000001,555.5989500000001,8.730218082665582e-4,1.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,7,771.806,212.143,559.663,555.5989500000001,0.00731471864732637,1.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,8,774.088,212,562.088,555.5989500000001,0.011679377723805824,2
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,9,773.665,212.762,560.903,555.5989500000001,0.00954654431942314,2.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,10,776.412,212.238,564.174,555.5989500000001,0.015433884459284739,2.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,11,775.2,211.762,563.4380000000001,555.5989500000001,0.01410918793133076,2.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,12,775.512,212.476,563.036,555.5989500000001,0.013385644447312012,3
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,13,773.729,212.167,561.562,555.5989500000001,0.010732651672577769,3.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,14,773.747,211.357,562.39,555.5989500000001,0.0122229352665262,3.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,15,768.724,211.5,557.224,555.5989500000001,0.0029248615390651605,3.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,16,764.118,212.405,551.7130000000001,555.5989500000001,-0.006994163685874459,4
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,17,763.453,212.048,551.405,555.5989500000001,-0.007548520385072877,4.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,18,760.388,212.143,548.245,555.5989500000001,-0.013236076130093574,4.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,19,759.224,212.619,546.605,555.5989500000001,-0.016187845567382803,4.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,20,761.747,211.738,550.009,555.5989500000001,-0.010061124125594628,5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,21,759.553,211.405,548.148,555.5989500000001,-0.01341066249315272,5.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,22,761.153,212.214,548.9390000000001,555.5989500000001,-0.011986973697484454,5.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,23,758.812,212.857,545.955,555.5989500000001,-0.017357754185820577,5.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,24,758.029,212.357,545.672,555.5989500000001,-0.0178671143996943,6
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,25,757.959,211.81,546.1489999999999,555.5989500000001,-0.01700858145970249,6.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,26,754.412,211.738,542.674,555.5989500000001,-0.023263092919812177,6.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,27,755.3,212.31,542.99,555.5989500000001,-0.022694337345310046,6.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,28,755.347,211.643,543.704,555.5989500000001,-0.021409237724441536,7
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,29,754.006,211.952,542.054,555.5989500000001,-0.02437900575586056,7.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,30,753.682,212.452,541.23,555.5989500000001,-0.025862089912157032,7.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,31,756.735,212.048,544.687,555.5989500000001,-0.019639975921480857,7.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,32,755.494,212.357,543.1370000000001,555.5989500000001,-0.022429758011601714,8
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,33,752.9,213.119,539.781,555.5989500000001,-0.02847008620156699,8.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,34,756.553,212.714,543.8389999999999,555.5989500000001,-0.021166256703689084,8.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,35,755.347,211.976,543.371,555.5989500000001,-0.02200859090896424,8.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,36,752.888,212.667,540.221,555.5989500000001,-0.02767814805985514,9
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,37,749.506,211.143,538.3629999999999,555.5989500000001,-0.031022286849174418,9.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,38,752.012,212.619,539.3929999999999,555.5989500000001,-0.029168431653803777,9.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,39,752.141,211.643,540.4979999999999,555.5989500000001,-0.02717958700245946,9.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,40,751.571,211.976,539.595,555.5989500000001,-0.02880486005238136,10
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,41,748.353,211.81,536.5429999999999,555.5989500000001,-0.034298030980800386,10.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,42,747.394,211.929,535.465,555.5989500000001,-0.03623827942799392,10.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,43,744.429,211.905,532.524,555.5989500000001,-0.04153166596157184,10.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,44,745.129,211.476,533.653,555.5989500000001,-0.039499624684315976,11
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,45,744.418,211.976,532.442,555.5989500000001,-0.04167925443343629,11.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,46,746.335,212.524,533.811,555.5989500000001,-0.03921524689706491,11.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,47,743.2,212.262,530.9380000000001,555.5989500000001,-0.044386242990559925,11.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,48,739.912,212.81,527.1020000000001,555.5989500000001,-0.05129050369875603,12
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,49,743.841,211.929,531.912,555.5989500000001,-0.04263317992231631,12.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,50,739.482,211.976,527.506,555.5989500000001,-0.05056336049591181,12.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,51,741.371,211.429,529.942,555.5989500000001,-0.046178902965889425,12.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,52,744.253,212.333,531.9200000000001,555.5989500000001,-0.04261878104701239,13
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,53,742.453,212.405,530.048,555.5989500000001,-0.045988117868113416,13.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,54,742.218,212.19,530.028,555.5989500000001,-0.046024115056373015,13.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,55,740.206,211.881,528.325,555.5989500000001,-0.04908927563668004,13.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,56,742.776,211.357,531.419,555.5989500000001,-0.04352051061291616,14
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,57,747.106,212.095,535.011,555.5989500000001,-0.03705541560148753,14.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,58,747.453,211.5,535.953,555.5989500000001,-0.035359948034459174,14.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,59,743.859,212.262,531.597,555.5989500000001,-0.0432001356374055,14.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,60,743.741,210.643,533.098,555.5989500000001,-0.040498546658520686,15
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,61,742.329,212.619,529.7099999999999,555.5989500000001,-0.04659647034970123,15.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,62,739.894,212.595,527.299,555.5989500000001,-0.05093593139439892,15.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,63,735.459,212.143,523.3159999999999,555.5989500000001,-0.05810477143630336,15.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,64,733.971,211.524,522.447,555.5989500000001,-0.05966884926618391,16
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,65,733.947,211.381,522.566,555.5989500000001,-0.059454665996039095,16.25
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,66,731.318,212.31,519.008,555.5989500000001,-0.06585856578742637,16.5
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,67,732.071,211.905,520.166,555.5989500000001,-0.06377432858719406,16.75
20220316_AWC_daf11_kaplan_HEX__4_reg.tif,68,733.135,212.405,520.73,555.5989500000001,-0.06275920787827269,17
