animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,1,1469.492,230.422,1239.07,1245.47335,-0.005141298286310218,0.25
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,2,1469.278,229.55,1239.728,1245.47335,-0.004612985095184828,0.5
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,3,1477.075,229.917,1247.1580000000001,1245.47335,0.00135261826357035,0.75
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,4,1482.176,229.771,1252.405,1245.47335,0.005565474363622465,1
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,5,1487.422,230.339,1257.083,1245.47335,0.009321476047640925,1.25
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,6,1489.519,230.147,1259.372,1245.47335,0.01115933151038526,1.5
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,7,1490.267,229.853,1260.414,1245.47335,0.011995961214264444,1.75
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,8,1486.695,230.018,1256.677,1245.47335,0.008995495568010287,2
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,9,1480.321,230.248,1250.0729999999999,1245.47335,0.0036930938747102723,2.25
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,10,1472.93,229.899,1243.031,1245.47335,-0.001960981340949634,2.5
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,11,1466.925,229.55,1237.375,1245.47335,-0.00650222664338822,2.75
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,12,1462.455,229.33,1233.125,1245.47335,-0.009914583880899564,3
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,13,1463.321,229.248,1234.0729999999999,1245.47335,-0.00915342749003832,3.25
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,14,1473.914,230.037,1243.877,1245.47335,-0.0012817215237885496,3.5
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,15,1470.476,230.009,1240.467,1245.47335,-0.004019636389650476,3.75
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,16,1470.326,229.927,1240.3990000000001,1245.47335,-0.004074234105450644,4
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,17,1473.107,229.798,1243.309,1245.47335,-0.0017377730322371114,4.25
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,18,1472.957,229.881,1243.076,1245.47335,-0.0019248504996112203,4.5
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,19,1473.155,229,1244.155,1245.47335,-0.0010585132150760267,4.75
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,20,1474.38,229.78,1244.6000000000001,1245.47335,-7.01219339618825e-4,5
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,21,1465.348,230.147,1235.201,1245.47335,-0.008247747733823418,5.25
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,22,1469.556,230.046,1239.51,1245.47335,-0.004788018948779588,5.5
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,23,1476.15,230.183,1245.967,1245.47335,3.9635532948185205e-4,5.75
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,24,1480.086,229.725,1250.361,1245.47335,0.003924331259275938,6
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,25,1486.091,230.752,1255.339,1245.47335,0.007921205218883214,6.25
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,26,1488.722,231.092,1257.6299999999999,1245.47335,0.009760666496798106,6.5
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,27,1490.824,230.688,1260.136,1245.47335,0.01177275290555192,6.75
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,28,1464.92,230.679,1234.241,1245.47335,-0.009018539015708362,7
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,29,1497.037,232.046,1264.991,1245.47335,0.015670869232167838,7.25
20220319_AWC_daf11_kaplan_HEX__5_reg.tif,30,1508.92,232.073,1276.847,1245.47335,0.02519014156344654,7.5
