animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,1,955.044,246.585,708.459,691.345,0.02475464493125707,0.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,2,952.368,246.122,706.2460000000001,691.345,0.021553638198005435,0.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,3,941.515,245.146,696.369,691.345,0.007266994047834295,0.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,4,936.225,243.244,692.981,691.345,0.002366401724175292,1
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,5,929.838,244.293,685.545,691.345,-0.008389443765413894,1.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,6,932.289,242.366,689.923,691.345,-0.0020568601783480397,1.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,7,934.833,243.463,691.37,691.345,3.6161395540543815e-5,1.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,8,935.373,243.195,692.1780000000001,691.345,0.0012048976994121366,2
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,9,939.397,244.195,695.202,691.345,0.005578980104000131,2.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,10,927.005,243.634,683.371,691.345,-0.011534038721622411,2.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,11,930.044,244.049,685.995,691.345,-0.0077385386456834465,2.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,12,927.574,242.951,684.6229999999999,691.345,-0.009723076032950398,3
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,13,944.858,245.537,699.3209999999999,691.345,0.011536931633265425,3.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,14,937.858,245.561,692.2969999999999,691.345,0.0013770259421849937,3.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,15,933.48,245.634,687.846,691.345,-0.0050611489198591495,3.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,16,933.255,244.146,689.109,691.345,-0.003234275217149166,4
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,17,932.583,244.488,688.095,691.345,-0.004700981420274971,4.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,18,933.142,244.22,688.922,691.345,-0.0035047624557926964,4.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,19,930.289,244.341,685.948,691.345,-0.007806522069299768,4.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,20,927.368,244.268,683.1,691.345,-0.011926028249282202,5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,21,928.279,244.829,683.45,691.345,-0.011419768711714096,5.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,22,942.971,243.268,699.703,691.345,0.012089477757125527,5.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,23,952.559,244.829,707.73,691.345,0.023700178637293956,5.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,24,956.853,244.439,712.414,691.345,0.030475377705776362,6
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,25,958.431,244.122,714.309,691.345,0.03321641148775205,6.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,26,960.417,244.634,715.783,691.345,0.03534848736882452,6.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,27,961.034,244.244,716.79,691.345,0.036805068381198874,6.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,28,954.696,244.488,710.2080000000001,691.345,0.027284496163276013,7
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,29,948.485,244.415,704.07,691.345,0.018406150330153574,7.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,30,948.495,244.293,704.202,691.345,0.018597082498607743,7.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,31,945.24,243.049,702.191,691.345,0.015688259841323802,7.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,32,941.025,244.683,696.342,691.345,0.007227939740650409,8
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,33,941.466,243.951,697.515,691.345,0.00892463241941427,8.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,34,942.127,244.293,697.834,691.345,0.009386051826511971,8.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,35,936.123,244.024,692.099,691.345,0.0010906276895038208,8.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,36,936.275,243.585,692.6899999999999,691.345,0.0019454830800829015,9
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,37,936.186,243.171,693.0150000000001,691.345,0.002415581222110629,9.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,38,926.059,245.732,680.327,691.345,-0.015937050242643004,9.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,39,922.103,244.39,677.713,691.345,-0.019718085760365753,9.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,40,919.368,245.195,674.173,691.345,-0.02483853936891136,10
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,41,919.137,245.61,673.5269999999999,691.345,-0.025772949829679967,10.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,42,922,245.634,676.366,691.345,-0.021666461752091998,10.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,43,924.828,244.902,679.9259999999999,691.345,-0.016517079027113954,10.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,44,927.721,244.415,683.306,691.345,-0.011628058350027825,11
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,45,942.23,243.78,698.45,691.345,0.010277068612631925,11.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,46,938.608,241.854,696.7539999999999,691.345,0.007823879539159,11.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,47,940.716,242,698.716,691.345,0.010661825861183607,11.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,48,938.681,242.073,696.6080000000001,691.345,0.007612696989202256,12
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,49,941.794,241.293,700.501,691.345,0.013243749502780736,12.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,50,931.348,243.171,688.1769999999999,691.345,-0.004582372042902053,12.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,51,928.745,243.049,685.696,691.345,-0.008171028936348712,12.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,52,927.887,242.805,685.0819999999999,691.345,-0.009059152810825487,13
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,53,927.971,242.634,685.337,691.345,-0.008690306576311448,13.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,54,929.235,241.756,687.479,691.345,-0.00559199820639476,13.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,55,931.324,242.098,689.2259999999999,691.345,-0.0030650398860194864,13.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,56,935.064,241.756,693.308,691.345,0.0028393927778460324,14
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,57,934.495,241.488,693.0070000000001,691.345,0.002404009575537589,14.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,58,929.324,240.878,688.4459999999999,691.345,-0.00419327542688544,14.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,59,930.77,240.829,689.941,691.345,-0.0020308239735587824,14.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,60,956.667,240.659,716.008,691.345,0.035673939928689745,15
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,61,953.662,240.976,712.686,691.345,0.030868813689257906,15.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,62,954.211,241.39,712.821,691.345,0.031064085225177007,15.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,63,926.113,239.78,686.3330000000001,691.345,-0.007249636577974735,15.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,64,923.387,239.122,684.2649999999999,691.345,-0.010240907217091545,16
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,65,922.397,239.366,683.0310000000001,691.345,-0.012025833700974136,16.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,66,914.216,239.707,674.509,691.345,-0.02435253021284599,16.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,67,914.52,239.634,674.886,691.345,-0.023807216368094162,16.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,68,915.142,237.683,677.4590000000001,691.345,-0.020085485539057875,17
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,69,915.549,238.488,677.0609999999999,691.345,-0.020661174956064055,17.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,70,916.343,238.878,677.4649999999999,691.345,-0.020076806804128343,17.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,71,913.627,237.561,676.0659999999999,691.345,-0.022100398498579015,17.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,72,912.338,239.707,672.631,691.345,-0.027068974245854176,18
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,73,911.338,238.756,672.582,691.345,-0.027139850581113675,18.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,74,913.735,238.78,674.955,691.345,-0.023707410916402064,18.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,75,912.186,238.732,673.4540000000001,691.345,-0.025878541104658256,18.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,76,910.603,238.732,671.871,691.345,-0.028168280670287694,19
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,77,910.289,238.976,671.313,691.345,-0.028975403018753357,19.25
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,78,913.049,238.805,674.2439999999999,691.345,-0.02473584100557625,19.5
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,79,917.23,239.659,677.571,691.345,-0.01992348248703614,19.75
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,80,918.691,239.195,679.4960000000001,691.345,-0.017139055030411635,20
20220319_AWC_daf11_kaplan_HEX__2_reg.tif,81,920.49,239.463,681.027,691.345,-0.014924531167506793,20.25
