animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,1,787.016,216.607,570.409,561.0445,0.016691189379808593,0.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,2,772.658,217.213,555.445,561.0445,-0.00998049174352466,0.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,3,787.389,217.23,570.159,561.0445,0.01624559192720011,0.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,4,793.321,217.672,575.649,561.0445,0.02603091198648241,1
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,5,783.658,217.279,566.379,561.0445,0.009508158443759894,1.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,6,780.974,218.295,562.6790000000001,561.0445,0.002913316145154469,1.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,7,784.174,217.164,567.01,561.0445,0.010632846414143656,1.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,8,782.568,217.443,565.125,561.0445,0.00727304162147571,2
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,9,780.926,216.574,564.3520000000001,561.0445,0.00589525429801044,2.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,10,778.926,217,561.926,561.0445,0.0015711766178976422,2.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,11,776.553,217.328,559.225,561.0445,-0.0032430582600844467,2.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,12,773.447,217.492,555.955,561.0445,-0.00907147294020337,3
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,13,772.179,217.328,554.851,561.0445,-0.011039231290922507,3.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,14,771.874,216.869,555.005,561.0445,-0.010764743260115688,3.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,15,769.684,216.623,553.0609999999999,561.0445,-0.014229709051599383,3.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,16,768.532,217.033,551.499,561.0445,-0.017013801935497,4
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,17,771.163,217.525,553.638,561.0445,-0.013201270130978804,4.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,18,775.2,217.393,557.807,561.0445,-0.0057704870112797735,4.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,19,778.716,217.311,561.405,561.0445,6.425515266614357e-4,4.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,20,777.311,218,559.311,561.0445,-0.0030897727363871056,5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,21,774.884,217.18,557.704,561.0445,-0.005954073161754585,5.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,22,774.037,217.59,556.447,561.0445,-0.008194537153469945,5.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,23,774.237,216.18,558.057,561.0445,-0.00532488955867129,5.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,24,773.811,217.295,556.5160000000001,561.0445,-0.008071552256549873,6
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,25,774.289,216.705,557.584,561.0445,-0.006167959939006665,6.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,26,777.132,217.426,559.7059999999999,561.0445,-0.0023857287612659376,6.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,27,774.542,217.098,557.444,561.0445,-0.006417494512467391,6.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,28,777.095,217.18,559.915,561.0445,-0.002013209290885139,7
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,29,774.953,217.213,557.74,561.0445,-0.005889907128578859,7.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,30,773.437,217.623,555.8140000000001,561.0445,-0.00932278990347449,7.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,31,773.495,217.77,555.725,561.0445,-0.009481422596603208,7.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,32,774.768,217.18,557.588,561.0445,-0.006160830379764895,8
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,33,774.637,217.098,557.539,561.0445,-0.006248167480476119,8.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,34,774.6,217.574,557.0260000000001,561.0445,-0.007162533453228583,8.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,35,775.405,217.443,557.962,561.0445,-0.005494216590662562,8.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,36,775.268,217.377,557.8910000000001,561.0445,-0.005620766267203216,9
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,37,774.863,216.967,557.8960000000001,561.0445,-0.0056118543181510544,9.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,38,772.842,216.951,555.891,561.0445,-0.009185545888071283,9.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,39,771.063,217.164,553.899,561.0445,-0.012736066390455606,9.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,40,773.658,217.115,556.543,561.0445,-0.008023427731668281,10
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,41,773.384,216.672,556.712,561.0445,-0.007722203853704977,10.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,42,774.884,216.803,558.081,561.0445,-0.005282112203220874,10.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,43,774.216,216.574,557.642,561.0445,-0.006064581330001307,10.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,44,774.453,216.787,557.6659999999999,561.0445,-0.0060218039745510935,11
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,45,771.268,217.033,554.235,561.0445,-0.012137183414149783,11.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,46,769.663,216.984,552.679,561.0445,-0.014910581959185052,11.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,47,766.384,216.525,549.859,561.0445,-0.019936921224608627,11.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,48,764.111,216.705,547.406,561.0445,-0.02430912342960322,12
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,49,759.984,216.361,543.623,561.0445,-0.031051904082474605,12.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,50,759.063,215.672,543.391,561.0445,-0.03146541851849543,12.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,51,756.4,216.426,539.9739999999999,561.0445,-0.037555844500748226,12.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,52,757.326,215.492,541.8340000000001,561.0445,-0.03424059945334089,13
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,53,757.179,216.131,541.048,561.0445,-0.03564155784434206,13.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,54,755.032,215.721,539.311,561.0445,-0.03873756894506574,13.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,55,756.347,215.721,540.626,561.0445,-0.03639372634434523,13.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,56,753.047,215.295,537.7520000000001,561.0445,-0.041516314659532184,14
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,57,750.321,215.574,534.7470000000001,561.0445,-0.04687239603988615,14.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,58,748.079,215.262,532.817,561.0445,-0.050312408374023745,14.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,59,744.426,214.705,529.721,561.0445,-0.0558306872271272,14.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,60,741.2,215.18,526.02,561.0445,-0.062427311915543224,15
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,61,743.605,215.41,528.195,561.0445,-0.058550614077849304,15.25
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,62,746.579,215.607,530.972,561.0445,-0.0536009175742744,15.5
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,63,745.374,215.23,530.144,561.0445,-0.05507673633731365,15.75
20220325_AWC_daf11_kaplan_IAA__3_reg.tif,64,744.463,214.82,529.643,561.0445,-0.055969713632341,16
