animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,1,1073.356,252.235,821.121,788.00105,0.04203033739612405,0.25
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,2,1071.993,250.824,821.1689999999999,788.00105,0.04209125102054104,0.5
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,3,1067.089,252.471,814.6179999999999,788.00105,0.033777810321445605,0.75
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,4,1042.548,251.118,791.4300000000001,788.00105,0.0043514535926063806,1
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,5,1039.486,252.235,787.2510000000001,788.00105,-9.518388332095165e-4,1.25
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,6,1035.404,251.824,783.5799999999999,788.00105,-0.0056104620672777486,1.5
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,7,1035.384,250.294,785.09,788.00105,-0.003694220965822231,1.75
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,8,1033.253,250.588,782.665,788.00105,-0.006771628032729145,2
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,9,1035.068,250.176,784.892,788.00105,-0.003945489666542844,2.25
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,10,1022.425,248.412,774.0129999999999,788.00105,-0.01775130883391595,2.5
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,11,1022.281,249.706,772.5749999999999,788.00105,-0.019576179498745634,2.75
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,12,1021.856,251.647,770.2090000000001,788.00105,-0.022578713568972914,3
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,13,1017.356,250.294,767.062,788.00105,-0.026572363069820724,3.25
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,14,1025.603,249.588,776.0150000000001,788.00105,-0.015210703082184807,3.5
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,15,1028.63,250.471,778.1590000000001,788.00105,-0.012489894524886557,3.75
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,16,1033.568,251.059,782.509,788.00105,-0.006969597312084736,4
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,17,1038.11,250.706,787.4039999999999,788.00105,-7.576766553801942e-4,4.25
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,18,1040.959,250.235,790.724,788.00105,0.003455515700137814,4.5
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,19,1043.705,250.588,793.117,788.00105,0.006492313684099784,4.75
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,20,1047.418,251,796.4179999999999,788.00105,0.010681394396619052,5
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,21,1047.979,250.471,797.508,788.00105,0.01206464128442478,5.25
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,22,1052.788,251.118,801.6700000000001,788.00105,0.017346360134926356,5.5
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,23,1051.76,251.882,799.8779999999999,788.00105,0.015072251490020179,5.75
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,24,1041.534,246.471,795.0630000000001,788.00105,0.008961853540677564,6
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,25,1016.103,246.529,769.574,788.00105,-0.02338455005865793,6.25
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,26,1013.822,248.235,765.587,788.00105,-0.028444187986805317,6.5
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,27,1013.795,248.412,765.3829999999999,788.00105,-0.028703070890578178,6.75
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,28,1007.322,247.941,759.381,788.00105,-0.03631981201040277,7
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,29,1000.993,248.765,752.2280000000001,788.00105,-0.04539721108239627,7.25
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,30,1010.842,247.353,763.489,788.00105,-0.031106620987370426,7.5
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,31,1010.068,248.471,761.597,788.00105,-0.03350763301647883,7.75
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,32,1009.932,248.529,761.403,788.00105,-0.03375382558183133,8
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,33,1009.568,249.647,759.921,788.00105,-0.03563453373571002,8.25
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,34,1004.986,248.529,756.457,788.00105,-0.04003046696447926,8.5
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,35,991.342,246.706,744.636,788.00105,-0.05503171601103831,8.75
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,36,988.137,245.941,742.1959999999999,788.00105,-0.05812815858557556,9
20220325_AWC_daf11_kaplan_IAA__1_reg.tif,37,983.014,246.059,736.955,788.00105,-0.06477916495162021,9.25
