animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,1,1069.233,219.467,849.766,846.6933,0.003629059070149652,0.25
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,2,1042.5,220.267,822.233,846.6933,-0.028889209351249234,0.5
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,3,1037.684,220.067,817.617,846.6933,-0.0343410063596819,0.75
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,4,1075.122,219.867,855.2550000000001,846.6933,0.010111926006737135,1
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,5,1068.611,219.767,848.844,846.6933,0.002540116946714978,1.25
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,6,1076.962,219.8,857.162,846.6933,0.012364217361823948,1.5
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,7,1077.177,219.75,857.4269999999999,846.6933,0.012677199642420561,1.75
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,8,1075.833,218.9,856.9330000000001,846.6933,0.012093753428780036,2
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,9,1074.132,218.817,855.315,846.6933,0.010182789919325017,2.25
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,10,1070.583,218.9,851.6830000000001,846.6933,0.005893161077334714,2.5
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,11,1071.403,219.5,851.903,846.6933,0.006152995423490416,2.75
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,12,1071.094,220,851.094,846.6933,0.005197513668762973,3
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,13,1069.75,219.117,850.633,846.6933,0.004653042607045569,3.25
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,14,1067.476,219.833,847.6430000000001,846.6933,0.0011216576297463565,3.5
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,15,1062.938,219.75,843.1880000000001,846.6933,-0.004139987879908723,3.75
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,16,1062.021,219.317,842.704,846.6933,-0.004711623441451669,4
20220325_AWC_daf11_kaplan_IAA__4_reg.tif,17,1065.34,218.767,846.5729999999999,846.6933,-1.4208214473901778e-4,4.25
