animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,1,941.725,335.667,606.058,597.31465,0.01463776252599859,0.25
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,2,937.644,336.033,601.611,597.31465,0.007192775198130434,0.5
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,3,934.866,335.717,599.149,597.31465,0.003070994491764051,0.75
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,4,936.866,333.517,603.3489999999999,597.31465,0.010102464421389805,1
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,5,936.838,334.617,602.221,597.31465,0.008214012497433261,1.25
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,6,934.012,335.383,598.6289999999999,597.31465,0.002200431548095927,1.5
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,7,935.522,333.333,602.1890000000001,597.31465,0.008160439393207666,1.75
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,8,933.045,335.3,597.7449999999999,597.31465,7.204745438603626e-4,2
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,9,929.83,333.3,596.53,597.31465,-0.0013136292572098406,2.25
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,10,927.449,334.7,592.749,597.31465,-0.0076436263533800905,2.5
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,11,926.036,334.067,591.9689999999999,597.31465,-0.008949470768882181,2.75
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,12,924.518,333.633,590.885,597.31465,-0.010764259674528388,3
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,13,925.462,334.767,590.6949999999999,597.31465,-0.011082349980868697,3.25
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,14,924.992,333.25,591.742,597.31465,-0.009329504976983349,3.5
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,15,926.984,334,592.984,597.31465,-0.0072501988692224295,3.75
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,16,928.263,333.883,594.3800000000001,597.31465,-0.004913072197375235,4
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,17,929.895,334.917,594.9780000000001,597.31465,-0.003911924812157149,4.25
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,18,931.02,333.417,597.6030000000001,597.31465,4.8274389385901843e-4,4.5
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,19,934.765,333.1,601.665,597.31465,0.007283179811511294,4.75
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,20,933.162,334,599.162,597.31465,0.0030927585653558066,5
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,21,931.972,333.4,598.572,597.31465,0.002105004456194024,5.25
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,22,935.968,332.567,603.401,597.31465,0.010189520715756637,5.5
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,23,941.502,333.85,607.6519999999999,597.31465,0.017306372780242208,5.75
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,24,946.603,333.067,613.536,597.31465,0.027157127319746663,6
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,25,960.457,333.267,627.19,597.31465,0.05001610122905913,6.25
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,26,966.939,333.3,633.6389999999999,597.31465,0.06081275589004868,6.5
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,27,964.389,332.85,631.539,597.31465,0.0572970209252359,6.75
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,28,961.943,333.55,628.393,597.31465,0.05203011511604478,7
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,29,963.538,333.55,629.988,597.31465,0.05470039952979561,7.25
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,30,964.526,332.633,631.893,597.31465,0.057889673390733004,7.5
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,31,962.437,332.733,629.704,597.31465,0.05422493822979216,7.75
20220326_AWC_daf11_kaplan_IAA__1_reg.tif,32,957.785,332.45,625.335,597.31465,0.04691053534347434,8
