animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,1,418.313,202.988,215.325,214.1887,0.005305135144851139,0.25
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,2,417.749,203.108,214.64100000000002,214.1887,0.002111689365498778,0.5
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,3,417.603,202.723,214.88,214.1887,0.003227527876120374,0.75
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,4,416.749,203.024,213.72500000000002,214.1887,-0.002164913461821229,1
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,5,418.061,203.506,214.55499999999998,214.1887,0.0017101742528899376,1.25
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,6,417.721,203.361,214.36,214.1887,7.997620789518879e-4,1.5
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,7,416.899,203.301,213.598,214.1887,-0.0027578485699759053,1.75
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,8,418.123,203.506,214.617,214.1887,0.001999638636398553,2
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,9,417.654,202.976,214.678,214.1887,0.002284434239527976,2.25
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,10,416.866,203.313,213.553,214.1887,-0.0029679436870386445,2.5
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,11,416.453,202.687,213.76599999999996,214.1887,-0.0019734934662755258,2.75
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,12,417.709,203.108,214.601,214.1887,0.0019249381503318693,3
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,13,417.24,202.795,214.44500000000002,214.1887,0.001196608411181403,3.25
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,14,417.274,202.506,214.768,214.1887,0.002704624473653322,3.5
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,15,417.458,203.241,214.217,214.1887,1.3212648473052754e-4,3.75
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,16,416.726,203.373,213.353,214.1887,-0.003901699762872657,4
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,17,416.369,203.181,213.18800000000002,214.1887,-0.004672048525435724,4.25
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,18,417.749,203.072,214.67700000000002,214.1887,0.0022797654591489164,4.5
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,19,417.039,203.253,213.786,214.1887,-0.0018801178586919387,4.75
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,20,416.33,203.289,213.041,214.1887,-0.005358359241173855,5
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,21,417.084,203.687,213.397,214.1887,-0.0036962734261892435,5.25
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,22,417.251,203.036,214.21499999999997,214.1887,1.227889239720096e-4,5.5
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,23,417.592,203.651,213.94099999999997,214.1887,-0.0011564568999206648,5.75
20220326_AWC_daf11_kaplan_IAA__5_reg.tif,24,417.849,203.241,214.60799999999998,214.1887,0.001957619612985952,6
