animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220123_AWC_WT_HEX_100K__2_reg.tif,1,269.765,208.818,60.946999999999974,49.79505,0.2239569997419416,0.25
20220123_AWC_WT_HEX_100K__2_reg.tif,2,269.795,209.114,60.68100000000001,49.79505,0.21861510330846154,0.5
20220123_AWC_WT_HEX_100K__2_reg.tif,3,268.379,208.636,59.74300000000002,49.79505,0.19977788956934514,0.75
20220123_AWC_WT_HEX_100K__2_reg.tif,4,266.455,208.841,57.613999999999976,49.79505,0.15702263578407838,1
20220123_AWC_WT_HEX_100K__2_reg.tif,5,265.288,207.864,57.42400000000001,49.79505,0.15320699547444983,1.25
20220123_AWC_WT_HEX_100K__2_reg.tif,6,264.167,208.136,56.03099999999998,49.79505,0.1252323273096417,1.5
20220123_AWC_WT_HEX_100K__2_reg.tif,7,261.742,208.864,52.878000000000014,49.79505,0.061912780487217316,1.75
20220123_AWC_WT_HEX_100K__2_reg.tif,8,259.136,208.205,50.93100000000001,49.79505,0.022812508472227825,2
20220123_AWC_WT_HEX_100K__2_reg.tif,9,256.22,208.409,47.811000000000035,49.79505,-0.03984432187536648,2.25
20220123_AWC_WT_HEX_100K__2_reg.tif,10,256.788,208.273,48.515000000000015,49.79505,-0.02570637041231987,2.5
20220123_AWC_WT_HEX_100K__2_reg.tif,11,256.576,208.091,48.485000000000014,49.79505,-0.026308839934892917,2.75
20220123_AWC_WT_HEX_100K__2_reg.tif,12,257.356,208.25,49.105999999999995,49.79505,-0.013837720817631648,3
20220123_AWC_WT_HEX_100K__2_reg.tif,13,256.773,209.182,47.59100000000004,49.79505,-0.044262431707568654,3.25
20220123_AWC_WT_HEX_100K__2_reg.tif,14,256,209.227,46.772999999999996,49.79505,-0.060689767356393996,3.5
20220123_AWC_WT_HEX_100K__2_reg.tif,15,253.644,208.955,44.68899999999999,49.79505,-0.10254131685780032,3.75
20220123_AWC_WT_HEX_100K__2_reg.tif,16,252.197,208.455,43.74199999999999,49.79505,-0.12155927145368893,4
20220123_AWC_WT_HEX_100K__2_reg.tif,17,250.545,208.045,42.5,49.79505,-0.14650150968821204,4.25
20220123_AWC_WT_HEX_100K__2_reg.tif,18,250.167,208.068,42.09899999999999,49.79505,-0.15455451897327172,4.5
20220123_AWC_WT_HEX_100K__2_reg.tif,19,248.129,208.545,39.584,49.79505,-0.20506154728231019,4.75
20220123_AWC_WT_HEX_100K__2_reg.tif,20,247.439,208.682,38.757000000000005,49.79505,-0.22166962378790658,5
20220123_AWC_WT_HEX_100K__2_reg.tif,21,247.121,207.909,39.21200000000002,49.79505,-0.21253216936221542,5.25
20220123_AWC_WT_HEX_100K__2_reg.tif,22,246.008,208.386,37.622000000000014,49.79505,-0.2444630540585859,5.5
20220123_AWC_WT_HEX_100K__2_reg.tif,23,246.242,208.182,38.06,49.79505,-0.23566699902901997,5.75
20220123_AWC_WT_HEX_100K__2_reg.tif,24,246.333,208.455,37.877999999999986,49.79505,-0.23932198079929665,6
20220123_AWC_WT_HEX_100K__2_reg.tif,25,247.061,208.159,38.902000000000015,49.79505,-0.21875768776213675,6.25
20220123_AWC_WT_HEX_100K__2_reg.tif,26,245.78,208.5,37.28,49.79505,-0.2513312066159187,6.5
20220123_AWC_WT_HEX_100K__2_reg.tif,27,246.114,209.023,37.09100000000001,49.79505,-0.2551267646081286,6.75
20220123_AWC_WT_HEX_100K__2_reg.tif,28,245.773,209.273,36.5,49.79505,-0.2669954142028174,7
20220123_AWC_WT_HEX_100K__2_reg.tif,29,246.962,208.773,38.18899999999999,49.79505,-0.23307638008195614,7.25
20220123_AWC_WT_HEX_100K__2_reg.tif,30,247.629,207.841,39.78799999999998,49.79505,-0.20096475452881402,7.5
20220123_AWC_WT_HEX_100K__2_reg.tif,31,247.917,209.091,38.82599999999999,49.79505,-0.22028394388598885,7.75
20220123_AWC_WT_HEX_100K__2_reg.tif,32,246.811,208.455,38.355999999999995,49.79505,-0.22972263307296625,8
20220123_AWC_WT_HEX_100K__2_reg.tif,33,246.5,207.955,38.54499999999999,49.79505,-0.22592707508075632,8.25
20220123_AWC_WT_HEX_100K__2_reg.tif,34,246.788,209.25,37.53800000000001,49.79505,-0.24614996872179046,8.5
20220123_AWC_WT_HEX_100K__2_reg.tif,35,247.098,208.523,38.57500000000002,49.79505,-0.2253246055581827,8.75
20220123_AWC_WT_HEX_100K__2_reg.tif,36,246.235,208.477,37.75800000000001,49.79505,-0.24173185888958829,9
20220123_AWC_WT_HEX_100K__2_reg.tif,37,246,208.705,37.29499999999999,49.79505,-0.25102997185463244,9.25
20220123_AWC_WT_HEX_100K__2_reg.tif,38,244.841,208.727,36.114000000000004,49.79505,-0.27474718872659026,9.5
20220123_AWC_WT_HEX_100K__2_reg.tif,39,245.189,208.909,36.28,49.79505,-0.27141352403501956,9.75
20220123_AWC_WT_HEX_100K__2_reg.tif,40,243.515,208.477,35.03799999999998,49.79505,-0.29635576226954324,10
20220123_AWC_WT_HEX_100K__2_reg.tif,41,243.03,208.545,34.485000000000014,49.79505,-0.3074612838023054,10.25
20220123_AWC_WT_HEX_100K__2_reg.tif,42,242.629,208.455,34.17399999999998,49.79505,-0.3137068845196465,10.5
