animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220212_AWC_WT_HEX_100K__1_reg.tif,1,445.338,211.5,233.83800000000002,230.22045,0.015713417291991317,0.25
20220212_AWC_WT_HEX_100K__1_reg.tif,2,442.188,212.075,230.113,230.22045,-4.6672656577641144e-4,0.5
20220212_AWC_WT_HEX_100K__1_reg.tif,3,444,212.55,231.45,230.22045,0.005340750571897453,0.75
20220212_AWC_WT_HEX_100K__1_reg.tif,4,442.429,211.925,230.50399999999996,230.22045,0.0012316455814414518,1
20220212_AWC_WT_HEX_100K__1_reg.tif,5,443.15,211.975,231.17499999999998,230.22045,0.004146243307230019,1.25
20220212_AWC_WT_HEX_100K__1_reg.tif,6,439.075,211.925,227.14999999999998,230.22045,-0.013336999384720265,1.5
20220212_AWC_WT_HEX_100K__1_reg.tif,7,441.203,211.175,230.02799999999996,230.22045,-8.35937902128314e-4,1.75
20220212_AWC_WT_HEX_100K__1_reg.tif,8,438.083,211.6,226.48300000000003,230.22045,-0.016234222459386067,2
20220212_AWC_WT_HEX_100K__1_reg.tif,9,439.654,211.7,227.954,230.22045,-0.009844694509110689,2.25
20220212_AWC_WT_HEX_100K__1_reg.tif,10,437.97,212.175,225.79500000000002,230.22045,-0.019222662452444965,2.5
20220212_AWC_WT_HEX_100K__1_reg.tif,11,442.639,211.525,231.114,230.22045,0.003881279877612978,2.75
20220212_AWC_WT_HEX_100K__1_reg.tif,12,441.692,212.4,229.292,230.22045,-0.004032873708656195,3
20220212_AWC_WT_HEX_100K__1_reg.tif,13,444.331,212.35,231.98100000000002,230.22045,0.007647235508400854,3.25
20220212_AWC_WT_HEX_100K__1_reg.tif,14,441.323,211.275,230.04799999999997,230.22045,-7.490646465160945e-4,3.5
20220212_AWC_WT_HEX_100K__1_reg.tif,15,443.985,211.875,232.11,230.22045,0.008207568007099344,3.75
20220212_AWC_WT_HEX_100K__1_reg.tif,16,440.459,213.15,227.309,230.22045,-0.012646357002603383,4
20220212_AWC_WT_HEX_100K__1_reg.tif,17,443.105,211.825,231.28000000000003,230.22045,0.004602327899194142,4.25
20220212_AWC_WT_HEX_100K__1_reg.tif,18,442.752,212.7,230.05200000000002,230.22045,-7.31689995393453e-4,4.5
20220212_AWC_WT_HEX_100K__1_reg.tif,19,445.173,212.2,232.973,230.22045,0.011956148986764701,4.75
20220212_AWC_WT_HEX_100K__1_reg.tif,20,446.135,212.375,233.76,230.22045,0.015374611595103699,5
20220212_AWC_WT_HEX_100K__1_reg.tif,21,447.925,211.875,236.05,230.22045,0.025321599362697848,5.25
20220212_AWC_WT_HEX_100K__1_reg.tif,22,445.068,212.075,232.993,230.22045,0.012043022242376798,5.5
20220212_AWC_WT_HEX_100K__1_reg.tif,23,446.008,212.95,233.058,230.22045,0.012325360323116357,5.75
20220212_AWC_WT_HEX_100K__1_reg.tif,24,442.504,212.15,230.354,230.22045,5.800961643503599e-4,6
20220212_AWC_WT_HEX_100K__1_reg.tif,25,441.88,212.3,229.57999999999998,230.22045,-0.002781898827840948,6.25
20220212_AWC_WT_HEX_100K__1_reg.tif,26,439.331,211.85,227.48100000000002,230.22045,-0.011899247004338566,6.5
20220212_AWC_WT_HEX_100K__1_reg.tif,27,438.12,211.45,226.67000000000002,230.22045,-0.015421957519412301,6.75
20220212_AWC_WT_HEX_100K__1_reg.tif,28,437.902,212.175,225.72699999999998,230.22045,-0.01951803152152654,7
20220212_AWC_WT_HEX_100K__1_reg.tif,29,439.541,212.6,226.941,230.22045,-0.014244824905867386,7.25
20220212_AWC_WT_HEX_100K__1_reg.tif,30,437.188,212.725,224.463,230.22045,-0.02500842127621593,7.5
20220212_AWC_WT_HEX_100K__1_reg.tif,31,436.827,211.65,225.177,230.22045,-0.02190704605086128,7.75
20220212_AWC_WT_HEX_100K__1_reg.tif,32,438.135,211.95,226.185,230.22045,-0.01752863396800761,8
20220212_AWC_WT_HEX_100K__1_reg.tif,33,439.398,212.175,227.223,230.22045,-0.013019912001735669,8.25
20220212_AWC_WT_HEX_100K__1_reg.tif,34,440.662,212,228.66199999999998,230.22045,-0.006769381260439817,8.5
20220212_AWC_WT_HEX_100K__1_reg.tif,35,441.444,212.025,229.419,230.22045,-0.0034812285355188405,8.75
20220212_AWC_WT_HEX_100K__1_reg.tif,36,443.075,211.975,231.1,230.22045,0.003820468598684412,9
20220212_AWC_WT_HEX_100K__1_reg.tif,37,443.692,212.125,231.567,230.22045,0.005848959117228759,9.25
20220212_AWC_WT_HEX_100K__1_reg.tif,38,443.624,212.8,230.824,230.22045,0.0026216176712364724,9.5
20220212_AWC_WT_HEX_100K__1_reg.tif,39,444.015,211.35,232.665,230.22045,0.010618300850337112,9.75
20220212_AWC_WT_HEX_100K__1_reg.tif,40,446.451,212.45,234.00100000000003,230.22045,0.016421434325230595,10
20220212_AWC_WT_HEX_100K__1_reg.tif,41,448.098,212.225,235.87300000000002,230.22045,0.02455277105053013,10.25
20220212_AWC_WT_HEX_100K__1_reg.tif,42,446.827,212.125,234.702,230.22045,0.019466341934437182,10.5
20220212_AWC_WT_HEX_100K__1_reg.tif,43,446.15,212.375,233.77499999999998,230.22045,0.01543976653681277,10.75
20220212_AWC_WT_HEX_100K__1_reg.tif,44,445.962,211.675,234.28699999999998,230.22045,0.017663721880484456,11
20220212_AWC_WT_HEX_100K__1_reg.tif,45,443.481,212.325,231.156,230.22045,0.0040637137143985525,11.25
20220212_AWC_WT_HEX_100K__1_reg.tif,46,441.797,211.125,230.67200000000003,230.22045,0.001961380928583998,11.5
20220212_AWC_WT_HEX_100K__1_reg.tif,47,442.368,212.45,229.918,230.22045,-0.00131374080799509,11.75
20220212_AWC_WT_HEX_100K__1_reg.tif,48,444.195,212.025,232.17,230.22045,0.008468187773935756,12
20220212_AWC_WT_HEX_100K__1_reg.tif,49,443.842,211.975,231.867,230.22045,0.007152057951411313,12.25
20220212_AWC_WT_HEX_100K__1_reg.tif,50,445.504,212.125,233.37900000000002,230.22045,0.013719676075691883,12.5
20220212_AWC_WT_HEX_100K__1_reg.tif,51,445.338,213,232.33800000000002,230.22045,0.009197923121078179,12.75
20220212_AWC_WT_HEX_100K__1_reg.tif,52,446.308,212.875,233.433,230.22045,0.013954233865844642,13
20220212_AWC_WT_HEX_100K__1_reg.tif,53,447.173,212.275,234.898,230.22045,0.02031769983943649,13.25
20220212_AWC_WT_HEX_100K__1_reg.tif,54,450.534,212.7,237.834,230.22045,0.03307069376330384,13.5
20220212_AWC_WT_HEX_100K__1_reg.tif,55,446.774,211.9,234.874,230.22045,0.020213451932701878,13.75
20220212_AWC_WT_HEX_100K__1_reg.tif,56,445.504,211.6,233.90400000000002,230.22045,0.016000099035511507,14
20220212_AWC_WT_HEX_100K__1_reg.tif,57,445.113,211.8,233.313,230.22045,0.013432994332171572,14.25
20220212_AWC_WT_HEX_100K__1_reg.tif,58,444.165,211.65,232.51500000000001,230.22045,0.009966751433245897,14.5
20220212_AWC_WT_HEX_100K__1_reg.tif,59,444.331,212.35,231.98100000000002,230.22045,0.007647235508400854,14.75
20220212_AWC_WT_HEX_100K__1_reg.tif,60,444.519,212.025,232.494,230.22045,0.009875534514853047,15
20220212_AWC_WT_HEX_100K__1_reg.tif,61,445.917,211.85,234.06699999999998,230.22045,0.016708116068750535,15.25
20220212_AWC_WT_HEX_100K__1_reg.tif,62,446.09,212.5,233.58999999999997,230.22045,0.01463618892240014,15.5
20220212_AWC_WT_HEX_100K__1_reg.tif,63,445.684,212.675,233.00900000000001,230.22045,0.012112520846866622,15.75
