animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220123_AWC_WT_HEX_100K__5_reg.tif,1,434.735,259.625,175.11,172.7625,0.013588018233123653,0.25
20220123_AWC_WT_HEX_100K__5_reg.tif,2,432.889,258.625,174.264,172.7625,0.008691122205339824,0.5
20220123_AWC_WT_HEX_100K__5_reg.tif,3,435.615,258.875,176.74,172.7625,0.023022936111714177,0.75
20220123_AWC_WT_HEX_100K__5_reg.tif,4,432.88,257.75,175.13,172.7625,0.013703784096664536,1
20220123_AWC_WT_HEX_100K__5_reg.tif,5,433.359,256.625,176.73399999999998,172.7625,0.022988206352651717,1.25
20220123_AWC_WT_HEX_100K__5_reg.tif,6,436.239,259.875,176.36399999999998,172.7625,0.020846537877143405,1.5
20220123_AWC_WT_HEX_100K__5_reg.tif,7,434.462,256.125,178.337,172.7625,0.03226684031546198,1.75
20220123_AWC_WT_HEX_100K__5_reg.tif,8,435.188,256.75,178.438,172.7625,0.03285145792634397,2
20220123_AWC_WT_HEX_100K__5_reg.tif,9,434.701,254.75,179.95100000000002,172.7625,0.04160914550321993,2.25
20220123_AWC_WT_HEX_100K__5_reg.tif,10,434.06,257.375,176.685,172.7625,0.02270457998697642,2.5
20220123_AWC_WT_HEX_100K__5_reg.tif,11,429.513,257.25,172.26299999999998,172.7625,-0.0028912524419362528,2.75
20220123_AWC_WT_HEX_100K__5_reg.tif,12,425.803,257.25,168.553,172.7625,-0.024365820128789475,3
20220123_AWC_WT_HEX_100K__5_reg.tif,13,423.479,255,168.47899999999998,172.7625,-0.0247941538238912,3.25
20220123_AWC_WT_HEX_100K__5_reg.tif,14,419.726,253.625,166.101,172.7625,-0.03855871499891464,3.5
20220123_AWC_WT_HEX_100K__5_reg.tif,15,419.342,254.5,164.84199999999998,172.7625,-0.04584617610881994,3.75
20220123_AWC_WT_HEX_100K__5_reg.tif,16,418.863,254.625,164.238,172.7625,-0.0493423051877577,4
20220123_AWC_WT_HEX_100K__5_reg.tif,17,420.615,255.5,165.115,172.7625,-0.044265972071485304,4.25
20220123_AWC_WT_HEX_100K__5_reg.tif,18,425.043,255.125,169.918,172.7625,-0.016464799942116966,4.5
20220123_AWC_WT_HEX_100K__5_reg.tif,19,427.385,253.625,173.76,172.7625,0.005773822444106807,4.75
20220123_AWC_WT_HEX_100K__5_reg.tif,20,430.103,255.875,174.228,172.7625,0.008482743650966037,5
20220123_AWC_WT_HEX_100K__5_reg.tif,21,433.128,255,178.128,172.7625,0.031057087041458636,5.25
20220123_AWC_WT_HEX_100K__5_reg.tif,22,435.838,257.625,178.21300000000002,172.7625,0.03154909196150805,5.5
20220123_AWC_WT_HEX_100K__5_reg.tif,23,437.239,259.375,177.86399999999998,172.7625,0.029528977642717533,5.75
20220123_AWC_WT_HEX_100K__5_reg.tif,24,433.872,254,179.872,172.7625,0.041151870342232985,6
20220123_AWC_WT_HEX_100K__5_reg.tif,25,429.709,256.625,173.084,172.7625,0.001860936256421472,6.25
20220123_AWC_WT_HEX_100K__5_reg.tif,26,425,254.875,170.125,172.7625,-0.015266623254467773,6.5
20220123_AWC_WT_HEX_100K__5_reg.tif,27,424.137,257,167.137,172.7625,-0.03256204326749143,6.75
20220123_AWC_WT_HEX_100K__5_reg.tif,28,421.838,256.5,165.33800000000002,172.7625,-0.04297518269300321,7
20220123_AWC_WT_HEX_100K__5_reg.tif,29,421.162,254.375,166.78699999999998,172.7625,-0.03458794587945886,7.25
20220123_AWC_WT_HEX_100K__5_reg.tif,30,417.718,254,163.71800000000002,172.7625,-0.05235221763982329,7.5
20220123_AWC_WT_HEX_100K__5_reg.tif,31,417.94,252.625,165.315,172.7625,-0.04310831343607549,7.75
20220123_AWC_WT_HEX_100K__5_reg.tif,32,416.333,256.75,159.58300000000003,172.7625,-0.07628680992692258,8
20220123_AWC_WT_HEX_100K__5_reg.tif,33,417.154,257,160.154,172.7625,-0.07298169452282754,8.25
20220123_AWC_WT_HEX_100K__5_reg.tif,34,415.436,253.5,161.93599999999998,172.7625,-0.06266695608132558,8.5
20220123_AWC_WT_HEX_100K__5_reg.tif,35,415.624,255.375,160.24900000000002,172.7625,-0.0724318066710077,8.75
20220123_AWC_WT_HEX_100K__5_reg.tif,36,412.991,252.75,160.24099999999999,172.7625,-0.0724781130164243,9
20220123_AWC_WT_HEX_100K__5_reg.tif,37,413.803,255.5,158.303,172.7625,-0.08369582519354601,9.25
20220123_AWC_WT_HEX_100K__5_reg.tif,38,411.556,255.375,156.18099999999998,172.7625,-0.09597858331524496,9.5
20220123_AWC_WT_HEX_100K__5_reg.tif,39,412.026,255.25,156.776,172.7625,-0.0925345488749004,9.75
20220123_AWC_WT_HEX_100K__5_reg.tif,40,411.35,254.125,157.22500000000002,172.7625,-0.08993560523840513,10
20220123_AWC_WT_HEX_100K__5_reg.tif,41,412.53,252.375,160.15499999999997,172.7625,-0.07297590622965063,10.25
20220123_AWC_WT_HEX_100K__5_reg.tif,42,415.487,254,161.48700000000002,172.7625,-0.06526589971782051,10.5
20220123_AWC_WT_HEX_100K__5_reg.tif,43,414.376,254.125,160.25099999999998,172.7625,-0.07242023008465387,10.75
20220123_AWC_WT_HEX_100K__5_reg.tif,44,413.897,251.75,162.147,172.7625,-0.06144562622096808,11
20220123_AWC_WT_HEX_100K__5_reg.tif,45,413.735,256.625,157.11,172.7625,-0.09060125895376588,11.25
20220123_AWC_WT_HEX_100K__5_reg.tif,46,413.402,254.625,158.777,172.7625,-0.08095217422762464,11.5
20220123_AWC_WT_HEX_100K__5_reg.tif,47,411.359,253.625,157.73399999999998,172.7625,-0.08698936401128722,11.75
20220123_AWC_WT_HEX_100K__5_reg.tif,48,410.855,256.125,154.73000000000002,172.7625,-0.10437739671514346,12
20220123_AWC_WT_HEX_100K__5_reg.tif,49,412.513,256.75,155.76299999999998,172.7625,-0.09839808986325164,12.25
20220123_AWC_WT_HEX_100K__5_reg.tif,50,418.829,255.625,163.204,172.7625,-0.05532740033282675,12.5
20220123_AWC_WT_HEX_100K__5_reg.tif,51,424.538,254.25,170.288,172.7625,-0.014323131466608656,12.75
20220123_AWC_WT_HEX_100K__5_reg.tif,52,431.632,255,176.632,172.7625,0.022397800448592818,13
20220123_AWC_WT_HEX_100K__5_reg.tif,53,434.043,256.375,177.668,172.7625,0.028394472180016023,13.25
20220123_AWC_WT_HEX_100K__5_reg.tif,54,439.863,255.875,183.988,172.7625,0.0649764850589683,13.5
20220123_AWC_WT_HEX_100K__5_reg.tif,55,437.017,257.25,179.767,172.7625,0.04054409955864269,13.75
20220123_AWC_WT_HEX_100K__5_reg.tif,56,434.231,254.875,179.356,172.7625,0.03816511106287537,14
20220123_AWC_WT_HEX_100K__5_reg.tif,57,432.744,256,176.74400000000003,172.7625,0.023046089284422488,14.25
20220123_AWC_WT_HEX_100K__5_reg.tif,58,430,257.375,172.625,172.7625,-7.958903118442292e-4,14.5
20220123_AWC_WT_HEX_100K__5_reg.tif,59,436.846,256.875,179.971,172.7625,0.04172491136676081,14.75
20220123_AWC_WT_HEX_100K__5_reg.tif,60,442.453,257.75,184.70299999999997,172.7625,0.06911511468055849,15
20220123_AWC_WT_HEX_100K__5_reg.tif,61,444.795,257.125,187.67000000000002,172.7625,0.08628898053686436,15.25
20220123_AWC_WT_HEX_100K__5_reg.tif,62,443.581,258.125,185.45600000000002,172.7625,0.07347369944287695,15.5
20220123_AWC_WT_HEX_100K__5_reg.tif,63,449.786,258.125,191.661,172.7625,0.1093900586064685,15.75
20220123_AWC_WT_HEX_100K__5_reg.tif,64,453.359,256.875,196.48399999999998,172.7625,0.13730699659937773,16
20220123_AWC_WT_HEX_100K__5_reg.tif,65,453.769,255.375,198.394,172.7625,0.14836263656754226,16.25
20220123_AWC_WT_HEX_100K__5_reg.tif,66,456.274,258.125,198.149,172.7625,0.14694450473916512,16.5
20220123_AWC_WT_HEX_100K__5_reg.tif,67,460.624,257.25,203.37400000000002,172.7625,0.17718833658924846,16.75
20220123_AWC_WT_HEX_100K__5_reg.tif,68,457.701,255.25,202.45100000000002,172.7625,0.17184574198683183,17
20220123_AWC_WT_HEX_100K__5_reg.tif,69,465.325,258.5,206.825,172.7625,0.1971637363432458,17.25
20220123_AWC_WT_HEX_100K__5_reg.tif,70,462.239,260.5,201.73899999999998,172.7625,0.16772447724477238,17.5
20220123_AWC_WT_HEX_100K__5_reg.tif,71,464.487,258.125,206.36200000000002,172.7625,0.19448375660227213,17.75
20220123_AWC_WT_HEX_100K__5_reg.tif,72,462.12,255.875,206.245,172.7625,0.19380652630055722,18
20220123_AWC_WT_HEX_100K__5_reg.tif,73,465.479,254.625,210.85399999999998,172.7625,0.22048476955357788,18.25
20220123_AWC_WT_HEX_100K__5_reg.tif,74,460.855,257.5,203.35500000000002,172.7625,0.1770783590188845,18.5
20220123_AWC_WT_HEX_100K__5_reg.tif,75,465.991,256,209.99099999999999,172.7625,0.21548947254178424,18.75
20220123_AWC_WT_HEX_100K__5_reg.tif,76,459.974,257,202.974,172.7625,0.1748730193184285,19
20220123_AWC_WT_HEX_100K__5_reg.tif,77,463.034,257,206.034,172.7625,0.19258519644019972,19.25
20220123_AWC_WT_HEX_100K__5_reg.tif,78,462.034,258,204.034,172.7625,0.1810086100861009,19.5
20220123_AWC_WT_HEX_100K__5_reg.tif,79,463.94,256.125,207.815,172.7625,0.20289414658852478,19.75
20220123_AWC_WT_HEX_100K__5_reg.tif,80,461.94,255.25,206.69,172.7625,0.19638231676434417,20
20220123_AWC_WT_HEX_100K__5_reg.tif,81,460.419,253.625,206.79399999999998,172.7625,0.19698429925475724,20.25
20220123_AWC_WT_HEX_100K__5_reg.tif,82,460.812,258.75,202.062,172.7625,0.16959409594095956,20.5
