animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220210_AWC_WT_HEX_100K__3_reg.tif,1,295.635,204.698,90.93699999999998,89.22845,0.019148040787439303,0.25
20220210_AWC_WT_HEX_100K__3_reg.tif,2,293.77,204.792,88.97799999999998,89.22845,-0.0028068401950276504,0.5
20220210_AWC_WT_HEX_100K__3_reg.tif,3,295.257,205.019,90.238,89.22845,0.011314216485885438,0.75
20220210_AWC_WT_HEX_100K__3_reg.tif,4,294.698,204.698,89.99999999999997,89.22845,0.00864690577949047,1
20220210_AWC_WT_HEX_100K__3_reg.tif,5,295.428,205.057,90.37100000000001,89.22845,0.012804772468870794,1.25
20220210_AWC_WT_HEX_100K__3_reg.tif,6,294.712,205.132,89.57999999999998,89.22845,0.0039398868858529865,1.5
20220210_AWC_WT_HEX_100K__3_reg.tif,7,294.919,204.679,90.23999999999998,89.22845,0.011336630861569214,1.75
20220210_AWC_WT_HEX_100K__3_reg.tif,8,292.937,204.415,88.52200000000002,89.22845,-0.007917317850976628,2
20220210_AWC_WT_HEX_100K__3_reg.tif,9,292.739,205,87.73899999999998,89.22845,-0.016692545931258688,2.25
20220210_AWC_WT_HEX_100K__3_reg.tif,10,290.761,204.453,86.30800000000002,89.22845,-0.03273003173315209,2.5
20220210_AWC_WT_HEX_100K__3_reg.tif,11,290.784,205.057,85.727,89.22845,-0.03924140786935099,2.75
20220210_AWC_WT_HEX_100K__3_reg.tif,12,290.77,205.547,85.22299999999998,89.22845,-0.04488983054171635,3
20220210_AWC_WT_HEX_100K__3_reg.tif,13,292.167,204.736,87.43099999999998,89.22845,-0.020144359786592864,3.25
20220210_AWC_WT_HEX_100K__3_reg.tif,14,295.27,205.547,89.72299999999998,89.22845,0.005542514747258185,3.5
20220210_AWC_WT_HEX_100K__3_reg.tif,15,297.36,205.17,92.19000000000003,89.22845,0.033190647153458694,3.75
