animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220122_AWC_WT_HEX_100K__5_reg.tif,1,509.074,217.833,291.241,288.0969,0.010913342004027049,0.25
20220122_AWC_WT_HEX_100K__5_reg.tif,2,508.783,218.426,290.357,288.0969,0.007844929952387626,0.5
20220122_AWC_WT_HEX_100K__5_reg.tif,3,508.514,217.815,290.699,288.0969,0.009032030542501523,0.75
20220122_AWC_WT_HEX_100K__5_reg.tif,4,507.063,217.981,289.082,288.0969,0.0034193356471381277,1
20220122_AWC_WT_HEX_100K__5_reg.tif,5,507.24,217.87,289.37,288.0969,0.004418999301970967,1.25
20220122_AWC_WT_HEX_100K__5_reg.tif,6,507.486,218.148,289.33799999999997,288.0969,0.004307925562544964,1.5
20220122_AWC_WT_HEX_100K__5_reg.tif,7,507.509,218.056,289.453,288.0969,0.004707096813606705,1.75
20220122_AWC_WT_HEX_100K__5_reg.tif,8,506.886,217.611,289.27500000000003,288.0969,0.004089249138050527,2
20220122_AWC_WT_HEX_100K__5_reg.tif,9,508.537,218.259,290.278,288.0969,0.0075707166581799904,2.25
20220122_AWC_WT_HEX_100K__5_reg.tif,10,504.731,218.426,286.305,288.0969,-0.0062197823024128275,2.5
20220122_AWC_WT_HEX_100K__5_reg.tif,11,507.577,217.5,290.077,288.0969,0.006873034732411189,2.75
20220122_AWC_WT_HEX_100K__5_reg.tif,12,505.434,218.056,287.37800000000004,288.0969,-0.0024953409772891077,3
20220122_AWC_WT_HEX_100K__5_reg.tif,13,506.011,217.556,288.45500000000004,288.0969,0.0012429845652627148,3.25
20220122_AWC_WT_HEX_100K__5_reg.tif,14,504.32,217.13,287.19,288.0969,-0.0031478991964162314,3.5
20220122_AWC_WT_HEX_100K__5_reg.tif,15,503.949,217.704,286.245,288.0969,-0.006428045563836336,3.75
20220122_AWC_WT_HEX_100K__5_reg.tif,16,505.331,217.981,287.35,288.0969,-0.0025925304992868107,4
20220122_AWC_WT_HEX_100K__5_reg.tif,17,504.863,218.167,286.696,288.0969,-0.00486260004880295,4.25
20220122_AWC_WT_HEX_100K__5_reg.tif,18,502.64,217.259,285.381,288.0969,-0.009427036528334853,4.5
20220122_AWC_WT_HEX_100K__5_reg.tif,19,503.126,218.093,285.033,288.0969,-0.010634963444591002,4.75
20220122_AWC_WT_HEX_100K__5_reg.tif,20,501.383,218.648,282.735,288.0969,-0.018611446357111067,5
20220122_AWC_WT_HEX_100K__5_reg.tif,21,501.857,218.13,283.72700000000003,288.0969,-0.015168160434909131,5.25
20220122_AWC_WT_HEX_100K__5_reg.tif,22,500.989,218.019,282.96999999999997,288.0969,-0.017795748583202507,5.5
20220122_AWC_WT_HEX_100K__5_reg.tif,23,501.851,217.315,284.536,288.0969,-0.012360077460049045,5.75
20220122_AWC_WT_HEX_100K__5_reg.tif,24,500.789,217.667,283.12199999999996,288.0969,-0.017268148320929686,6
