animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220212_AWC_WT_HEX_100K__4_reg.tif,1,335.742,208.04,127.70200000000003,127.06190000000001,0.005037702096379938,0.25
20220212_AWC_WT_HEX_100K__4_reg.tif,2,335.806,207.88,127.92599999999999,127.06190000000001,0.006800622373819211,0.5
20220212_AWC_WT_HEX_100K__4_reg.tif,3,336.026,207.96,128.066,127.06190000000001,0.007902447547219063,0.75
20220212_AWC_WT_HEX_100K__4_reg.tif,4,337.987,207.707,130.28000000000003,127.06190000000001,0.02532702564655511,1
20220212_AWC_WT_HEX_100K__4_reg.tif,5,335.49,208.267,127.22300000000001,127.06190000000001,0.0012678859673907338,1.25
20220212_AWC_WT_HEX_100K__4_reg.tif,6,334.735,207.76,126.97500000000002,127.06190000000001,-6.839186254887244e-4,1.5
20220212_AWC_WT_HEX_100K__4_reg.tif,7,335.658,207.827,127.83100000000002,127.06190000000001,0.006052955291869622,1.75
20220212_AWC_WT_HEX_100K__4_reg.tif,8,336.129,208.013,128.116,127.06190000000001,0.008295956537719059,2
20220212_AWC_WT_HEX_100K__4_reg.tif,9,334.606,207.893,126.713,127.06190000000001,-0.002745905735708459,2.25
20220212_AWC_WT_HEX_100K__4_reg.tif,10,335.716,208.293,127.423,127.06190000000001,0.002841921929390268,2.5
20220212_AWC_WT_HEX_100K__4_reg.tif,11,336.381,207.96,128.42099999999996,127.06190000000001,0.010696361379768092,2.75
20220212_AWC_WT_HEX_100K__4_reg.tif,12,336.897,207.773,129.124,127.06190000000001,0.016229097786197015,3
20220212_AWC_WT_HEX_100K__4_reg.tif,13,335.523,208.027,127.49600000000004,127.06190000000001,0.0034164450555204135,3.25
20220212_AWC_WT_HEX_100K__4_reg.tif,14,336.697,207.72,128.977,127.06190000000001,0.01507218135412736,3.5
20220212_AWC_WT_HEX_100K__4_reg.tif,15,334.471,207.733,126.738,127.06190000000001,-0.0025491512404584612,3.75
20220212_AWC_WT_HEX_100K__4_reg.tif,16,334.374,207.947,126.42700000000002,127.06190000000001,-0.004996777161367707,4
20220212_AWC_WT_HEX_100K__4_reg.tif,17,331.794,207.747,124.04699999999997,127.06190000000001,-0.02372780510916364,4.25
20220212_AWC_WT_HEX_100K__4_reg.tif,18,331.658,207.747,123.911,127.06190000000001,-0.024798149563323126,4.5
20220212_AWC_WT_HEX_100K__4_reg.tif,19,331.806,207.587,124.219,127.06190000000001,-0.022374134181843766,4.75
20220212_AWC_WT_HEX_100K__4_reg.tif,20,331.916,208.293,123.62299999999999,127.06190000000001,-0.02706476134860267,5
20220212_AWC_WT_HEX_100K__4_reg.tif,21,330.787,208.093,122.69399999999999,127.06190000000001,-0.03437615839209094,5.25
20220212_AWC_WT_HEX_100K__4_reg.tif,22,329.903,208.493,121.41000000000003,127.06190000000001,-0.04448146926812824,5.5
20220212_AWC_WT_HEX_100K__4_reg.tif,23,328.774,207.547,121.227,127.06190000000001,-0.04592171217335806,5.75
20220212_AWC_WT_HEX_100K__4_reg.tif,24,328.697,207.773,120.924,127.06190000000001,-0.048306376655787464,6
20220212_AWC_WT_HEX_100K__4_reg.tif,25,327.561,207.493,120.06799999999998,127.06190000000001,-0.05504325057314604,6.25
20220212_AWC_WT_HEX_100K__4_reg.tif,26,327.194,207.64,119.55400000000003,127.06190000000001,-0.0590885229954847,6.5
20220212_AWC_WT_HEX_100K__4_reg.tif,27,326.452,207.52,118.93199999999999,127.06190000000001,-0.06398377483730387,6.75
20220212_AWC_WT_HEX_100K__4_reg.tif,28,326.755,207.547,119.208,127.06190000000001,-0.061811605209744304,7
20220212_AWC_WT_HEX_100K__4_reg.tif,29,326.561,207.8,118.76099999999997,127.06190000000001,-0.06532957558481371,7.25
20220212_AWC_WT_HEX_100K__4_reg.tif,30,327.987,207.813,120.17400000000004,127.06190000000001,-0.05420901151328583,7.5
20220212_AWC_WT_HEX_100K__4_reg.tif,31,326.606,207.853,118.75299999999999,127.06190000000001,-0.06539253702329355,7.75
20220212_AWC_WT_HEX_100K__4_reg.tif,32,325.742,207.693,118.049,127.06190000000001,-0.07093314360953205,8
20220212_AWC_WT_HEX_100K__4_reg.tif,33,324.232,207.747,116.48500000000001,127.06190000000001,-0.08324210483236906,8.25
20220212_AWC_WT_HEX_100K__4_reg.tif,34,323.968,207.627,116.34100000000001,127.06190000000001,-0.08437541072500883,8.5
20220212_AWC_WT_HEX_100K__4_reg.tif,35,323.968,207.8,116.168,127.06190000000001,-0.08573695183213852,8.75
20220212_AWC_WT_HEX_100K__4_reg.tif,36,324.658,207.973,116.685,127.06190000000001,-0.08166806887036952,9
20220212_AWC_WT_HEX_100K__4_reg.tif,37,326.316,207.493,118.82299999999998,127.06190000000001,-0.06484162443659373,9.25
20220212_AWC_WT_HEX_100K__4_reg.tif,38,326.239,207.773,118.46599999999998,127.06190000000001,-0.06765127862876305,9.5
20220212_AWC_WT_HEX_100K__4_reg.tif,39,326.665,207.867,118.79800000000003,127.06190000000001,-0.06503837893184328,9.75
20220212_AWC_WT_HEX_100K__4_reg.tif,40,325.168,207.747,117.42099999999999,127.06190000000001,-0.075875616530210993,10
