380.39,379.93,379.83,381.48,380.24,378.07,376.7,375.75,375.72,375.29,377.62,375.05,375.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,439.29,444.77,448.12,448.2,447.57,440.28,439.6,439.48,438.41,436.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375.11,372.44,369.1,371,368.7,369.6,370.86,371.57,371.77,372.7,373.64,373.39,373.39,370.98,369.5,370.55,370.01,372.51,368.9,364.23,359.22,355.86,351.41,354.94,352.97,352.63,351.63,348.63,347.03,NaN,NaN,351.48,352.43,356.45,359.16,358.01,369.4,378.19,379.07,377.85,382.2,383.88,385.82,387.68,386.36,386.16,387.62,394.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.77,373.49,373.58,372.95,372.94,372.71,371.97,369.64,365.98,366.74,366.07,365.39,364.82,364.51,362.93,362.43,362.04,361.08,360.71,360.5,361.09,360.47,359.49,358.94,358.34,358.09,357.76,357.16,356.22,355.41,354.84,353.88,352.62,351.83,352.03,351.82,351.23,351.41,350.98,350.46,349.87,349.27,348.7,348.04,347.35,346.65,345.82,345.24,345.16,346.7,345.93,345.18,344.56,343.92,343.19,342.51,342.11,341.97,341.9,341.07,340.02,339.79,339.74,339.5,339.17,338.69,338.15,337.21,336.82,336.15,335.66,335.97,335.35,334.53,334.04,333.33,332.68,331.89,331.54,331.25,330.42,329.89,328.77,328.7,330.68,329.86,328.99,328.19,327.05,326.4,326.1,325.38,325.23,324.52,324.08,323.39,323.24,322.92,321.76,320.75,320.32,319.96,319.73,319.08,319.11,318.84,318.42,317.96,317.81,317.54,316.93,315.84,315.57,315.04,314.15,313.13,312.78,312.97,313.26,314.04,311.79,311.78,310.84,310.42,309.72,309.18,308.47,307.22,307.34,306.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302.31,302.19,301.53,301.43,300.68,300.21,299.12,298.82,297.6,296.98,296.27,296.67,299.21,298.53,297.54,296.95,295.58,295.21,294.14,293.79,293.54,292.95,291.72,290.59,289.76,288.82,288.04,287.73,287.8,288.31,287.28,286.85,285.85,285.98,285.54,285.19,284.87,283.77,283.15,282.51,281.65,281.66,280.58,280.42,284.43,285.16,285.12,284.88,284.95,284.67,284.72,284.61,284.48,284.81,284.47,283.57,282.5,281.18,279.58,278.79,278.28,277.59,277.11,277.23,276.64,275.75,275.19,273.95,273.02,272.27,271.53,271.64,271,271.33,270.28,269.88,269.23,269.25,268.79,267.27,265.8,264.69,264.29,264.14,266.73,266.12,266.68,266.41,265.15,265.04,264.19,263.27,262.49,262.44,262.13,261.55,261,259.88,259.34,258.54,258.11,256.36,256.35,256.64,258.01,258.6,258.13,257.89,257.71,254.37,253.14,252.24,251.34,250.06,249.85,249.38,248.78,248.4,250.27,249.44,248.95,247.96,246.71,246.54,245.81,245.41,244.99,244.18,243.6,243.37,242.63,242.76,241.91,241.68,240.8,240.8,242.44,241.93,239.16,239.09,238.8,238.14,237.79,237.46,237,236.6,236.17,235.92,234.95,234.09,233.5,232.6,232.13,231.52,231.56,231.22,230.45,230,229.52,229.12,227.67,227,226.92,226.14,225.59,224.63,225.58,226.87,226.41,225.16,224.28,223.59,222.77,222.29,221.75,221.12,220.83,220.22,219.69,219.31,218.27,217.71,216.62,216.81,219.17,219.18,219.04,218.35,218.17,217.56,216.03,215.08,214.44,213.78,213.39,212.42,211.71,211.37,210.9,210.28,209.41,209.02,211.36,211.78,211.39,211.04,210.45,208.23,206.31,206.86,206.08,206,205.73,205.79,205.35,204.8,204.27,203.91,202.97,202.34,201.97,201.46,201.09,201.77,205.06,205.65,205.57,205.4,205.42,205.29,205.49,205.27,205.54,204.77,204.95,205.14,205.07,204.87,205.56,205.09,204.7,204.6,204.18,203.61,202.42,201.44,198.24,197.75,198.28,197.53,196.73,196.67,196.14,195.78,195.79,196.04,195.84,195.59,194.95,194.19,193.74,193.43,192.83,192.13,191.98,191.29,190.63,189.91,190.33,189.51,189.11,188.38,187.89,188.24,187.25,186.41,185.54,184.88,184.55,184.33,183.44,184.94,183.49,182.45,182.95,182.47,181.94,181.22,180.7,180.01,179.29,178.34,177.1,176.65,176.12,175.33,174.71,173.91,174.36,174.09,173.59,173.45,172.84,172.15,171.35,170.98,170,169.37,169.13,168.5,170.18,170.01,169.5,168.79,167.4,165.14,165.11,164.61,164.58,164.34,164.19,164.89,165,164.71,164.81,165.08,164.74,163.31,161.23,165.59,166.31,166.25,166.27,166.18,165.83,165.88,165.95,166.06,165.95,165.95,165.82,165.67,165.76,165.8,165.63,165.5,165.63,165.15,165.06,165.66,165.73,165.68,165.19,165.09,164.91,164.58,164.26,163.35,163.14,162.34,161.5,160.27,159.57,158.71,157.93,157.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137.84,137.1,140.61,140.3,139.94,138.54,136.9,136.41,135.39,134.73,134.49,134.07,133.72,133.28,133.45,133.41,133.07,132.87,132.54,131.13,129.88,128.97,127.84,128.06,128.42,125.99,126.51,124.5,123.75,123.84,123.19,122.27,121.81,120.89,120.61,121.3,118.97,118.69,117.77,117.14,117.89,117.63,117.55,117.3,117.12,117.01,117.17,116.97,116.66,115.33,113.95,112.94,112.4,112.26,112.64,111.65,111.21,110.26,109.79,109.66,109.34,109.4,108.83,108.62,108.21,107.05,106.44,105.7,105.3,104.87,104.56,103.9,103.26,103.21,103.74,103.23,102.91,102.14,102.07,101.75,101.49,100.88,101.21,101.29,100.67,100.45,99.091,97.817,96.613,98.873,98.835,98.942,98.366,97.569,96.944,95.79,95.498,94.952,94.584,94.023,93.365,92.815,91.996,91.618,89.9,89.523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.661,81.661,81.816,83.693,83.615,83.548,82.165,81.189,80.25,79.516,79.155,78.7,77.084,77.565,77.122,76.427,76.652,76.143,76.265,74.34,74.165,73.763,75.722,75.575,75.519,75.181,74.974,74.048,72.757,72.244,71.553,71.026,70.745,70.037,69.187,68.621,68.183,66.603,65.9,65.361,65.659,66.96,66.929,66.908,66.571,66.494,66.19,65.056,64.092,63.416,62.85,61.909,61.189,60.299,58.989,58.444,57.886,57.204,57.302,59.115,60.073,60.428,61.041,61.524,61.753,61.507,61.662,61.708,61.201,61.427,60.784,60.914,61.487,61.391,61.498,61.569,61.51,61.183,61.065,61.034,61.274,61.031,60.602,60.022,59.992,59.156,57.641,56.211,55.554,54.539,53.882,53.391,52.936,52.075,51.669,51.173,50.713,50.236,50.694,52.379,52.526,51.87,50.895,50.027,48.928,48.375,47.679,47.339,46.722,46.305,44.947,43.882,43.315,42.728,42.033,41.871,41.477,41.004,40.415,40.789,39.975,39.574,38.926,38.635,38.378,38.2,38.188,38.202,38.092,38.08,37.757,37.603,37,36.728,36.155,35.169,34.798,37.004,36.643,36.238,38.1,38.373,38.315,38.25,38.045,38.322,38.258,38.186,38.195,38.547,38.198,38.155,38.394,38.375,38.236,37.896,38.112,37.957,37.929,37.685,37.692,37.732,37.453,37.336,36.996,37.515,37.42,37.348,37.686,36.525,36.049,36.519,37,38.199,38.594,38.719,38.709,38.979,38.595,38.541,38.31,38.171,38.314,38.528,38.471,38.5,38.512,38.531,38.68,38.473,38.444,38.158,38.139,37.946,37.893,37.971,37.897,37.755,37.833,37.742,37.527,37.912,38.158,37.758,37.802,37.739,37.332,37.443,37.333,37.51,37.552,37.44,37.55,37.584,37.39,37.144,36.681,36.584,36.637,35.821,35.372,33.914,33.252,31.471,30.88,30.194,29.714,29.017,28.654,29.068,28.403,26.69,26.059,24.979,24.793,24.936,25.123,24.435,23.856,23.596,22.804,22.68,22.486,22.383,23.335,23.283,22.854,22.838,22.83,22.665,22.684,22.75,22.752,22.571,22.349,22.291,22.047,21.936,21.748,21.752,21.996,21.952,21.402,19.098,19.187,20.008,20.046,19.859,19.705,17.839,17.158,16.412,16.219,15.772,15.608,15.276,15.622,14.853,14.019,13.73,13.23,12.571,12.387,12.06,12.522,12.436,11.812,11.301,11.043,10.867,10.85,10.417,10.11,10.325,10.534,10.424,10.849,10.664,10.992,10.675,10.867,10.849,11.171,11.248,10.87,11.149,11.011,10.868,10.695,11.164,11.16,10.996,11.438,11.76,11.717,11.847,11.636,11.568,11.826,11.601,11.589,11.471,11.444,11.52,11.023,11.609,11.695,11.638,11.95,11.841,11.917,12.365,12.27,12.529,13.15,13.879,14.1,14.503,14.817,14.132,14.951,15.139,16.072,18.137,19.041,19.554,19.543,19.648,19.91,19.832,20.035,20.17,20.316,20.391,20.992,21.366,21.534,21.578,21.871,22.035,22.081,22.682,22.836,22.933,23.218,24.211,24.03,24.705,24.587,25.099,25.079,25.164,24.975,25.025,24.768,24.91,24.935,24.607,24.438,24.486,24.959,25.469,25.559,25.681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.445,21.764,21.281,21.415,21.004,19.7,19.623,19.484,17.945,16.962,16.039,15.327,15.673,19.524,18.38,17.041,16.158,15.031,14.384,15.031,23.016,28.38,30.26,28.428,25.967,23.579,22.867,21.54,20.757,22.137,26.697,33.726,34.368,37.491,39.011,40.514,42.201,41.683,40.265,40.241,40.352,40.349,39.86,39.953,40.389,41.288,40.452,41.227,41.487,41.635,40.484,41.059,41.099,40.952,40.058,39.582,38.943,38.103,34.649,34.003,33.117,33.47,32.623,29.595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.993,17.858,18.53,20.85,21.848,23.33,23.91,24.323,25.173,21.537,21.914,21.5,19.577,16.437,16.007,14.772,14.312,13.032,11.204,10.405,10.072,9.9495,9.2857,9.0547,9.1907,9.3546,9.6024,9.9017,9.837,9.9696,10.08,9.9397,9.7671,9.7512,9.5318,9.4903,9.4585,9.5,9.639,9.3944,9.6459,10.044,9.901,9.995,10.06,10.238,10.324,9.9309,10.268,10.275,10.369,10.479,10.137,NaN,NaN,NaN,10.242,9.9272,9.6239,9.6111,9.6634,9.7255,9.9206,10.483,10.569,10.259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.8982,9.8233,10.335,9.6972,9.835,9.6516,10,9.715,9.7736,9.8235,9.5972,9.6509,9.8638,9.4928,9.5941,9.6569,9.5359,9.3615,9.424,9.0526,8.8922,9.0726,9.9569,10.075,10.496,11.914,12.049,11.922,11.754,11.384,11.128,10.051,9.3431,9.2978,9.6476,9.4306,9.5797,9.6715,9.5841,9.5318,9.4112,9.823,9.9276,9.7511,9.7674,9.8551,9.9426,9.9314,10.105,10.144,10.114,10.005,9.9037,10.016,9.9848,9.7264,9.6305,9.703,9.8883,9.796,9.5463,9.9535,10.028,9.7026,9.7225,9.7451,9.5811,9.5392,9.3907,9.6651,9.7321,9.9212,9.6713,9.473,9.7523,10.009,10.104,10.055,10.224,10.258,10.1,10.043,10.399,10.267,10.091,10.124,10.189,10.222,10.338,10.251,10.288,10.216,10.236,10.335,10.202,10.309,10.153,9.899,9.784,9.7955,9.3574,9.1036,8.8077,10.339,11.259,12.041,12.05,13.268,12.633,12.665,13.242,14.234,14.112,14.335,12.624,12.841,14.888,16.667,19.911,22.771,26.631,30.251,32.282,30.405,31.974,29.413,28.543,28.042,27.468,25.465,24.887,27.153,25.022,23.656,22.257,20.793,20.33,20.434,22.464,22.504,20.721,19.916,20.146,19.172,18.133,17.819,17.22,15.468,14.639,13.942,12.988,12.276,11.56,11.035,10.586,10.815,10.281,10.212,10.103,9.9187,9.8542,9.2864,9.276,9.1283,9.1696,9.2252,9.0174,9.0259,8.9957,8.9522,9.1217,9.0723,8.9613,9.0896,8.8614,9.0693,8.9855,8.9743,8.9477,8.9703,9.0086,9.0858,9.2175,9.1923,9.209,8.9329,9.0627,8.7188,9.0494,9.1026,9.6006,9.3094,9.7094,9.7508,9.9317,9.6792,9.5737,9.5305,9.7016,9.8522,9.5171,9.8589,10.245,10.236,10.278,10.938,11.548,12.561,13.105,12.946,13.093,13.831,14.643,16.099,16.07,15.875,15.833,16.196,14.093,13.124,12.149,11.428,10.968,10.444,9.8056,8.9602,8.8437,8.9758,9.0208,9.152,9.1646,9.3933,9.2066,9.3582,9.4303,9.497,9.591,9.7807,9.307,8.8997,8.68,8.5249,9.0882,9.3757,10.341,11.848,13.086,14.659,16.719,16.758,16.522,15.242,15.173,18.521,20.889,23.329,23.864,25.588,27.997,29.905,30.428,32.033,29.96,29.153,33.14,35.084,36.131,37.22,35.944,NaN,NaN,NaN,NaN,NaN,30.686,33,33.972,37.253,37.426,38.49,39.212,39.686,37.486,37.986,40.472,42.7,45.103,46.35,48.003,49.003,48.641,45.855,42.852,42.117,42.908,42.402,40.371,38.577,36.473,32.89,33.046,34.93,34.713,36.22,36.156,37.215,37.257,36.896,33.216,31.427,33.061,27.078,26.089,27.656,26.51,24.944,24.881,28.14,29.629,30.13,25.619,25.929,24.579,21.309,23.687,21.35,22.886,26.51,28.777,23.616,25.076,20.796,18.673,22.269,25.308,20.695,17.276,16.711,19.351,21.361,21.056,20.875,21.899,21.806,21.547,21.004,20.279,18.632,17.206,16.231,16.253,14.977,14.356,14.495,14.004,13.55,12.54,11.986,11.305,9.7475,9.615,9.5606,9.8838,9.9343,9.8394,9.6869,9.6061,9.599,9.7085,9.5276,9.6,9.6051,9.5149,9.4828,9.6701,9.6098,9.4335,9.6497,9.5767,9.5579,9.5135,9.5187,9.5414,9.5401,9.6739,9.6522,9.6891,9.6718,9.5714,9.6802,9.6702,9.7926,9.6281,9.6979,9.9154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,284.54,283.44,283.9,283.78,284.02,284.05,284.28,284.26,284.24,284.05,283.37,282.37,281.3,278.91,278.2,277.56,276.28,276.17,275.74,273.96,274.12,273.72,275.82,281.26,280.18,278.96,276.58,275.69,274.13,272.85,276.9,280.73,282.66,284.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346.65,346.8,348.59,349.73,352.6,355.14,356.97,357.57,360.87,363.58,366.36,367.64,369.83,375.56,378.27,378.93,382.48,386.27,390.97,393.74,395.96,399.83,406.58,414.91,414.29,418.01,420.66,428.21,433.42,438.7,441.76,442.92,445.09,448.36,452.68,455.04,459.09,462.26,463.84,459.85,462.9,465.74,469.34,474.95,479.04,483.65,485.66,481.95,483.08,484.83,486.47,488.51,490.59,490.48,491.63,493.13,496.83,499.9,502.11,502.04,493.05,484.93,485.02,487.72,489.38,490.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,495.3,498.81,501.68,500.02,503.13,504.74,508.89,512.07,516.17,518.22,514.38,514.42,513.88,510.96,511.64,514,515,517.3,520.87,522.07,525.39,527.37,531.94,535.38,536.51,540.33,542.78,544.89,546.5,548.38,552.17,555.2,558.47,559.94,559.01,556.36,558.61,561.37,564.57,566.86,566.12,567.53,571.73,573.79,572.92,572.51,571.88,566.43,562.12,562.26,564.02,565.81,566.87,566.76,567.77,568.33,568.43,569.59,570.13,570.14,570.81,571.15,571.41,572.22,572.82,573.74,574.41,574.23,574.43,574.48,573.87,573.8,573.88,574.07,574.21,574.34,574.46,574.2,574.12,574.1,573.99,574.59,574.63,574.66,574.15,573.9,574.11,574.66,574.05,574.27,573.83,573.06,572.87,572.65,572.69,572.85,574.1,574.55,573.84,572.86,571.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
