animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220130_AWC_WT_HEX_DIA__2_reg.tif,1,311.232,212.333,98.89900000000003,97.97245000000001,0.009457250482151056,0.25
20220130_AWC_WT_HEX_DIA__2_reg.tif,2,310.848,212.381,98.46700000000001,97.97245000000001,0.005047847634717758,0.5
20220130_AWC_WT_HEX_DIA__2_reg.tif,3,309.713,212.786,96.92700000000002,97.97245000000001,-0.010670856960298411,0.75
20220130_AWC_WT_HEX_DIA__2_reg.tif,4,310.555,212.405,98.15,97.97245000000001,0.0018122441563929097,1
20220130_AWC_WT_HEX_DIA__2_reg.tif,5,311.201,213,98.20100000000002,97.97245000000001,0.002332798659215041,1.25
20220130_AWC_WT_HEX_DIA__2_reg.tif,6,311.189,212.333,98.85600000000002,97.97245000000001,0.009018351587614822,1.5
20220130_AWC_WT_HEX_DIA__2_reg.tif,7,310.64,213.071,97.56899999999999,97.97245000000001,-0.004117994395363397,1.75
20220130_AWC_WT_HEX_DIA__2_reg.tif,8,310.549,213.405,97.14399999999998,97.97245000000001,-0.00845594858554657,2
20220130_AWC_WT_HEX_DIA__2_reg.tif,9,311.073,213.19,97.88299999999998,97.97245000000001,-9.130117701458704e-4,2.25
20220130_AWC_WT_HEX_DIA__2_reg.tif,10,311.323,212.119,99.20399999999998,97.97245000000001,0.01257037054804662,2.5
20220130_AWC_WT_HEX_DIA__2_reg.tif,11,311.341,213.81,97.531,97.97245000000001,-0.004505858534720763,2.75
20220130_AWC_WT_HEX_DIA__2_reg.tif,12,310.902,212.643,98.25899999999999,97.97245000000001,0.0029248018192867173,3
20220130_AWC_WT_HEX_DIA__2_reg.tif,13,311.189,213.333,97.85600000000002,97.97245000000001,-0.0011885994481100164,3.25
20220130_AWC_WT_HEX_DIA__2_reg.tif,14,310.543,213.143,97.4,97.97245000000001,-0.005842969120400719,3.5
20220130_AWC_WT_HEX_DIA__2_reg.tif,15,311.39,213.357,98.03299999999999,97.97245000000001,6.180308852129134e-4,3.75
20220130_AWC_WT_HEX_DIA__2_reg.tif,16,310.988,212.857,98.131,97.97245000000001,0.001618312086714082,4
20220130_AWC_WT_HEX_DIA__2_reg.tif,17,311.079,213.952,97.12700000000001,97.97245000000001,-0.008629466753153561,4.25
20220130_AWC_WT_HEX_DIA__2_reg.tif,18,310.841,212.333,98.50800000000001,97.97245000000001,0.005466332627182443,4.5
20220130_AWC_WT_HEX_DIA__2_reg.tif,19,310.927,213.5,97.42700000000002,97.97245000000001,-0.005567381442435993,4.75
20220130_AWC_WT_HEX_DIA__2_reg.tif,20,310.567,212.69,97.87700000000001,97.97245000000001,-9.742534763599317e-4,5
20220130_AWC_WT_HEX_DIA__2_reg.tif,21,311.073,212.786,98.28699999999998,97.97245000000001,0.003210596448286927,5.25
20220130_AWC_WT_HEX_DIA__2_reg.tif,22,310.494,213.738,96.75600000000003,97.97245000000001,-0.01241624558740728,5.5
20220130_AWC_WT_HEX_DIA__2_reg.tif,23,310.713,213.405,97.30800000000002,97.97245000000001,-0.006782008615687246,5.75
20220130_AWC_WT_HEX_DIA__2_reg.tif,24,311.122,211.786,99.33600000000001,97.97245000000001,0.013917688084762639,6
20220130_AWC_WT_HEX_DIA__2_reg.tif,25,310.159,212.548,97.61099999999999,97.97245000000001,-0.003689302451862938,6.25
20220130_AWC_WT_HEX_DIA__2_reg.tif,26,311.012,213.524,97.488,97.97245000000001,-0.0049447574292569955,6.5
20220130_AWC_WT_HEX_DIA__2_reg.tif,27,311.091,213.571,97.52000000000001,97.97245000000001,-0.004618134996113692,6.75
20220130_AWC_WT_HEX_DIA__2_reg.tif,28,311.207,213.524,97.68299999999999,97.97245000000001,-0.002954401977290722,7
20220130_AWC_WT_HEX_DIA__2_reg.tif,29,310.354,212.333,98.02099999999999,97.97245000000001,4.955474727842107e-4,7.25
20220130_AWC_WT_HEX_DIA__2_reg.tif,30,311.037,212.905,98.13199999999998,97.97245000000001,0.0016285190377495656,7.5
20220130_AWC_WT_HEX_DIA__2_reg.tif,31,310.512,213.595,96.917,97.97245000000001,-0.010772926470655857,7.75
20220130_AWC_WT_HEX_DIA__2_reg.tif,32,310.774,213.381,97.393,97.97245000000001,-0.005914417777650844,8
20220130_AWC_WT_HEX_DIA__2_reg.tif,33,310.287,212.905,97.38199999999998,97.97245000000001,-0.006026694239044063,8.25
20220130_AWC_WT_HEX_DIA__2_reg.tif,34,310.78,213.476,97.30399999999997,97.97245000000001,-0.006822836419830631,8.5
20220130_AWC_WT_HEX_DIA__2_reg.tif,35,311.433,213.429,98.00399999999999,97.97245000000001,3.220293051769302e-4,8.75
20220130_AWC_WT_HEX_DIA__2_reg.tif,36,310.317,213.071,97.24600000000001,97.97245000000001,-0.007414839579902307,9
20220130_AWC_WT_HEX_DIA__2_reg.tif,37,311.012,213.595,97.417,97.97245000000001,-0.005669450952793438,9.25
20220130_AWC_WT_HEX_DIA__2_reg.tif,38,310.25,212.429,97.821,97.97245000000001,-0.0015458427343606408,9.5
20220130_AWC_WT_HEX_DIA__2_reg.tif,39,310.683,213.095,97.588,97.97245000000001,-0.00392406232568457,9.75
20220130_AWC_WT_HEX_DIA__2_reg.tif,40,309.835,213,96.83499999999998,97.97245000000001,-0.011609896455585519,10
20220130_AWC_WT_HEX_DIA__2_reg.tif,41,310.689,211.881,98.80800000000002,97.97245000000001,0.008528417937900011,10.25
20220130_AWC_WT_HEX_DIA__2_reg.tif,42,309.756,213.19,96.56599999999997,97.97245000000001,-0.014355566284195556,10.5
20220130_AWC_WT_HEX_DIA__2_reg.tif,43,310.482,214.071,96.41100000000003,97.97245000000001,-0.01593764369473234,10.75
20220130_AWC_WT_HEX_DIA__2_reg.tif,44,309.726,212.786,96.94,97.97245000000001,-0.010538166596834226,11
20220130_AWC_WT_HEX_DIA__2_reg.tif,45,309.774,212.095,97.679,97.97245000000001,-0.0029952297814335263,11.25
20220130_AWC_WT_HEX_DIA__2_reg.tif,46,310.244,212.786,97.45800000000003,97.97245000000001,-0.005250965960328462,11.5
20220130_AWC_WT_HEX_DIA__2_reg.tif,47,310.055,213.095,96.96000000000001,97.97245000000001,-0.010334027576119625,11.75
20220130_AWC_WT_HEX_DIA__2_reg.tif,48,309.36,213.786,95.57400000000001,97.97245000000001,-0.024480861711634206,12
20220130_AWC_WT_HEX_DIA__2_reg.tif,49,309.982,212.286,97.69600000000003,97.97245000000001,-0.0028217116138259555,12.25
20220130_AWC_WT_HEX_DIA__2_reg.tif,50,310.384,213.286,97.09800000000001,97.97245000000001,-0.008925468333189543,12.5
20220130_AWC_WT_HEX_DIA__2_reg.tif,51,309.262,212.81,96.452,97.97245000000001,-0.015519158702267942,12.75
