animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220130_AWC_WT_HEX_DIA__1_reg.tif,1,285.825,210.853,74.97199999999998,75.92705,-0.012578521093602534,0.25
20220130_AWC_WT_HEX_DIA__1_reg.tif,2,286.331,211.309,75.02200000000002,75.92705,-0.011919994257645655,0.5
20220130_AWC_WT_HEX_DIA__1_reg.tif,3,286.058,210.838,75.22,75.92705,-0.009312227987258762,0.75
20220130_AWC_WT_HEX_DIA__1_reg.tif,4,286.519,210.912,75.607,75.92705,-0.004215230276956564,1
20220130_AWC_WT_HEX_DIA__1_reg.tif,5,286.13,210.868,75.262,75.92705,-0.008759065445055402,1.25
20220130_AWC_WT_HEX_DIA__1_reg.tif,6,286.799,211.25,75.54899999999998,75.92705,-0.004979121406666215,1.5
20220130_AWC_WT_HEX_DIA__1_reg.tif,7,286.208,210.985,75.22300000000001,75.92705,-0.00927271637710119,1.75
20220130_AWC_WT_HEX_DIA__1_reg.tif,8,286.227,210.868,75.35899999999998,75.92705,-0.007481523383300335,2
20220130_AWC_WT_HEX_DIA__1_reg.tif,9,287.357,210.809,76.54800000000003,75.92705,0.008178244775742454,2.25
20220130_AWC_WT_HEX_DIA__1_reg.tif,10,286.182,211.015,75.16700000000003,75.92705,-0.010010266433372089,2.5
20220130_AWC_WT_HEX_DIA__1_reg.tif,11,287.136,210.588,76.54800000000003,75.92705,0.008178244775742454,2.75
20220130_AWC_WT_HEX_DIA__1_reg.tif,12,287.091,210.221,76.87,75.92705,0.012419157599301046,3
20220130_AWC_WT_HEX_DIA__1_reg.tif,13,287.526,210.691,76.83500000000001,75.92705,0.011958188814131642,3.25
20220130_AWC_WT_HEX_DIA__1_reg.tif,14,286.519,210.735,75.78399999999999,75.92705,-0.001884045277671164,3.5
20220130_AWC_WT_HEX_DIA__1_reg.tif,15,287.084,210.897,76.18700000000001,75.92705,0.003423681020137325,3.75
20220130_AWC_WT_HEX_DIA__1_reg.tif,16,286.734,210.632,76.10199999999998,75.92705,0.0023041853990110415,4
20220130_AWC_WT_HEX_DIA__1_reg.tif,17,287.351,210.956,76.39500000000001,75.92705,0.006163152657715743,4.25
20220130_AWC_WT_HEX_DIA__1_reg.tif,18,286.734,210.882,75.85199999999998,75.92705,-9.88448780770736e-4,4.5
20220130_AWC_WT_HEX_DIA__1_reg.tif,19,287.539,210.75,76.78899999999999,75.92705,0.011352344125051522,4.75
20220130_AWC_WT_HEX_DIA__1_reg.tif,20,287.662,210.412,77.24999999999997,75.92705,0.017423961552568912,5
20220130_AWC_WT_HEX_DIA__1_reg.tif,21,287.351,210.676,76.67500000000001,75.92705,0.009850902939071348,5.25
20220130_AWC_WT_HEX_DIA__1_reg.tif,22,287.409,210.882,76.52699999999999,75.92705,0.007901663504640213,5.5
20220130_AWC_WT_HEX_DIA__1_reg.tif,23,287.299,210.838,76.46099999999998,75.92705,0.007032408081177791,5.75
20220130_AWC_WT_HEX_DIA__1_reg.tif,24,287.318,211.074,76.24399999999997,75.92705,0.004174401613127037,6
20220130_AWC_WT_HEX_DIA__1_reg.tif,25,288.156,211.029,77.12700000000001,75.92705,0.01580398553611678,6.25
20220130_AWC_WT_HEX_DIA__1_reg.tif,26,287.494,210.971,76.52300000000002,75.92705,0.007848981357764202,6.5
20220130_AWC_WT_HEX_DIA__1_reg.tif,27,287.481,211.309,76.172,75.92705,0.003226122969350224,6.75
20220130_AWC_WT_HEX_DIA__1_reg.tif,28,288.078,210.647,77.43099999999998,75.92705,0.019807828698731073,7
20220130_AWC_WT_HEX_DIA__1_reg.tif,29,287.864,210.662,77.20199999999997,75.92705,0.016791775790050787,7.25
20220130_AWC_WT_HEX_DIA__1_reg.tif,30,288.429,210.426,78.00299999999999,75.92705,0.027341375702071815,7.5
20220130_AWC_WT_HEX_DIA__1_reg.tif,31,287.734,210.926,76.80799999999999,75.92705,0.011602584322715008,7.75
20220130_AWC_WT_HEX_DIA__1_reg.tif,32,289.338,210.456,78.88200000000003,75.92705,0.03891827747818517,8
20220130_AWC_WT_HEX_DIA__1_reg.tif,33,287.955,210.485,77.46999999999997,75.92705,0.02032147963077686,8.25
20220130_AWC_WT_HEX_DIA__1_reg.tif,34,289.149,210.176,78.97300000000001,75.92705,0.040116796319625475,8.5
20220130_AWC_WT_HEX_DIA__1_reg.tif,35,288.883,211.059,77.82399999999998,75.92705,0.024983849629348038,8.75
20220130_AWC_WT_HEX_DIA__1_reg.tif,36,289.487,210.176,79.31100000000004,75.92705,0.04456843773069073,9
20220130_AWC_WT_HEX_DIA__1_reg.tif,37,288.695,210.941,77.75399999999999,75.92705,0.02406191205900923,9.25
20220130_AWC_WT_HEX_DIA__1_reg.tif,38,288.818,210.897,77.92099999999999,75.92705,0.02626139169110348,9.5
20220130_AWC_WT_HEX_DIA__1_reg.tif,39,289.266,210.735,78.531,75.92705,0.03429541908977119,9.75
