192.52,192.52,197.48,NaN,37.316,348.92,326.84,192.79,193.13,194.72,NaN,24.204,201.65,196.46,NaN,10.805,12.349,27.612,148.87,230.96,174.98,221.92,224.69,258.19,269.11,282.8,285.63,284.58,275.83,104.73,303.18,303.68,320.85,326.42,335.78,349.04,358.83,1.1001,0.193,353.23,358.46,4.9763,0.51333,355.77,355.83,6.0447,0.41057,352.55,359.93,2.8842,358.89,355.49,5.6884,8.4812,9.4039,10.669,191.26,192.13,14.833,23.594,36.566,48.606,49.495,59.138,63.305,59.389,53.945,61.781,61.865,54.461,59.168,67.783,68.81,69.133,70.394,69.588,65.028,56.781,56.799,63.339,61.311,54.619,60.601,68.504,72.057,71.249,67.533,70.759,69.25,69.6,59.659,54.571,58.647,65.616,71.762,249.74,239.72,237.05,66.624,84.496,93.127,90.59,87.542,291.71,287.09,106.17,106.97,95.612,97.449,264.12,281.7,291.94,282.68,107.67,107.94,90.233,62.099,278.12,287.36,316.17,132.52,135.65,152.31,264.22,280.83,295.29,301.98,296.18,300.97,301.39,294.76,300.82,303.01,300,294.38,302.07,301.86,295.56,301.57,305.68,298.06,294.33,296.54,304.81,310.24,313.55,308.65,310.5,309.43,300.9,295.53,300.88,307.92,315.71,322.02,335.52,344.26,339.6,134.08,330.96,331.2,NaN,NaN,NaN,NaN,6.975,6.975,10.918,19.477,21.091,29.563,33.522,NaN,214.62,200.46,198.59,6.4202,NaN,36.207,16.209,NaN,357.52,66.51,193.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.934,58.934,54.644,57.451,64.402,57.604,54.344,55.69,232.7,236.68,236.41,247.21,222.28,70.925,60.027,55.165,54.587,60.954,66.439,60.137,56.052,NaN,55.732,57.152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.97,114.97,117.6,119.46,125.08,120.95,113.75,NaN,113.66,118.48,124.82,129.94,314.65,299.58,289.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.558,79.558,50.828,232.7,237.39,42.759,63.039,251.93,65.333,72.957,57.193,NaN,166.47,244.74,284.3,325.76,355.23,8.9499,NaN,20.714,32.564,46.317,58.024,67.577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185.11,185.11,355.1,180.92,175.32,172.32,173.14,173.56,178.52,176.94,179.89,NaN,178.58,175.91,195.04,184.07,188.08,183.54,NaN,NaN,NaN,NaN,NaN,17.839,17.839,NaN,181.2,181.36,184.59,5.3236,NaN,188.68,181.84,176.94,NaN,0.85746,3.4098,358.36,347.46,347.4,355.95,348.42,178.35,173.68,205.63,206.66,274.73,342.92,358.31,3.7122,357.55,357.12,5.0418,4.2788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191.07,191.07,194.16,8.4837,1.9745,341.15,321.72,307.19,NaN,115.06,288.7,279.16,261.75,244.41,235.81,220.32,214.65,35.495,44.716,222,46.087,43.968,229.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6116,3.6116,13.99,351.61,NaN,NaN,12.3,339.47,328.69,NaN,351.8,355.92,355.14,NaN,NaN,123.32,153.09,148.66,156.93,174.2,198.53,NaN,NaN,NaN,NaN,NaN,NaN,162.71,162.71,167.79,171.58,174.5,183.7,185.56,184.57,187.85,188.43,191.68,186.01,188.9,191.63,193.1,184.13,NaN,12.224,NaN,214.65,219.3,214.46,44.231,213.61,215.93,224.85,221.29,286.61,NaN,53.338,257.56,265.28,253.76,253.39,293.08,287.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.857,15.857,7.1742,214.21,223.73,239.87,238.19,260.4,281,281.02,291.99,289.7,295.86,306.17,308.43,305.62,302.56,300.59,295.37,109.84,292.28,293.66,296.54,300.36,299.77,302.8,302.89,305.91,316.39,315.32,314.63,314.05,327.61,337.57,343.38,350.93,350.46,353.94,180.26,171.49,170.32,180.38,359.44,350.12,333.2,155.9,NaN,168.11,331.84,341.94,334.32,334.04,323.76,314.76,307.75,296.09,295.77,299.61,299.44,304.14,320.86,317.9,308.71,308.23,335.57,306.93,304.97,311,309.67,309.21,303.44,295.91,299.28,300.54,303.38,295.6,293.38,297.57,303.33,NaN,321.61,301.35,301.58,297.5,294.41,296.01,296.89,297.82,NaN,124.65,117.25,109.66,122.17,125.6,111.44,NaN,NaN,293.55,305.83,319.98,326.36,326.68,325.54,332.63,343.63,343.3,348.91,359.07,4.9601,5.1115,353.89,352.31,358.36,0.74357,5.4766,358.81,353.85,359.58,7.5685,357.67,354.1,1.8605,9.8218,18.556,22.124,40.539,48.852,59.676,64.146,54.511,61.073,68.324,NaN,253.95,58.18,54.678,61.06,62.263,54.611,63.453,69.337,76.346,87.832,105.47,115.43,122.8,116.56,119.64,123.51,115.18,115.72,122.62,129.62,145.82,149.28,179.9,206.16,217.42,239.58,245.35,240.8,234.58,242.15,241.66,234.1,240.81,245.26,237.56,235.01,242.19,241.51,236.04,243.11,240.33,236.86,245.88,236.14,236.06,247.74,250.53,252.45,266.62,277.08,102.26,100.75,278.33,NaN,112.28,262.79,252.73,230.63,215.75,27.422,33.938,41.801,37.107,246.27,256.54,260.14,81.344,73.531,86.945,235.65,251.55,233.24,202.89,168.1,145.07,131.95,117.09,121.16,131.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,355.33,NaN,355.33,352.87,184.6,NaN,176.59,171.61,177.26,184.72,NaN,195.35,7.0045,356.98,350.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180.15,180.15,185.85,185.01,NaN,179.47,180.17,171.37,339.67,165.5,172.52,181.1,185.8,180.62,172.09,171.96,177.76,176.3,184.16,183.91,186.11,183.56,176.25,172.15,172.99,182.78,186.9,182.54,172.92,169.66,173.78,180.24,185.44,183.14,176.53,173.78,181.39,183.9,178.22,172.49,179.27,185,182.15,172.04,172.93,179.85,185.46,181.91,173.8,175.47,183.35,182.96,175.23,178.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273.89,273.89,99.343,265.46,269.17,NaN,88.532,88.581,83.379,86.649,74.373,77.8,69.097,202.01,223.75,249.86,227.57,222.98,46.059,52.498,74.289,NaN,88.557,113.78,125.53,149.8,153.59,NaN,344.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.15,327.15,329.03,342.36,359.82,20.926,46.4,60.55,51.043,71.356,89.338,142.71,167.5,172.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320.48,320.48,306.48,281.28,267.8,255.96,238.2,237.07,243.28,239.22,237.39,241.09,241.21,234.81,235.64,61.492,242.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.537,26.537,16.668,28.627,34.633,28.63,1.4491,357.36,334.82,319.05,24.088,94.097,53.368,288.02,242.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167.86,167.86,150.2,227.9,187.51,180.52,174.73,182.58,179.07,175.68,182.3,175.99,181.63,188.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.125,62.125,236.36,224.35,208.91,215.43,210.58,13.782,1.1472,354.09,162.78,136.53,98.077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.138,67.138,57.257,53.265,54.822,229.39,52.1,51.58,53.779,44.974,41.611,228.89,223.45,224.86,232.69,52.222,NaN,229.06,226.52,237.77,246.12,NaN,77.575,104.73,53.25,NaN,NaN,108.99,91.5,NaN,270.73,265.64,54.53,76.56,NaN,257.89,252.07,256.83,285.24,285.55,252.74,277.24,277.7,288.73,123.97,117.29,136.83,238.22,271.89,295.09,328.41,13.668,41.027,60.769,60.736,56.205,63.723,70.925,81.009,92.361,269.7,255.45,57.06,49.249,43.336,28.421,23.423,24.272,9.9781,8.7395,8.9662,11.825,9.2474,6.2659,356.11,0.60977,358.73,357.82,2.4746,355.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,321.23,321.23,348.84,339.78,327.88,326.8,164.33,165.76,167.58,175.89,179.94,184.8,171.81,183.57,186.7,189.64,198.11,200.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,288.1,288.1,290.35,289.44,288.62,275.11,264.54,251.21,245.43,239.46,233.81,238.4,242.63,238.52,245.54,53.319,64.747,227.54,214.4,208.06,191.52,177.41,177.33,184.63,NaN,NaN,NaN,NaN,47.158,47.158,39.765,34.984,210.76,NaN,33.535,24.984,15.881,23.584,27.534,32.399,34.705,45.294,36.279,27.116,11.183,347.65,328.48,313.78,304.69,296.79,301.12,300.36,303.09,294.38,303.96,296.34,288.86,280.52,273.84,256.44,249.65,240.23,59.275,61.472,54.94,255.48,266.47,267.95,266.92,265.97,259.97,250.95,59.518,68.867,NaN,252.63,267.29,268.37,276.29,281.56,295.99,304.25,303.78,303.83,302.15,296.79,289.18,288.92,289.62,110.62,310.77,295.18,302.8,306.12,302.57,298.82,290.05,298.75,305.38,300.96,293.74,113.87,NaN,317.14,309.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184.13,184.13,185.59,182.13,172.89,175.41,358.46,358.51,3.3154,182.02,178.72,167.2,140.5,348.69,359.26,18.851,331.08,352.28,358.77,4.5757,20.133,18.818,41.587,27.381,16.558,NaN,192.68,187.36,NaN,337.98,35.763,80.287,114.92,141.94,160,169.25,168.68,168.87,170.83,167.28,167.82,168.82,13.524,178.46,355.98,352.11,3.9244,6.759,6.6653,339.38,321.45,334.73,330.54,338.15,236.82,91.1,93.464,104.71,112.39,102.7,117.75,89.529,46.874,348.35,324.14,331.66,333.71,308.98,136.42,135.29,314.45,314.68,310.28,NaN,NaN,282.98,282.98,291,NaN,98.791,291.56,281.91,281.33,49.821,104.12,112.89,113.77,109.44,311.82,317.86,NaN,NaN,NaN,NaN,NaN,46.384,46.384,48.912,52.2,61.814,60.833,49.784,44.577,215.79,36.541,39.107,216.12,228.16,235.82,69.094,73.197,85.417,95.671,107.76,111.46,121.69,127.33,310.67,332.69,150.47,145.7,NaN,317.22,301.35,286.55,289.54,288.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.027,68.027,267.43,270.65,120.32,NaN,282.94,260.98,273.42,265.4,114.4,NaN,NaN,236.9,222.56,192,189.28,192.79,199.42,222.7,230.45,241.16,240.65,236,243.62,237.44,235.13,242.48,237.79,236.19,243.45,231.62,219.2,208.36,197.3,178.4,175.11,183.64,183.28,174.29,173.08,183.72,185.72,186.07,5.1674,179.48,178.17,175.83,183.47,179.79,171.27,180.59,184.14,183.23,178.17,173.53,179.76,184.47,174.91,174.44,181.2,184.29,195.82,174.79,11.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183.89,183.89,185.06,179.28,174.7,178.77,185.02,177.01,172.67,175.65,177.35,180.98,187.32,181.25,173.24,175.9,174.35,178.06,189.83,182.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.79,78.79,79.778,91.579,90.031,95.985,93.77,102.14,118.02,125.74,122.3,NaN,305.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.196,59.196,64.813,65.218,60.061,54.818,60.358,54.952,59.6,63.034,58.235,50.872,58.119,56.56,58.212,244.11,NaN,65.481,65.249,60.351,58.322,61.062,55.831,61.976,237.58,242.86,56.367,236.31,245.1,248.5,259.89,57.193,132,73.169,60.334,72.085,89.626,NaN,220.83,245.52,232.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.072,10.072,7.2786,29.253,210.06,201.87,198.82,208.2,350.24,95.297,NaN,11.282,7.0064,171.43,180.92,174.46,346.44,NaN,NaN,NaN,NaN,NaN,NaN,166.56,166.56,169.14,171.18,182.43,197.69,28.172,NaN,214.02,210.87,219.34,216.23,199.73,191.88,182.38,NaN,NaN,356.57,171.26,181.02,196.95,222.82,14.926,31.091,11.548,191.62,NaN,NaN,NaN,NaN,NaN,181.54,181.54,157.22,NaN,336.73,355.1,355.84,NaN,176.38,177.37,169.14,175.95,NaN,302.82,175.74,180.13,NaN,196.46,182.55,1.2133,12.969,12.115,357.01,283.24,168.43,NaN,159.07,184.01,159.82,142.38,131.37,128.66,132.43,132.88,107.73,315.03,135.5,174.02,NaN,NaN,353.94,7.8404,354.09,355.15,355.69,339.02,134.09,349.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.468,66.468,58.867,49.897,48.129,46.402,44.676,48.214,49.307,56.262,67.161,262.51,55.286,59.672,57.642,56.69,58.986,NaN,241.1,234.29,238.86,248.29,254.73,64.317,70.996,78.284,68.357,56.632,NaN,155.88,NaN,23.27,NaN,125.41,181.79,NaN,193.8,NaN,NaN,291.86,291.86,288.46,288.79,287.52,286.87,279.73,270.53,255.71,250.12,242.02,235.3,235.52,210.63,196.81,210.05,173.51,168.35,167.03,167.66,168.81,172.63,351.17,351.54,299.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3751,1.3751,355.21,355.87,2.4556,1.1202,357.71,356.81,0.89428,1.4053,1.8919,352.41,356.45,2.2925,0.11746,354.61,0.67313,5.3824,352.85,354.39,357.92,2.6475,0.074186,350.38,356.93,1.6499,16.607,23.411,35.196,42.519,49.634,NaN,44.604,44.604,46.97,51.276,61.872,64.573,57.141,54.919,59.731,63.288,58.457,54.467,58.525,61.059,53.581,197.23,55.127,54.589,63.707,69.72,241.71,232.68,210.62,214.29,207.74,217.99,203.3,224.6,224.07,200.34,205.06,208.67,211.82,46.966,43.787,NaN,246.24,212.38,192.02,191.61,202.77,218.38,65.164,237.05,232.29,240.08,241.14,235.13,240.4,243.51,230.17,37.157,NaN,NaN,68.336,NaN,233.23,227.98,45.457,58.448,NaN,237.53,226.24,222.65,207.2,209.58,200,193.36,348.28,177.19,175.76,176.89,183.61,182.49,176.32,174.04,176.9,185.68,180.66,178.27,175.78,178.27,182.98,181.35,179.52,172.69,176.63,185.82,165.52,1.9638,183.38,173.78,352,358.5,356.33,6.0569,107.32,196.64,185.17,17.351,2.6548,355.72,352.79,6.1177,26.186,28.612
